GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
390070005002,39,007,64299.2353468504,75101.15300267044,11182.960485259993,55824.81710701048,5634.484086124914,20445.847517329592,2854.0506044474505,12284.319267936688,1143.2849196730372,5136.981141277611,1616.3726979572443,2330.9668072758027
390553114002,39,055,39007.10457381803,24028.397723763108,23778.54506709117,50851.795192921374,7245.799699908544,12241.473953937966,5424.96141886736,10237.66395501566,1878.168166788581,4114.529411780456,1287.0517248667604,2906.1499308069856
390852002001,39,085,25279.310730372563,16634.571566526218,7150.234692194684,42649.25861397016,1325.723730996938,3159.699486658013,2997.3354686598022,4552.096539927567,3647.5663186243705,4117.029844486724,1181.8429195184535,1341.0455091041
391093651021,39,109,26734.749468381764,107626.72572373513,16892.580329302527,15841.496536623717,2937.9524562634315,9490.314571091596,2020.4202973372278,10124.742270294999,1356.472968116161,2600.3518886942393,76.68728388767926,824.3600299911913
391130210001,39,113,16557.33681594663,73539.23167613886,15846.493382738903,15639.220293088742,1812.1694660654157,2806.3794884410368,3188.9826972943397,4238.391399523839,2095.090303371007,2143.490881386849,321.4968544784962,1168.9928416447024
391034154001,39,103,24418.178533229908,17575.08623089867,18223.941041182046,17108.39992092154,3847.55780808772,7522.912594351478,12847.614562880763,13335.62776633761,5382.22846819866,6940.129018335631,1107.479433355624,1781.6217387407587
391535205001,39,153,41795.12267974379,34730.78826244786,13415.596633935573,26949.331127725265,1866.0906218098735,6698.844785406226,3506.3395589932834,5923.231712637983,1548.8716854312697,1958.2913692277564,187.61597670472295,986.5903900821509
390351948001,39,035,18634.734216452565,3741.8108565477382,11748.295733059129,31881.764693717418,3513.6880275051863,4435.560984740475,1517.6258433165362,1642.740567338259,1907.862234152785,2405.6486803528915,1978.6914956739408,2069.2115085194255
390610057013,39,061,12215.828703791569,10589.832866310499,8793.765616430397,24368.387099397816,735.4828693621114,3801.4539496774382,1271.6581190135128,2544.5714628310748,796.4577709066439,1566.3336118083369,355.46286987049626,1041.8973290690435
390870502001,39,087,5353.033922639776,171088.4980485724,6994.89161249082,138342.63094759444,64.29974708680317,4166.635737060452,2862.055265138303,10117.739111044544,1100.479355868267,2690.262981260344,238.83796199612826,2141.4628364613773
390897519004,39,089,51833.4918398639,157172.58817005614,30081.553409366705,42157.62106251479,3439.0054629959204,3470.0872509498768,4680.49695516958,5370.1353813502665,1504.8762164381435,2288.60325493318,1342.0840099309996,1434.4229487319021
391130011004,39,113,6716.995332879957,79560.77845969555,12072.516988219377,12998.02521479327,3441.7520048254305,4821.7845127336695,2070.4769351755303,3473.9464376922365,1892.391970922799,3395.9904447090976,1074.6813382333626,1364.6370282878497
390610213031,39,061,8020.9264687088,9438.365377170167,18124.12437649025,7797.00551946257,2528.104800870048,6029.430339167982,2911.398367548416,6592.63016561252,2155.1208174373596,2492.2241522019585,1544.1732086480197,1809.3033729666463
390170109032,39,017,23107.743295985718,22398.05810812265,5974.3947998453405,30804.264435929195,4813.033075923412,6168.922946583371,3286.3659926818355,6706.489939616687,459.9710923804339,1721.1204927341812,1536.6779908160563,2090.082521831564
390610097004,39,061,4138.779913078606,5608.112508562681,14244.71738439603,9469.194148167036,2612.7832382599736,4626.1163142821415,3190.5143124566953,5078.671275871386,403.4214358195876,665.4476995381864,164.1830840134813,973.7669296297955
390490063214,39,049,10739.37814015344,162978.75287345602,4017.5666304517144,14738.914534961887,1727.0066370996271,2868.8432415819098,2517.922215790723,5511.711289195791,837.8167067365889,1275.985846273958,279.4464954231539,986.7828869117503
391079676001,39,107,83399.21072943306,158818.81695896358,20113.33672132259,73776.13694288707,1584.7963593591837,25177.690157437257,11750.23344148799,19827.289921352425,3969.275791833877,14312.112190828984,2022.3096294510542,2647.8059005997684
390490092302,39,049,9013.475747534647,169468.70305028174,19610.74563494018,2809.6118248676626,1636.4345317945433,3059.900340024336,2151.965720134087,3434.679846058138,909.2840643198504,1662.2447228044275,376.59277995100416,780.4500892899827
390852030001,39,085,32018.687235069017,23078.017481517832,1520.6473484281325,49366.54858868589,4141.025545571013,4909.041587635958,6608.3661198180835,8256.608113099286,1851.7594693550548,3396.442177513315,1885.9789337848479,2256.1929466753463
390490063842,39,049,19156.26205597011,167760.69436348692,4850.250583360015,20070.500909294773,2988.2025283999783,4433.038084825786,7577.0684915064385,8122.681775313578,627.3378029467217,1121.5282536358914,606.0586027651952,628.7085282823748
390897522004,39,089,53189.76024685999,157699.79915760906,31663.417797789833,43599.545408653576,5098.817165303148,5178.882666354379,5649.41025219709,6278.206687428292,485.423202942962,2113.7389769970573,700.0559417416507,1268.6034227129992
390950019001,39,095,4696.221844146018,82202.31873815613,12823.6762953948,26346.57323252241,3420.1972290398494,5110.348422809577,2104.53373909984,4616.7828307830505,1988.9492339107765,4145.252000841683,656.4819853219351,680.311461440899
390059707001,39,005,60494.42045624728,74316.12745123863,16730.414738945703,16670.01790524934,599.314364865682,7755.262920721727,1235.3991111612322,15599.935490484128,785.72860747772,5735.381642689664,352.382973234328,782.7252284414623
390950029001,39,095,2805.645934755332,84122.60224670511,11531.528993688593,24836.0931435386,1773.8020460353393,4316.023473924884,1138.3500813041594,3801.074861360489,1609.3470176623334,2742.6737065445914,664.0416513419542,1035.9457227094265
390351410002,39,035,9225.543650382348,1254.299139216477,8015.431228503971,25510.64685624245,1888.0021885864294,1959.720666840008,1795.8316842939164,2015.9304604558895,1213.756986262297,1475.7758134539706,987.1158025522093,1410.920972652753
390351381091,39,035,15463.748461174464,3454.0104406715373,4308.156038094969,4711.884251949986,2166.3070928476823,3570.712195469784,2647.6858547946426,2956.8590140564097,2140.42005629414,2506.718549350495,1300.8030302372722,1408.8157122470443
390630004005,39,063,64247.96324112751,149141.85346360836,6280.615875193215,59077.5249981762,1724.978378850795,10565.81841973358,5791.7656523707465,18876.773572147613,19584.598099580224,24482.216852571397,472.8092394868734,842.9722655427198
391130206011,39,113,18043.806296298313,71195.10375307682,18116.35531102039,17931.857674352508,1579.0884274340092,1913.5729336868274,3672.136566610807,4617.900378914853,774.762188549347,1420.7679074317227,350.11324201627167,1124.8359986404107
391559306002,39,155,43259.82060964561,52698.61580808416,21857.83515497422,21317.153425721677,8182.751728569741,11572.655263197961,12695.402239232555,13342.712383131604,10444.8537325333,10538.675720019219,2154.0404480435686,2157.626236175435
391535304011,39,153,40424.80665252908,33461.19052696579,15427.911548792375,28643.064819782194,4123.262226193349,7727.048729889753,7375.458867846967,8578.111769939322,1811.4790338015553,3719.3238195983595,842.4449102190529,1109.3218472717472
390430416002,39,043,3245.459590455202,71744.08246243477,18225.71607173222,67549.52741733212,2450.0113609236837,2615.0288249526457,2663.7356709395817,9034.691703361335,4171.842476658211,10009.513434644188,291.00573812452416,543.5534580451132
391130034032,39,113,13090.546069388425,75585.16654273585,14632.44471401171,14325.570654622137,1221.9728452019683,2517.942936406216,1059.2286735012287,1751.2816397779711,1299.8519007439074,1789.3037164438888,1226.0398674017786,1241.4038372655993
391130908002,39,113,15737.943782326347,80429.76990486938,9015.008838568876,8776.536092141509,2555.729915497646,3299.25876879853,3938.3715147118573,4738.799568600167,1036.821298824583,1536.5401977510878,478.5975075996024,819.9044719099915
390351751033,39,035,20656.865725129996,9850.195234281406,10710.515038045516,10344.518365318978,4430.10768604658,5766.099259673711,6056.7659312157175,6441.887519771228,1770.0083101165035,3033.465586857729,1555.6286290308738,2509.4517345801473
390070001021,39,007,44772.69146857933,94679.62162894942,21868.47465236489,36320.19833598972,22415.364823553962,27281.815862482756,1860.3419677044865,19416.067005432844,5214.607271881374,9116.808437895323,860.0107339066237,1629.2342390486333
390351242013,39,035,10728.037842856831,1147.1564522059741,5146.213337023242,6659.488298090896,4279.951979288967,4604.10833541848,2746.3948622497473,5027.343614043986,2414.224012074479,2535.4161743032228,541.3076391812428,545.3299744984131
391199118003,39,119,83604.59614575352,162844.8026215581,41643.1043443734,74686.37649906708,1467.8420791314143,2342.133834515277,1772.6889403556954,25916.30161649096,903.9407522117792,2008.966412726701,389.4903832063598,624.2231884445516
391130027001,39,113,14386.486833316374,77622.78152639729,12095.39047535635,11823.454921256063,2150.6558231882764,3619.0696805366133,1813.8707147855846,3360.8721912001265,520.8288539303088,1081.4384226510285,634.2544155396023,1092.6333699106522
390279645003,39,027,55622.99443837124,70971.35730291787,37052.932998669174,3599.1269218244315,1771.9175046038008,19376.648513821823,1856.9417464226372,10748.597851511464,3305.8100666451037,21101.35706760534,178.44207446799967,942.6749201969084
390490093612,39,049,12287.972263924019,171010.8699876779,23522.711488757755,5944.265490557108,861.4478233146447,3753.322188340608,2048.9799598967807,3813.485523050935,2730.808636290973,3580.355517287862,586.4119438616814,772.5063687057471
391130207002,39,113,17664.970902065765,71856.94061638108,17464.9101611713,17276.437659856674,1774.3653480783078,1963.555812080974,3734.3136904366265,4629.963751551728,1429.2061133250636,1784.6727067534302,703.2146330410768,1143.2254972382163
391535026003,39,153,35386.93299380588,44824.23881233029,3324.390514852377,16858.39369709557,3531.0353660462056,5623.117674852742,2607.8973180231633,3124.023370457411,1970.409889137393,2429.3088828067957,381.1331455588834,785.6730717928004
390351773034,39,035,9800.239974269165,6958.9052862678245,11069.15658247358,13173.745151560224,4091.64391845595,5116.598364373216,4785.37453112107,5397.88949083442,472.2272232139504,1372.7444014921903,783.4813176539758,1188.5181105014103
390351781013,39,035,14406.76341582496,4926.055960732799,6126.508860055377,6745.947690937218,1440.1323986175325,3646.0398056034383,1349.0274248157348,3278.202306262611,948.0209440240017,1491.6921898483736,510.5538419323809,1114.2316779842376
390610099022,39,061,5297.271522270783,6802.413330264175,15396.710016330926,8577.459734361775,3793.8364591302106,4979.766401763608,2974.8131115928527,5799.1361220712315,1067.5414620276981,1653.3384575432149,1211.8161644200522,1510.326091073913
390870514012,39,087,9249.851561916275,200416.86343312374,21049.76283144682,159763.83592461247,4361.754207379919,6053.924256314028,3110.8091629831965,4661.12000690741,4560.614110389683,7387.843056992585,1333.9713509256012,1414.4838179780706
391130219001,39,113,22094.709255866295,69755.05924720276,19748.423154574677,19661.909113169982,2729.982218963797,3361.976395919861,865.57486584531,5310.301496882557,3526.5668961455935,3651.8262327822204,1541.4497255924375,2048.8266319303507
391719509003,39,171,15993.952053275141,134047.10424207718,61058.314952278095,63529.8895300479,31202.598792348832,34032.29245073939,15303.93722191735,17109.897453994516,15241.066776263444,15389.099543667076,2073.126417044356,4981.347512122498
390070013013,39,007,73360.19283215882,78632.6291369358,23860.02827680089,36460.36080356188,22256.49866566454,25773.75755142988,25105.338868880775,27210.61897453538,7486.818386433219,8791.248348636182,3166.5069391789857,3244.1087751801315
390490077102,39,049,9305.304969040597,168913.84511446764,9979.414777758317,7364.782351636383,3154.0697374719457,3791.9766943992163,5268.548133525291,5721.400441706573,1592.7884696283484,1714.6088156826936,246.72614371192768,681.3056895393278
390351158005,39,035,8924.907602435007,4158.237514244985,9326.165324108082,19435.60531755491,4632.6813402849075,5350.886003245956,3513.554177738426,4666.591135258525,720.1434002022926,1689.3348702206263,551.5562024006493,751.9210775560641
390399585003,39,039,25099.70018458468,158227.8062123405,57182.351012326195,56220.394631525036,764.3463317925927,12031.043426391681,877.1063466297137,9564.138149821201,2198.7686138525555,15432.462000981759,1826.992584394619,2793.179980401049
391131102021,39,113,8777.072849356355,86875.8437542265,5539.330572107846,6481.145849070955,628.5688793012162,3522.156702449793,7421.684987219961,8402.293598074197,4544.8146474186715,5029.113142063402,1772.645513180567,2576.797367174773
390351087011,39,035,3156.6085536304013,1635.3755250725733,2742.0077728248207,19504.992195728064,1127.3531479622645,1510.2013404215961,1230.5971811404918,1895.4703981519935,2530.025773085564,2659.5321164664415,313.9968323885272,379.86014740059636
390351029002,39,035,4639.626507549512,1812.0200839768422,6117.512544327005,13774.980684157634,2110.3947018725976,3857.4891424010816,1274.940510278061,2037.0726696085112,343.6328895663487,877.8721627801606,215.50781091179482,360.13214222807034
391535203013,39,153,42879.997697696796,36312.918709256366,12218.321682399102,25668.724693754713,3865.832632764438,5594.784520926828,991.0949006145008,3580.989566409653,1304.0807843959992,1800.66178468147,627.6142785842914,1490.126566644426
390351275012,39,035,9299.431146666384,3617.5117192239386,9434.951236012934,20951.232770516894,4074.961510022199,5489.558228312731,3474.58961790291,3878.1491822651446,1521.131116970235,2120.6681918987547,923.2785019665301,927.149864619959
390351776062,39,035,16241.32023971066,8245.179678287288,9260.480337164174,9570.892312047854,4795.074104006608,5750.426504998684,2487.289589332648,4414.077852003126,436.19717771395295,1475.400002146829,228.01759782059855,373.6856655620407
391093901002,39,109,36306.040467020575,117067.91823452195,13697.39417472138,25113.56882118057,8549.162728532368,9515.282304287817,9810.901047214713,13352.36306172405,8123.577599121776,10063.580949911517,3669.2106833054304,3672.9939728410423
390490019023,39,049,5381.019798146821,160281.66454476604,9992.361796424771,12959.556459515523,3243.6056018699082,4262.41185014534,2278.794797335779,2838.727380030968,1088.6526686455445,2660.891823550221,709.4934393776712,814.597932277992
390510402001,39,051,30350.193988979645,107779.39504604996,8723.306680479121,7519.23867573093,18283.64966220073,18903.826867572625,17725.9589762475,18888.00954502524,975.0950261215299,6969.692041020662,438.04375611507027,825.1330141707856
390490028001,39,049,3575.544000380501,165093.9013645518,14755.489212243097,6238.236704850096,2380.708450435704,2576.499092735475,551.0908087740621,1387.1866098148103,812.2708299920218,1335.4093673365535,91.37970782687472,553.6420745938283
391517148013,39,151,52392.717802417355,82821.44468936537,30383.190445968074,29897.915111373553,22736.059678628433,23785.843303634214,13883.575736135754,16400.088708371954,478.4283399536282,1397.3649029103583,4175.062563139044,4205.110746170322
391570217003,39,157,84036.04443222113,127900.08983384004,21686.94193700039,72274.97705389737,26902.360606738956,29293.160665039813,21042.772717388387,23612.46667136888,7054.945997607149,9149.867398545088,454.08501688160527,1026.7248488432151
390351752012,39,035,24715.51677340354,13992.27000886002,14824.207118386885,14247.005582601865,4645.170630241793,6748.128583716113,9827.91653402176,10255.421987173399,2643.6275003993387,4284.1921019359215,1433.152292867945,2774.3647613148464
390410117503,39,041,25229.78153037867,166256.45478857885,16351.021860340954,20073.10664588001,3687.602305579436,6217.526348205672,3648.4991136329745,5010.199308908282,2092.077638502333,2912.6671799828164,456.90881164424326,1692.3577469592658
390610243011,39,061,26749.42745325929,25161.011570930597,18406.831504912334,38804.1619870904,3067.91224883092,5203.955941464511,3227.297035115968,3801.7514281960553,1606.4443197815933,2203.1253851428237,2013.3250284849523,2445.938744886215
391535055004,39,153,40874.97418868953,46850.00369757698,7263.363483718406,17085.30163143955,5129.444324510646,6119.835682428992,4088.0492373581847,4375.028278354619,3250.5104545032154,4005.7946054568674,161.48273222071896,554.9191775999919
390250413061,39,025,25156.61151251016,22662.870739443828,14643.982368590207,34913.346464583665,4530.64512213442,9841.845750763378,8814.184330541497,11664.068662939952,1510.8909932642807,3256.2029547684924,1712.3562371413607,2049.532139648702
390739652001,39,073,67953.17197811903,187231.76301710692,31733.802557912346,53198.06543185935,19399.229033423613,22258.388450324943,1767.3632441941986,14224.18182526281,438.1035853014833,6423.356961308423,933.1565750856219,2816.0121889494476
390572006002,39,057,22493.27602889308,86961.5448689522,4419.512614964736,4763.3999853547575,4283.882901833709,5479.653119702918,2393.465223966757,6507.917397599847,1588.5291246222669,3436.2789428848596,722.1284013720352,1328.1906585208817
390351835023,39,035,11870.808592539646,664.252145507061,11325.775947802573,25742.41409027606,2989.239090603142,4460.962526208396,3275.8937308263858,3438.089677104204,1446.5373048444144,1562.1334298323216,274.8290372580954,706.2614326535652
390998140002,39,099,42268.49923009343,80205.33277156607,14162.176184078364,15240.634945578639,3228.969909239982,4942.719991951762,1391.007849838868,1587.6710452558652,1242.308437077027,2704.766329694378,1968.904632950686,2127.107277558832
390490083125,39,049,8568.090869032661,153416.06287990697,5505.03575811938,18292.901523127923,6592.687523074488,8288.831350882274,3631.9538164726814,4676.2370682212095,992.4744995397139,2293.0082326019874,388.55523636402376,491.8658443652586
390930502003,39,093,11335.101810552298,32350.36205366164,7774.807972093772,30307.566309798487,8017.358752356246,10133.232619625061,608.2663267553195,2760.07283454381,570.5970799749851,5106.379408090601,227.63238375521996,285.1057999939758
390351546012,39,035,12836.528568522315,5704.89847221483,13124.972434384837,21968.521748413263,1149.997752522284,3543.7810783792693,480.1099237199185,3885.049217867683,494.3187338870782,1807.6799807963537,598.369117593024,1114.9415977997733
391719506002,39,171,349.79522025837946,148397.46832477758,58407.297399886826,62381.667098227765,20569.965253961465,22383.257051685636,883.6865490873762,12813.049663656646,754.4534103969006,9252.742002369281,935.8950457157216,4990.019571325742
390852042004,39,085,44217.06414620076,35115.30627430562,12068.669864220858,61539.67114604626,1289.9853589028173,6211.29160838671,7409.550490527764,11258.084224935053,1261.266696248373,4929.974000374946,1191.110593054555,1469.4025164137597
391130908001,39,113,16140.07368922289,80565.68974824045,8808.847287779787,8589.740051504934,2917.0098164667293,3255.372997193984,3556.2501517474934,4851.27203847177,1305.722358937854,1719.7501001313074,473.2952490270656,924.4789360608905
391559316024,39,155,50503.66755640257,86607.00680463086,14718.434348514525,15814.503213136375,7751.03679231251,8742.270551716816,7086.5137018901405,7323.383510624073,5603.720784722359,6747.311862631677,983.8655967422774,1135.189520652618
390030119002,39,003,95081.83824039284,175552.2714892499,10664.279372314024,84710.64483155432,3310.890535731249,8399.490968233384,5843.917392839988,7871.1181978073155,2715.1643824398584,6170.313144893795,1045.2958006143735,2043.929064252107
391559206001,39,155,41206.514348830424,63919.13963386527,12665.701799470498,12595.099096446105,5802.265180602024,5949.589823095598,2188.014478264131,2756.2993481372023,2153.877486847611,3453.297576518145,948.0088674301056,1213.3935227409224
