GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
540610118043,54,061,66997.41477159529,17712.766218982204,18830.354042257182,33885.54873786765,15677.444106074825,17053.99085123845,17784.229288619237,18903.36316991138,11030.104849530553,12917.203449070354,8779.720658791708,10899.95145843768
541070007011,54,107,103092.58946384962,141998.5138899623,12982.9400542812,113531.65140671721,720.8035371938557,4188.718098135225,988.5454534373902,8425.640450034934,748.478614832542,1944.7048269967627,608.5612999759386,971.3374216416144
541090032002,54,109,47620.760330099125,254793.50706295762,37691.05685897863,149106.41368145947,33606.68915618718,34235.87621008138,18773.179170013715,28181.13366909577,23373.916846326953,26465.712287317026,3960.7184551252003,5523.3327913054245
540259506004,54,025,14088.396475964331,211525.4839051885,10310.325211113732,170671.12120557242,3429.98788974601,38768.42024194173,1130.6331716701968,30086.05893357297,5308.457397067522,8668.856527197378,846.7582764398832,983.5737791328373
540290209003,54,029,52773.02845368666,52688.05493951742,50005.91061484006,32243.376788260673,2260.9005454275466,6439.7360449871585,1455.26835819105,17687.423475901967,4752.415633420817,12411.948011371107,1203.3435630918777,2085.9976527884537
540039717001,54,003,1056.0573424989777,1083.5942365086585,35721.12728165271,5615.338662231817,645.7451616320458,2709.6574591456047,2977.9151918905477,9546.184399516807,423.4243114052689,2907.432718831049,169.35664774570165,329.4526172488711
541070102001,54,107,118861.39196811825,129026.16214214783,5907.44537508565,104590.93308877753,2173.948084154362,4030.184879590762,4086.578450487135,7284.501636041809,2979.8399567128326,5239.670305075962,838.8678312491793,1223.7162094955056
540790206041,54,079,30096.706112555596,219282.14267244437,32964.524994141204,172823.8350249406,3410.0759192628307,10907.498022474401,1392.2179115230813,17912.031033630643,992.4372296597156,5383.004058147684,888.4797401961484,2148.848642408705
540290209001,54,029,53421.04057029994,52364.75989968881,48923.09956099376,31874.28710994602,2377.0339847158252,6463.6765646847925,1932.296146371006,17374.28906231152,5786.204168087511,12499.554748276127,1879.9127437884117,2539.880281502916
540390007001,54,039,2710.1308962241396,204678.58733738048,5522.160923553569,162437.87380694842,2601.6414462474813,2736.1463297478294,1732.7126620398249,2201.6178232383286,818.9911213695488,1702.9236692354275,511.320060039265,901.6154194343582
540610102012,54,061,52190.57542084584,757.2468175566511,3421.281397634258,45782.645212119016,676.2098661724054,1209.2972737462135,669.6745663667116,1189.4810498940942,921.5865454945503,3286.444957782397,1267.478040626982,1378.0430811570357
540510202002,54,051,87056.78837287707,72936.27714526102,29281.858492454525,77017.79600309054,2224.807855304001,9248.66929071977,2252.9810974093302,9737.912684272449,10442.71705125306,12785.240742650101,695.2122857642094,1071.2505126033097
540390019013,54,039,3322.9950841935215,208468.6061556111,8475.442474121155,166105.48283659894,3328.4612895235796,3629.809663628816,3858.9209463739403,4071.6864242354795,1319.140104068139,2846.909698116056,1208.8354556961067,1258.0914867316192
540810014004,54,081,13307.775335500259,228272.1072054672,9653.03763415134,184325.16004069097,1297.3370249764885,4691.697251587744,6362.398776650495,7293.338614171806,1523.5137436933499,5343.332486448019,1638.3111430324007,2517.396729855696
540610102021,54,061,51780.67564464987,1084.6363128811581,2833.622635080324,46149.16604076265,839.0806415422799,1240.5784757994115,904.1280840110102,1291.8970904573475,1357.3080911834277,3340.199958171867,1308.3305631515436,1463.976246935205
540110102013,54,011,9352.77409143122,202375.64841666393,20655.944941526934,163130.407961906,1050.7888944200295,4487.556094518584,582.2756438960998,4275.568651570391,1726.2492044439887,6597.069077063903,2798.0096157409307,3114.9160372618535
540110108001,54,011,26246.837819181914,217257.88672375874,37483.044704286265,167068.5383723074,16434.110164565776,18566.77922160213,16420.148466088336,18863.757111670206,6353.737887016804,12049.18540840777,247.28858107457688,2070.028044775011
540390007002,54,039,2432.080052223243,205122.1481191276,5784.931093842275,162865.6729453509,2413.5570044120263,2560.3381476174895,1705.5296174361781,2121.7568651080996,465.16115677683166,1600.7435424940245,460.7596624004179,972.9466479120892
540550019002,54,055,53961.910745025474,221489.43792158176,43631.55636974773,139262.468218025,1721.0728231724067,6548.387933920912,2157.8919725582814,10137.351501875075,17211.729099159715,32677.542632010514,1705.4349333260739,2229.1191783666018
540990203002,54,099,10280.09902469998,183068.77009934897,3958.0975489377147,153332.23156111417,3209.835602351628,7444.487721250946,6502.497817471826,9598.26598491292,9784.276288418869,11279.416202576802,1620.9945383420527,1767.4742832941163
540610113004,54,061,63574.89472399381,11211.818237409816,15396.197392836037,35910.725630779496,11214.857528350221,11674.103837081013,12553.81563643035,13119.15227917348,11738.25473819254,12158.814651992405,6907.402274918312,8186.373256753627
540790206035,54,079,34662.471433398285,223855.5315500377,37800.33085230623,171289.2292692303,8553.361671480008,15167.925459722517,6372.736656434759,20358.53762918028,4261.687713575603,6517.533942997524,82.96627455738316,800.436722821867
540390007003,54,039,3147.6712939265367,205117.39661845478,6165.611555542457,162909.49818053946,3122.0877699698167,3264.9339121509333,2344.9836820757905,2789.9898835697427,1181.4460124448567,2060.3728240285445,312.81096184148794,961.4767452739409
540779643005,54,077,60633.03352386247,20781.97810864151,19734.021969403253,44606.138609342735,19391.81554779102,20256.301208017354,8832.685545186378,13759.25629773669,13784.03277150847,16029.350614886353,2566.237505436418,6727.126334388529
540139627002,54,013,69157.46645490153,136342.47045639704,64039.44434563522,94704.24194466994,28476.40350662908,40899.55073392904,12784.792049263177,23429.14479828558,11870.250107871212,24861.966503697884,2707.898567275298,6436.6886529123985
540550014003,54,055,39828.518249138,230047.07439399563,44980.079703290816,153757.83808376003,337.9689801953147,4360.998596292932,638.9528385002747,6010.4339587312,3379.4118346274154,25533.472130050166,338.0692070588148,577.064209796193
540490202003,54,049,78087.25616054227,24363.56587880751,27848.47126946937,20580.3510514568,1590.4883175159857,8799.626013203759,1820.9197436563186,12423.779607341896,1742.879262284577,9740.636180891888,140.84304006923054,531.392339989191
540610112003,54,061,54411.29488156501,1293.8806563136068,5439.5885840426245,43679.61694571296,2023.314648133968,2183.3818174188145,2692.6887488865787,3192.84444213421,1640.1379495952983,3674.192123274819,1604.6284596506794,1952.8088012928692
540110108003,54,011,31336.256423374612,221036.88999799252,42720.4547295191,166951.88645559884,13649.778218772419,17238.777987981757,11454.152904419738,20588.71442818821,4711.967169803219,9968.633203560403,4366.249911816466,4971.0759219996135
540510211002,54,051,85731.70950564591,71435.56195270106,28696.5795832811,75962.05022515192,2772.8500716899453,9298.52387255611,2734.460812687081,9748.424683677538,10328.502504745946,12206.877034627458,556.0584310342236,917.8656237905234
540490209002,54,049,81551.83304704573,27795.588909234837,31249.36195704574,17227.6244966064,4330.466540471544,9702.346344032445,4184.475687570132,11776.119849994011,5205.227643039245,10201.345679680286,899.3259038592499,1418.8429509415491
540290215004,54,029,51772.077184758105,49683.84282768043,49503.632001805854,29258.590554495484,795.6025080165765,6086.293912776071,1737.711024524359,16286.50959721622,6851.535576019417,11142.350671557324,661.595408176682,1067.9489614013798
540110103002,54,011,15134.3706065689,201902.73458121196,26860.202542120944,155781.36935153714,9830.307589586095,11995.016549663736,9205.384462411086,10645.94687013415,9401.522515743252,12889.206209629425,2478.500107894437,4594.28513441472
540390013002,54,039,2012.299035432847,204659.84950392792,4754.210239920184,162123.6175223769,676.3976792153786,1409.7362200111622,1209.3955965591829,1295.8565411988018,468.56850949859205,1258.9824044844975,1008.8039280466809,1636.9328919633126
540919646007,54,091,83136.05350097358,31749.90209670844,33837.02164829962,20552.033450658622,20365.31304394585,20945.77395365827,2387.661518948461,14617.062590136853,19500.015126741477,21530.893668031968,2482.0270434187046,4124.210914987949
540839663002,54,083,98457.10933431792,82785.03302729703,82997.53859299184,67705.71231561962,22801.416762183275,25639.912585704158,23589.077764499714,36426.28736721159,22728.38567771831,22823.534712403038,5674.647189662729,15592.635808845502
540330306023,54,033,106053.15406188188,52330.6679193485,55760.2243904342,11325.162755260564,1556.8841597966605,4109.68436436967,1221.9916854670905,4760.330681581114,1728.7949094881005,1826.8243344499483,1253.7807243589396,1475.7984996635455
541070009032,54,107,99755.35753817878,143187.83459484667,15526.043882376782,113840.2124477223,4062.463108626315,4293.68122774183,3671.6415409073725,11469.212511437792,3536.537181370508,4858.270800660732,409.0187552878054,584.3581228246118
540510210001,54,051,86451.56735744634,71466.21052019845,29443.286563257752,76720.75671603573,3145.375193989069,9873.846040093746,3128.977523608144,10336.085170921147,10985.729715511938,12930.928459179191,758.2538356928058,886.1191100228391
540810008044,54,081,12798.115629781345,233663.86717347326,4495.979983480903,184809.59954367697,3933.4991551275643,6821.8811496630315,8339.257765405911,8949.057829885764,8959.871633577895,10492.05088604136,977.9606612040863,3931.1981735903964
540390130001,54,039,6983.738895330902,209429.8921438657,11108.048476442758,167379.71699632678,1717.6327317211947,3340.281968921452,813.5369468191284,5045.445607764289,3837.101642010491,5471.461071136309,1384.4173289469873,1610.3850893501558
540790206051,54,079,29322.36377134048,217602.5417945185,31987.516998216706,172463.0381108022,1917.9330620649398,9721.340563101083,308.4645256282498,17059.200370016417,2432.2291837546677,5951.894982228246,670.6745479678266,2075.323065544942
540090314004,54,009,55925.11711808375,47913.832580575596,11156.327405989332,40086.12453349401,8366.80482929801,9893.633606474303,9465.598917410774,11529.998381515772,12024.218241436456,12887.27054149739,839.5943859779843,2399.0006367018377
540610107005,54,061,53329.085678947784,724.7681216561565,3024.400150007579,44532.44141308901,539.5503063552497,555.5653034610519,2680.6450093968474,3098.78964089913,1564.4406876962407,2151.4554409461957,720.2091645427464,1240.218931938954
540390002002,54,039,6739.456151384343,205966.84321105175,9216.500869281681,164006.52595033785,3502.686370174777,4948.71696462903,4240.142997370107,5623.300648406157,4810.227702959865,5089.166815183925,1530.6200134032156,2315.196663820099
540390017002,54,039,5910.358803199567,203959.84170001018,6460.109271163684,161195.11239970615,141.07618732202306,1640.566036078705,1036.4860295358942,2825.087130358259,352.075096265615,3263.546039635632,65.52782155590494,896.3895040190229
540390015002,54,039,5871.382124113802,203491.74675095323,6054.520902227669,160737.0971080769,608.1361173286637,1883.8472202956734,1136.5198645985404,2836.0940231803297,173.0696596049819,3183.668548749453,455.66092313674477,971.1047812990976
540390011003,54,039,2116.1871449298524,203473.06958304666,3410.7715145967213,160989.79459672316,1302.06055419431,1575.3388741677877,1052.2024381941567,1244.0424132516978,1574.2022297897556,1716.5101527895802,1292.4116139758848,1524.3156931819447
540919646004,54,091,84505.31073600167,32633.418876750104,34880.67499472452,18553.47297222306,19614.91962686638,20138.592433280854,463.69780486463605,13062.732127368046,18890.05173598846,20369.95200407338,563.0178920047745,2167.768694217908
540690027001,54,069,75201.23113288722,64281.168632054796,13708.446723024515,63027.59939166739,310.41784159295287,1222.5257933806279,804.9739298362954,2359.136200095195,318.32998711122775,1836.6997793424143,288.8262719307635,1187.1516812982434
540390012001,54,039,1362.495806445079,204207.58571131417,4107.148127522235,161739.486147625,693.2885011934487,901.3257592329644,302.31249893092996,489.1052882968277,826.6868040797287,1086.1404286526642,546.9986547866573,1312.6965489272072
540610101011,54,061,53168.89898579968,516.6291073468172,3010.1235341120114,44702.17200577635,332.4249659377893,483.23990833787565,2389.804375119849,2816.7701073469216,1303.2713587160522,2259.0230830396913,523.5553930049614,1240.6062833027484
540390015003,54,039,6731.480419132328,203434.57776807423,6765.713508146136,160629.75084281876,764.0584709427729,1590.5009541379711,301.25499874816586,3129.0305961318654,934.0454075238905,4005.904186161008,926.3297752361618,1542.551757592519
540090314001,54,009,55269.902270718136,47611.72639751434,12951.95366877545,38887.52735431008,7663.774664263604,9211.617467922682,7631.924253330554,9851.990277368746,10311.935592810289,11165.108265965193,1028.5350422026643,2201.4773368636133
540810014001,54,081,15885.118326019156,227192.54718463978,13348.221664675248,183209.659727616,3927.7492841570865,7958.980717906203,9685.247876847265,10680.820091029758,5242.53272555805,8216.755133646391,4806.933102668016,6026.026866646811
540690006001,54,069,75955.88406909756,65067.220972009396,14283.58856229821,63704.26647848979,896.535090713815,1845.6513800704236,1065.652352973583,2868.881855069395,1081.9847430455645,2472.3327996683843,814.1387896326153,1309.1619272746698
540290207004,54,029,45142.36035037997,40381.50666992009,27621.17943267133,25640.10917900246,8839.29047034603,10578.974139179476,1105.4757489206613,4108.6735228104735,2334.021757694835,3420.6742769975417,980.4452632159415,3209.946430855636
540390129001,54,039,4874.7010139338245,206603.20348272365,8273.989329848846,164497.6019637157,1866.7285432888768,3996.7667823099678,3765.22538582946,4379.991319403133,2905.970408953598,3387.316791857249,381.7319871765035,1102.732856344549
540390103003,54,039,9116.755984756486,210445.36749717937,13019.31158432677,168526.35196681262,1156.7845892654834,2643.2289222900063,1536.0518109532054,6664.500949948115,5989.062736386587,7080.694881589677,464.7649868503344,927.4520462416045
540390135003,54,039,15312.474257393189,213108.5960988757,18739.11542986293,171601.500707417,3543.7846419060015,6253.02845034991,7771.967570228257,12431.855683775599,1448.8042425864508,6240.423575468011,428.4295387049214,977.7629160068184
540390008002,54,039,1745.27439631308,204979.2630335036,5338.145481507225,162675.8042085208,1693.520418588154,1842.613069601281,1055.6316253835826,1431.504528853152,285.3281376768103,1210.9815715507502,946.4534385801952,1338.8413595324155
540390136004,54,039,17235.845063250534,215126.6223784696,20856.3437568219,173685.76680579162,5626.984292403683,8067.406792408878,9556.282127490449,13229.209824014428,866.9407034689389,6218.25949662162,426.078608090442,894.6458863005881
540390107013,54,039,15933.332227471816,207301.7428133863,17636.879425797775,166042.0449872209,6680.392157833331,8874.319903511576,10340.646521742925,13473.512256725859,301.67876808563204,6111.387956902059,1101.1619942760485,1504.5677589522409
540390108014,54,039,14222.82735004493,196712.97607663687,12182.591529144085,155153.24152358872,13782.929054028506,13823.242225719632,12826.359752281467,13263.130274128995,11637.316654445673,12028.550436236455,1228.492031715215,1320.5410363445706
540610102023,54,061,51677.02840660303,1445.413159241593,2464.9847218066807,46225.68089366774,707.581368042561,1315.9867322075454,1257.2954485803493,1562.9088480608953,1576.7546168508852,3279.646952986839,1149.714734293214,1379.9502059472438
540610102024,54,061,52585.81774300378,904.9836408314471,3217.321613800943,45343.316009181806,922.2801671231992,1086.3661534984988,1300.9920005108477,1778.9548776914303,628.1169272356798,2768.6838610462682,949.0417779458746,1553.7777452677592
540159580002,54,015,41374.08333926214,160693.54786923804,52305.09489276246,116741.27431426928,52057.60640058797,52358.400247137244,22679.555504194,32141.55815516219,4930.509937247923,14591.172806579014,7161.515519664141,7562.440652210537
540510206011,54,051,81600.8625671457,69416.08146655907,22589.014318920566,70823.41281956075,3452.1315913841327,5651.908781808022,4556.0858731404005,6079.651146694611,3909.485479657343,6376.624347066986,758.9510563556021,1385.5636913276937
541070105022,54,107,106821.6682290253,140475.81003585985,10429.436708866133,113006.98828143218,1449.531070863469,4777.2095061745,1033.2926305243097,7008.978494074018,1684.6537785841342,2180.5166180757537,1547.3357420953282,1862.980897068104
541070007012,54,107,102488.41954238404,141723.24730769973,13082.41609621862,113055.56114487453,1457.6128117484384,4351.851625975166,1713.4256108552856,8984.234624503422,1473.515010001718,2377.2034233520044,609.9613891770109,1368.9934116767101
541070005003,54,107,103582.41323437484,140763.3126004348,11873.481079298619,112342.84058262072,1206.8222042346183,4120.422300410486,2139.743137368175,8361.34043020585,1657.41988359724,1770.40804284198,714.4290671188523,958.6355327710479
540919648006,54,091,86361.86607774363,34085.22448755772,36477.359954068146,16319.712926336018,19374.503970937578,19569.408190952974,2000.586887409467,12783.737340225793,18833.163027726867,19208.008225634214,1197.710216871521,2016.3354380296616
540610109023,54,061,54277.08919688593,2042.9759425941245,3603.715593779728,43578.88541129194,1574.2066379937544,1836.1432240955517,4446.769864690498,4827.3921247453345,669.7928017249999,1468.5365455778363,747.1488565324416,1211.1298954347637
540610106001,54,061,50939.77181811573,909.0264839331592,4003.484985739605,47141.87334094208,1496.3919483698837,2095.080017784059,789.5452838024479,877.3101337718034,2438.663722659205,4635.1790295319715,244.61072573926128,1156.464127158043
540090311011,54,009,46742.00855365545,41430.09895792686,25247.73621306802,27760.30946369446,7029.575485662778,8702.310450636052,1433.7610320068377,3606.350164485597,2888.4274925077216,3449.105526385686,2726.6685269765844,3418.8026091222787
540090316004,54,009,49166.14897822858,41047.71743498017,15564.73176094323,34263.79157377788,8919.334730508424,11038.667156262138,11250.09480562659,12022.548419472037,8645.239817190952,12284.369512879186,1192.811545147388,3905.596389974221
540059587001,54,005,45461.21915675635,246956.91042648678,46346.89743051421,170356.9639699601,25733.148636937385,32632.591967862056,23587.400730982907,31387.624565926122,11910.79550061846,23049.374093388982,11381.037773843123,11995.80540588252
540610109013,54,061,54171.938523090554,708.5128829189294,3737.96072892919,43685.360709501016,507.0408534875224,854.882432188524,3370.096446937404,3811.536368539596,1995.3729892255528,2003.9530386851666,253.48176541901654,1022.3540078988214
540039711025,54,003,9732.175043906878,9713.096137548862,25716.602619210647,16334.069516893995,4245.6926549569525,5870.989322742871,8563.441298043037,15186.86218599435,4450.51555600042,8163.716794509644,2070.233469230224,2227.1754871985754
540610118031,54,061,54116.33992792096,7344.6639394321355,6225.203576737985,44471.88580078685,6449.60144271933,6962.151871367095,9169.350484840796,9327.462188518475,3167.1541368505455,3897.1598994483106,2533.123254092378,4727.240270321514
540610118063,54,061,47285.39365704551,8217.723079643156,4774.227189111373,50859.447354346026,6739.34116593298,7664.548094221108,7196.981213304893,7495.306304048484,2410.7695450420024,3347.980155734471,389.179104917733,4105.272334047992
540610107006,54,061,53063.10224503596,874.8669977712244,2743.0820949343292,44795.06189601571,691.350549556046,765.955796121505,2605.605573186458,3000.6964726724627,1643.373672573988,2221.4425365827205,529.1623659627103,1229.7946822452639
540610118054,54,061,53245.760548360944,5281.26815403893,4080.281333403139,44911.91355927685,4776.95654930003,5015.158263351088,6954.3426792426835,7113.623133868533,1570.761614771306,2546.7558346936185,345.3811255169404,2850.3921865158864
540610120003,54,061,51285.76656753737,1022.9133445028165,4589.677626938755,46880.836416103855,1426.8945963588658,2322.5324917574735,801.2700366929586,1169.3618407683837,2478.249461790943,4953.871413958106,767.6579890620671,1017.8494988745166
540939653002,54,093,82780.8876340283,77234.06137315473,76353.02537023675,75955.53113491899,38554.767643754996,41846.846314752744,23105.74277339622,34689.49900723521,21462.396562654663,28758.57413341596,8274.758920207181,12587.259406676903
540490201001,54,049,76898.28962642408,23241.805770738887,26764.52376809169,21899.400258565856,1158.9773614626652,8096.2147539049465,1589.1611120414036,13083.749658184952,554.811363807128,9101.859201620418,636.7201533122603,1112.5690582204766
540979667001,54,097,128043.52874905904,75488.98333564316,78097.3476967736,34232.380599039956,1372.0869391355095,9114.883178509474,295.66831935309335,15352.847009416186,20615.865316694322,25604.37322777626,903.0808404205216,1512.0189363755326
540779643002,54,077,62574.25529522599,19743.43187793041,19246.72865234129,41548.199479266616,18137.14339515542,19165.28437515071,11173.93736326435,15069.809991323109,12467.51563339068,14875.589885341376,914.2102233035323,7763.161933209552
540490201002,54,049,76458.25991876241,22794.54298468066,26315.86855096697,22287.039963077787,1528.2869682593985,8169.32390100579,1962.1892700185706,13364.154606658944,144.58203122935717,8939.512269193106,991.7104770084981,1289.9084711280634
540570101002,54,057,1401.2085065106246,71857.42412634268,3140.568453080508,72068.43829186488,3690.098517887798,15632.586441203786,3273.8558705471137,11625.636236307506,1584.3784733667117,2512.316378032018,759.8232216526336,1233.4931932648346
540379724013,54,037,11950.010758517103,8162.073975345005,29643.798323922583,15518.342976953845,951.7999031018247,6105.212335962222,516.9056096088145,12336.688679326451,595.5824681840493,7901.124427532814,906.7678596181137,1429.74557635577
540550020003,54,055,55787.32400766186,220824.80277935756,42190.428170748586,137249.17945345386,451.5885128918654,6221.1827619499,824.0572075031234,11000.749849155336,19237.909631401926,32808.56448447804,1220.7582667134018,1768.7583605784632
540290213003,54,029,49840.92806788117,45026.70996149521,26107.18290114997,29982.847640968794,4645.626707044211,6486.211115479997,4578.367551775536,5238.34266090991,912.1341795418364,2071.808850794532,457.0255212947357,1283.4513164706002
540459561023,54,045,52305.19751104902,247776.58306154291,35468.65861746814,172741.022750178,15223.49305439465,23953.098990851926,15958.885840588247,25719.854413902613,19353.94855386076,23702.664211977255,1289.9733504801875,1292.5018202182703
540330301001,54,033,105218.8103061501,51480.86828342866,54903.147567369895,10494.0850955826,912.6002207304097,3521.156586714854,2002.8124969482294,5020.084667561111,907.958968243928,1082.2489643803049,810.4602578841718,1095.4044310702857
540330305001,54,033,105528.88560967275,51686.721378839975,55024.90839910861,9040.669026276424,1956.8320031331377,4184.503954418572,3274.917940548823,5822.45819527073,299.74138655158885,1192.0852670413078,707.8454806197409,1122.1896245017729
540110019001,54,011,4712.761688231595,198457.58109503868,15792.679522190121,162848.69028154144,1296.527197659257,3526.388192338246,2399.3054958064645,2749.1309385127856,4498.111589029201,5129.101483331013,436.92565625105965,622.789758571268
540110010003,54,011,4765.6476616054715,189707.47881101182,7557.802437912268,157660.15315041877,3751.006985208225,4655.620646747212,4357.857563844715,5086.484077458575,1590.7384329051101,3957.1227705683214,314.38591034949036,948.4518980523995
540110016001,54,011,2048.0007748816524,195719.9346779126,13682.813182918966,161240.50316528633,1450.0418594767104,2624.497722330393,426.52282731842007,1149.4783779914108,1769.046527792582,2920.722739403248,551.6127270216112,1273.136096076205
540839661001,54,083,110157.04468034243,78083.68050459366,79356.82487840095,51211.33715395801,1074.4758982635167,11833.69819302676,654.4200974488909,20955.65058747597,1065.9983239773142,1506.644204097625,83.06568757576298,485.81871762983525
540039717005,54,003,1436.8120151291826,1468.409896492727,36045.24241135079,5490.040844776442,986.6836698110367,2728.768746123896,2874.7652434768333,9718.574903421091,889.6031043750613,3072.4783167980313,404.38556060944876,483.5715723438815
540039716005,54,003,413.45032481437,445.36341275207633,34917.227394769514,6482.225118946395,251.34584368714724,2235.954070293936,2306.9142081106406,9670.240163922716,582.8046249214077,3063.421641753769,193.38158056258445,787.8775509426155
540039715001,54,003,1231.7298487318237,1204.572945611104,33433.38493257394,7778.0858684046325,1664.5899774767402,2049.002803771343,2534.9024293847733,9918.789754016785,1880.417697027839,3464.537385804325,546.2526288443795,992.3526572078971
540039719001,54,003,8799.712281916172,8820.921272794627,30059.95810375809,2241.4557291749393,5629.6194651004535,8638.158567263847,8179.429730995719,11251.07551997526,6439.602494289145,8009.638884793184,1577.473389493166,2974.7679382147794
540379723001,54,037,10201.055340786861,5624.006279968748,35513.23672384434,8540.847995307691,8655.644886349126,10058.279229941465,4028.539845610565,9068.386138925456,8004.9365091381615,8810.888874225406,2167.6667160619477,4002.7077060095053
540110009001,54,011,3178.394853178461,190924.74917103225,9108.416938155748,158386.0059683974,2906.624743763424,3330.711618779012,3468.7589156595895,4419.624944226052,399.135108573855,2479.4975345168664,582.6857486010025,884.0244494192762
540110009002,54,011,1914.0544815536643,191955.5420069876,10459.081946936501,158999.12611202453,1551.5875763881052,2433.854550042348,2120.58116587839,3162.58782080858,1558.8931951683683,1968.387493726321,509.7289177927978,913.0223266826516
