GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
350010017002,35,001,3631.0241907624322,3591.7382603142687,4374.126615594918,3832.2918774110894,1250.789020165493,1630.4987954715816,1392.8518920493018,1659.6899761269312,1810.4552613697952,2017.0422976357677,570.4288767459585,858.1581339720782
350010047222,35,001,8550.755525092423,5209.040347621842,9421.859601264603,14449.481216014006,3233.2477077723483,4199.128446383255,6141.098250424813,7302.559267993067,747.8322375753897,1427.0238055096365,1362.7351698306645,1907.4632636204376
350010037222,35,001,12803.843261754408,4209.030642797628,16030.569085367628,15140.68381381519,2137.1542426596625,5747.463030515259,2835.3530444626704,6033.160964388095,801.7973767747449,2200.319977514854,804.7444593241422,1142.3929250273131
350050006001,35,005,255844.4622060602,256014.91370496026,56297.096302683734,7399.584123744196,6135.925935243361,38683.08934095781,6383.88638420963,6952.116236717545,5493.198033507619,7033.937548061979,2328.188503118282,2785.261954144613
350010047232,35,001,11032.838483032767,6164.746142826196,10146.823606789632,16703.546367995754,600.4950727907471,2127.8609269490807,3453.425875021392,5626.842446325376,2288.192954703406,2596.422049159247,904.497542458288,1561.418155794805
350250010041,35,025,289212.5408809399,325055.1349868814,6237.629864911226,111657.37310436173,25979.897231515144,52725.45388786232,571.283808144095,25182.71225774509,20116.634472772046,29484.24564622892,2089.7997455489854,2142.563989619093
350350002001,35,035,136121.64048244065,134448.03391453938,8064.160677160854,15684.203172281867,409.8658373498036,19351.112429036864,2616.3716729568196,29962.777972507913,700.406895789114,1295.9996915165912,231.33349770385024,360.2258692924169
350130007004,35,013,64845.48448374143,62463.145034494824,15823.25850811427,15673.313098317944,1213.6606466591402,2006.3589064352966,2023.0868370292617,3303.977286490764,928.577981421089,2079.581241220543,489.9827885088853,801.3327054766348
350010001222,35,001,8855.991093389122,7302.374444013369,9603.467555480696,8411.351470248524,1264.4484895995215,2036.501758211857,2247.1300373719455,3556.744440510339,326.5128903397723,879.5853377879225,510.6347948529805,1013.3039251500861
350410002001,35,041,232958.01810170195,292265.1693924481,9655.320381723719,20564.55070044455,2683.610919646473,47414.83033426281,4405.923508027879,28689.80684359924,25737.23269645435,81566.02100431506,552.350396163366,1136.223678118165
350010032022,35,001,5248.274624996279,2599.638353440131,10859.817571757743,10882.212556901433,3120.531701602655,4100.039599573188,4810.869778375469,4889.2062378152905,1796.965883686466,2562.828915414637,436.22099251650036,580.3592476383034
350010047331,35,001,8601.914611418455,6935.965268548738,10825.451932577373,10366.894819408531,6154.375520835442,8059.6620218350845,9467.170166159698,9477.871630204883,1994.6099768203007,2510.229323525494,150.53938146906444,651.2897564802324
350150009001,35,015,234179.4208743365,233649.12262703406,18536.106154106914,47420.88529960811,35155.377158286334,58266.25851388458,14302.028288371797,37924.99308523739,36781.08022764322,61506.792798389426,12230.437595280277,12793.057548345525
350010030014,35,001,4163.377025670563,4066.3997343500832,9976.50668563668,10229.334079035189,2547.9830998257085,3114.4882302658148,4133.0569490088155,4187.195720014099,2462.945877438989,2641.085184465576,495.19731883602014,741.2456194895573
350010017003,35,001,2725.9644837656665,2685.6639688080813,4545.942625100782,4284.93318047976,545.433713481675,1364.248123614002,998.5727860861011,1255.115795093261,954.97717591487606,1138.4194765144493,723.8641179377713,901.4101056894608
350450007062,35,045,175867.87809305382,196553.60160468705,39026.467778378414,30585.031490274283,43518.24643205664,75907.62576171813,41181.86965940179,44680.59807850127,26843.679435731683,31226.687440223046,21388.957183833674,24750.315871761624
350559521001,35,055,85701.43316201954,138577.05042538018,18997.38259702704,48973.56348948473,60507.467179544685,76004.02017304325,56231.11287625743,68463.78935621059,81273.21932047758,84827.94288377586,16506.94381816633,18834.482951741647
350130011031,35,013,62135.28148214518,59763.52303560836,14423.030995495461,14462.473868321684,2949.138288832666,3647.55541588446,4463.777215966502,6646.313839227185,1667.879099218373,3234.929885866646,884.6744285140652,1203.1521963224284
350010009031,35,001,6268.35019289508,6265.093040899791,3689.5228328782996,2349.2542751214787,3027.5369419983203,3730.8921809532144,494.08748344666515,871.8953047948078,606.1636660559391,3210.1663125894083,250.74825924118917,412.6029811160313
350410003001,35,041,232742.7128599731,291776.7468930578,7469.284023620499,22098.300743053354,543.5940598297752,47565.871289139,2206.44350100186,29192.78749333771,27772.362706141965,83726.90886427408,374.43126487347445,804.0283979829343
350010032024,35,001,4670.853107986063,1608.1610687005318,9795.521738272915,9621.348760503155,1634.8647389176313,3069.6147520766235,3853.5546090202088,3907.964045987246,662.3468875189119,1865.5369231502757,732.5843723863292,774.4194157531455
350210001001,35,021,128370.1392397127,193733.22932270827,27908.72695551481,115933.65017439882,76455.7896234755,113093.31027839975,78103.50654420933,94706.30529949059,119598.09403784145,123686.17307718679,15029.797249423022,21790.047875853925
350010032023,35,001,5152.324549683767,1417.703001306269,10400.269514527312,10251.507352610168,2267.199443971187,3522.3202451240027,4433.321898979399,4490.528520749969,1107.3758341776747,2155.547297040086,437.85094937079066,597.5420546081457
350619704012,35,061,32396.927451715583,335.7116070239179,19100.32749180328,27942.246789850855,8095.49141246829,24256.227250494976,31654.82799537363,32071.028747315304,6348.102497577875,11578.671654157675,847.7976114325425,1199.146594225567
350010001151,35,001,11227.0341762798,10060.092222499638,10778.41590740012,9403.368411600639,3488.819151278346,4391.102317974042,2712.9842030554396,4998.173696496737,1180.0660844705558,1225.5295355196463,455.9388126001922,673.4382537790556
350010006011,35,001,8345.64098194974,8269.362171345296,7602.267688715631,6269.500123616176,1634.9422121797297,2292.6099543990786,516.0198908625956,2471.491747004441,2218.754477161317,2279.2501071910688,194.9843941581373,197.1733481607627
350450003011,35,045,144063.7592585736,219073.40373953135,3103.486555050517,58918.456450809135,3097.8655939917116,57346.986064513534,3719.0638974395047,17342.303207587585,1235.7058882745694,1381.8298196855847,524.722147628344,844.107766568065
350279604002,35,027,199059.12741269046,175521.39869010376,10596.374199767848,10074.91496108546,8499.645205718547,44278.03835527495,9332.11725934468,33567.11506162508,62179.12744911585,63336.39935612584,6417.392820538706,6581.978687847545
350430107054,35,043,18489.27170249551,9435.737628806291,14179.118157415502,23844.82810796065,1371.7997894832047,4836.040691153916,2834.419369660829,4779.283701223932,2072.79153999095,3587.4411450688317,1260.5868535719303,1330.92655096535
350010001213,35,001,9598.645940232813,8481.977036579608,9654.799316965213,8360.504398635367,1839.3177635058225,2761.9052992833845,1647.0954099908322,3751.531643554578,871.0203228122566,1447.8471098735188,994.6483305383352,1132.5987877215457
350490013022,35,049,9889.119385147857,5039.471095152242,5153.545496032376,4998.742034853611,1545.2737675787037,3939.0082310359926,6613.408336861191,7475.555413331237,508.49484818844866,4203.978136452444,269.95415494852654,507.639636532606
350350003054,35,035,136912.3962351327,135233.8060205062,8818.570658158116,16021.639425737729,1257.5334811768432,19234.1088794639,1922.5053611155922,29248.263336319935,1440.4268924532435,1814.0325551949586,678.1003934262053,765.727908729682
350079506005,35,007,26519.472240240666,169095.41769107294,56533.46947809819,23465.208629687684,40426.30840173081,87965.66221224773,25623.255123780116,50220.05926079747,40202.85694727771,68113.05295960286,25021.685391448384,25980.967385760774
350130007002,35,013,65811.138357052,63428.126085026044,15804.80972285331,15607.236441594387,1707.7893808434599,2797.1158857547293,2657.8747807867394,3169.353306487733,1910.1885549705817,2457.836591017512,514.7952855248474,778.1440962702545
350010006043,35,001,6859.745097412143,6803.565470771637,5858.051210277194,4582.802050118552,1793.2032450938093,2437.892983465088,951.9109894315151,1944.4776934529266,2034.3334195531695,3149.949709271753,958.378244321138,1191.248401864765
350010047171,35,001,14644.153484705581,6384.456661902545,13126.389880674395,19848.906100736884,2159.0667090872253,3039.38860284349,817.4495608781101,4083.886258155249,2334.8326155459026,2811.240037381585,903.8072552728785,1597.4340816743713
350130001022,35,013,68862.55544363896,66479.570751734,15355.56833994815,15017.267391905543,3769.4319946946416,4776.092545480598,2615.3657400184375,3648.825516790812,1885.4991434862302,2290.9403702225954,203.32493594047764,958.1854450078848
350010001215,35,001,9669.320912515626,8781.520903485147,9489.53711366235,8169.427258656384,1937.7224113382258,2863.231129592644,1396.1657857708485,3731.278154861828,1219.7330531140663,1508.2604581591427,654.5128829907663,930.9122101327508
350619708003,35,061,48190.077605128005,2294.8141410598905,4304.202976536671,43764.23815851655,10762.197685278536,35628.446468343085,47413.478615133,47851.69335776004,983.1220959734692,5226.861295029739,202.62792090406495,1069.5181050530746
350150011005,35,015,227783.36960831462,227244.42844194028,5325.2110874601685,53431.09167126069,44559.086224171384,55050.02946313864,3026.0355962118224,34126.514411935714,46541.16249072161,58295.313256978,1043.3426080002973,1429.3722024995018
350350009012,35,035,160706.3779766877,159580.62837984404,49342.08609755281,58803.03523250301,42243.02449538582,45434.25695426475,37465.28451686224,41999.00328832109,42174.138730980216,44034.592628364524,24849.803352425584,25036.151388277278
350130013033,35,013,75173.3373964428,72794.81547673656,14736.345533433769,14134.558537902722,7585.9546660152455,10345.630359095745,4405.697795892994,8199.632657380458,6873.773204076207,7516.607857659893,466.7203759607669,1460.9000111222867
350010037214,35,001,17412.53115403946,12086.385306533199,17922.676885317713,16574.992847594556,9938.175288420007,9978.992102507847,9804.690337987524,10136.975081690394,5283.706087192163,5363.982500416593,2797.146120799752,3350.6310670147
350559526001,35,055,85787.61301504818,85782.42727939581,12007.855860711777,24799.260764581966,9397.590010780132,53110.84818584221,3173.0593804438186,51972.32463770012,44447.551830716904,56386.231403170146,1240.8980586656007,1498.692392023636
350010001214,35,001,9861.700882559773,8317.742931553514,10200.064744535675,8929.27051767997,2171.037274637771,2979.481459881365,2272.895355297046,4053.195393482848,830.1997857292074,1304.8136016768344,711.330652412056,975.4703047679694
350150011001,35,015,229200.01468962152,228661.01141597543,5949.76011867257,52882.2117395778,44934.01678912003,54796.10952396073,2115.2436733167197,33757.109633777014,46874.04895626708,58048.32865290741,488.1317218586465,680.9824824183946
350010047501,35,001,7318.2926429156005,7334.705482098435,7575.783530683958,12402.570437605727,3707.1006315650475,5789.558903197652,7929.985772984808,7985.784045386618,1843.4839845486779,2647.144670605417,621.3178640997112,888.2858881176019
350010001071,35,001,15370.659666916135,13307.94617757562,14801.474872713008,13380.814672728759,7612.142931503127,8488.289688090823,6888.2588430334,8843.033209930662,2450.211449965027,2949.480132586096,1655.3278943180637,1925.7342633917287
350010047421,35,001,8559.167039202257,8531.765012808268,6167.7217117664895,14204.661212482171,5376.46448008767,6358.185353901443,8982.852426271551,8993.597425951439,2164.3981133185403,3074.2758796126527,836.060775807086,1336.406413473419
350010007122,35,001,13382.431997437938,13319.43747358886,11274.377349929344,9811.33000452564,6317.670709243745,7074.567984162097,4853.016874273205,6635.08605095182,2999.254886061835,3224.8702925401963,471.7725615841076,635.1873944217839
350010001192,35,001,9412.467830844456,7321.290806090826,10389.239409379625,9207.583625508372,1944.0584989810982,2695.110666731558,2955.75921579485,4017.164736093748,558.536640988484,841.2057847878566,376.6907369747041,731.2928771208695
350010011021,35,001,3830.8907176166263,3821.018097359662,3668.3218605162047,3134.063548098239,1614.0203743061866,1989.7109397525828,2038.283567203992,2284.521932508219,1940.4913221003026,2244.0769959575905,98.01361050991615,933.0198112656857
350010006041,35,001,7660.656516376873,7603.817848183364,6382.236879613106,5031.745057031803,2458.887862570257,2672.7925419789362,1600.4544645095448,2091.070238378151,2324.111547920873,2894.710382245601,161.79603686409152,976.7184409346754
350039764003,35,003,158673.85694832852,195449.2334122895,25130.671844820605,75675.15135029369,115846.01827624322,141847.8928853867,73694.86576369595,104581.10885767553,115318.10084434415,117001.95306831352,16190.620402029623,26636.36139466389
350150011003,35,015,229649.20493533605,229109.80888754607,5794.317446624179,52199.95882680652,45589.407124239195,54557.12567657141,1428.885344373212,33517.58170771159,47519.47676424928,57809.76521361186,429.6752547739522,453.4816128465583
350250006001,35,025,265154.475773424,333948.26163369394,8250.74992175508,114865.08589220683,5758.792082239123,41350.30251237583,6276.1750720579485,26241.200567067834,405.6440870295684,5288.373324225113,234.89080816874386,821.0536021637218
350319436006,35,031,27209.28111795484,170254.92899899714,31477.82361434207,170734.39049410477,25727.442298547212,41908.30224035725,25754.810433602877,28929.50251163148,27211.67916583801,37107.66103498839,9815.29907309589,11257.056034686204
350279604001,35,027,213243.52532612174,210443.78915460085,37076.01330225938,38170.77529637762,48449.03831886764,55916.41710470949,44098.356962895996,54529.393285703794,56734.47514371858,56932.94621342446,10721.454015651416,22346.45073693934
350079507001,35,007,55643.3098893319,156374.55488135983,16891.190455597378,38451.148743889324,85963.81357297153,102271.8751694197,51384.71460733964,79575.44131578751,84720.23554354196,93909.64319774973,12533.327972786374,12906.858527951392
350430105033,35,043,26871.80577718224,853.4227671814803,29027.71525804354,29688.425060372025,12842.43164799143,14433.517026628673,12852.156287513935,15551.957069200062,8977.497624913674,10155.268222603778,594.7343692418618,841.3985625564018
350350007003,35,035,152569.71823681323,150716.4924096027,26901.09972929609,26663.987457596977,19960.47503020377,28027.44751100766,19124.364677905196,29380.848016889853,20845.02557796086,21290.81700099882,1052.2268219665743,1143.9270679223891
350010047231,35,001,10907.731429426802,6803.588005458313,9388.509375638296,16708.966813804185,977.54245420517,2732.097092707185,3997.7043639729654,6108.074828746271,2010.9736660794974,2662.0377324500896,1029.872240308529,1317.9940739078747
350130005001,35,013,68255.90897448371,65882.28518692183,12535.962781793833,12246.692717933835,5380.192357190688,6006.716100960988,4740.014339237057,5773.853722365717,620.3843061885176,2344.8744118947216,690.0145303749375,925.560400777979
350090009002,35,009,217182.4667543654,278718.28478745697,23123.307568327575,2545.2632546233717,14976.07039364653,44265.30201150974,8791.506346667802,31543.072323105363,10691.962716004786,67853.61899535333,8017.456648382097,9008.38881089674
350459429004,35,045,86501.96094164942,226452.10553914323,64259.78754207185,126360.80125926649,45169.09357041994,67278.1552365103,54913.400366410206,60874.58785672263,54500.59884905434,61913.16113383214,3202.198669495966,3368.294436321084
350319460001,35,031,72492.86267583127,124828.03196777552,26307.8879852912,129396.15780459653,28282.580707641802,45003.62696229065,29273.107637751717,39161.56897486958,28996.011779112672,50005.47027706558,9427.193591267836,16749.04670305616
350010001112,35,001,13088.725353974374,11213.114194760628,12829.477409367177,11447.388191887096,5338.129478070826,6198.7609213841715,4760.023839776802,6714.556640449593,153.3820936639423,748.106738604468,642.3609150730791,793.3795497200174
