GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
120860076052,12,086,15949.485105482887,1718.2767528048794,14819.271798108322,8240.85394417538,2968.8040564314856,3144.339359571103,1334.0009115496596,2058.077266186341,562.8561612795372,1004.9208942411253,195.46144632426393,410.5981588663875
120860060013,12,086,12995.451785365374,3175.48660778761,17020.154798217834,5345.08136913777,2053.0205454613856,2428.567022675419,404.2907721140097,1654.0581819432723,561.1388864197934,1589.7760891983899,383.62676298008466,1037.4905785578248
120990052042,12,099,7874.649305726608,3095.610755214528,6196.830554919145,5770.710650359129,952.5410387872628,4160.563949549552,5113.956293148993,6804.9845281790895,1029.3602043475428,1539.9334800873737,1284.581691607139,1580.5566434026625
120090693002,12,009,73512.28175758624,70421.09213174244,23798.897348639242,10822.510007552424,8911.136765654916,14396.29894830295,5724.9634920167155,7632.304213822919,5363.575509154742,5580.59597133257,2938.1448958941774,3055.2589437246625
120210104162,12,021,143219.37008465122,143873.13032866924,11196.906857127327,34081.89722568161,3131.879249881038,7033.76195746617,3349.375942151463,7568.036194546332,4225.05147891256,4646.988752406597,3227.3065155088107,3528.804365254266
121030264003,12,103,32732.373064221043,32140.98507735276,11154.71571748097,10506.675477989736,799.0543016909357,3412.386827830857,2329.1568372675765,3950.8540926627975,293.6055815360531,1407.46737878919,1182.4507470565754,1770.0516520494525
120860004051,12,086,6855.428155224329,2729.0150359066033,6539.686706187716,6342.79656725551,2721.4734078912707,3596.827270772171,3872.055029350619,3958.5636244532643,471.27201944372047,545.7436748443304,499.07626152513143,1330.0446748596858
120990011016,12,099,9737.035179434555,5054.468005602738,13457.39451802383,13617.778688567545,1686.4067122083213,7835.891775401179,4164.614970258098,4805.129689293909,498.10207762161906,934.7911611153537,548.737786386983,1146.2594927966834
120570068013,12,057,8880.539242572206,7665.456498935541,9185.878849345036,4751.245132868573,7004.413103570493,7447.5745970728785,1828.2052709828642,4840.986377086845,1432.0629858774762,2020.9836217216966,674.9623194740833,1184.0701441994818
120710014022,12,071,110834.9732083145,156835.43827165113,2502.101234590415,14501.286902213795,273.6148682308645,1109.659026921743,4150.132562123353,5987.369652981308,527.8658833800723,1008.8396254665064,1481.4761496327064,1979.530209861903
120779501002,12,077,246271.51000057513,304568.4265328798,51441.13088658245,52082.83430531148,50804.86643787998,53815.464765425975,38501.2995687153,47523.22049370913,43089.9692463177,44677.32892265493,12129.436369172292,16113.092094244796
120860106126,12,086,32383.93120131608,13260.342489916078,12571.763312128358,10075.318939511219,3236.714389666908,4368.712346867439,985.6882075053014,6929.870812472814,3413.595147199198,3513.629258738252,532.707508881715,695.2314101765581
120950167161,12,095,11677.835992744593,11669.265887737076,7084.293427128227,10661.806978267343,3002.310742836356,5436.9514162008345,2481.917162239122,6727.061899670637,1914.9279181791053,2847.3942458477986,772.0177174323405,1943.6271333119491
120990061001,12,099,9556.470424863184,2649.5597885763823,17036.51476140165,16699.59750918565,3751.5017590055977,6748.1340982418815,3496.057160774493,6771.147445454473,3670.44192296153,4075.0522455147725,1024.8323480209676,1681.7493183242457
121113820021,12,111,49094.56921312214,65762.63044013923,18838.241511339314,73003.2581037165,4339.449201611178,9168.840727861556,5739.741034081969,6837.232340870586,2715.095822364379,2986.2710402277717,1307.5784034476233,2430.245453747251
120710018011,12,071,113788.15617514066,158333.50388267206,4681.617209196955,15677.023478656143,2767.811237053001,3086.92259570556,6494.965020715256,6818.3976080992425,826.1986000830132,2104.196634574272,2674.429323855408,2807.6229120571547
120310012003,12,031,7412.1942905290425,1809.7287912211898,12466.294751252552,13128.448392587796,1716.2542304551425,2272.0801187816155,1443.4644934346336,3023.793820689756,623.6398321031959,1356.4236537883573,386.39357133157114,628.0034260342468
120810020033,12,081,50083.6577101522,48834.768405989635,13350.50492392774,13458.955226094655,5774.196425438757,10109.581962530949,5762.209869575146,8681.286347197734,4409.119804475425,6085.20944110765,3541.7680650713314,4138.068488562483
120860118001,12,086,12237.078947939099,7704.146066154412,5769.98153491701,5183.628756585087,2801.946797741334,3353.128002705209,6447.117360597586,6932.010391393069,2027.230735305665,2601.480151481759,1148.6721880814957,1154.8147458211158
120850009013,12,085,54513.684169605745,49270.13717931615,2116.368907256897,57113.26135520476,14724.014387189189,18915.585077405372,3249.0887855538535,5669.3758405352,869.8354515917553,2312.0098345930496,2356.5472830902286,3022.813033304165
120860059044,12,086,11789.694464459253,4689.6867387970005,17137.01871604601,3927.4085870741146,912.4929552362236,1362.8203032361166,1343.8591191222731,1562.9745519978549,903.8644437987433,1266.1879279110135,559.103620968629,967.3323477334066
120990014041,12,099,7152.392959712818,1918.4097057250387,10228.249165550847,10440.013976357448,3095.2889886753073,6425.38548713446,1832.8880409451774,2441.0444417485933,1116.4015693086315,1823.5253778738077,376.9243928402221,563.4143943224658
121113819003,12,111,52124.57351277145,59682.605398981,12633.60489110797,67032.40998356206,3873.1319933754735,12541.556456676155,2823.571482225198,5882.843781445219,1291.8431303251655,1981.9152076321927,801.5207353465935,1875.102621407744
120110510021,12,011,6639.627107050308,4042.9406681958526,6044.385148993722,9865.96737772551,3156.289609686916,4179.65339998838,2785.9903279055266,3834.4938831156373,406.2216046321002,799.0530284300434,1187.6961753964492,1628.926491218232
120990037001,12,099,4483.555985568921,4564.33239971545,3831.2793201904296,3417.4498560185243,2448.4353064988545,3453.121324091119,6009.039483121157,7482.725333580376,763.7552880313227,1725.7323854353576,625.7413335428491,1004.3355216795319
120110601231,12,011,9206.707956552043,9176.059666162193,7834.92561185613,13605.843263474133,1382.685684984761,3311.929029817067,2619.130138836194,3776.650134800283,832.2959350838186,1708.3213346104512,928.63472094945,1437.8819625453607
120110912022,12,011,6027.0808412512915,6050.393344028603,9749.174562240341,10503.64979549369,1547.7268674847298,1801.411463549007,2496.972055264829,3337.280409709103,1822.8717018518305,2017.6885450445723,530.3444929816544,669.0134778612152
120860004023,12,086,7922.997318863652,2041.5167694026825,4647.049465509878,4089.749015502054,1998.0554364464322,3372.778079239454,3646.278575288211,5643.565729431703,1301.2362853137429,1439.6418658500036,298.30071035760193,463.4474467312848
120860181003,12,086,26265.514888240665,12248.202961909106,3133.422681567699,18642.31743681823,4508.823877678883,7196.13801540727,2228.808896551244,6468.114152227305,1223.759876653109,1321.4867775089806,232.06325345956418,630.336279089766
120950160021,12,095,2250.102863774835,2214.230924551035,6477.0486896647135,19073.752862397156,2186.927484317075,2471.8487610471375,782.8570676300468,2336.0582190947744,1931.0283210711448,2034.6524720914877,289.6924528269647,1477.9678927562395
120111103311,12,011,19927.481010462856,17080.119935925853,14973.762995621584,14504.4005693742,4344.5874450759065,6037.3923033024785,3356.512551768362,5225.455905790725,2285.1152461930296,2524.8119682297506,1431.3968922766728,1534.6791079722593
121050121281,12,105,11183.286503503181,49257.143321586926,17276.36760822984,17286.857962132093,4057.781888284205,9128.722541036259,9587.390076051513,17770.078853018418,2300.617199281481,2976.343100096328,720.9627873349109,1965.7518867198726
120830017001,12,083,37442.738190084805,80663.82360616016,6692.893629690143,55526.92997040163,1891.3083638497856,3981.4066732586252,2715.127235069234,2772.066228169522,1106.8656011255168,1739.9506762079773,907.847615984052,1010.1161526833691
120990077511,12,099,18590.33166751736,16173.10721898683,14165.588557135039,14401.149572146385,4244.358696784811,6319.2384826844955,2533.746000879403,6741.69700210874,1090.669637336841,2736.3983791744317,1198.3689128594635,2065.4002792289393
121050123032,12,105,10382.947124019147,47901.64262743881,18145.91505082389,18283.65940036146,4304.08291387344,7829.3491495944845,8774.78832041002,19085.416520184855,1345.9527251217048,1846.2300351341073,929.0778929173815,1434.6554761292557
120111004001,12,011,2536.3397814768055,2588.78162968892,7978.621020532118,9180.717430001798,5943.798091860557,6367.231278537672,1985.57996233665,2518.526660527269,967.5123092854825,1197.8521225030863,344.2755016538028,585.4728263780466
120990076163,12,099,2257.1844310821607,2252.1086839160625,6265.165452271302,28027.48878975588,2669.5259965380183,3496.4017925833937,4904.067355587692,5340.856934652477,200.43296780383037,2053.247528713465,2722.1103966505766,3112.038483042395
120310102022,12,031,12228.797972638127,12296.301135424334,23064.52026602275,7185.44179456117,2298.2671172889995,5485.125986420556,4675.518235018703,9931.794849707605,1245.4355724862085,2587.604677958748,670.0160603455219,2141.9004488800224
120559606011,12,055,6935.440568033275,82950.10444229255,9366.202716284397,22759.182908044033,3169.0006080485355,15369.426539533435,3625.70759694572,11981.6003822177,6506.232885941445,7983.772854970198,1454.4679758028913,3227.394152517432
120810001051,12,081,54994.93157046142,53714.212461850424,8297.428876795273,8244.860277257441,3921.5523003932176,5979.706509579954,3281.38435114374,3614.7481296426977,668.8545268238291,1424.5601866986062,915.4526758410666,1120.68673328571
120710104101,12,071,116174.56821416956,152587.1734676142,14808.627016965911,26384.093295711657,7456.85239618974,11052.847550944629,8307.839417526524,12034.012951755678,1039.2244629914987,2523.415889251227,1123.2404684973553,1365.9491433713863
120150302003,12,015,106189.98412334037,111107.9275105073,9689.20326102052,56366.86360829567,15412.297393958748,33763.22863318317,4765.737466863762,14469.006759816977,2150.1915831978495,6704.456495190045,2780.1682650882353,3396.1582717303245
120860101981,12,086,30991.97704501571,14572.882746852687,1671.9336702307073,16713.739441032336,6130.266929169913,7296.4279163273795,5096.1963676651985,9007.967530666563,949.0937127927889,1651.7220109899783,457.022080005104,942.8006217917077
120090601012,12,009,45794.15827968136,46609.11626751229,20304.911796896515,16400.990018668286,34970.85638974286,35965.7468683612,6185.10028378083,16638.54847961318,6863.389253371648,10707.40194614464,2084.1668376526054,4047.855771916329
120710401221,12,071,104428.4729674376,161527.6042986297,12572.9458704568,7244.968557097928,8491.607799169207,10151.560256652678,7015.944782605641,9409.578657003713,5079.03877094059,8356.767384616198,2531.5881231818166,2867.0454763241537
121170215041,12,117,10322.789650954312,1965.8479443071255,15740.972354331343,15904.327702828392,2790.179533141466,3791.3991647402145,1240.211762759927,3807.644298240355,1522.2049357613553,1584.532268199802,1544.7619846483483,1674.3035655738738
121170222064,12,117,5555.096203100119,4764.645998118345,9785.683869266115,18232.29423452276,763.9737952075275,2273.009176081623,4044.461448419093,5154.289490728785,1179.2022257358876,1755.4152958613738,2341.322966951575,2522.5561573955383
121030247031,12,103,27937.682045293343,26931.169264804263,9823.374405502196,10252.576121015545,2608.831556957995,4537.3515632557355,1999.2390895803962,3607.5458411732175,939.3742356763098,1520.7561334058048,994.3074626904296,1074.8881177838598
121010304092,12,101,39040.1629200629,38854.80196500481,31925.017890386192,30783.411821185065,7222.097902396258,8667.437060272183,5803.114626712123,6729.377037228219,1496.6975393985158,2264.112485973804,1188.9439522402129,1748.3282945371936
120090699021,12,009,65110.618653204765,63769.34118585884,14392.505054134195,17020.4906802502,1733.9040551684411,12472.733789183494,7306.360647618884,12038.851577476287,2060.3881170482177,2462.409220520974,2125.7202575557376,2683.505724922986
121090208023,12,109,29226.478056382886,22317.420740434678,14282.164652363914,13928.25550262746,11905.7162982081,13169.373712762203,8605.729716543368,11064.77711465664,3615.090500516689,4158.07933035167,1571.9997987735148,3261.8423099416377
121010310121,12,101,45018.20221865785,44483.62381854604,28080.639963609465,38935.54509162582,5124.478500359553,6133.404044168125,5292.5074752610635,7736.140297706496,2063.0288024753113,2504.335691067213,738.1175132237595,765.9794762068128
120010022082,12,001,13585.752011640307,109236.09264943832,21915.791931048247,19158.853004673812,4236.168309074395,4657.889818029956,4995.575075135997,5867.298712676038,708.1515006251151,1254.4815678275645,1515.142506556004,2993.900979641836
120990059231,12,099,10568.603475129095,8699.68340840796,17516.02993649228,17702.027658793777,3356.5800728460504,6079.046933091918,4682.201574897795,7717.952413089009,4987.302466522833,5907.5102003697775,1686.0792323540481,1761.742325670014
121030269131,12,103,28927.134352496592,28509.548892862204,12436.718151566574,11840.398908488198,4682.2874338865795,5471.460057860591,4456.864722173891,4465.062328562604,1538.5714217470381,2344.92945549567,1693.1642284633606,1881.1972456197875
120090621071,12,009,61803.976521342476,60763.1174085333,11508.160048341535,19040.36114780859,3742.6181730080025,14177.390002703181,9388.105879167262,14553.08011225366,3063.9332922246804,3809.5054516185887,2479.1104654519086,3261.9258373181083
120860009012,12,086,909.0639025341792,1259.7166447204163,5917.763467969163,6550.715370676918,3298.0019387108255,4320.06416969745,2028.2931790702987,4002.3351951845043,1236.0770503556262,1442.406247365319,519.8865762910203,847.3908120391148
120860121003,12,086,10989.624183121068,7616.646378098909,4999.098230916032,4866.733527696826,3128.3888992347515,3344.681841648991,3929.84760756701,5129.571036301522,761.4521282434232,764.643929130378,647.8812587261941,894.9898626162063
121270815001,12,127,39838.05928130641,39858.92812167854,5276.893702602263,6273.816144265427,1600.5947885508454,2995.864990809176,3754.6667477341025,5411.4679097714625,791.6236860231389,1254.686262034283,1820.2729193173027,2041.8937644607806
120610507022,12,061,57112.6776769922,99786.41542264534,4703.610868368927,56556.271899913976,4485.3700603615625,14502.039241752016,6350.779478317884,6462.349266150091,973.3626542061779,1553.1974040196062,204.02039054820264,1274.1580739480899
120910212004,12,091,154926.47236530736,350460.7685429957,12074.88571299893,2614.588760930957,4219.156640328306,20069.07260309812,3015.0150058985064,7685.612701655299,4933.89364670948,11221.148373310589,609.577080864814,1565.8380013907447
120150201011,12,015,81906.24687529462,111441.5157072118,8767.376608513516,56032.21543776166,12793.540329736554,30427.299520681423,6296.433557198152,6810.08375368826,3807.3355679749143,5255.840948755041,1286.1639577114129,3947.96294970113
120110805002,12,011,4758.840576032015,1874.4182821311047,1611.4412869204248,2813.5138378201536,5317.027399392368,6853.287383009666,4565.0548762746475,4622.259464153411,3690.32955018744,4226.98866843797,580.0841490396748,783.1011286285305
121079509002,12,107,2934.5397884161603,72467.93323112738,4884.254612178504,48641.848795108104,3451.02470797799,31182.499515739575,4044.8083500011035,28843.1102780263,1682.848150321541,2561.639328529547,1413.1495115476405,1548.061454125246
120710201023,12,071,98407.62978323683,143788.43158073918,14898.170887170028,23947.688521256892,9167.278797402592,9921.094198474228,10158.699566001102,11189.949932447911,1975.776650615239,4451.067788895429,1583.7123866467543,3058.8794292214634
120990077411,12,099,7656.477394817923,7653.212487950279,7327.442780851952,31801.187503835146,1075.7399058893184,3181.2495424716053,2366.3437489991534,4805.251288063629,1002.3257071000492,1268.8472700546597,1520.5578498155385,1640.4589433626109
120190303031,12,019,21045.44500715283,16909.94093939865,8323.814068192743,7573.45780595577,3773.727052942944,6127.674916478305,2060.762650644666,6853.480037041053,1613.4569287790966,1631.338778809025,886.4551680204661,1163.664849224519
120570031001,12,057,2803.3874750047867,1913.3963276559907,7607.893969749303,7881.1333278831335,2026.5571455873337,2324.726827841455,3408.2205978015018,3925.20996826836,1344.7640220497963,1609.3825965146805,927.8855929938516,1009.8084110130011
120210112042,12,021,111264.83774798102,125067.4610828111,35607.80598118584,35543.901469032484,1128.3376635787383,15278.414275052543,31782.551370133748,37225.457718461614,856.4586496338931,6091.629976411842,287.46154327564756,496.5409687175215
120860082081,12,086,27642.328572702056,8469.651498316012,9325.788931027304,14574.055578676258,3115.6557481236605,4007.989262721168,1676.6100090704067,4586.765873201244,211.00001216116726,686.5149936732715,845.533611600587,1351.0216131240065
120330028042,12,033,82266.24320790655,271917.75271895307,5196.304458054125,4777.078098323938,10203.54585755963,13027.513712950291,472.4935317839233,5428.114045589892,2679.565177210501,3897.9139386827305,1351.0753674142186,1496.9415743267575
120110916001,12,011,3243.433781193697,3298.944652920566,8646.20751820674,9663.962054128211,1385.3039846756967,2746.9575949324944,1764.300804521528,2444.1643759953035,1567.7184716731335,1585.202249649672,769.6132347734922,772.1007587466889
120559608003,12,055,523.7268380799441,83746.18100644382,10509.937283271134,19376.952573683993,7479.812688157944,18589.047273025615,3682.3270828956274,10821.90473481995,1225.4552244355496,5071.389603099369,234.35017534981543,888.5326933835468
120570133222,12,057,15760.997590232764,14824.617911277197,23323.837543600155,23184.759538985156,5458.131296420382,8032.609942782308,3124.747219995456,11116.396202145877,1288.4683923052762,1987.620619391557,998.0756898388594,1512.178817862964
120710403042,12,071,102768.0733014864,154558.98377739015,20924.21901423157,11953.557074994558,16963.517932131577,17826.85759214898,2548.724794674628,12720.74237093524,7886.697216807036,12468.828241991132,1893.1652338978952,2194.021208150614
120990082014,12,099,61423.98326538716,60622.34092469649,38102.705456666525,58119.267522763665,44565.47184675857,48366.29512905315,4435.815344379286,24728.017543785692,1690.9866637419757,10417.19431545005,624.5670910341867,818.9058067350512
121030252053,12,103,39592.56775993327,38812.61766678766,15836.279791447572,15479.327938260563,8362.69778877748,10108.500697316256,3431.75467576698,5595.1331482533005,1375.9031442688429,2121.757779696342,915.7897558079966,1758.7588677667586
120860007112,12,086,4001.619637048078,1381.5433693983323,6270.63679917125,5335.791255480591,1046.2215612831142,1220.1639204817557,2340.434204242759,2614.8388015698106,452.7446352595777,771.701206122859,228.67492107422487,568.3819120834087
120860085014,12,086,16045.715061359162,5275.612609213215,12731.992134400856,8075.006071811125,1596.9480646247448,2887.3796926307623,3216.6667124636515,3680.454181504203,108.0344481732827,542.827875926853,650.86083977369594,1044.0329977237698
120310115001,12,031,4383.908995806985,5469.731857226482,15736.82361841132,11748.563519284598,1630.9940332202857,3050.2788561188445,3730.0631104348354,6032.77233607659,1136.3913336198023,1495.7304672124105,838.1880382834186,1175.15993363381
120610506041,12,061,60916.61152297178,95591.82403893006,7980.256820203611,61222.33736161003,5373.198710511677,12286.46018056843,7270.591338750977,7545.107390000605,2126.597387100922,3357.813155061006,3605.948178695299,3774.5401182795613
120970427011,12,097,5213.056859634568,4670.873083451428,8415.479791181508,13569.252411111514,1377.5546402492744,3760.778128942369,4882.161391073175,5780.003487169213,943.6982343343908,1164.1639253760927,512.2030071298097,1019.8176127222458
120510001005,12,051,56507.93304146216,85284.71362838295,12527.610326540385,83676.70524900251,62455.440878567795,67564.99998377149,1379.0328044849816,28200.528143308078,961.6207467913845,15204.72832865399,592.7086461113626,715.6922737232264
120830007011,12,083,23346.022500482955,56077.968206323036,26979.393384255407,72558.91942910152,13423.833936277146,18594.146569427885,11440.7498682171,17681.79856614564,12125.074406238095,12737.827862010936,6107.858515718081,7311.544154538648
120010018111,12,001,7614.300672342024,101016.0035617686,25788.415479781146,12673.923771186199,3419.6558009909522,4144.716829755449,3557.5405257055277,3615.4390650429827,3339.6145795601024,3408.9943319698245,1518.4112169809976,2393.9443648969095
120110920001,12,011,4289.365435183393,4271.553613242012,6761.685753676864,7896.2858943806905,7660.877550475975,8224.097392969174,1904.7015864732518,4079.7526022277398,2059.826221011749,2456.492635858585,1639.2520989119114,1659.354189201983
121199108002,12,119,12162.767049704007,60132.74673946135,19725.507491860382,72338.44676088901,7103.701412222968,12723.060657533988,279.7981836974054,7062.154143294713,6412.659890850286,8917.188006974042,2950.2342498075072,4524.3852174637
120610507031,12,061,56842.62599760772,97359.12710906695,6222.20607615536,58992.22946365596,4831.86990449386,12974.036791497792,7268.467877705938,7390.342271584191,2194.180613907402,2737.8637510775907,1316.7891173656467,1890.9049084967246
120990059342,12,099,6662.193833368887,6675.960826330901,10594.150959152903,24986.23076207638,3803.4619230587605,4919.159179058923,4139.811035668119,4168.263596022014,3244.432842459684,6503.064217807011,3254.825276049024,4022.747073369909
120860097061,12,086,6325.141674899077,5987.363432273698,12436.812565521706,11744.005079607845,3136.779816850373,3767.099739428456,3194.488569358409,4263.9762352569505,1428.7707229101864,1822.3466764379582,1435.5877312733037,1522.53170715305
120950102005,12,095,2958.2996115447254,871.4657428495167,4151.696434083948,13782.852400896465,1099.7037314026372,1992.283355985322,2336.4053330707766,2593.935227823137,158.61048179541325,265.7911704236609,710.5223865307024,823.486807527592
120150202023,12,015,87430.62896064373,107186.8779297922,14755.765149631781,60691.287648251906,4142.410620086525,30284.96760156764,2346.653359792333,4829.298950804658,2487.241729014155,3326.8501860766123,1559.2942950697723,2203.727118340448
121030284021,12,103,34952.470556605025,33835.78707701692,18001.287911604257,18350.384888332665,3372.8400270441493,3839.0739108678567,3076.125866352864,5328.5410752526095,493.90297941900116,1024.3620089128274,907.0072072915466,1507.0169047683191
120010010002,12,001,4576.745905978679,101627.59112949458,29792.542621132678,10105.714154447474,1796.9178216097869,2788.585646853931,2446.0380307908463,2496.021948384652,1248.2197549240643,1824.7768488106333,1102.3298595715553,1311.5600523991998
120860084093,12,086,23425.655090256387,4534.639063622287,9113.282807931,15507.894921394114,4027.505439940146,4341.639327533196,2764.0713881654824,4457.683522337572,761.64936994691,1119.6816309718934,1299.992099265941,1690.7656702358638
120910233035,12,091,159855.75166036026,351442.61213362624,1633.0842542738662,11860.768797916804,16609.749841471912,28138.959751514398,988.1352792834844,9445.617787635958,13210.218095418499,14653.430604258368,2697.82819596872,6291.662799534165
120860071042,12,086,12643.579617072837,759.9933298819003,18992.864249448055,7571.4431180268,956.0847399415734,2463.2189559809017,1468.1866185554086,2624.958708939983,672.2516400517717,711.4958951592124,425.23755078153647,497.90613983691327
120990077533,12,099,20303.038596668073,16057.38958125306,15684.674856270389,15843.943147318545,7544.261682565452,8747.258256852827,4844.23947938428,7461.082889868045,3743.4535732699696,4328.781289089327,1206.0469398181385,1960.1866924895726
120190307031,12,019,27646.602928133805,23003.81561117371,14093.560146279555,13404.636490145582,5679.8890951756775,7864.920856122396,6003.009286189272,9477.352409413086,922.5286848451258,2136.230041496658,1330.1216945747858,1847.6300544732785
120110312031,12,011,9032.250056919795,5770.053031511091,9737.98841194731,19332.959258619405,1512.1479044567013,3090.96233742672,4345.366443299187,5368.063851084045,2057.231782259068,2376.907643668522,1999.1314974579045,2059.7122939008786
120310007003,12,031,11139.920921444704,2775.2029973427257,6764.4554341360335,7496.483485060496,4053.3452122511458,4602.760431976473,3240.3712482950627,3324.4667848292725,1760.4602872134938,1983.248388052327,612.9652523464549,871.9436576517451
120570114101,12,057,19900.488544605087,19488.756270002003,14997.875831672041,13810.24153199645,3731.6262367963736,6587.205279900749,6701.810451732371,9756.3872044183845,2303.2825220874015,2465.826322651118,1294.4557737345592,1599.6439247930118
120990078381,12,099,17567.807398542067,17386.993958555922,14106.743361396224,14480.034145990825,2337.999844428636,5410.962883388253,2741.596266047335,8262.068085636505,2128.8074608052616,2639.413482329645,504.8014552295886,811.1900048568418
120110311011,12,011,7047.814561817474,4301.453858163186,10302.566560551297,20915.59482219289,775.1096184345931,2579.3572815075536,3362.267198577308,5632.586758476053,499.07032936016765,1184.4460979924165,2004.6639078396627,2270.7292376823702
121010320133,12,101,25000.3004729359,23983.932218951937,24766.494453915497,24361.730299065945,13564.54487871708,15390.94827850128,1848.0439752515726,6587.013371924184,2441.6430670589552,4388.457210342561,2017.522889345246,2971.6906910451344
120860084071,12,086,19636.96313159435,4380.883108276599,9518.982805656027,11646.11614516039,1679.6738372328466,3405.895540525865,2224.866681222896,4340.941633714119,482.90456156382066,617.4078383244357,880.3189938955151,979.9510845147508
120110506022,12,011,6833.478921620177,4337.870283269793,5668.23573561982,10207.008490920452,2738.5967970520696,3973.1530669280774,2437.140015691164,3641.759335632697,422.65025665484677,818.8548934853295,862.9600907344094,1626.3638461994574
121270826042,12,127,40585.691940311255,40607.44214931061,5811.38812437145,6911.747370875947,3505.5531041159647,4293.1532174508775,5909.469389621607,7002.055596663236,2022.964760167966,2655.924790294068,2036.9510934158266,2780.5956770671587
120050009003,12,005,246953.6788663821,381280.5288841513,71022.03587432278,7909.750429361137,8252.335304780132,30596.451484994745,4749.872934129446,5559.370890262892,8045.497702739354,8874.645876617273,492.18287701979796,1773.658892755478
120310129003,12,031,11324.977436383619,10353.217314506355,8095.381059387938,7899.099019816858,6009.949265590293,6769.163392341419,7413.968162431606,8753.041934442972,612.4602789560013,1278.4884351083915,763.641618330473,863.1386015344948
120730002001,12,073,205168.9734553149,250786.25093710062,10090.527471449333,9766.003312617459,2996.1063641713486,3189.5465810743403,1193.3923817966538,2302.925894566315,332.0641025695377,840.562341056649,467.8595323009244,655.8164372779785
120570018005,12,057,4782.593863269228,3172.3367711491646,10724.286051825551,10973.125338648964,2241.9064057670175,2793.270215731209,6261.022800820913,6638.9099306218,1101.9718400730285,1353.3556974856435,389.484278162694,707.7338405748312
120570045003,12,057,4858.556538775183,4473.620242347492,2770.5974200399396,3314.5209847813144,1561.9706227415754,2533.435626740076,2351.809597924192,2501.375176822462,793.527646068931,1330.7511548544344,687.4547943628788,1182.2176414691787
121030225031,12,103,31519.234840655536,30524.61018033035,11888.515386164896,12165.548899088584,2267.7758353480313,3921.0598992744412,1090.2517340946467,3189.92505333342,2547.8279048286754,2647.2441782485994,366.348636766178,1049.8579879382098
120860001134,12,086,7302.668411776992,7364.286520013218,12455.849209115771,13648.328904071515,2483.029014276288,3801.568414070407,2356.360867681656,5277.471809421322,2166.619585274608,2410.9653557845895,801.5017952178354,1343.834866034792
120879724002,12,087,216673.7821154547,200224.89413857047,11529.97827364972,12079.521545659805,6829.776559437914,118654.65920667336,3691.4337596362884,28510.053685596537,511.90424771636094,1566.6041122883662,1083.0685261697504,1459.2225549898278
120950165081,12,095,15623.276464830382,15595.810686149398,14055.073928104699,18701.366903355836,646.9716086413371,1678.6847752535289,405.6019723624231,6480.4134825573165,1466.9242981304794,2145.264475450732,364.6371754424364,778.6027651548101
