GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
261635014004,26,163,11934.005023624439,11906.977997146763,5754.7811618297,14962.15664191093,10654.728484445695,11434.044525181818,2225.4304058844004,2689.5434106088082,2082.594395741653,2459.68530965213,613.9155657330191,753.8847767370004
261635408001,26,163,8840.628098484256,15183.489861000031,18428.21746594701,26503.816799390304,1916.7852128277962,2437.5344378151703,2970.150790220422,3202.6409367512333,2818.6082254155303,3194.2410438564734,461.8727071910519,1058.931011988642
261635980002,26,163,25981.333472037175,32463.07422298094,29211.643598859995,15900.948259554081,11761.36311635691,13630.963064120699,5652.693368686298,13479.988021554913,552.2962729120137,6001.49755169359,609.5484757300471,1462.7791195720388
260555503002,26,055,88116.82643619968,287072.4488580803,22115.648716803324,160388.77119384357,24958.62216877416,58867.99312296088,25964.15056369943,31225.680080478083,10848.653538452805,15924.524981903312,3969.711070651792,4414.106755472317
261251968001,26,125,3152.42771814647,23724.09282232583,22110.54294986674,28300.517284682344,2534.7357458687006,3064.315282028859,6152.881456621722,7459.536120300862,843.5682847977661,1604.8733793890242,191.5684790462145,620.1259646422152
261614056003,26,161,6393.784138102582,54917.09630475505,14935.09980879708,15255.790371420251,4508.369418780274,4980.809852351552,5584.222917797569,5804.261105370428,745.3683571685989,1507.968294864495,174.02017397859453,1104.1668007080445
261635776004,26,163,9350.105904428172,12912.804042675276,16766.320275300055,15191.091888357416,5527.207912375841,7342.054661911087,1527.8599008831095,3053.1247248646814,2462.369250756765,3440.8654096981804,467.6313972813829,641.2985285675296
261635363002,26,163,7367.129659411172,7173.018912453324,11095.431610047228,21055.33597775034,1104.6630210399437,1146.348879235739,3273.4544488634974,4413.417288017909,1393.1085675169238,2813.6268135414443,566.1854943448577,916.4242965052979
261635549002,26,163,9081.388743989344,17184.057052729768,22583.170090815674,18890.575394960713,5914.259155624425,6450.29701196214,6028.553461859448,6706.569175709122,2077.0319062416556,2326.5963444011013,1050.3189835611909,1261.6075431716113
261210014021,26,121,46983.27630197249,144576.54174682667,3582.441933468332,68586.69433086453,1736.6559355274107,3551.0892972571014,2720.6950223521876,2917.028755973577,2991.175376947737,5234.666364688126,749.758788196753,849.4909037597822
261550301005,26,155,11136.279056070947,101034.97025975942,17670.533857929408,18127.61255088534,16884.170077119867,17922.998722943157,18168.68238848703,18240.714736515438,7337.582388505344,11436.963035822151,7320.192905177221,8630.912443893396
261635544001,26,163,13093.749429263986,18460.622481382277,22851.894084029234,22755.66387141465,6216.627336517771,6621.172747379446,4225.532820406408,6070.345726304969,2466.424255686902,2880.423897190629,241.9858163741218,328.09762292184746
260172858001,26,017,4153.886158659126,156143.90378093114,16686.21086367704,16267.830057072622,2170.2672223890113,5181.399015910265,3077.9361002408054,4168.8422950116055,630.0968164326292,3744.125071076838,384.74929594611575,881.1266511975673
260992542005,26,099,16560.686211868433,20240.577902755205,13747.159149855206,13524.630407264602,2980.567831913884,3170.365258972587,4973.650225864865,7610.944085302871,1379.4742754257802,2144.2871352624306,547.7430674684646,573.1861017915982
260770055023,26,077,4733.57892806262,94246.68679479722,9679.610455070258,23261.205141874747,6090.812593281439,6769.283172898175,2459.968388244639,8296.571031991394,5380.472210889473,5941.406369537157,748.0792939572431,1127.7218600090132
260555514003,26,055,69663.44594134262,298622.3703216341,3177.3568713272716,166421.5360784476,3636.680097432628,58060.18598506983,1654.2427913144293,28977.868748195204,484.39622290173264,634.2778194898941,1035.5176102114478,1170.3166896694574
261635073001,26,163,6870.004337417956,6637.038617409532,6369.773636161236,19769.597654277128,4482.386863424978,5177.640057835654,2548.920064798422,4985.174780554061,4541.480274829155,5107.706149542939,995.3199768979315,1541.466915387306
260650012003,26,065,3411.3981824670686,125846.5151676651,7219.611578579042,6867.364771345277,1544.0567103684452,1882.6227407763215,682.6959681356478,1376.3905161543307,940.0901120811983,1577.0168941875143,836.7680497209092,1392.8884293722683
261158320002,26,115,31812.31255046547,55364.05548196093,38318.480639278656,33385.71246005092,615.0130298045486,11894.699268879234,2656.041735786476,19983.105779503236,917.0227245710499,1220.3463580085504,887.9694879742912,1864.0702913562004
260873390001,26,087,21225.46249643756,75309.46172259744,44280.97370803333,50823.887191675545,38384.37832658411,41639.062495379396,22457.42168541902,32139.179297886967,2045.9908860598766,15656.743626815476,4126.383316275381,4263.507597120036
261635041002,26,163,10129.37536671929,10079.468045946996,3494.4024161761677,15386.729257693854,9862.733245682504,10013.507627390722,4368.398492414161,4627.670767593652,2330.8193818370746,3651.935879148318,759.6855414191575,1015.6793878540612
260810148042,26,081,13201.63878131994,140635.70518167486,42637.51855363504,7512.5508784125695,3703.4283798584584,5645.563411131915,9201.030380284663,10986.473069870965,1597.8874974906041,3914.5656909731097,509.395099581854,672.2862229158245
261635774001,26,163,7690.2710719893985,13704.380030613904,18375.167273130293,13650.627077520572,4879.789440192736,6435.51567796189,1775.149031884062,4081.7054246621356,2202.293666445892,2297.331663057682,608.8875311495416,777.4320166637624
261635143001,26,163,7431.14181839254,7357.049397698176,3074.0845796151057,12711.448193127058,6957.92916923301,7418.535219452334,6008.426149647385,6369.551614952145,3138.4117068662035,4498.74955452478,429.71739066513743,994.9225260278188
261251689001,26,125,19738.258484571714,29846.78800295977,21603.529372042292,27897.73343158027,4596.038316339295,4908.693651861843,7502.9723096786665,7977.88210824624,3611.979120765283,3874.9729716194297,1223.1387317228478,1774.8962623044865
261635561004,26,163,15465.763488350822,21261.375278094183,25380.419851445815,23922.02874314074,6053.401744706165,6524.667283505243,1682.6761391896775,5293.377683388353,1880.2097343300961,2856.983983240663,487.3352417510923,994.6060937304269
261635870002,26,163,22624.18797714927,38659.08884683889,4937.595157820933,4927.223844494805,10053.226720408076,11576.965351684958,9688.025563441839,12594.075648212414,1721.671854120617,6163.287478172307,112.08595360944487,952.2374765392238
260670317002,26,067,49362.598745116804,176197.1506374175,44852.43026750023,38574.045335068826,4935.221518185095,25148.07928075633,3020.1116677235573,11419.655310158374,236.1172946985532,12180.077772823617,343.4982191686314,685.3335412862807
261639854001,26,163,14436.070922413668,27886.184387401903,14691.419658684663,606.8001386048713,7841.56158970005,8627.11304183711,6725.916358697267,6843.380482756242,5142.746722857172,6541.987876380145,3493.3821768897637,3493.4528319433903
260650064011,26,065,19518.848119301096,124277.23255727965,25053.543536995458,25105.965487902162,16540.416337067712,19075.85255935962,9611.49521744151,14503.235036745831,5107.724018244676,9460.58671821764,5365.741673100315,6796.133996253555
261251911001,26,125,13548.894592855464,35673.17058712335,22873.849875811717,26220.009540648392,2053.311704727476,6883.412292108604,839.1981151479606,7498.599800450425,4709.607662239297,5002.935500838381,1221.2006981382237,1229.6485513141108
261590101006,26,159,20080.776010369358,87073.55399077783,26319.69777664059,45543.30552971982,15762.72998280657,17972.50797836135,13961.973982156669,16567.809640548923,5602.520950890126,11008.3401308843,6968.8643101081525,6994.905023444107
261251912004,26,125,14471.535853104066,35242.77576937079,23981.059951275947,25053.293600737106,2186.5094211258993,7224.028800853158,1687.3723344248058,7853.867569464048,4836.925916086878,5224.231290824464,1153.0207579730627,1607.4061675221187
260510009001,26,051,45698.29990063973,194565.8229062228,41686.144508014935,41456.11331215238,24545.57558332967,28633.83045209038,18082.07467616258,25592.97432462782,5888.2530589407115,15587.282518506443,11578.472143754621,13007.473993218362
260810128002,26,081,8822.679464741605,142793.29350628852,41142.02634985676,9472.492984472628,2827.218555528239,3774.260714100148,6800.902745681683,7805.7523026557055,3890.976687367004,3914.759839882551,723.168590082139,934.4015552847205
261476512002,26,147,33198.66103045166,50840.73311871057,24340.988961843657,17354.842524749743,7951.795062571266,21615.485747761722,20131.827371919415,20253.801424095538,5733.919417297623,6346.686868622841,3725.81157420092,4041.04024395539
261614006002,26,161,2373.9105235838206,56777.93384366488,18065.90961170012,18383.775729274053,1662.5548394756563,4759.517709119956,2524.912735345725,4657.098158246374,675.1580983692277,1304.3046340147994,654.460074985865,1019.211627319559
261635003003,26,163,11315.813950563044,11223.295210238846,4221.901556179544,17703.056505125656,7592.890343903282,9991.80445276457,3943.76623801223,4682.705065533687,1441.7163259736217,3585.6736895854124,842.4251998207075,1011.1844544548002
260650027002,26,065,5898.615943101444,125831.0939172434,10677.589523471112,10572.33740198827,1919.4520467054037,4264.157610128943,1965.7553677580747,3298.631616869614,899.64939204076,1724.893874731695,391.49679828427173,634.2221172196314
261251344004,26,125,14225.315953911644,39465.98588874687,9015.991881802729,39607.39590656301,9068.890883101418,10592.145591712102,3629.711209407582,7556.322885334639,1234.5998277639778,3975.768847579586,653.207154063355,1520.0135445254869
261476430004,26,147,24272.785340125098,64141.34285451401,18836.74195053522,32512.66100516022,23277.032010057836,25002.330213032234,4508.383418780742,18593.843577063177,3743.405796871954,5588.282174422456,3950.27603178124,3981.6814288607557
261210013001,26,121,48306.84752024882,146494.3032556458,4985.387862245796,68387.82808589759,3720.340647389449,4188.377353998792,1310.6166616633498,1583.0882228944997,1959.2671270656265,4807.768698510536,843.5786264705405,1235.4090347741296
261635139002,26,163,7223.883012721738,6342.344349695109,4981.286246809718,10622.08399149056,6488.012147886636,6834.457589063868,5914.704379373855,6081.487406492241,1370.8139458529727,4291.573654327419,256.91698565794354,620.9380026050792
261635751001,26,163,2612.7158963849483,17624.62267020001,22665.582846888723,10993.272073104716,3518.0043270682568,3780.385222461478,4082.4014120827514,5205.988946478646,1321.0619045426793,1612.9863397624388,630.8674656736542,944.9950980234528
260810147042,26,081,13864.465018828925,137131.28607900906,37761.33693349763,12399.522568245533,7157.970976960311,8786.90983497491,5420.083571349217,11113.816204549854,1106.4774284570515,2488.198363849604,978.0099875585032,1711.2839239692034
260992254002,26,099,18176.380910270338,35794.040794418805,27704.77144401058,21901.123250228822,5579.689870446756,9395.710143460432,5440.59363853167,8874.968846912974,3154.5941432909176,5099.4327084022025,1531.4005980974496,1887.5158023569113
260650067003,26,065,6382.903859241627,128782.6587142765,5490.3756087994925,5406.827126957732,1489.3805851055486,2143.722442492804,1255.4934835506017,2450.245414263409,739.7021715432534,2069.3877981829723,212.52484194093154,708.0515061272218
261099606002,26,109,73542.81328786611,282406.5602907767,1663.7254111697234,80858.3580067987,69634.5682886521,73771.59095332598,5141.148942318867,24868.073708478732,1108.100288737843,2234.5554543999096,595.2444966311804,649.3973139054729
261635512005,26,163,14417.703221362568,14392.102991338936,8049.286677607198,16426.883415042383,10361.185775285765,11587.403015541802,320.690521811148,1221.2591331532865,1996.4523875345506,2508.6338892891627,792.1184797187864,860.2229634440037
261635005001,26,163,10927.539353368544,10866.999399177737,4081.2488674369174,16202.842129700199,9081.512241226525,10282.614940953528,3972.9554109906044,4347.236274570854,1405.2860017665162,3458.9177482834234,172.61105426456155,378.7161631516431
260810002002,26,081,6905.141404883375,156384.39079810856,47704.94901919269,18921.7016777456,2871.5788862957893,3850.171995372213,4850.524191771774,5550.16465082247,1821.666232868571,3412.3541184177875,1163.2780915186186,1307.1631571782448
261635774004,26,163,8059.45811419652,14477.942902016162,18909.179580403867,13060.580763835105,4062.869712657221,5783.921681125303,2503.9030762025336,4171.993973551531,1508.291569140952,1692.4129565362093,271.51175542452006,389.81753303257676
261635541004,26,163,13259.92713742282,19459.06335403806,23278.34124489513,24879.212240722674,4776.875725530304,5067.868525185098,2687.78066871481,4742.801076071932,1017.2839117421631,3051.098296805027,294.3936763089664,361.8798191603808
260490125031,26,049,16413.15471526544,100879.13606098173,22170.266243712125,22899.881991963903,12317.144994337761,14628.244481688338,15807.709583945023,16634.020585347596,5489.5328491678165,7975.500535523091,2434.929583103213,3430.7427939676395
261635870003,26,163,23594.062433867843,37949.654524611295,6142.631499204404,6123.483090819956,10362.464475597364,12019.511461119591,10914.79277946798,13293.212007481343,1367.7468074058254,5825.363742477417,186.10045166731908,902.4516620222429
260450204023,26,045,19156.76279712318,141249.07856057686,11960.331133370211,12629.341317982717,7652.136040478423,10685.471382103242,13022.87785736128,14508.506876449503,1652.4573660131935,6673.055328664055,1911.3398717379596,2191.095906181885
261635225002,26,163,2893.4417678474165,369.1865174888111,8622.270310288071,11138.938186061287,311.3909932520033,1420.6580550167455,652.8398360115173,707.2342230212142,1783.1920812096093,3262.9701663858123,523.3779686787389,559.0126222423538
261635919001,26,163,24078.050679111795,30174.96941139469,29202.21382844156,15071.7222312812,9506.889921471176,11595.02978204876,3356.8420212173037,11192.346289565361,2489.1069614688936,5228.183262820214,1414.2073173721406,1767.558195863741
261251816001,26,125,4731.343600369934,12426.364501370617,10004.160150965898,25014.314455149368,3363.816509358416,4376.6394134908805,1486.9135842799456,3203.591243593116,2337.8179845748646,3313.8450850712265,1210.0243228175984,1278.3321127991026
261635763001,26,163,6101.272821750962,16321.43190618224,21716.518198333844,10534.592892060598,2768.190284162605,4705.907925151148,4255.888880505803,4568.635109818092,1592.3657417968811,2171.169668365572,481.54296998306756,743.2363827965793
260450201032,26,045,10142.405899196709,132577.5438758387,3773.574869819702,4199.849658343694,907.0064552710814,2743.5086799690916,3664.724813011475,5600.659245352818,240.73481915416897,1698.3542222144708,980.9610743145363,1376.3749910707054
260770017021,26,077,3432.1799306118355,87139.44967311263,4517.504314840782,27572.988028849428,776.7635060675282,2075.1908596298927,2337.9381846003957,9513.296490971703,1406.9106394521932,1540.1606199865405,406.05805288525255,823.8609740683665
260210019001,26,021,10126.633158770572,40348.10448588744,8341.246690278933,39893.13421993904,4331.7001604219095,7737.04549774929,8641.098056393525,16620.49297180904,5516.954388319652,6737.369004058531,2761.2098121030594,3995.2566397237756
261614046002,26,161,5339.987052956123,55830.87616636101,16094.559194545165,16415.8338573916,4187.108208629396,4960.430829059541,4725.6174800465415,5537.763686779125,684.4829084087042,1244.2496487010876,1016.4711592195038,1065.5235038909757
260490006002,26,049,6494.567016625699,92266.62844093001,10360.534318200507,11069.24834461114,2263.1981066590793,3666.7685780143206,4059.1348851742787,4871.863369850078,2303.349702933643,3368.9314374160517,514.3317428623764,1508.6057498473729
260873370003,26,087,3778.088253778706,79105.16617095291,33224.336662921065,33216.481850019816,13666.447740146103,22260.135191614547,3012.209969467557,20396.99799394861,949.9810720901145,7916.40052840591,505.4733467858125,887.7116217922382
261251704003,26,125,1752.6919200940795,15761.723945060912,15668.736293341904,29503.994756617736,2329.4197872227883,3167.450383512036,3135.358245125247,4290.851108275567,951.9591772740719,1196.9982396617988,777.137713527003,1045.8845791458898
261635407003,26,163,9534.807358256017,14752.99275320815,18355.782332384322,25540.833963824894,2499.7928839085957,3285.0852072855687,3744.6031966392525,3964.2297770519554,2310.678663654376,3083.814863481877,921.7844522711141,1251.2002051475356
260250011001,26,025,4034.735321389752,115681.21996634846,30106.403278517995,5394.681570017022,3605.4910873588415,4561.054854524895,2903.588512822739,3411.9074082619404,4380.517624799981,4485.506216370941,1424.5142811654034,1677.4105852880587
261635248005,26,163,7338.362127809111,11406.529288815887,16734.360234430893,15631.038141216546,7236.530672619508,7624.606832457652,1081.9540385353241,4109.207477137605,2294.6698139644914,3730.5777990832958,475.9693632405783,906.4276043229729
261635809004,26,163,13411.91603288505,17532.892605346362,19266.787777280526,14053.295202066927,3261.283198018238,4551.592187341251,2582.22498607535,4000.6941140976505,1721.2267024052699,2437.997084463962,491.03749791489975,808.0613962898676
261635314001,26,163,3857.6497968991785,3701.3992254377226,9309.232227146329,17378.088841399822,774.8512147461894,2136.368548046491,2976.6979269081003,4770.020412371289,4436.525752294121,5202.950640145882,400.1620181094064,706.5197641986856
261450014002,26,145,5288.666947668045,137745.06009822144,15190.595008565544,15439.397334623392,6731.878654790693,8384.639181368962,2637.0299835321953,3113.1817157089854,2105.4905379485554,2157.806541572842,876.7276520386746,1143.621769540761
261635462001,26,163,4465.325561827386,15293.4460334623,21574.685133861585,15839.000336256338,2626.8985796368893,3211.8290268023034,4964.833188075056,5622.101261308593,601.0265878470661,1491.4562878930324,468.6347063051867,498.24213617188684
260490114012,26,049,5524.154422612871,80622.75901797687,9202.188826403577,8973.340300440812,5058.698557443745,5533.130660545583,8320.458338224287,8776.270226721976,4727.8690340935,4875.406762410661,1832.8982894430355,2000.5470276179678
261251801002,26,125,3298.23970470743,19643.82045288122,17997.566264913905,27148.737748195785,1722.2898860010666,2223.21150906719,3312.328731158518,4865.7601405418345,1034.591743729136,2070.460260943306,175.78813768830904,377.90104606488865
261570009004,26,157,31208.146399631343,116430.99871860328,45293.2850631693,45983.22036896193,35094.02843839857,35401.0861887919,20154.691828417814,28000.973617519754,4001.35008346831,6884.115010411246,2102.7297617499503,3003.4519769515737
260490013004,26,049,5312.135571002067,89512.10424888931,6447.24520157139,7126.893044576606,1061.4009214676366,1774.2360313541803,950.3371375129109,1410.4620273937392,456.8023295823569,1844.0269952931687,942.7575745428915,1659.84334867447
260992634004,26,099,7326.021743005109,10938.196930350437,7445.093527694561,22737.411859643762,5848.605633111662,6768.3914161648645,2415.4961377045365,3475.027851634401,1073.0202220043302,4040.5871484639397,173.54073673852747,298.95925347232173
261476372002,26,147,7294.349620337538,76560.8134019972,3187.5230940694587,43135.42458039855,8383.637124090728,9121.728523238782,7382.921014517375,10405.92289105281,6728.062283838159,7699.089092027164,280.52803670889483,1091.6177354289853
261251975001,26,125,4770.491497072794,21917.81507674236,19545.581942315766,25371.814242052267,1064.5372635038946,1359.4817901280207,5018.040108204092,6425.5244440089655,1913.4948651253171,2249.728741006956,585.416668039821,1148.282722540459
261635126002,26,163,9862.37504752844,9061.589062120769,5687.28723825788,11573.88722488868,9204.807234044098,9576.239161492285,3238.907718014699,4335.133735218971,2204.3268536587275,3358.9832838278357,1304.7149009944885,1370.5319175645466
261635780003,26,163,10093.689843514801,15002.344237715752,18350.70717483158,13750.19728635891,3571.2622615072682,5717.716925727485,3048.382091123269,3186.301660081869,836.5127647944767,2323.274643717785,90.13649796580421,665.1415555799562
260650057002,26,065,15888.64874658292,108921.49268247046,23715.931702475755,23051.3927422137,13936.677345237376,14089.241433952682,18821.56228758352,19029.146629399376,4189.22941362964,6168.605964704351,5820.571463259817,6193.548417970298
261390220013,26,139,15663.782073732995,137637.0172758088,20837.935746800144,50202.468417713135,15871.97427391244,16365.470870579986,15500.914390903738,16584.327426852826,6984.001924269742,9330.129218433025,4433.015209810696,4553.909778486589
260992606003,26,099,9234.88441934491,18319.724639428186,13921.889595276101,19839.19101192489,2037.7010738353288,3993.3223802320044,4952.1116254322815,5327.277336332721,541.3078097421085,2862.1167199410706,955.7306068166666,1232.696670409042
261635838003,26,163,9819.342707538282,22713.73419228968,19069.15848663173,4087.2306597693955,4070.124259085833,5642.879582168189,1750.3518637177483,3534.3821930144413,813.6663762466909,5103.379845824943,194.18956908281115,814.9287062639128
260490105042,26,049,12447.650631442342,98313.94947904549,15327.67766815115,16137.199462501358,5289.7945701647095,8233.507164003506,9949.061792014136,10205.609300002321,3268.806080964637,3669.2350148959085,2152.217992503253,2300.185829912557
260992273002,26,099,19860.606820058172,30438.215423150265,24885.792223369663,12161.319549792028,5835.793045524039,9620.723880898113,2841.0637148427063,6813.667766744044,4026.0180480531517,4176.806588445363,2141.2832889590854,2436.1371214640412
260750004001,26,075,2074.6161922849938,108748.71814724048,5694.950441473714,59308.6849917457,2315.5457711940107,9487.769987581252,1535.0512193045056,11446.137200066629,1353.8597777003208,1765.9186351964308,120.88070828465075,603.3245840169462
260490120072,26,049,6647.2310419925925,90582.92370392958,14841.11628203547,15340.50379457514,6770.0533630729315,7541.35533802239,8249.59153211444,9725.23091919921,2992.62787668509,5327.269445449811,1906.4410069494393,2165.7854414937183
260650036022,26,065,7919.035969308227,128742.21903615152,9295.944668945482,9371.408753096495,4086.0872060293423,4842.48551811682,2817.685546411654,4215.011041477528,1137.576819958667,2678.8397233981846,747.3643169404922,1000.649124840374
261158331002,26,115,16777.407731211133,76985.37236375677,26162.69000377865,26912.134317286564,8961.461947579952,9023.776003722016,7911.644748766602,9110.345710041718,6450.300015144557,7757.1710903416815,2563.064650592787,2725.5987719412897
260992521003,26,099,17237.622836924576,17178.77544187332,10315.59370550432,18498.64166640744,8161.238763809255,8498.186047727959,4112.064037076575,4906.499336517097,313.02529005221663,2233.5582756595904,368.5280796719688,839.3217529706998
261251840002,26,125,1856.5886084275264,16243.245991547916,15824.594376834806,29583.146928991886,2675.807900690261,3290.6782632010727,2914.370829140489,4254.70281649098,611.8520719970679,1282.9820369892877,807.6637497676566,1187.0402069640156
261251280002,26,125,17822.28057057202,47609.196246293795,21127.523724504867,36478.93654877868,12142.957144857652,14444.518712337745,12909.201773034783,15771.567090945226,2462.8305536306534,3242.960965423929,1087.9022826127057,2678.8630782307782
