GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
380999580002,38,099,58767.67593971356,442652.63577958423,53606.16238081995,49335.058042701596,59541.08792306616,70710.25929356318,678.5107379045697,23540.921062710087,57538.57131785902,59394.0234578654,687.5528341032177,712.8909134267963
380939678003,38,093,135146.2232552354,421579.7463900929,3547.7830206038557,143194.2995084683,1737.836500840929,51767.0269523102,1910.774489477019,19829.59068775998,928.8736353995539,1358.1747090952706,446.64274485749024,913.5318543623141
380170009042,38,017,4800.959138604314,293412.5400838193,8560.276240719833,7824.338078239095,1263.7819307747093,1673.0865027228058,2161.0630841013603,2408.852221933787,2134.3639601426626,3060.8343299539392,1543.732797864151,1750.2337309430484
380170009011,38,017,2935.3165904423554,290710.988852454,8394.745804112667,7736.766907478467,1566.5383554012558,1940.793810850742,1052.2996129720464,1243.648546221932,1127.2940132269823,2316.8321998228816,631.7742762203236,1152.741851833945
380539623002,38,053,47914.19088446314,770625.2375118975,51472.524353008455,138982.62314571213,45423.733060342965,70216.87162788969,19965.943050065052,41711.67255211896,18831.99943795143,51266.63206169689,18116.187124238004,18222.586204342202
380590203002,38,059,160232.12894669452,578119.2810000202,12986.321558994201,12049.827204531788,5834.580729459615,8776.97465184057,2591.267388541136,6693.1200215823865,1367.979155545939,5612.3827064962425,708.7339975501981,940.5678430648338
380350104001,38,035,923.5119323162922,387897.0334554244,5747.401059069426,21891.441269094816,3095.5215561901864,16338.089036119492,3684.4884898821074,4877.603414866427,5505.438751756538,6056.154072841448,2314.985875169365,2395.527045918348
380350108035,38,035,4644.400641436052,382567.8923836005,10972.49358383605,26532.13445029232,1511.790158881188,13357.930997034291,1954.0017491774436,1986.5244993207898,1916.7631226403278,3635.4887903676727,1167.2324132272436,1491.1012356232595
380170004004,38,017,1312.7652203753973,293339.4175747122,4363.518614418135,3811.98243368739,1443.6036952523095,2228.921135893723,870.3138116042047,1180.0506659474793,477.81328414099335,1598.4511127602248,503.3206539843087,737.893085313252
380219732003,38,021,130984.0965185265,350662.07898158807,79077.10999770867,132063.67795260277,35628.611365941164,64508.668159762245,3132.2085426211665,32037.048493019087,77357.21786826654,78057.51514390344,1816.1398829438228,10428.166485221434
380019656003,38,001,247357.444361707,698788.3729317059,87348.242458388675,168636.6684742673,96750.83330320158,138548.6416170879,2501.3147382204015,46503.42234883147,96452.64733666445,96651.76719809626,2490.573876061559,14510.248807115304
380350112002,38,035,5641.975942695871,382065.8284050914,11898.31883209027,27808.67029673922,310.8386668582339,12575.583302518578,2439.159444468069,2454.1969310844097,469.21655462398326,2325.5159825874607,221.14518928795658,726.2907863589959
380150103002,38,015,162494.76653079584,568156.5797650206,5831.625102972728,5102.095868844584,1630.4006382627526,3445.454317692007,2084.869905122632,5341.3902347106205,1458.5875034840524,1762.0660819626264,432.8733285044143,755.6517539482147
380590202004,38,059,158870.34004577348,578697.1746810765,13846.476549127494,12895.208566219027,6222.571052599489,9367.664323543873,1319.7482095685434,6646.443769543548,1001.7670933597001,5830.247229974422,490.31345483427754,586.0349779680749
380350104003,38,035,1762.3253790381484,386750.5562929227,7272.357548501164,23528.255045969683,1468.7033811724536,14809.829084626852,2333.3102166294657,3640.9971183073685,3847.776342748824,4463.074326925013,661.0104366064525,739.491395342731
380939674004,38,093,133271.4108284029,422486.81746149424,2097.9089371275454,143354.87873523115,150.0319379219405,51913.027232348584,3731.587700500282,20701.92330978549,1311.9597658175007,1485.3565486835455,569.209627055369,701.6113848315373
380170005011,38,017,573.8649223558207,292606.10607645713,5214.3887452157915,4650.658373090588,1459.65971758921,1970.9174082489,291.41002355672885,875.2645472805133,814.4586766740393,1366.9238524326724,197.1512619438438,694.7984285581723
380739691002,38,073,84706.25751385499,329171.0217651734,84314.05621158873,85575.73701103652,60631.01451254157,72691.66525788361,1674.2127230593535,35751.82727633376,61471.46752275385,72091.91221607116,2250.7727341106047,2283.2557100630947
381059538002,38,105,2154.0995377024415,819190.6894168297,2349.803479660911,171776.69237790979,1954.3137065905714,68928.80045205948,551.1472505062296,35596.07389420492,984.0783968197571,37493.32375677508,141.2383407123423,507.17920246431373
380170406003,38,017,31882.732277204635,293837.9031945355,35169.12776488795,34467.73346899341,26240.212046152923,27117.232091391226,23014.4348266147,24499.93763296062,23958.59535730951,26097.271187242393,936.912671742746,5949.975617016523
380170103071,38,017,7743.528126308871,289740.60477505205,12657.452804600798,11935.851357447304,4933.640043081516,5655.569689415481,2435.0423232463363,3138.664428527083,2393.0995243686907,4430.01611307676,731.1088222836406,1101.198373221207
380170006004,38,017,2405.4428314025968,294737.55513926863,4532.027126638063,3804.394664276477,918.2272652045367,1492.7562642399328,2111.384561842654,2476.2831902938697,2257.8727708396054,3259.6252102468698,794.7299595647542,1358.6089650666768
380170008011,38,017,1174.3672844522116,292272.2464089161,6436.096285598162,5777.059891857671,294.38044761625997,1419.763955664912,567.9434847733849,1199.2371845235607,1955.8805395883212,2127.859645655743,833.1173159987159,1038.4780979286177
380170009012,38,017,2781.639516891001,291518.2968515659,7968.535179143864,7282.790607546883,1930.5380624891097,2197.7108532630623,395.2547306635931,805.0735682364427,696.1132624933956,2334.9876235126208,434.86352411234486,861.1005956365743
380170009033,38,017,4725.795544196031,294230.67517386685,7929.940000490322,7195.103565466675,653.622295000565,1221.3196007542474,2966.718070815984,3015.381581615286,2969.3606061016,3471.3352845887,1899.389819397486,2217.776460299978
380170102041,38,017,8873.787307775878,298776.95541984704,9347.96713097196,8753.795866821189,3248.6728802232096,4279.919977665266,2995.44307676578,5823.654879902076,3183.73364801804,6028.6626708569165,422.75002790460394,672.2207185741738
380170103033,38,017,7449.885021053591,291388.46817552345,11870.575170250388,11136.658557838338,3465.6425412335257,4315.728679024604,1202.91281630544,2342.228558649012,1292.3539397952288,3451.156118920553,711.3316545205382,1178.6164719002754
380170103031,38,017,7155.603282050181,291821.93772796163,11446.903275301345,10711.865656098053,2965.880661415012,3830.5977558872255,798.952782571172,2217.0342127948784,951.5578693913999,3139.9776558406415,1102.498135834781,1311.844454176363
380170103051,38,017,6486.494709238192,293726.8457426259,9963.337052727398,9229.927111079376,953.0055671344202,1984.1954728927021,1702.7662344071769,2465.23658871067,1862.5526338491516,2971.239718547675,1627.205152442056,2484.357136923043
380170103052,38,017,5465.413215274726,292383.51184059284,9715.101985626388,8981.558492471426,2047.2839409792257,2636.1394598132892,961.7493116657234,2038.2559264619804,878.254335380141,2688.151335416055,657.983450793549,1588.0491779183308
380679503002,38,067,104504.77612946567,485846.8439197491,99358.30359353649,93771.1390520508,105196.2157066472,110240.64737975335,1097.762082902138,30154.659991269622,35554.17547515152,62680.78434249564,961.2040361022526,1135.1570062580479
380679503001,38,067,103916.488733999,484841.4542396667,98824.92701728518,93487.01106979176,104567.178549861,110236.0508133344,581.0404335007946,29906.865492637247,34233.39158805991,62769.73550676193,654.1599237401473,701.7895228747545
381039598002,38,103,66228.0796664205,546978.2938703751,84448.14508559657,114550.94265236314,73104.77701729383,92125.73058748039,1325.029798960597,45546.52874174952,65923.90245400935,89117.60347084745,422.2368844503952,750.4468579781035
380350102001,38,035,4658.0773657314285,385107.5665456953,9950.57817605652,26355.817773787017,1781.455635484772,13685.81550022457,2504.2128862770014,3644.055142298251,960.3667223495484,1768.7739539590777,572.6498937661803,622.0272535011718
380350108011,38,035,3738.464011717654,384376.21578397247,9765.765049438502,25918.5592617046,1103.152393662044,13055.519567262725,745.2312185406508,1956.3447079534326,1954.7253621336056,2435.0644190868466,473.23751673119057,954.8335684727301
380350108034,38,035,4661.237286827008,382879.83773433894,10943.526731200243,26814.10653077626,692.235672697494,12779.431632733249,1530.621174251283,1905.5760095914309,967.2671436712567,2593.534705904629,465.3493695524982,955.8926289143654
380350111002,38,035,6397.850740830068,381266.99164217245,12677.857710618828,28523.011697924238,1100.4287188689107,12860.792490220723,2148.1052409262834,2548.618116470658,1189.423874419017,2866.8558680529136,471.97851782708256,574.3580526187931
380350112001,38,035,5526.4306154777605,382427.20526536496,11706.66023313673,27734.328771692948,549.177203547443,12586.066031911676,2283.622900600294,2532.2867384937595,127.66332822686894,1855.6497105074848,573.3699226450003,903.8312563766971
380979701003,38,097,39299.228060557754,383910.6768293482,39211.004963577216,35500.98220291524,17814.29719054735,33549.54149088926,14301.367877908171,24019.616631279627,31882.756727167998,39079.74711748265,1377.9606026172778,5599.556378162338
380979702001,38,097,49547.30552312403,365859.53215485206,51627.31498742989,52404.73125146884,1374.3078599432704,33965.97117094441,821.8602683447594,18671.253299069245,49987.52924434813,51141.92874930877,1368.6808755993127,2273.5912081558786
380039682003,38,003,92847.40995633845,374345.63633843843,51450.92649383484,90376.91779363877,254.78824757909828,45464.668938182345,1483.500476865396,36780.96220921543,1331.4626088873972,35684.09842470897,869.7842390374717,933.1188403844363
380039683002,38,003,90866.72695022481,373165.0241902745,53469.08395692871,88326.22980407129,2457.698835242069,46091.25630831548,1388.8197509156964,38025.85527896122,1816.7442168532468,37236.962686699226,1573.9273137199893,1884.475853411434
380350117002,38,035,10102.955648406298,391513.87259232166,7957.080940384675,14507.818769826883,13030.10594452396,23616.48141458771,12874.213576477317,13418.723427074172,14911.458076041989,15742.021498086453,10240.472353922492,11607.187568856922
380350101001,38,035,5519.672197960872,385128.17893311236,10505.740659350578,26955.37437989264,2711.4473629455592,14080.038725621023,3426.676895850168,4477.196597384379,986.0682492556729,1474.194866719573,409.1125119741941,919.7802481479497
380170009032,38,017,4193.8271508657,293763.55604639015,7759.316692624846,7023.384667398771,518.0528832117818,1543.763049063152,2439.0943332408647,2615.310356648521,2525.964465358024,3449.6077356114774,1297.5320786268849,1625.1825048756007
380299665004,38,029,230689.53120630368,515910.4690092965,68859.9161738889,69781.03372144372,39052.4742971936,57577.83022846966,1512.2024073560146,29845.9401861926,35650.71906175963,49274.975985142,1143.3989870963119,1147.3137863221828
380379659001,38,037,223385.13219823327,618741.4914594457,87884.51192125415,87736.69722623366,72253.02194891704,80740.12041248335,27460.535667948763,59842.297130314706,20080.623332255956,55650.25003790983,20702.661933089636,25296.140292791497
380590201002,38,059,159582.0081160221,578207.1819294741,13226.322353689897,12279.95385389882,5785.890049652884,8852.863162643078,2047.860665026147,6552.349765574911,1193.4670495792782,5572.110760190526,217.72786285532533,719.0775469781535
380150111012,38,015,160618.1450619807,570046.3257583886,7786.956591738788,6962.215331714567,3228.452395043851,4146.088652922966,2962.928936359849,5282.955569348862,1370.0894687522648,1917.3022536054348,557.9019524339872,1146.46793193563
380150110021,38,015,161094.11139483788,564641.7264360542,8781.729937871272,8513.259475082259,6143.173755803453,7947.92806809342,7093.52735722819,10048.790291444306,3979.0715943099294,5285.618881695356,1418.9258400695524,2907.690980823279
380150110011,38,015,160619.59205064288,568546.0696685514,7733.684111931278,7045.175111767474,3596.590245719279,4907.4094941035,3780.767831329903,6389.663216295082,593.917928937734,2240.804477717811,1053.7048800367065,1438.1438121546623
380350108031,38,035,4180.898467670353,383180.2257307939,10498.999056237633,26269.69706255292,1291.3316711876344,13117.40241589002,1239.5596057598827,1741.2385866576105,1588.863736985941,3100.391799645503,409.36181703695866,995.4347096660443
380350104002,38,035,2593.7310351890096,386627.62095872336,7773.739343650469,24132.255966375054,1154.6296734711905,14493.366166006965,2336.515708229614,3689.847947617064,3171.1879488566315,3926.5307835262256,379.0559972761232,499.7886388382863
380619552001,38,061,254.91635577908139,738911.0521689759,38461.173569350816,76942.36311581363,37979.34176916183,70633.46527690807,1044.7652158242336,29334.04623040218,74725.04625823625,79491.27924310537,692.5237295266124,1061.5408407589714
380459722001,38,045,169053.20524306133,416175.3250721888,62255.43758628209,150249.93058624148,50784.666850286405,66750.39077258018,54235.19877838091,55181.78187137722,58640.1113254743,59075.824445662045,11162.360815025908,11565.61665269082
380719577001,38,071,21216.040252105668,483014.2166465819,24897.566689138588,89424.8856631141,21799.400567070006,56912.40787371945,20302.331397279206,44141.60623385999,20413.045194591577,56440.32333122576,19165.793980749047,19568.639024582346
380939678006,38,093,134935.18900114315,422427.1191280705,3844.564330036403,144052.23906358104,1758.8557383182815,52144.22842356465,2509.659803480443,20054.9758033777,398.555889536113,978.1624469419786,555.3877184600444,636.2711412892345
380999579002,38,099,60591.69207552634,443452.7120162305,55614.442638805915,52064.61862643734,61227.31347211377,72075.36106826598,2780.6483628157107,24347.175568277118,60703.99123185912,61072.297558861566,2258.180366931953,2861.312677987288
380999582002,38,099,70212.54736419894,457304.68648201146,64125.02990480067,53920.00664552296,71828.36237661622,78732.00160854537,1191.9095847481876,23345.62460154541,54917.352523648915,63459.63044688175,1428.9975350027305,6009.85738195734
380939673002,38,093,132183.64723648064,421117.19577963115,509.3775093081567,141301.06812791678,2431.837016510222,52338.906641233276,4990.665490905435,21237.302311022904,2589.3898430967815,3465.629307594509,1608.710728146771,1862.0826382996636
380799418005,38,079,55169.45170734221,599604.4524855493,100270.02906249116,128519.06584840828,5627.946522662453,52954.1201139057,1477.0308394965173,21109.0871758645,4870.691244236006,53659.042072315075,986.9847549304599,1070.5005940702263
380199509001,38,019,80683.76838870373,519356.61992899235,81707.78172605444,114188.34030267879,79208.4428729308,93247.06478217394,486.6896648824293,39013.14621517085,485.24188839736166,55708.11329996306,650.1641248716695,12463.921394530389
380899637003,38,089,153529.4866805007,719811.3422000323,10118.456810270629,154918.3587065265,2072.210440244775,91861.29061590537,913.780457455391,31172.188835787474,541.5698584645141,1288.2794472532482,761.6133188993804,1041.569455598425
380899635001,38,089,150809.23287071547,723127.5978927389,11556.03385733905,158095.15834651128,2277.52550693613,90711.53414456623,1400.432282538464,31994.04438376886,1611.3594506862153,1760.769352728681,1092.818255051829,1319.9979749531904
380899636001,38,089,152929.8793102226,721386.9106438279,9848.481076340844,156525.32343012225,543.0389291262667,91150.71403782321,704.6771839740577,30994.564741107362,636.0086139332244,654.9419815083993,322.3239885472995,455.60750437942215
380099523002,38,009,60005.870451214025,640809.6022783598,87307.3918324161,80573.07477364824,1693.3667589632635,47642.96731002458,1184.7599999260594,37798.977708245795,48829.43415608636,66146.99762659258,1332.543373777681,1359.2286749386978
381010108001,38,101,17265.69401271919,667868.2450489309,14720.120741587829,6993.344043244671,16092.627186894306,64942.631511701795,17623.50675604439,34368.48210224007,15957.990155534404,17520.243607556873,4668.5081077681925,5177.178575782496
381010101001,38,101,507.8989947502224,661333.0672288273,2711.329595460086,2631.1907452987175,1427.4147305225777,61731.340704051785,401.05323110907636,22256.086799392953,1465.3477756565123,3568.5883240753137,157.17672788078895,355.7738886572027
381010107001,38,101,2226.4191825370444,660441.6426832667,4745.74192686357,4667.574829871643,3435.111601390953,62711.49787534129,1755.0849948004015,22435.594145931842,635.6019440389532,4040.5941345609717,602.0419851430494,910.0640375597557
381010105001,38,101,2021.3227246346212,663034.7477363065,4732.02241384309,4655.9322622069,2676.1259404532943,62060.84737008305,2194.202760324959,23216.69939197783,2870.2743932885082,3783.8258713964915,309.0495327402478,944.9554917750997
381010105003,38,101,1668.8293856319426,661640.144413314,4531.450723098829,4451.135083600604,2798.4134520199473,62308.48445905699,1457.9677679229706,22505.407524782004,1733.4206341702984,3811.717879404422,558.3390076517013,625.2370984786419
381010103021,38,101,1983.9913524073556,663780.5621286037,3862.0112093654257,3797.114112208867,1810.8160671214116,61553.733324161505,2456.819580003604,23892.10750803993,2006.4451676184135,3563.3684017693663,522.934272597841,570.5471120812782
381010104003,38,101,1301.4662986651815,663055.0379107626,2918.630156363532,2850.5818676392655,839.7577784869253,61274.04907660602,1840.9311154209702,23572.219702588405,1038.3102283089838,3385.2453274224954,427.94898380677176,775.8984436903938
381010104004,38,101,968.8704433801565,662354.860896459,2230.0986951812324,2155.792850152559,242.18263002435938,61136.125900995234,1463.8992042426667,23321.73460209377,381.8607905251664,3319.663874612079,704.0590192750832,1062.9927620966987
381010102003,38,101,1419.6577933541432,661111.306191436,1686.4765163543184,1608.6586818189649,1393.625583537155,61658.2479609622,1271.2856312930353,23187.770134365448,1276.5885922486048,3924.021521098915,91.29824561445191,660.6722107407971
380059566002,38,005,50447.43615861501,537438.8802825428,50363.8486418787,129956.16504386203,43453.32692825947,64772.926821626694,38846.003540485945,47848.23461515975,50008.26607479675,64645.90102406066,6865.56023239866,12166.580565498125
380719576002,38,071,1426.2805074817213,498602.29623474303,4286.5998504836225,110056.56342024327,3415.110465235403,43057.75592270954,2211.912138738711,38772.291918811374,2275.2352371238826,57992.5423595839,462.2158962061379,1116.8554015510695
380719576003,38,071,123.29667498645608,499348.11225416185,3890.0867520900565,110107.32154546736,2032.1717034607373,42665.34374598043,954.0209218027741,38208.090814843024,942.6999403350273,56973.93610255839,505.66011504522606,672.5668402722579
380779710001,38,077,69318.87759803244,247585.8839552014,2814.8701861818463,74091.2847262676,1190.7228170599258,36125.13392920296,3485.0956596310593,28354.250986537638,1298.897951178705,14892.98108054633,492.3276354854797,574.1713581109722
380779714001,38,077,93651.6491652392,279680.90722865425,46437.44730536543,97173.66104241932,47869.54252481633,63679.85331587864,47621.426264634174,51134.01747904904,47650.851448447334,60688.10703171311,1023.6774724193244,7347.847575354396
380150101003,38,015,163609.20157201058,569834.0451176906,5339.0043393320475,4393.561304501022,2038.5422600724776,2559.9284424740054,433.11955156944526,3742.1173865243554,580.6872130728597,752.9565140281229,972.602795036425,1015.4808676567135
380899635003,38,089,152125.15584641477,721696.9349206825,10648.262857669133,156743.68568160257,1182.3455207061497,91014.16238989106,1133.8468950457548,31291.550579342904,215.64062700631442,640.2824406501585,446.5646041411528,708.8336091509888
380350110003,38,035,4775.668063400188,383072.02831762726,10965.325453616706,26984.577753465925,740.9658984977489,12674.136224506032,1533.0934869182843,2087.607519561423,684.830939671192,2083.551983667505,605.7510838312783,747.4335057990745
380999583001,38,099,70823.65780435875,482725.9952723776,73402.82634319596,77157.88107271396,70165.98958540658,85182.36895630424,26938.309984812182,37668.425691022654,37416.49648827372,60110.285524257844,16188.95518982781,23203.044566630604
