GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
270530095001,27,053,14200.241173763974,2284.24180728683,16122.92661559364,7109.424813892194,2075.8510807111857,2769.962654437764,1643.9887278010235,1925.2418815160038,667.5600077235457,1033.6116360853969,370.6543304345409,389.9844197101786
270530202007,27,053,21768.813596986838,1799.2447673618826,24244.95857057063,22122.89136166519,5098.05695293959,6001.667896152817,4419.6996249824715,6331.374357831971,2187.459538811158,2823.630770239076,414.69559451169107,423.5578515043249
270550201003,27,055,5928.465633078522,188591.72517811743,8190.923568758495,8423.214266858507,5824.035878483337,6396.8910245000625,6355.673238245993,15657.60692058313,5571.161785293377,6001.210873565149,571.7509079918568,731.4738855389692
271230403023,27,123,13746.549119443669,13525.006558958125,14592.972101321153,24541.35832148125,3410.896691007682,8783.648898194826,3824.794481019495,10100.948376578377,1545.6922204327525,2826.0656902840465,317.66928007148465,1002.405935101265
271370020001,27,137,1372.9328450702992,199524.75404193247,8666.983460982103,9460.861245242892,1506.8598516688287,2645.4954150651974,2353.999276845371,2631.048405688322,2406.0303228027396,2720.1677885883714,1298.178006948015,1592.4060343596661
271479603001,27,147,60377.64607261629,83367.5812487409,3732.432058288558,61706.92667301969,39831.42537120395,43577.11521978175,2481.466344755882,15400.243660931194,479.33842178994536,1352.106771712001,708.8996330527027,759.7451799713396
270531055004,27,053,16816.170832937765,2482.316814229799,18966.30324079775,10823.77930108485,1039.2302047300489,1448.3508731867312,2677.3946356036977,2825.591393137573,1292.262153206667,1870.2105311281837,767.5558364727266,908.5046346279679
271696707004,27,169,1561.663190603132,153783.56396791147,8156.2325736871,34242.81490359435,1916.5636906281159,3432.6357912636795,1313.2357934525023,27607.388258994455,824.6431290673985,1773.918422768086,309.0384764045761,1767.169237869134
271230423024,27,123,6196.632112961349,6002.171820125913,7311.719098736299,17270.8701782572,4900.540617746104,6143.195910399281,3741.280709392435,5058.753842928875,1029.571119400092,1925.5154276140613,1297.4678792222605,1439.8554124842149
271230335002,27,123,4107.831220758396,526.8058609661823,6328.744124296703,9023.726006788958,1023.222426261035,1536.0553699825605,2524.262932665281,2770.667064537308,1202.8328202222947,1483.7960745759622,221.12880254353823,529.1112393556392
270531093001,27,053,15244.175553194165,3376.8678870860845,17128.2843871233,7227.818286433814,2354.5595626208196,3377.2710984110267,2410.2844042184615,2624.466024260154,410.76687810977637,814.2563016210245,480.69485751229325,500.23227239295966
270530259062,27,053,27758.004362643656,12153.262766677595,28651.320656582247,13279.347216416814,2055.5457788530016,4456.602521164059,9212.7695748971,10338.44726079015,363.3274794415122,2295.671391305066,2758.7761313612987,3172.5794679567316
270531007002,27,053,19933.292608839023,5030.751454145328,22343.906029614493,17043.068267137198,4584.902760465086,5306.223063473909,1011.0217551539432,3818.75897733186,1865.5066267160587,3617.193793180819,773.6414275220209,789.3911807901069
270530256012,27,053,20740.94515286209,5155.108029441637,21592.10283212463,6281.826891539287,1257.2610948006736,1595.8849949441953,5298.296947131014,8893.473022404198,862.2503337283484,1935.7473224652256,662.816123412982,815.7930920702087
270530249021,27,053,15140.628355401086,2086.815022625907,16178.230766367482,841.3630363174267,4630.191099382446,5546.068972345203,6136.211021233774,7832.074682104947,460.61526575573913,2368.4070468361324,718.2837735740138,763.292670112093
270370608231,27,037,24517.32410513959,12878.446101216587,23898.149079536437,15335.53645533632,9510.324590264267,11895.694451416328,5951.2935214083,16134.507807038179,1621.450633177318,1796.584116004087,550.5332723854004,940.4780451762477
270530229014,27,053,20325.10360993734,7659.346536433376,22180.766891582178,10073.514867677673,915.4040481963216,4398.46917428097,1608.7834914657471,4533.281784321102,774.6416700102898,781.4376321662751,263.35683688303766,734.0861123932275
271230321002,27,123,6745.8660911788775,1144.0069174828523,9102.85032954323,9335.927169435054,239.50414797987588,1798.398796508489,3542.287073793036,4612.148088850544,138.74314524383388,799.4651377015881,177.34249494718642,361.92600657181737
270530266103,27,053,32326.871162491538,16667.883717576646,34485.17413797972,23400.700758634608,1172.2552481439625,4474.702271847372,12119.367650614477,12722.518684259414,2355.6274462349284,2516.191889908452,976.2438133435231,983.0148205715018
271230304001,27,123,4837.601168740298,3559.560750251647,7123.57697142657,13566.573599385416,4268.458635550195,4404.392460770777,3284.8296221241853,3527.0544857839527,1267.6554129930082,2374.8846800109923,115.22059744755886,503.6039547420068
271297901002,27,129,98069.50949645668,93806.47908803912,60330.46894967835,107242.48974233182,49271.94181020319,58339.12928260543,22330.352023858737,28510.051769538077,22137.35417686115,22578.184289110977,2486.419671679967,10137.542549466449
270359511002,27,035,45961.14310581792,118345.8816770772,8009.796181148487,162725.97861713948,1373.423253881009,57417.02177279096,2273.720185044316,10682.09844873623,1969.9180917181216,2241.2828392311817,1112.4400847491183,1123.4456688500957
270030509021,27,003,23127.772711619422,12605.606040963577,25095.261161429604,29730.671185987034,9834.067525395385,10133.14487178833,9937.1146649444,14222.657602741756,7231.601585600202,7672.039269147745,440.02317522650367,460.02945406594654
270370607421,27,037,28019.142557284744,13995.112550848018,27763.159369534846,16485.98517881888,11035.684985277707,11560.133575839096,2274.0239022123274,13299.884132618377,1091.677695378366,2042.0793128522596,1883.4647823311498,1984.8515114360196
270531102003,27,053,11979.285930218844,863.0162689512205,13727.888134807321,5008.5787699244665,3896.7278812860177,3983.431187492361,3605.6020536198616,3793.5460231132015,2067.197585731435,2697.1988972318586,373.8659369507871,617.8496565426716
270530001012,27,053,20620.847765074923,4659.185489213194,23084.945787722085,19300.316055119943,6567.018957655119,7079.20141169747,3785.7338972457997,5974.635140707944,3054.866098369087,4049.796291615501,81.92295675147365,220.35478714811632
271230311003,27,123,3971.452563455931,3972.1352471466334,5018.392068369839,15422.878284770557,2626.628164540979,4037.336938403709,3707.7403271372227,3819.3994490533255,1975.399078585767,2260.824680306855,324.97088082446237,408.12330060948904
271230339001,27,123,3274.387513846402,789.3334663536839,5467.843722360863,9348.075002620011,1165.549067901083,1578.6535020040162,1663.8732392859376,1990.5041705211847,901.2809037120127,1083.109127407718,385.6160249209178,387.00808693106393
270030505052,27,003,37665.238977793066,1324.044525439627,40071.29785392875,39035.10913469852,3251.7627898328587,6924.7541117478395,460.905961691252,4894.6074569545235,1156.9032908271654,1931.1130832471583,399.5332972351665,986.0496167647975
271051055003,27,105,245011.3411602596,232885.26052321625,4054.2664294178526,92379.94419906374,1280.5300930129777,33269.15649273575,215.86591791922774,23265.919233554785,436.7370584660454,9519.92773981687,750.9465827633148,1211.808164419882
270370607332,27,037,18384.419375415215,7483.114776601144,17938.951945961253,9717.677100064218,9014.119473297835,10042.212279869469,8973.722246817324,13807.10989789461,673.0476126832119,2791.5546695529656,344.7771096301122,787.9091939848748
271696703002,27,169,3388.1731764477704,149832.8758731217,4077.0410682294346,38701.23090219319,1252.169741291631,3346.171015615372,5028.052110726601,31537.930923866796,858.2119157374966,1374.8259722647588,655.5342304416129,711.5722809206608
270530214002,27,053,20075.443711814474,4498.821394871157,22437.466282713453,16147.497336191065,3789.985817595649,4593.737067968148,553.5848114155251,2983.06651452937,2386.167775223526,3205.1207601173946,884.5191827901045,1076.3258725365781
270531097001,27,053,12640.504618164827,1222.0994187761012,14513.0141085249,6132.768617090229,2899.087540880808,3177.3872505254426,2407.5957694385133,2706.015634656438,1031.034300905107,2042.3358758027414,205.69398589541169,653.1658031303557
271090013023,27,109,5621.248848093014,106747.20823680065,14394.16291159913,13567.596128660678,5354.86361628197,5722.050755525612,5078.141969513445,6654.632198035684,792.2007011642279,3151.53943853286,2129.52034389857,3416.2651787341624
271230342022,27,123,1135.287697192355,260.91163111960356,3491.960513255967,10928.77566829996,329.78310189796525,1109.5646114775204,33.46140341677063,582.6969363795658,1123.647396650774,1508.4140178921073,143.3511750519951,439.84603472737234
270531048003,27,053,12546.540715897108,563.6274228247717,14763.177377297412,9236.394896535114,109.02815014856284,584.8961821968252,365.62016063619154,1038.490536425001,1222.7362652091585,1542.1033955375246,465.0601710094267,498.57697329990907
271230421014,27,123,7132.1020799239495,6171.940182617238,9111.917734542481,16215.501029069259,5030.460126938853,5670.942184484577,5516.99694564274,5806.409025167083,1341.659593288084,1521.4735908961648,421.5824408096743,425.0993108497959
271370125002,27,137,95252.023203234,239962.8922420904,8763.873137648947,85418.10557973606,1748.3890487434958,26577.53765088913,1438.0138328739745,28254.471074059216,1000.462056324129,12449.495161390674,1178.8098733949964,1183.6269697235498
270190908003,27,019,44679.23457815099,30382.61302118352,46048.91550786414,30802.621564872898,12542.972088819259,16985.11147533094,10393.032337591978,16129.862049063124,3455.3686400330353,4106.225035280097,1021.0531590756726,1180.1196769088729
270530257015,27,053,24001.4298828571,8245.306862151798,24804.900020989047,9554.715821224656,775.6416321554358,2677.8077938871793,7046.7650566900375,9528.001065827337,439.3140268147203,1557.915545850386,603.173880737342,661.5765345047172
270030507122,27,003,32706.11934293112,3075.892678610765,35066.957248890554,35119.52136996042,3872.6897584543167,7277.919984127123,4657.6505679573065,6252.899877600863,2068.702236016847,2846.7878509012735,1624.508030902011,1689.2947102992182
271230370004,27,123,2859.759338503572,2464.783897416104,3530.5255797520526,9216.503640642943,2548.5511308924292,2814.8500916687744,1986.918921591952,2665.2115914077176,1580.4472384859662,2293.1329549216375,698.3503021280876,994.6434998816703
271630708011,27,163,24951.187772091598,25032.02651552255,23790.05890079247,28166.5334866326,15265.025826092124,19034.32151436258,3150.215136191635,10434.435971007953,1648.9109127990848,3415.1121907340057,189.59858287124922,832.8556969629618
270531074002,27,053,10836.459385991351,1301.1827995434032,12907.1178565371,7174.7716813742145,2220.521552711118,2377.3268915225176,1292.4564281593832,2019.5220123177683,1438.895510551749,2549.6631508562805,146.8311552773238,357.8052842439355
270219601001,27,021,111454.504409336,206011.06322373732,33936.418560755796,138536.63094867428,35646.55245383017,56102.112394060496,22536.58631976283,35974.54798867198,32921.371174189975,40727.10638930448,13481.76473005624,13484.955843751693
270530267163,27,053,33643.311417054734,14031.346095772415,36085.98750774869,29571.94672438047,5019.308160522089,6515.457181020713,4870.6784599596185,8861.409618294174,1620.3224543408792,3131.7713358267515,1961.8530459875758,2361.791413093295
270530068003,27,053,15846.724354936541,2317.6932427225693,17971.7670980204,9963.602734978489,961.4217334306599,1224.6436237802093,1682.922331825978,1880.8889288907628,595.7723928997591,1238.0331422888023,583.7463075303342,586.345296158112
271230375004,27,123,8327.697279258868,2270.6689651614797,9742.006716500096,3966.98835627616,786.8169922139044,2000.5846438136077,5036.814267183748,6224.460686980792,337.3654353329555,565.0553490654814,423.69883907055464,830.4775122113033
270332701001,27,033,183295.81052493947,167493.77947042594,62401.397016195166,148277.26183707503,52128.46897431468,62177.692998903396,19374.71675957095,24860.35757031027,11855.858555374882,26694.706567702367,11356.413648623267,11637.13893401549
270239504003,27,023,115822.42890522385,135270.42868026285,23988.841049414656,169890.1459350354,25353.840152330078,40601.1433225667,24492.14011109777,25587.755429003588,17317.13435912415,30532.91093022892,4603.178327851166,6992.603081446044
270531028001,27,053,17660.4214157456,1945.7847628291127,19991.285454999077,13827.040363607559,1369.1964976429583,2168.479356055894,2728.379440949953,3127.9579077477083,2573.706724480485,2899.5151526253208,126.65969385896476,286.7781474322294
270074502002,27,007,107586.85595926961,263374.0627839612,4662.131243045674,160016.10007388852,8233.855625633541,11371.426165251634,5443.055673344045,14628.978187099843,1676.0673148825913,5373.081794579526,2220.5327223803356,4584.829085189303
270530213003,27,053,22010.61662884379,6632.762964454718,24401.402304350257,18210.77773974468,5940.657233158363,6700.992679482547,1945.5434064522788,4672.162110463365,779.444399886696,2376.089366889354,207.94788991450264,1016.7124510313639
271479608004,27,147,51022.69506815797,111812.91787642328,24028.73456613247,45777.75775548015,20651.81796214217,40774.8334040956,21429.078145331547,29057.38533783316,15628.517844423155,19281.566701735865,1226.11684938531,7085.295086356937
271390802053,27,139,30789.017376213073,15064.523014838054,31063.15218759318,17156.85115184519,6017.793282256423,8723.782485244124,6078.885720369039,11512.82229322587,4872.153188491447,5300.909121912488,317.881202500584,976.1777467890954
271230307023,27,123,6128.939675070522,6182.595361730811,5965.110833523452,16986.012646198433,4808.576855524208,6269.517089823891,5544.814109054608,6085.197409273965,250.65189197911312,1086.2741895864326,293.1831971072739,362.7292970646655
271370155003,27,137,146248.49280538122,307287.56655503955,70119.0932042832,137654.904761214,57192.677915141096,65063.92950005478,19407.33977268968,48049.65382112518,66722.17021338413,72071.8151270536,14159.084554654584,18071.609262567035
270030502231,27,003,47507.6022086597,4271.565367840585,49956.29082266881,47294.696251721914,7960.2648008096285,14190.463522425027,10352.980175874036,12658.605072378969,7214.471061172181,7340.23832372612,4601.731112761707,4630.230999580073
270530267101,27,053,34596.02695700126,11453.222715291571,37064.02686442193,31609.263553579432,4964.5826060081445,7163.9280247249535,2775.881623001826,6844.6222130562865,3949.211462296229,4223.885751592676,188.18775410408608,1019.7361641488336
270530251001,27,053,17047.76821566711,1211.9383739408056,17607.98882707765,3658.494829934168,3844.261963136561,4557.425111005402,7970.735340787796,10358.859765204692,3354.015557903729,3969.043945831177,744.80279623517265,1552.7678884767133
270531261003,27,053,14918.38618520051,71.37987341733852,17196.53940717086,11293.448171815657,326.61786609032583,357.5030443723411,954.9879003269796,1910.7049691534771,979.3997938825332,1460.2514706549334,496.2438883635466,674.2549609275694
270159602004,27,015,130298.43664763166,114521.07847946441,44427.784639290934,115819.8662072279,884.2132748063221,25523.185794311365,1138.08519316061,17191.733210612427,356.97013060009976,711.0251927328965,470.80272555345374,917.5354926325565
271370156001,27,137,2379.4746048223396,198586.52313710403,7610.078911680898,11399.08071186675,2563.1657311435224,3879.773494438912,3509.124418401509,3700.047992737066,4390.195828008942,4516.467756326556,2294.8901686376676,2694.3132742411267
271230332002,27,123,9036.21715405901,395.97638336903657,11257.587565123125,8172.041132584009,1992.5727536699055,2502.1567534621568,970.8475655181187,2381.2121140783215,1707.3160471719011,1919.6322054666869,233.98551673435605,316.7061152362087
270530001024,27,053,19729.15537057928,4120.8445667801225,22199.292703365027,18916.07998901513,5553.608397837593,6550.438104719954,4219.604343178135,6099.611377588158,3458.5666580581383,3765.2016270056947,342.0671477101134,502.27482191916573
270370603023,27,037,6551.919555842538,6596.999093433971,4652.48181726681,8167.079562203155,6874.061738879281,7100.14948343741,6893.834702675081,7085.6062220736085,1964.4996123816484,2109.762851305384,923.4557407398551,1093.538038844903
271230342021,27,123,851.5922465637084,199.90013528983187,3314.870987954823,11366.833991676378,365.0742777461972,1104.0747876825853,470.36873787299356,551.7308412319497,1525.7254040290356,1833.0590944953801,399.9064200246708,469.9622882721415
270030512032,27,003,17836.734493997246,2910.9586881087507,20290.966775605822,19964.277099756935,1353.7462959801576,4469.8471110678875,4792.985232703167,7944.656476105614,879.8430125376715,1003.0713668805553,459.4127289040047,815.3498330384604
270370608143,27,037,30389.90084028723,16559.212071976817,30042.592999419023,19050.59278619567,12881.800529318065,13664.260438126223,4717.197773041076,15071.25457611191,3201.263417342324,3801.1461336804814,1240.8823798416884,1969.4416878908999
270490801022,27,049,1446.562851783727,62055.33564441856,5447.366215540251,48499.07065145842,32964.086815320785,38281.37338415912,3248.6370005206454,18575.267087898817,1057.5601727622616,12220.396015443683,748.817458036848,1177.7822272077074
271630709063,27,163,10951.959203324956,11013.329535879197,10383.698091819433,19394.44345545288,4865.108230538464,7601.412648932707,6215.548427483747,8680.441279433366,1884.0367748683432,2788.526537380967,2154.2556791287625,2284.242289830577
270530267134,27,053,30536.23739484205,12292.656966822155,32977.56505090177,26742.845086943773,3147.9777021948075,5516.637092865957,7507.046188469532,8729.92644079246,1062.415699415348,2560.589659201819,437.784960744715,557.6672034667902
270030508162,27,003,24074.384039765286,12817.14854471883,26057.44435028285,30510.942461905364,9772.759601873924,10658.32103424685,9996.284216702908,14470.9104229116,6287.462289031783,7496.991920880134,546.1377121025887,616.0641924249152
270531054002,27,053,14302.842047985758,728.9763193152439,16515.822601414206,10121.100420074989,224.93412672618186,593.2142187318047,364.3969051115866,948.926122666635,815.1400036711161,1118.764729314865,652.5037342400757,813.7651786819321
271230411073,27,123,13414.822045606417,7651.652483980637,15822.655840431002,17594.67596336671,1688.1228692003008,2264.2100736895572,8789.107129654734,9022.30860768547,3712.3592277729,4159.931240420783,1552.7281989837481,1935.1644073345863
270530217001,27,053,20858.36913105784,5151.985251592593,23206.20609199339,16444.575788254308,4346.922399242481,5101.562885827253,1213.8936357822145,3340.200819526444,2283.741241544784,2787.077112466812,395.8551206142966,1208.0724373050562
270531099003,27,053,15822.97649123553,4039.925677063987,17669.467730221033,7118.383627362151,2860.8933896549283,3949.9583645636762,3054.1927766989393,3248.1167535867016,287.17573239085806,1047.3839044537913,185.1324324287524,712.4360788341241
270530209022,27,053,23812.594706935666,8340.154956148519,26200.661618307175,19562.219136427833,6706.271753705564,7421.987206430639,3726.1931037183554,6239.904278783638,1168.270282328665,1928.4412340921683,623.9041484162465,1003.268633308163
270530006033,27,053,14463.393715447612,5730.876993409667,16941.034119606236,15556.997088591865,3600.0106562533592,4113.838950784664,5952.072429966782,6291.236326593856,1036.535125363924,2198.2613132827614,486.42465263494495,797.5447263301885
270471805004,27,047,82665.29570228118,133700.07028389364,34774.05153703615,75191.6929445891,29371.268940938367,45174.4941649508,769.3323785140165,26924.391571923024,17300.954917903815,23460.413833299885,712.3084207379396,971.6739542596655
270731801003,27,073,171092.25906013514,196174.15569245088,69082.27733031272,165475.8989219988,54678.97230870543,64438.427832177484,31.71175347697909,12736.921224441887,34558.958482937865,42968.97795991414,669.1967427201273,8058.213318946515
271230323002,27,123,5318.166739727026,624.9811394286436,7657.20099654708,9297.625732878902,1215.0487744391696,1563.6402869320461,3757.625881816932,3948.2492629433477,494.81261143314475,867.423047484037,474.4700726302664,484.5662963830663
270531036002,27,053,14425.452048275845,1309.2359126588565,16768.578385019264,11916.860962285527,454.0769105998792,835.4683795528604,1746.7117028731832,2430.7982653175745,322.36633725862123,1319.5163965687357,755.4759809033857,773.0153425073104
270530268144,27,053,24742.66336367009,4085.8954901741954,27205.104904049313,25553.813219597392,3637.253444912361,5412.128424624965,3884.450547683664,6053.982999861647,1251.1414358243505,2762.076340674493,1701.1731317696167,2072.706376192715
270530260132,27,053,32619.549259928797,19795.74499741236,34245.54031010675,19769.20215380104,6323.404003662753,10138.856608961998,11131.335512714137,12254.954296996091,2498.8564009912047,3598.07363357926,1255.785916839957,1458.9798119844777
271090005003,27,109,627.1690957865263,110333.7240477938,13429.57016751813,12539.97883591673,599.3345931573077,1864.6140682286546,622.1509908694497,1388.7223209039487,173.54132627745,1208.8304140205505,751.1777559184932,752.1911615210986
270531067003,27,053,16200.042574933375,3122.137963731839,18268.002011923043,9535.623507554195,1283.9847009647608,1799.4735684454936,2146.8097669971708,2239.7843359079434,1102.4978657248735,1630.7784621476649,374.36488804567153,556.9155095317337
270530260141,27,053,35043.12195229234,22053.361593953996,36617.05665842566,21910.85994649311,8724.24046466196,12206.10553915551,11393.201862825334,13385.185697288454,1570.963073550116,2645.551661834374,1598.0720132378797,1782.1549002134593
270530268111,27,053,24761.66242377718,4532.974195549355,27239.288256209184,24512.818666047257,4171.0129295817915,5203.584466220019,4408.86009795233,6240.0770038170695,1143.0160567178305,2389.1076647216732,317.8692080878107,1016.6159475188729
270030512061,27,003,18988.98581296658,1744.2101557383767,21459.13551069028,20245.4626335902,2834.362350352356,5408.307433027152,4593.119128702372,7371.8363725570935,939.8660264251384,1834.7103097641723,1213.9836674536052,1278.5819352712056
271410315002,27,141,1695.9422567079853,40594.87135529111,6243.644367232582,103258.9195206707,1053.5793752875966,2195.150479448125,3260.2686436805984,23771.477608180707,1308.7696697712363,1588.0569127228935,662.0553257519321,1194.9631289821782
271594802002,27,159,23250.398017149382,164073.9385888932,42159.43181371544,148496.5985971082,60683.90092257329,77337.20836859602,16483.224546189118,28526.896341770534,23078.047486552907,25609.769320263244,15131.861913575893,15367.912384804247
270530268112,27,053,26167.664874736147,5744.778361678675,28644.107970929374,25923.530743523148,2994.536712438306,4635.603186104258,2957.172083014253,6223.290712100256,2145.727922463188,2720.8304068591483,437.8125096360098,943.0385287888498
270530203043,27,053,23433.477923352442,4315.278293804277,25910.295424004493,22558.465821325597,5448.086034252753,6239.356906584445,6297.338528645373,6469.318688873039,1336.7235058229312,2922.496747871672,178.44758719379692,690.898386005167
270531007001,27,053,19568.15256495066,4816.473052924021,21983.368187740947,16874.335497142965,4441.491390514171,5134.819581095632,1270.1604288567655,3884.6328753886864,2234.786980053152,3751.607133162289,620.2238831196399,681.07218777711
270190910001,27,019,45039.72142011321,30065.510560813676,46225.18797536685,30802.767885730518,15968.86853982095,18118.20613660699,8131.2771508697615,16469.514250374516,478.71702482293887,3298.1690940630783,1165.560123144524,2409.829033364184
271230318012,27,123,5404.732926900959,5476.255104393253,4911.74886912803,15827.209931269155,4183.3458148556265,5548.487285314194,5787.703263214799,6001.135218984529,1365.8798726972811,1599.2494259721784,251.61086750749917,537.0432645773031
270370608242,27,037,25274.971781583165,12977.943749429518,24743.984955672684,15472.241557556867,10653.0079863604,11964.844248331998,4872.962045671249,15594.337657732052,769.6068296236737,1405.6665841460847,520.0384653405274,532.3473303290648
271370132004,27,137,88569.27463643157,260023.57976166278,26706.349786298877,79867.56381733439,645.9219916540458,33028.16699515786,1366.705336105509,18872.34583791125,31206.966029460255,43513.755534701806,302.10843808525124,314.78245100033615
271370023003,27,137,5100.8265360983105,197766.41952453682,6753.422082132172,7044.563997539694,1756.427821634849,4305.640794713361,5641.122646003717,5941.338995544625,3029.5123000228195,3795.6757837662212,690.7881360915719,2636.895602190759
270531258002,27,053,13404.816366821424,924.811494497117,15513.645467872055,8547.575735786982,924.6669843775861,1262.4069766059624,557.0025820950581,644.6299591638154,792.7934304935721,1034.5057146979493,302.7244673172814,356.51739888080806
271574906002,27,157,29185.954350085696,112899.40342423205,38089.99623337332,39210.61094197778,26845.835490167265,28175.429436805138,25891.105156007645,27401.03531672585,927.4910209766053,16763.065254663255,806.9691357417427,3261.3062303250485
270030502172,27,003,41960.18589121561,8903.898957079638,44246.09584914616,44916.594832970135,9465.606297516268,13534.940869618797,7987.384403982892,12140.17784265511,6781.612483638847,8357.24108576782,697.1216200077761,3145.9772843069413
271410315004,27,141,2981.1009191488647,39205.38420194699,5005.187117402655,101908.2277169447,2324.733211123496,3531.1603688599716,4634.29090809247,24405.20162711759,2691.990971101512,2871.551994922972,778.2456394861083,1338.706043590339
270531008001,27,053,18794.36662122573,4442.329771198028,21219.210919301928,16537.07904523069,4242.155505129533,4784.937706504705,1981.8699822535245,4128.510265582723,3047.8042293506323,3680.1335777475856,596.4585013419781,811.3991723476014
271230368001,27,123,4177.758496449082,2919.300378632538,5619.612124915715,7615.593955871164,1461.6162286452222,2380.182349052156,2475.9751958513916,3231.5761372433744,1642.8925754254717,1829.5321114911073,275.4630685023009,301.0842813157096
270531055001,27,053,16294.159063687945,2012.3156747565552,18461.089781983457,10707.777777120542,713.1255935155683,1054.8021561110359,2204.218754919762,2330.9717274718923,857.8292725144645,1449.3144318927345,216.96389525487143,587.6265984683703
271230428001,27,123,1593.5135153012409,245.36029648577122,4069.4498153184577,11293.987147014279,949.6644577290734,1387.0690029235657,302.0908104819437,434.68220177565723,1294.328835167472,1416.896621148366,783.9360434558009,876.067224370857
270030508182,27,003,28862.899094273078,11805.00622874073,30969.668280021484,34131.76672153088,9857.98169740621,12360.159020213618,10667.78973378259,12728.108290674654,955.7993135971577,2734.1122667243476,783.934769605329,2256.7211149484724
270531093003,27,053,15867.149137675964,3861.1069072896307,17791.319907226905,7877.4662314279885,2144.8918976579316,3193.267527941621,2547.390026718415,2688.7679097432742,639.5550213577834,1141.9974443778356,324.91888805353955,573.0726092083336
271370128001,27,137,90303.98029853408,259783.62118152826,25001.58124432848,81481.17473016816,2280.901230957371,33389.173964365866,2376.0283195122474,19397.637880574603,28999.76278118759,41333.35517943723,1485.3582355882088,1732.8070238799587
270531002003,27,053,19041.69232123824,5340.60632627742,21497.100999696297,17691.181019852265,5601.245544315888,5884.019245296752,3177.7195418214947,5353.311798075319,3451.049969419432,3691.4097878339553,883.6040125842037,935.521623653542
270530204002,27,053,22353.37649131097,5271.52315518388,24815.626601091564,20608.56449472111,7072.417727341349,7482.189000162139,4387.758828319127,6426.663955501682,2843.657750389078,3288.010558283063,211.73803119309355,651.1836826491638
