GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
290950128044,29,095,11531.846074721037,14930.73002069569,18803.622088577253,39949.570309804396,5566.964642866215,6872.215587003369,5553.282889246726,6428.3444134570855,1160.2613265774448,1473.8971111490914,434.44302493137906,707.7824591074043
290950132082,29,095,11646.006023743677,20211.27603330297,24344.80648321667,45254.86801373613,3346.7768194395558,5516.283730116789,3050.9551174958474,6583.171965897853,2208.753019099136,3896.9224255487343,516.9012344592275,935.5582816368176
295101022002,29,510,8907.686093782972,3391.1260819600475,11514.640116187107,19484.860371066385,3366.210796120869,4702.38649206091,3187.0741919546217,4719.448817942551,1438.6373084796335,1591.2734877039525,623.5649944069684,969.3896300232318
291892150052,29,189,10975.563516414395,7556.5500211552935,20284.748042450537,8348.756685670274,3049.7189949243784,3663.108328630301,3354.719591253574,4204.087364503634,881.2161231229758,1544.6238698244392,686.0490116837177,1625.6951216388568
291892122003,29,189,11047.052532543154,2331.511067790868,18515.77870355837,7833.185226190706,2738.184164066156,5094.60327090338,3733.0352037842304,5043.182119435528,1430.5541330518192,1883.9383843337052,1192.1802490605762,1239.1370574263321
291892143002,29,189,13256.371777075816,2721.1014003133973,20364.308882703062,6464.9292504847945,2541.8365801963123,3544.301874865213,1620.3144607506913,4711.460472941861,1198.643717333134,1672.5086353577158,647.3968640155532,1459.9753826150668
291892120012,29,189,12785.80293616478,5167.466145555318,20080.171204054237,8783.046832113607,3842.8438824658256,4738.882220837448,4967.381980915275,7097.80845925559,1038.0035720472415,1952.567452576664,402.9896996370201,610.4223394301014
290470213062,29,047,21690.810789209212,18830.361146295843,17434.823807464447,12224.758113780003,10427.711218243212,11560.789936373787,6950.919070918945,8595.108241146489,7690.672919006991,7880.226623109388,714.0435647423878,1218.9949664252863
291474704001,29,147,88282.95256573649,140170.2812625603,80283.36316891492,64860.10550479697,2702.488347405602,28723.50994084833,3874.8437641826104,31350.37892195267,1824.9495623410612,16817.956575674,1668.869203743759,2261.2345981648655
290099602002,29,009,222872.99133164424,260736.82544565233,30501.37093515259,58623.0966879721,28355.154180058882,35114.962197446,19312.765698320833,23398.488833150364,18247.06921386111,19716.799796455798,799.6601388514752,4728.802611594473
290079505003,29,007,64950.626492335585,140072.1508640996,6246.236173063898,137003.5793643029,35464.89486916825,38513.80013487678,746.3098069037458,25011.015610547274,1604.6129314395212,17793.919198176627,536.9374191959253,728.7782088740905
291892108064,29,189,17379.691864980563,8918.404519008349,21529.481503193383,9238.73498874451,3108.6773923200635,3184.035639965235,2307.444255921264,6998.68843012117,2305.418653825206,2579.3559523644826,656.3578081540819,1221.7102590731452
295101122003,29,510,6972.511369051779,1145.6218127602865,14054.00412994017,12140.208636084742,1460.1630800434943,1993.9000545224412,98.30093216773186,615.5911205354214,688.0806645224679,1063.10865284829,222.98620138359297,594.1745423771686
290950132103,29,095,9926.140307579471,19760.056987604723,23831.179967861164,44898.45731163144,3764.9931139143673,6661.195592467791,965.7917414180404,6538.021878042033,2280.2761663390493,3623.5742432563557,260.22452890648805,581.6124828413726
291594810003,29,159,3024.578814533126,126578.79093568832,4561.144686638044,29281.565340494653,3143.239688493274,4409.441556711749,1559.5587579110097,23235.592682988226,2244.8668270518624,4479.626138048657,801.9934567027178,1149.6186221666806
290770015001,29,077,170203.1457118718,239057.34882189872,10388.580618878012,11005.078493847059,2549.9866672769367,3104.64073909361,2374.2391529596903,3041.2077181017567,1374.3295561951713,2092.356733519331,735.3474601938962,924.6873937654304
291892182013,29,189,2811.088991247793,10110.136484487484,20932.9721708639,20625.970096512683,2771.083666437966,3474.4782632437677,2193.052125420822,5181.991873184452,1380.553134993712,1889.5820770728028,817.3276474048157,2031.5219200504
290970116005,29,097,183446.83835763976,212853.41794123565,15887.722528749848,83013.20476766166,1809.1446308233499,10369.013179274687,4354.669620803617,16201.172111806361,1357.579826762837,12127.50891023721,902.7146015206962,1565.584708635729
295101096002,29,510,5733.619195812302,5106.229649618271,13011.030063194068,13852.46185671588,3311.182034663307,4087.779585496378,3628.10054766442,4616.299110820142,1702.5517250291125,3112.1121281340747,620.1080357117144,1056.4544448270765
290099603002,29,009,204641.4602780467,246288.82528335945,43545.66369126319,59637.2748861756,40036.30737654615,41568.593750160224,624.4944888589353,14461.118334869707,456.4994397846228,3660.9169033785697,756.4913064881542,807.9354118265258
291892111012,29,189,20084.47535936379,6453.875941084155,25690.91464423125,5483.659665439372,1903.2314346297937,2902.924403151761,2013.0284804445537,6412.630196813738,1211.8028844992589,1433.2311778454773,741.9009244155549,886.8989764609075
290950161002,29,095,2113.215308747336,1965.8473516845372,4649.792315455024,25762.12634303853,1239.239994940144,1905.0670388465437,1029.7658445970353,1137.7057956510157,385.3529587025853,1470.473652605805,119.05112957723523,386.6541179478265
290970106006,29,097,199974.62548516493,224013.6511432344,9534.294494672988,88362.60404961414,2401.178662325967,3187.7900678101046,1735.1825031376131,2402.6848711741804,1726.7804437282866,1955.647192965472,600.8482574510638,682.5863467794264
290770015002,29,077,171145.67863540954,239762.36045351514,10894.359059419872,11487.05549054516,1659.984461695183,3244.7795887135217,2834.946401753404,3144.8955909698598,902.2895615723903,2126.9106852516366,276.9349336142398,1199.1217398830786
295101067001,29,510,6618.441006863261,4206.772778604975,14087.243996373105,12089.954424876856,2162.5078590033313,3189.017377782526,3158.3014603762613,3299.964744030237,1231.2977762909711,2653.6966958160365,330.6399126752796,461.7640464426476
290239508001,29,023,2819.1632927988485,177914.6124073174,9194.701899536709,95230.47185834048,4545.447426583011,28294.7122915271,2909.9659277837904,4099.962160633265,2733.3547113814066,13029.264902215826,1459.530920004537,2561.4488293883414
291892202003,29,189,12458.182498030894,8159.44525871681,12057.201504581528,25049.582074294696,7207.574430470859,7744.227687549223,3538.9891029148143,6724.471043075206,912.468402709592,1880.431439738302,171.00670666108945,284.6854336659386
290370602023,29,037,18424.093950496717,30935.478452115178,30232.25461972056,55329.50220424435,3366.3053679750674,7231.28568439364,3509.6573207152965,10744.956681035042,1966.0983634167442,6305.126244771888,505.3908807526591,588.4195341157824
290950131001,29,095,11650.194933963567,18879.354929369194,23000.838546693372,43960.79115300538,2220.793276508027,5024.563400599813,2626.1798500034333,6018.872648326207,2536.784018019964,3359.522452683639,317.10167140074805,356.69630689375026
290950011002,29,095,1727.5243584078844,767.4887517718254,2498.386407756247,23408.790494529138,2809.0883981120114,3099.702560884126,2105.9491734735266,2196.4260493456322,1498.3596659036864,2504.442566480022,280.17552752125914,479.6607317013599
290950171001,29,095,6289.317493987896,6225.995944646893,9680.421381816474,30755.55472711298,2382.056631759892,3871.6059053948993,1354.9132483949393,4060.310853505477,1057.2067335067668,3004.3133583043686,297.1069009837109,955.7009426971003
291219605001,29,121,32358.11288706217,196400.45571760664,30817.252097946326,146865.4607503458,35606.36986610385,41409.89451555948,1624.311062199226,29450.24569064014,1600.93041950587,13208.95572182015,1090.739270314049,1119.7068702290894
290950084003,29,095,7590.504160668074,7640.422389954463,11599.3109722213,31578.93866630402,2440.089510407413,2768.3404425087956,2341.0520439061543,3155.0342357701543,719.7620783623132,1431.2003701476572,883.7782305885371,1832.2176041165962
290950084001,29,095,6774.029144309531,6825.731568422031,10772.173135592482,30798.16924198811,2341.9246342158485,2456.665137363174,2681.1404152027612,2997.9287804532078,1101.1112934204116,1320.8146115030181,1471.41672224192,1838.818094727895
291650301031,29,165,13774.973309636329,11680.139131198237,9923.931394703868,11599.903342904952,502.4457260135081,5901.022060980308,6923.280300387071,8685.21312463363,2395.791561657915,3507.8490964974862,2669.7086529634066,2753.063338321569
290470214042,29,047,18343.61710756325,20711.49314373618,13483.332683678784,24492.55327869204,1352.334049815549,11734.03782870376,2481.090995209655,6471.700124341713,10333.846698722205,10967.377157204794,677.2764642139273,993.1228862320062
291892205022,29,189,11223.320384109025,9076.45356962373,15137.504928279566,26103.475554030334,4857.777382600113,7146.249001699565,3154.403742929612,5042.247685487638,1669.4687062208252,2242.9871130466386,206.32079878573322,573.6076882058445
290950127013,29,095,9824.939301163906,16323.9498272221,19877.936528102244,40859.6339782032,6571.749052094801,7914.881092730356,4802.576856205826,5773.941854670354,4368.342451692397,4417.3888744719015,669.851725878758,1029.4016849337943
295101231001,29,510,1918.6517469201551,1708.0905151546615,8029.042133763768,18066.42014159511,1643.049893776393,2072.9996882531136,1417.353222444837,1432.0560605015803,667.8162744717974,1474.4219193960425,77.2810163642573,640.7232642515071
290190012013,29,019,44930.32483571451,177240.56236991286,20836.121479520705,103423.51787935873,4440.512310693821,5258.281764364272,4806.039346279763,5243.927204402956,933.1363273401505,1308.056871894678,784.3127437169344,1271.0089447055695
295101066003,29,510,7402.0691632324715,2170.050819249058,14687.485432995567,11350.334175684917,2330.132314583638,2648.702985383339,1226.5363530780162,1653.988915172475,1462.3715426085414,1652.828173288224,636.1698369828547,793.4112167431337
290950101032,29,095,14753.720999079,14780.675391827153,18905.428874710597,39154.608282298555,1369.5355522699551,2822.101829400112,1847.0123713524808,3322.1693800613784,1605.560834720907,2097.268896173085,972.6832975745106,1444.1700913969719
290318814001,29,031,54838.37198689301,139494.11105830586,9070.320272172778,68581.06058961953,2153.432842061691,2509.9317129335095,2119.15559792604,3745.3687921169244,548.7217656650618,1499.4076207648918,1199.9434347267957,1356.4618134838913
290693605003,29,069,66177.664487396,117678.83053655234,42782.80951705581,30001.41885138799,37622.075971725426,50353.23879998012,2508.7387854712074,18084.29642446334,2337.516030378042,27687.804771224353,909.1648896077672,1790.588947432958
291892215021,29,189,20053.282987784645,27344.012822906538,15724.668402741283,32691.227304162523,13523.25086389994,14774.116653357212,12776.497645888447,15222.954031028474,1628.9577264298025,1947.2513624333399,666.5704162152069,1219.91384186184
290950178001,29,095,2559.4355729848344,2561.9391219558643,6718.556988730084,27664.40190572548,931.2108475011853,1210.6824441458461,2059.462503940697,2294.7771944425153,1201.7266086849793,1551.507403373981,268.29391953930093,462.81314268209974
290950154002,29,095,2341.862672751894,1551.8211425503675,3483.982802350115,24530.472869638103,774.6060449902885,1680.0613266143423,1654.5042368777144,1740.1728181862225,1001.6281583111969,1952.949781040883,519.7366313740388,597.6091632429227
290950018004,29,095,4211.594607522464,3644.077726296961,5085.971494217172,25529.760364686,1351.9498691615986,2590.4305595897717,3214.3063580925827,3322.730854170797,2154.9869720445977,2544.5549488764686,43.00846657572657,869.4349130886916
290693606001,29,069,66377.42245350369,118969.88036729157,41204.66405634583,30373.264663238486,38023.9420105711,50751.55407293305,1251.069530287256,16947.666029632128,1815.095014381744,26316.936897433436,2448.3461641910194,2588.843654882554
291892125001,29,189,15512.003279091206,3083.588733551219,22971.67518949213,4826.762166610031,2569.730751509322,3011.890681268004,5257.186446486446,5978.0253284368855,1576.8629925467458,2476.308882710587,468.6781296961343,800.1171099596262
290079502002,29,007,60858.68834200614,123312.84387510257,16854.428632576724,120230.91206274024,48930.758673043856,51023.747077840104,21041.547364761234,40624.398405465545,14266.987630734984,18909.2777860756,7363.480557683462,9541.875133716303
290950178004,29,095,2360.971235024394,2360.5949251274583,6514.1700386766315,27475.71027943153,720.1650781329122,1087.8150292526425,2182.8021572200673,2212.6101847805503,1133.5913652007193,1518.4067176195877,152.77269587285625,432.61003952744227
291379601002,29,137,47486.39758451652,156345.91764687732,55054.10069559661,153367.14376829026,32331.49099024952,39752.98084762565,26843.95102907436,41684.584898168956,1660.4294021828728,17415.227331782356,1979.0583739668073,2032.2304210823102
290510107011,29,051,7854.485094690421,166138.5493154282,9369.83513988721,113484.7256385166,1886.9205952841478,5038.475483293314,3627.7677639348512,16676.8608163425,1264.936489308816,2692.8230899623813,900.3776674293581,1695.879392662923
291138103015,29,113,46396.62013380704,60256.501410720564,43449.393234147625,57174.416366019635,23465.1641779623,30618.803800622944,2395.8419256038674,16376.194086444502,1543.1710173677202,7414.1475584043765,362.08795434532004,510.38190805972357
290970106005,29,097,200204.78048291724,223909.15697288731,9498.051087493914,88619.57940083665,1803.370621537052,2774.7639856282944,1686.0747757903323,1895.2874705898264,845.1572327791931,1482.5003917956442,246.5768521357771,575.3361565345533
290119601002,29,011,155980.07984731978,189103.43935664644,38414.81264050185,73750.77644036435,27216.65959831423,35609.554352474086,14231.486456918261,29693.632677399142,21726.87179848763,26544.553304522007,9099.718131595155,9705.985284146838
295101233002,29,510,2653.2695704773446,2760.2126464693424,6767.259827869269,19518.706374228295,1627.3807797900836,2812.7390348076055,2290.6744544638627,2445.2551756914527,687.9375334132561,1070.887493699766,609.2828132686933,640.921205573233
292134802015,29,213,212541.6954531542,225319.0815241403,12750.730355987616,68224.72586659368,3932.319887385975,35572.271634555604,679.7653321726283,30338.69499759641,2176.3505212264527,3224.1235215779593,2149.051759168689,2646.845652953099
291019602005,29,101,22470.34290983284,66597.9217037687,69820.41434516657,38431.364180230674,22449.71640578428,26067.778431229286,24124.256032633548,31823.021144535873,13242.02929571119,25827.160491135764,354.9383693384043,406.82895422918904
291650302074,29,165,18045.38960762871,15393.806058771219,13669.45108972551,8270.654768322454,6927.817442014406,7652.353579172684,1332.8249969084275,6206.92961947965,2373.2489070196934,2637.73356620979,1074.5186593770402,1771.7693667530004
291892161001,29,189,10040.982358176516,538.9823980678793,16726.839499709997,10508.645616394551,859.4345653664922,1438.0443845979316,2500.433788592039,2722.755875112165,959.2880596967104,1176.5654983661457,526.3421825333685,858.7367991841093
290470202011,29,047,10213.430385328602,7355.389621143212,6164.464552230113,17676.222372748904,1270.800263129204,5801.036357802803,2956.900278045321,3784.5100089625184,489.8543648897075,871.6089198869535,483.1275146486287,839.0669979077969
291892213014,29,189,10548.039593817377,10519.809258289673,18021.960652247246,27164.481518659686,3583.1048455112314,6299.180829464397,3423.185918100165,3996.8613348781637,1652.005120060744,1931.5650717118501,1461.2932965581622,2018.3722654568044
290770029003,29,077,174298.58694328344,242406.6496811537,13269.713617956104,13796.140300399773,2147.18520282171,4084.271626353993,2597.311030333603,3052.8612887589034,528.6939011266356,1481.281267363963,588.2189094601002,1571.2665099029036
290510106001,29,051,2774.7218130928063,160602.76973820126,4670.000025778866,119306.12960200345,1059.9740526366604,2959.471179970748,1115.228973453976,13537.754368137126,555.2239947305286,995.1074618192503,1053.5104607627834,1176.3269074107745
290950179003,29,095,3351.8087098510505,24366.275292950166,27725.89693748295,48418.13537975283,10518.718587950425,11223.70962982618,1028.7139679591678,3535.212470322092,3272.6706834016964,5861.899065318985,679.348124353768,1240.9640848519882
290950115004,29,095,2512.2578363864204,15838.531956630211,17067.20190333222,34849.908578174174,2335.3141419750664,4498.330667562149,6113.519032055249,8641.664781056585,1315.6180213736186,2340.647941288064,484.8853583861387,1360.3302259756947
290950168003,29,095,3637.708241124012,3699.9514034997474,7584.305195769002,27868.1832795116,370.711003340744,1214.4698524720418,951.1003519524992,1027.7653811278933,460.03937664479605,1157.4922615564365,312.63930556844537,316.09824986375924
291892106004,29,189,14010.743955111797,7870.919078784348,20972.25771566353,10801.8441065628,4529.435139919353,5492.185571268326,3216.4133477720557,7428.175857438312,859.7439853527359,2439.738682364127,315.0680340369923,878.082666706332
291239602003,29,123,29100.94274773696,111657.6962630193,52406.8702166218,115999.01034640365,36371.11979242311,58806.67553985128,933.1182886622297,18891.487170134827,27215.672575411263,28518.286635341945,970.5601351271998,1970.2389503482375
290259502003,29,025,82268.50205608041,87058.94487252491,53405.53616720163,79216.92810650809,36916.31281799707,49794.65063343314,20137.245378086405,35195.19398417782,24743.209317810346,26621.988312126814,1057.9026382293503,1489.0146449089946
295101162001,29,510,4930.364789455391,3148.172704004581,9670.899398399093,17578.692863526867,2886.220771660134,3131.885716776108,1699.0938426382397,1955.53442174202,316.1485328070281,722.083578922859,416.24056442505577,802.6587237694866
295101276002,29,510,2475.296237180174,2567.667812934304,5998.364984566091,20140.769150572705,2038.751818788608,3014.1631398559753,2698.926302748464,3054.342449096762,180.63705634393682,1305.21296335737,136.68429782531382,383.06574110224244
290950101051,29,095,16912.132964399712,16951.773924756857,20985.599730614846,40657.00027303768,2280.236891113303,2561.9402817105215,450.93636257703355,2216.8062615814288,560.6272089092727,606.7961867546927,1209.923903714084,1631.479509661266
295101267001,29,510,4699.43551511008,3968.7859294730274,11275.563445337804,16324.225810013713,3685.7237440240306,3996.6978392347987,4149.421990107263,5393.657857488682,4227.570910755619,4294.23999605905,510.1412958359596,1010.2234662180172
291892117004,29,189,16146.95499386625,3782.0319861434305,23596.047147865786,4911.77795971615,2001.7455409677848,2320.51162537908,4732.185047222833,5901.232428903756,2330.6996714100687,3050.819076136102,684.2992050096101,768.0017165504055
292179503002,29,217,116089.50560708602,138930.771541343,54033.01624627463,108568.61116123557,674.7013510740717,1198.4679463491607,687.7299301062177,10874.16605655294,1052.0689169817697,10420.396995273763,133.75801825999014,239.2550029455917
290950143001,29,095,7255.5339536856545,15630.72660750809,18443.867093701658,38674.848875501746,1551.159495903806,4774.848832269352,4017.9384464058076,5593.363898692523,4222.055974226151,5394.950477250404,507.2092737536677,1106.3541504563557
295101172004,29,510,4368.447446462828,2603.9613108014455,9420.772567051681,17494.564532735872,2674.2753772502765,2876.1267283376233,1119.280638898818,1551.422555390461,554.6303408206724,792.5811373731756,509.846311123321,610.3020715018865
290470213071,29,047,16009.561166992175,16149.874577094666,15594.762573116475,21470.34801052447,5716.745352646066,10374.684993684594,6632.104868982251,7799.206936809819,5586.410792858107,6261.363824705311,728.2682790204727,973.1926130206124
295101155006,29,510,7494.259583406991,6851.414888106324,8179.289601857932,21747.643679326182,3241.5738713507717,5796.413593329537,2558.2406018434253,4320.638921577811,247.98145975350099,822.5258513860161,172.98916317178634,1179.3960321148838
291892185002,29,189,2003.262870049264,5704.635988557629,21041.727867946065,16874.265025177607,971.7504601523414,3156.3601199330938,5208.038178085592,5995.112906638054,1139.5294823179847,1675.021050534414,606.8598918030459,1030.4424689055631
290470211021,29,047,15579.95615324358,12747.661255719155,11636.569856043385,16282.352841382413,4760.643082530535,9556.147356043826,3942.849333385461,6567.546918267945,1241.6310571377267,2432.4757201244,514.7808992310187,1311.7649994583794
291892202001,29,189,11339.874589452631,7218.347502495003,10990.86149837968,23867.590044970657,6643.899997952487,7219.828296303816,4991.129898345432,6249.314204653802,1674.8046699150152,2142.5479081520275,237.74627763284087,1186.0303684619182
291833111453,29,183,20651.96248193879,15455.245957200588,12373.275673043196,12835.251975134926,6032.36902794757,7313.601856974606,6588.752497205258,7001.318345474875,3780.5604376115202,4665.9735842248665,1982.818302393792,2066.295854462197
291892105012,29,189,16398.487527417623,7281.421008518541,22518.684333483234,8695.952796478176,1973.8486010563556,2698.242043767421,1833.0573110795972,6364.496480322068,1831.6828070243591,2442.7332916294495,1395.9885403526241,1495.1575537344593
290950119002,29,095,2402.986575657531,11298.609050291101,13031.760905775955,32331.578763794438,2458.0054012624682,4386.387022676132,5307.115474068237,7098.879197469115,290.29327693309193,1984.104629346132,124.16059832260775,662.906114707466
295101124002,29,510,5433.367912749134,1053.0167161947745,12481.57997326548,13655.252811456938,219.68112506488916,700.5460370610703,340.9049229365126,682.5502882041778,736.9311780813264,1031.695068828081,645.622697629785,940.265310190845
290950132081,29,095,10157.86736740904,20716.820843343376,24812.526512163793,45836.23008337321,4238.535103491286,6752.5787511349035,1877.6646329506223,7010.921063809375,3432.1478344986217,4145.775204959416,947.9351204965403,978.6064905593664
290950053002,29,095,3078.325020138901,3064.5411175039358,7178.4472361418575,28206.929020137773,1378.3629729966651,1756.4058436696782,2239.311463462673,2595.3013646863674,1873.1308090327252,2088.9014706232406,180.14046522110203,491.8363780599045
290970114002,29,097,190932.98839522814,214653.42261204563,650.9313850741224,97482.53515914381,2008.5975698058937,4584.352919415724,10787.335621333432,11011.320659612167,5905.063871517837,7137.871061110543,1057.663343415155,1572.9480515712517
290950124004,29,095,5016.5694227436825,13922.808018158217,16436.79031730225,36400.70808122405,1875.305239302647,3950.5204136757316,3300.4698721872132,6231.9694077994845,2874.4192001171705,3474.463005731214,1370.6804907016506,1737.8113750849204
290370600043,29,037,16323.899334285332,30080.26210855074,31936.811589960726,54741.46727909519,3011.3520369503353,6657.44239588345,1620.0623133179743,9614.562453197343,1890.2524353151007,5341.573850575163,1619.7900419355276,1745.5210493424745
290019510002,29,001,18556.60214666137,209435.27683227859,10473.184509737666,175160.45461546432,613.5896040036229,1085.7062298063945,1425.0593764003345,31956.829255459892,704.7782774114511,1713.3354786714854,1161.5736493922761,1212.2543889037465
290950124001,29,095,5072.949300155019,14805.225252744978,17237.085416799448,37032.32128138755,1120.3459712826225,3601.9130700569785,4159.199666628273,6093.6673516319215,2324.2225018603713,3674.3610920409565,1363.9473855248218,1727.279616404226
290950010002,29,095,3643.596422908211,2247.045677358953,3574.145389466143,24121.66923973726,504.17892551490706,2013.3325763190333,2928.2434990038205,3020.7139204318105,2262.3146506981993,2614.3829219328586,253.54479616551654,691.3255064315621
290770055002,29,077,163396.38732008167,233998.85842001854,9243.804717902249,9901.704758891266,264.75279540667435,1113.372305218197,1316.5596251496954,2321.734805383566,775.966819896213,1882.0186082569967,424.8443159810371,1066.2028861466138
291892175002,29,189,5710.681226518781,3291.713499822535,20509.120748024412,13235.66290360595,2801.6219207331505,4195.821913066863,5777.817258961449,5893.727025406758,1565.8663964728635,1982.2797441591838,1644.2136484633957,1861.1879798646107
291219605003,29,121,33382.290355971665,195877.43457679008,29787.642133056237,145958.0253452027,34558.84918214317,41048.03815544237,2306.8029872922248,29664.136132545413,1912.2014630795766,13265.13080334361,1743.7743225150275,1794.2850707710052
291892179311,29,189,10990.107567509864,17401.762420743922,12666.702087624997,21852.653256650643,4803.729746429296,6268.658620957316,6640.389209064491,7039.768439030006,2172.582800232147,3103.8568301526616,914.5888689337886,1349.7224475620408
291892159004,29,189,10725.606777224153,1240.152664271069,17717.492908421267,8997.810235959203,2468.3052745309333,3041.286999575737,1819.617227450937,3052.441116535918,1375.9479553975928,1688.2483734299356,543.5638597691103,1067.4256983510372
295101269005,29,510,6778.6537718184245,5264.4460411838845,14203.101358970413,12340.474253167195,3027.9219851843895,4064.5163735088986,4133.330436179136,4270.239379349504,200.0074067765816,2848.6477964121445,865.4204482048527,893.22713565086
290950090001,29,095,10425.938202369873,10435.196666864651,14595.088283495217,35371.46537457989,1771.1925823901825,2124.5855752839834,1788.383927712591,2046.0206521287987,2628.0660299420274,2730.0443137947736,531.9237004463155,1220.0020409224096
290950060002,29,095,5487.304830048481,5443.802418925438,9269.435919730762,30417.715183706187,3105.95051750471,3347.244308423194,2265.2720258517043,3580.9721606802664,572.8146015983106,2723.152936217163,291.48437624273043,927.0967597837363
290950019004,29,095,5020.115879738452,4272.461884012039,5575.971288200736,25629.623585428893,2132.750878328563,3300.284464360364,4023.425622915436,4131.847488001488,1373.5260932172584,2804.7189272860955,804.6094320657934,825.374785032207
291892139001,29,189,9386.002820628062,1405.636745543718,16703.505973883355,9335.287651873767,3975.366448330916,4116.874043804143,2495.225950733187,2749.10414925965,1596.5359634944443,2564.0245044748535,918.8506801737685,1058.537895715293
291892133001,29,189,17606.049970775846,2416.6164582052743,23896.90128485195,1620.6529449934837,1545.0151518437588,4574.030762407844,3819.470980439283,3877.552008953468,3583.5623511803597,4253.583326681052,311.2376258519569,618.1783641802094
290470210031,29,047,13794.14168206587,11010.078506452812,10071.719379312412,17877.52913668104,3818.0244290383557,8764.653992659816,4906.915614499433,5621.963956478504,991.5204140388632,1582.6234975892412,1334.1056073654195,1643.8194772074046
290770018002,29,077,166046.6030588418,234916.18530735368,7159.872569927172,7836.030906792311,2215.6954583169068,2289.1881311794687,1888.0930335828343,3060.687309091456,1615.6855096191634,1745.293176578274,725.1433519966715,1059.644495924959
290770032001,29,077,165407.74602054647,233403.58176860894,5173.719830305732,5847.543325214998,3831.8311546257682,3942.848462612799,3849.9943490645064,4611.281178993722,3235.9752542195283,3456.3056479526263,338.74471981662396,1060.6103351199206
290950116002,29,095,1208.8411211034147,14519.03266201199,15844.358853301725,34032.953012943224,1013.4854490270956,4194.447156046907,6984.11910438158,8122.24542937294,213.70479702825367,1659.098863398985,906.7563876350891,1218.3090490396396
290614702005,29,061,110420.43619258518,118421.74523460619,84813.33963779878,98766.78605672737,18005.45599311337,39136.46972263191,19998.97943185797,28186.535731186428,1893.550058197386,1930.9056859635434,2068.5990222019054,7115.481129172269
290079506002,29,007,63858.40501504636,141197.8314133632,8305.419197658583,138138.29674818224,31940.84288035524,34953.842149688826,4134.7906525149465,23795.979087168955,4748.140985137174,18897.610017360385,2198.442807471517,2658.801760169147
290190006003,29,019,44362.35883189598,174901.68549463843,19531.694818756732,105864.95126533027,2412.17844853617,3006.128131594907,2599.9999125310073,3046.7449537100697,923.7775424763969,1070.3511743998245,502.60194639485877,944.1795807594302
290414703003,29,041,72059.71536793647,157967.54044415016,32412.477747504567,100999.22552706146,29602.021670587044,31205.972346578943,33158.77354537289,41323.13114179935,647.8692522653154,18046.520054907716,662.1470127814936,4501.976578062558
