GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
220710091002,22,071,1848.1188495351144,125.1077757125589,13615.701465317716,12228.278968375793,2878.052105154448,3157.216448821076,789.1082177403464,918.4209303743313,593.5149237971493,910.7831981994098,594.3546566012363,641.5771677369896
220170221006,22,017,4072.2186104512302,263986.0742965727,5994.803367549963,6546.082841958596,1660.8787208924525,2527.8980062932296,2475.524532852963,3537.7426615582176,4539.036794822764,4714.622362232311,1245.6247940059473,1893.2303952211369
220330004002,22,033,5440.830014383254,114723.86395577881,4468.301530880349,4243.97210684589,4063.713702187627,4580.728430500672,2756.4558249050056,3908.8385766926913,1274.6695031838206,3495.056971096752,622.2316210776492,1005.3869204998119
220450301005,22,045,18965.729214182236,148813.15090372713,38042.422467965276,25570.402311087615,18511.96791911951,36304.536699202516,14794.136529492564,15980.876484895558,12364.756208437333,15963.409082202394,1496.5963131026135,3033.342673714205
220510278041,22,051,9142.791990701164,7938.323050802144,5847.655340956875,4192.40492409399,4190.745196481316,6675.443991782373,1396.1591754199194,3126.7154797832663,1426.5820962150653,1719.645764659795,852.8387129288573,1275.955679352573
221059537001,22,105,19598.903666260674,78293.83310818758,16309.61939342271,74000.50390878138,19311.370686173548,23556.68470382823,13799.275208667112,17045.681697615393,7559.030834060756,12540.042690656966,4288.628170929573,4329.737593907044
220510279021,22,051,44777.496575232835,42720.02869147462,22308.491381788288,32625.80549764591,40246.36564561768,41957.686384239925,26025.513412594217,33456.152770036424,31210.60223572884,33315.84408798536,17463.01275272773,20667.04436337597
220570212002,22,057,65746.76554291381,68953.94906532456,13463.57193661259,62668.01339939129,44459.30847518947,46078.52631636184,13749.858160308024,34833.661721173354,26910.072979558066,41055.88350208265,8379.862319261172,9079.785614824317
220710025042,22,071,7270.891937266842,4223.973482013401,4502.188800758091,19080.41452309464,377.2121852766016,1314.359417281797,5785.370669951765,5945.973731930256,1262.0765715272294,2564.4650421348692,574.0397970775457,1042.8809903400213
220550006043,22,055,6080.5410866017,189871.32801386443,7890.2591777316375,8305.1066712537,2186.0975806030165,2530.4165919631278,887.5149002807589,1956.4815432378443,2611.7644424270898,3366.345177183982,1164.9922003172182,1265.421693309042
220710023001,22,071,5915.104082374321,2737.7392064739875,5960.27656618287,17503.292459136475,1504.5132785917317,1611.1271000181118,4880.643557690002,4938.3729064518,2247.473709861342,2397.628231000402,726.9692924792832,917.256181028901
220710006053,22,071,4511.977871125731,2720.9967184719562,10350.625796539793,12780.926127760285,1956.4253601153814,4024.037570846434,4217.237983672485,4397.873042430838,2222.048941056556,2976.4552214890473,857.8431804715382,1093.2727514792916
220710131004,22,071,5536.31144024052,896.6915338109162,11809.237437972468,13414.55007660273,1961.4218115829892,2180.295704307966,1287.175838724879,2274.746785878729,797.8397597507599,971.221113569571,941.8176638471523,1473.053660141352
220690001002,22,069,95599.66740243265,314776.57088000997,28664.039336602273,79788.18584819739,26949.047762960105,53998.79016421789,25890.103604147054,27036.130972214673,24202.394924553777,37229.542814613684,7831.413673211252,11250.609528887655
220550014052,22,055,5925.078378647542,183092.006277723,3816.649902161969,3937.6774845012533,1601.7635408105825,2476.3376217709497,990.7408884766741,1701.8453244135958,1652.2601175966065,3645.8653937765316,2731.2074049529697,3357.2555874942145
220139705003,22,013,67700.47021882102,272974.1864716147,37782.81002664369,59087.155851299605,30581.088603638455,36220.9490397262,24204.901148544715,30991.376854761795,30861.062601716363,36350.41702573516,6700.712724885958,10445.188905462976
220550014093,22,055,10844.854392751267,179403.96378482308,7888.505983707804,7739.737828470547,6241.054493943929,6793.8797768541435,963.1803464753349,3419.392205154209,3522.0200038950948,5770.913932321976,1286.4371296368452,1838.6848821420608
220510278073,22,051,8412.605502254657,6216.916038990214,8470.093256817896,7417.016502380759,7009.970630598654,7613.988817918431,2406.9894904931207,3559.411721989723,526.2658460392631,1948.8643235486998,514.7901974021013,1126.2089208041364
220710017452,22,071,16533.038188140396,13287.944379621287,6619.58074735373,25258.726459516445,8533.156169388816,9622.685372220014,2303.651720548003,2577.274963947683,1515.9074317924474,2865.964453913116,475.0240902675512,796.0105448630845
220530006001,22,053,52374.797402635275,248290.89115567357,3670.376417044087,45164.532045193795,37523.800801073696,41844.68856604419,2380.816466370115,3157.68967577348,3805.764578872899,10029.21799444698,1414.6733119141059,2464.2966585965823
220510221011,22,051,9526.674664516282,4572.529353748096,9928.103067428636,11661.616533037672,1552.0422598221098,2991.5047461729678,1491.229529089534,2146.9236700733736,442.97556872332393,1579.3918818814018,1128.686803803311,1818.1377534376436
220710119003,22,071,3493.6963745397234,1197.206395084363,13945.839349300702,14560.013465380553,683.3641780764056,1375.6007251192993,1065.5196639888943,2079.3555909611596,91.83055605738629,773.6278213860414,177.62003469765725,634.5636961563512
220510271003,22,051,9112.704077854289,5128.338204915199,14210.997164589,13895.041204629626,5438.791662124426,5757.952322406306,3426.8152338864356,4831.353974432477,1559.2491248398005,2004.9604347456593,1169.1230557397223,1411.6159794991645
220510201022,22,051,9978.375604029701,4978.4405427129905,10826.365568229872,12537.42654344817,2662.65207173922,3783.622894766378,2799.7789872476847,3252.0431805808325,1687.702984314588,1970.7265788498842,1561.4294689672026,1921.318959215315
221159505006,22,115,99286.67477198846,249329.7168270167,34405.76567078328,73423.89623756583,69914.43918286683,72980.02135555501,1299.4758844866187,1409.153296115996,1514.4333982693133,33714.44845089514,267.99449126850266,1442.482491655226
220330038023,22,033,7596.6010077646615,107175.63904754944,12704.511217348167,12364.489030381277,2998.3432216970987,3247.125544628713,1972.9331345911382,2196.2536386136194,1944.1811513565394,2046.05475670676,809.5243546353416,1452.1340531094402
220510227002,22,051,8226.796523288025,4129.414237439612,9299.694657928841,11012.04899876308,2070.0714556877792,2593.585346906017,1337.3393536021974,1848.7859932423,1103.9884070371102,1232.7003026929185,853.0132684194352,1371.5926287231487
220150111102,22,015,8625.756471296669,270009.666360747,4104.726555416333,9432.692367592703,6131.037927418973,6741.727709554007,1485.0463475334336,2162.222302845138,4959.626042585411,7418.685874076292,1936.4625392559788,2526.1807586039213
220170246024,22,017,4758.655779856351,264054.33175559435,4650.974380912873,9969.865954718996,4285.927901252765,5039.648341911067,5169.89055368877,5442.390420008566,5289.895336207009,5785.260164952544,1538.5430603615553,2069.144198388274
220679506002,22,067,90913.77654661583,238778.86541250753,27812.549840843458,27518.70766143919,27914.831481822184,29454.392706838382,17324.916179680567,20331.09304857066,20178.714960129608,25216.379260596164,15417.459440588318,16255.795295184775
220710134003,22,071,978.2935130083673,180.06720017130183,10819.826734100923,13861.140367323496,1133.6731925435015,1727.3754811680465,474.7127827779978,986.0838043405956,218.7132440378236,1594.215923873325,688.961210409461,1112.941091283138
220450308001,22,045,1340.3232058472588,165612.07652195162,26218.45759402656,5615.472529960025,1680.334385817098,17548.228068252978,3439.7689976470006,4318.669033701983,1258.9905138986633,1669.4646875526926,245.65012326536362,565.3381164431761
220510230021,22,051,10741.711531463274,6500.957562321959,6781.54599692434,8508.441892061413,1732.6192635347127,2628.077426900357,1211.0124086219266,2026.517616725229,935.3760372422739,1272.8588695571332,927.2434629831744,1332.769763661324
220330039062,22,033,13693.88580317619,101030.44230922667,17922.490764483322,17538.890011924086,1259.7034055779106,2025.402715657107,1727.4943466129707,3796.975260125327,449.76654046792316,826.4662547763604,100.31801351141831,1700.011617074631
220170235003,22,017,6737.968335092739,264692.72069839924,2107.792139649008,2487.830706762788,2153.6781034549927,2745.478328586531,3657.21902870462,4215.264169089317,3723.7571116270606,4104.002335188479,99.73954691607312,1178.7894232636406
220750506001,22,075,71968.93257979529,70635.93512481998,58058.5720388194,59320.83072003142,64166.73502140139,65256.73145084465,62286.14266449446,63313.6482916743,54451.30398381829,58373.62002478241,8090.0363795833155,13306.001421019628
220190017004,22,019,16726.729880805327,211888.75289756665,6275.637940688553,13265.83832851946,10784.741572519459,11957.769653892135,9364.122280131218,10065.298852390886,9421.417235232779,11502.60816947129,8564.715567172225,8891.58918288436
220019606005,22,001,24164.617126319863,208587.61042584304,26570.3927184655,26990.057765873833,18973.61964217663,19576.55099028923,7884.567943187497,9267.176072207058,1185.1625013887087,6976.159595503321,696.8369309014746,1511.9590148164411
220730001005,22,073,119232.40967103402,245759.95324581856,7398.9720777764605,7644.6979836253495,1522.268276336616,2118.9808371760764,2017.3787807183032,2323.7294107101316,1057.2763403313875,1797.8377381868743,735.2436245050425,1014.9863564676987
220550006042,22,055,3821.9664930353615,188141.41468246805,6064.46160399906,6485.857928502967,268.7222560205375,870.6069020319442,564.159203135432,1483.907493402413,2140.1134257615136,2730.732514218157,279.24162403842934,798.0911517389286
220510223031,22,051,8262.866485472963,3350.883720862978,9917.079042493606,13984.5363220458,3336.04341973843,4006.1637091468356,3384.9175450479092,3982.4848938995137,755.3658365044085,1390.4383726556644,613.150466292815,1396.6747862303387
220510270004,22,051,7225.22838158569,3679.490267667236,13140.650949324598,12077.684464055827,4283.039819759073,5407.652218181633,2197.0852371062883,2906.265835589436,600.383550739724,1457.416613974082,571.6557549425585,1099.1361396205443
220190024005,22,019,30443.109949471847,198928.33243946615,34922.19456108412,37569.20316602807,33304.9702574569,33955.99910048201,1161.383228346775,16605.911570739157,24280.80014753105,25509.28466333329,754.5320298665616,1505.1288066462653
220170248001,22,017,23673.12068692559,257729.19887417517,19847.92317833544,27464.343405402495,17513.770899555668,21249.26790334823,19390.861237014375,20105.550230885565,22638.674018024754,23609.154297943216,9200.34888117284,9738.197282277368
221010404004,22,101,39156.86057126594,108755.83014243357,12383.855643374907,74597.48215042039,1884.1916334318794,27452.294907590946,1421.0311185973098,22242.517636489636,1339.2563137823436,10837.82447024813,892.358358545867,1004.4508013703519
221210204022,22,121,15087.655014859254,120548.85720686064,23678.892745533343,23693.81956215065,12319.759247953378,14255.140561845714,11466.563904334847,13487.63357623056,10218.489109746803,12397.060376658748,4971.757222553626,5469.668284047948
220710090001,22,071,1873.9345215268183,175.11509195165155,13561.633885457037,11977.39953349813,2995.6580965001162,3387.91714073273,886.8207018213149,1001.846901772151,410.87022594526775,681.7546713058739,675.5747032818007,704.815111164583
220710092002,22,071,1432.2989058263154,537.6761505424012,13163.399228145785,12681.004603943626,2381.204306942757,2937.4899325722313,1015.3191869446359,1196.20418918786,713.7025056992528,920.7804349790832,360.1120382136617,585.3909664079644
220510230023,22,051,11557.618397454215,7274.477265597272,6018.567032150025,7753.427821552638,1864.0419727613612,2774.7986655773198,616.0884206505626,1968.8994442108933,787.6798057916452,1055.8092775943308,952.8834331144623,1146.3083993520504
220710014014,22,071,5398.31848996467,2185.2339483034602,7027.593331022262,16193.891546160103,2778.5428835330026,2882.458279749306,4659.395646932796,4755.088962832606,2829.083406386467,3080.445803786084,646.6768746622383,1145.5831597359443
220710037025,22,071,3553.8571554413047,1168.9113269057068,8706.94746048568,16705.352222858444,1442.5176737670492,2088.197862823815,1504.4520706943563,1758.43580114663,778.1446183632053,917.4002592428975,76.94704963541619,325.3328757235501
220330002003,22,033,6380.730080901854,113956.71484375678,4226.792262476336,3916.0336262921564,3490.1766815291294,4141.657353582966,2810.6470124862344,3693.042850104161,892.5347841924262,3121.2084473624445,141.78296138287135,778.6455565339024
220170225003,22,017,4128.0306970225465,268469.5536102669,6297.059153854856,6663.402234261851,2055.966414026272,2485.165078709666,1530.0103408236296,1876.2501035869805,661.5567658368049,772.4535658697451,580.9873808660309,1099.8741994608356
220710048001,22,071,1565.608132075036,294.9165167248745,10220.458264768802,14577.894323555181,958.7133259116647,1613.047796030851,622.3373883067316,854.7312527918826,922.4263104002381,2024.1505186623408,653.6205498795565,850.0931832422826
220510251021,22,051,7178.583836194728,6106.7838700196635,8029.231303485365,6279.504809480043,1987.7491936144386,4624.141059045903,1443.5776430971493,3109.1445563568896,472.44604407883264,795.0158908149142,1079.303154844367,1258.5621854070428
221279603003,22,127,121969.05661906107,312701.29383315647,48869.966971553,67550.52595026733,47994.38931678365,59376.63509634571,1095.828409327659,1185.2653927612928,44666.504860537985,45877.578111138966,1272.1135939259248,1598.5061030754925
220710123001,22,071,2564.5099615137906,1683.0575315589267,12376.108646602084,15049.114260281754,1285.8259097804973,1579.4898342636861,1677.5484531009283,1905.92153196467,771.4161813975388,984.9428768918966,730.2582753389341,1206.1572423976131
220330018002,22,033,4408.477837692697,110687.40485590718,9696.05178786262,9404.892557444322,692.9529592141602,1740.9660092003235,1374.35130017327,1726.2356667868066,611.1772868309336,1806.7548521205724,788.6037354227478,1076.7269350601225
220150106021,22,015,5517.375161567337,271518.85486976383,3255.1474937493813,5708.936936926901,1782.8662183934607,3288.209420573085,1711.7312354394112,2459.2627248495132,506.48814360653347,3674.7950320785826,1013.9232510648777,1244.0703599291505
221139510013,22,113,21260.607517361233,185057.7594487711,26270.25708067068,16762.872061894454,20484.852684533245,20987.32861345046,6803.822235103515,15287.49892459331,10032.179189291748,14765.566391824517,1609.0396516764383,1868.5075834781421
220710017254,22,071,13312.681143039263,10074.099643610582,2935.058923261839,23370.90878905477,4776.899881586077,5940.756835198346,2861.415366971427,4852.627733878738,228.69045608941713,1914.5128643187481,622.4427152586388,1513.1210456470305
220190015001,22,019,2953.6555858700904,213331.07133217523,11437.32541484198,4849.852985872398,2860.366812289047,3468.957348446637,3163.2527221695423,3984.436225803678,1939.491506600356,2197.4092809496333,969.4025549472254,1222.240557287309
220090301001,22,009,99358.78121038874,209327.44482563355,50970.9473421853,70332.30847304058,54709.92082586263,57406.35847530362,20909.302133942227,32551.803652307302,17440.15645173261,22719.982614278302,17256.52517614548,18552.370226602736
220679508001,22,067,109977.21682739623,220055.7987092667,31149.13563981594,30941.343706131036,30611.395713459704,31050.20776514837,409.3034994155183,1148.1945539751055,3920.467609154017,18048.86808172345,583.4523869517853,1406.5487612773966
220710076041,22,071,6581.977571022534,1585.3017247303233,10387.136977331844,14230.140609525593,1810.4272046538379,2886.8337226650087,3227.9536342998217,3472.5119471873163,1472.943741796912,1575.9885572060014,1547.462695261292,1875.0457977938456
220330038013,22,033,6919.927311942571,107828.94888740526,13782.972609832783,13483.748944922003,1927.8921211887441,3198.3655882390153,1483.840560138412,1871.821788912013,1661.7185699575577,2158.1015960951863,1983.3555192221304,2318.0879342395156
220050302052,22,005,28307.897357413498,87456.33693152241,33901.09215868405,33521.4652312719,9644.727419659717,11123.852399953832,5028.561898762424,6481.221489227942,5382.367515997145,8123.113299342985,1496.112433214898,2755.2135897100948
220710075011,22,071,5184.252925084637,1424.5108501203424,11926.590194647872,14131.805545204948,1720.92471219415,1899.0881587790197,2642.038281761015,2925.098101132487,1295.6051957336604,1510.5464332020201,385.4664877517111,1022.3979876152127
220510212002,22,051,16230.243486487801,11568.299626866181,1670.857532521601,3306.8842688543855,543.423195963739,956.6914561604223,3338.2351102653815,4036.2197176393256,1141.6215922734627,1534.9816257781047,186.98812934077225,745.3152424699301
220710121021,22,071,4204.746872955656,676.746165014095,13589.972737604887,14895.329618940204,156.57004587624456,1196.7706219308268,1701.3120163303263,2419.2012883676716,594.061720344374,652.938948410541,883.2921235176148,955.9392488619496
220550006021,22,055,4093.727258526045,188827.65209014143,6935.559523163812,7347.49017663162,1374.5705054953426,1948.986445443727,986.8922648405,2198.370995551819,3270.9324638157154,3281.575277721379,1372.223111136946,1772.8049486001375
221030408023,22,103,6843.280028792623,37117.19753707178,13865.465507663092,38099.119859160055,2705.126204953483,14001.769247114777,7747.988757946458,8068.990366764854,3322.591331313408,4068.350556117568,3428.8772593975486,4419.802829683121
220790123021,22,079,124854.94290011916,268560.99350487656,7468.744287777097,7830.789631846409,1516.4311734872658,4173.021211987078,1482.0027893958843,1787.703787035815,1459.0316256924793,2087.0548867022067,330.08796720537913,959.0220598679722
220510239011,22,051,12562.744397348473,7216.488580612055,5818.783546281999,7053.562256759123,2703.836448230263,4121.070286490168,914.0375203349334,3736.703085074175,1549.1473377005254,1890.1463360142538,889.5958954775602,1381.6272438278836
220550010032,22,055,5727.051279029271,183850.5576512137,7787.930194264991,7893.652645394925,7035.165186849789,7266.220194180723,4880.549958558988,6133.447041722408,2628.411009832826,3390.1044911161753,1571.4607643523318,2001.9304936375
220510239022,22,051,13011.832367036666,7799.556238956607,4801.479640907122,6168.558194447141,3546.5423407057233,3998.738450795115,839.0322616749778,3528.3640082850816,1067.0373656441227,1810.6726444462179,841.9250732679577,1655.8020051418696
220170226002,22,017,4678.7148420588655,269954.53885696386,7626.802848386895,7949.828929317991,2917.4941491111267,3158.3913150514286,2770.6417085377566,2876.5232799101564,757.9320227647194,1265.1193606445777,338.8335190556326,967.4924356495062
220750505001,22,075,58280.89509382852,56994.69539252947,44152.5875788032,45461.684101537176,50740.72084573929,51902.48792254042,48513.79458453918,49678.41524175856,41586.080525972124,44918.1845814296,5019.599419991112,17076.983141217785
221190318003,22,119,45717.55462035037,254209.31357997036,2727.642063893167,37234.35570613566,4900.195016574625,26976.393099231394,962.3840693879587,22296.083538347342,2211.9553008398284,22743.08849347855,576.0691940589635,1493.92865754911
220710112001,22,071,2717.642353706826,1791.562617288718,13196.307605653643,14472.447087286568,1520.5699368232104,1769.966411888326,880.3765284082837,1881.5350942118416,874.6997806998205,1150.911171560613,381.7014195399183,793.7724786624243
220330009002,22,033,2323.1182159313826,114359.8977133422,7475.572464763244,7306.621464657107,2113.019773790924,2629.1594543748597,2113.4408397481784,2391.288898628553,1567.2239572280325,2123.691681831975,811.8563292830341,864.2286952676642
220510213003,22,051,15838.192560534739,11461.556347146347,2953.5088375870982,4482.378176779696,571.8872495969426,976.827524265511,3499.0738905433386,3940.176683256263,709.6807897689296,737.7174372874085,183.68133986420227,529.4602607573753
220330048003,22,033,5790.227388500542,110759.10048849676,14914.277426400138,14710.667340188433,2488.6288238015445,3316.2461175912313,5237.96874550259,5415.728770313619,1956.1561606392838,2282.769033012061,1068.892863949591,1397.688635541235
220170241042,22,017,8668.200194240984,267920.4725721958,5484.25542203645,5457.007304955331,935.5913111405067,1855.8216119411481,2345.283278451002,3517.687841213995,1755.4502913825977,2633.5619783687875,1522.352365396456,1953.0993649403072
220330035064,22,033,8386.5194361853155,109185.40178171467,8319.948200273959,7921.867699612539,1535.7938136115326,1822.7053809279632,3537.080234163633,4023.6238724482387,2071.4459036611256,2659.432804267053,1496.5724869198186,1980.464134748941
220710025033,22,071,6745.258323387119,3903.4955773843344,5101.368655882638,18976.91769782335,851.9897646459566,1080.0607926485118,4974.1646991191255,5238.00029472874,2130.227387359154,2369.2313527393244,602.8731945779505,1315.1336514057987
220510270003,22,051,6887.209810357579,3482.6474526644984,12643.58566789535,11541.68596820832,4291.131110758362,5498.889703053333,2334.8331537373047,2543.0567023587228,337.1347366630394,1442.837708409132,861.3367100784156,1078.348228641306
220190031022,22,019,10323.202690917997,200629.33638302132,12367.769346453417,17616.590551253867,10563.814220405187,11026.14784905134,4377.959696287547,5750.204823209779,481.81382725690895,4862.58172544431,765.2094964333512,1711.3695301020089
220710091003,22,071,1752.7293912270964,333.2323600560609,13497.997104710144,12449.44782751625,2715.349502754253,3001.1649663895764,887.276917801789,992.0542240374709,706.9846437101588,999.2312751110416,586.7514738043994,649.290848959687
220550019022,22,055,7651.772489845805,192223.16927207474,10148.3267116326,10569.739772805726,3828.794684510627,4527.309900722188,3084.8741059731515,3550.235563311172,1049.6447238241587,2896.4496539967276,926.4206636923747,1313.2014407729544
220710025021,22,071,9094.730038756063,5938.589778816077,2924.6380162751016,21157.1391902171,665.4735728885325,1555.5922158098956,7076.9241296065175,7341.753233762805,1840.3391086120175,3446.241909676223,318.73092118800395,1067.6637358812577
220730017001,22,073,117425.08596847906,244682.1546747845,5798.584797478617,5994.016949504279,1147.1644370919423,1343.512113674754,723.1801474504598,2953.305388773599,931.6783029151819,1122.7877314578895,691.793788542197,1407.601825797112
220710094001,22,071,2038.359566815324,2004.4186471255298,12314.009633887403,14595.98604883532,1697.1682074300863,1732.0578368565882,1506.3078427162707,1659.9064663256386,904.0028647211179,1240.4337213165195,593.167724554705,847.3900827817223
220510205173,22,051,20439.90095964815,15809.266191105437,5628.364442602262,5710.965398506455,4871.2185810007895,5097.415628144265,1779.5333679262278,2105.6789025634403,1900.2443143005235,3812.0765700116235,1134.667615819755,1973.7454386597346
