GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
481810009022,48,181,50153.836915065396,69644.99355710571,36579.40637399109,8499.840055369155,1194.7512245531188,2855.318048069921,810.2976637471638,1204.276086537069,406.34518531012486,2642.4074489437708,1492.867330851757,1734.63354854964
480291906041,48,029,7519.998909556497,115238.48907384468,7791.736675784436,7524.560596069075,1793.7905436939277,1924.3948022857676,3172.1916346404983,4090.51806444955,3025.9758183250774,3283.101351291862,119.43121510243094,617.7582764179782
482013313003,48,201,12254.715094472578,4448.817516352843,9585.576080268705,10321.41631773539,6007.816718589802,7026.09666353423,6123.861937188548,6279.386313310949,2546.429232306651,5067.405310665557,978.5782083752922,1182.1326060107979
484391139252,48,439,13684.263809571417,6134.016944250793,20969.629666217184,8096.447372160776,6456.36665168985,8364.224709381488,2543.3177607730277,3877.976996939888,2629.432050947087,3480.5714962793613,511.33015291912244,700.5110405839655
482012213003,48,201,9533.496731506037,2538.8688651037605,24202.643024633955,13251.950594029699,3548.9821950579894,7603.98069389485,3079.4277026558552,3833.7765829574305,1462.2875470057343,2294.7351279744926,176.09300832902932,704.9869520446567
484817401005,48,481,76789.11400464276,71597.28729828703,30282.415083164695,46151.97910369744,22508.6310173013,40123.14812651287,21860.62560138408,26459.886404817236,21248.58166588722,25351.237171003027,4808.864361937895,4884.4167379653545
484391139193,48,439,14791.632745841416,5313.883500916517,22086.441690730477,9848.120977883345,7579.790571961784,8359.227965148022,3050.057546546336,4079.107404859165,2090.3371919726846,2402.4841425211607,1022.1347091028669,1308.684390748178
481210216371,48,121,24315.518892098302,5963.1631149395,3765.5497986230666,15904.394161359578,2935.7694908610465,4477.613354347381,3317.695386370162,3683.912896313094,988.623221258456,2322.8691250733195,329.81099780998517,667.5009473714669
481130084006,48,113,8977.010619311372,1015.9138698254268,16395.00727606309,15877.560832774865,2542.748577499172,3866.0268310367733,7093.125783853467,7111.998507031317,5001.060649273422,5901.579041401378,955.9978193794046,1114.2756805527395
482014224024,48,201,15350.347416707044,9048.641039129814,17200.537119838304,16442.749571712226,2776.746836262837,3586.6224451331564,1979.4514978847951,3403.432487416185,657.6042290513553,935.0300916990774,617.8975042005159,872.2004830767728
480291715023,48,029,9710.316633295195,123485.79610900646,16009.264434324177,4437.220480929073,3255.472869151176,3988.047868328459,3681.110435952259,6386.874461539068,992.7823359293263,2979.038133029466,439.81194823039664,644.512492304596
484391055024,48,439,11905.733947371175,11123.37445974189,11491.240833504487,14301.274200269834,4027.993491380078,5198.134273000141,3765.72702248318,3858.700562083572,2163.5649766920797,3166.9974091287545,673.3875194673143,780.9054996685798
484391134045,48,439,16862.602999338935,2692.950143002402,19184.14623842528,12254.196474263083,2652.654947273858,2847.5749107781335,2572.627282494055,3702.010873452903,2328.6925466749476,3855.3736429270066,93.6550690540029,739.531678190029
481410103432,48,141,28236.082002014948,27600.172761960483,4110.842554265175,20124.899230577408,9585.531350361054,10333.93986649694,1618.7052253705256,7433.078941552695,5799.174338326113,8480.143478257212,1041.4382805954997,1275.6281713258008
482013107002,48,201,6595.574226550618,2024.4803784520382,8535.864992289105,8681.339203336602,1656.8185991293676,2694.607722370846,2822.599390469156,4566.0965596935985,693.8578257852392,3492.9083647127372,466.86028016996113,796.7092446303068
484391041004,48,439,3745.1680662367658,2965.71091914959,17541.73728954367,10809.198071564437,2284.442837671177,2586.6517050671337,875.4064732594863,1153.3351942614138,1037.7303936461863,1292.3923605308128,446.0235381944691,685.0515073042153
482014319001,48,201,9084.491965410938,6867.682201107566,20246.090392040012,20743.69638856748,1257.8289547407185,2662.9727807270965,1558.624247292544,1843.550524875872,1162.6285089260118,1532.355532800871,859.6721577694091,980.9282362421428
481130193022,48,113,8016.231523481314,1012.9017481744709,6746.1690862474115,6161.286356081364,455.03073122843887,1726.0536907867613,3103.9712140883676,3593.7236339261262,934.9189601182824,1401.916974306933,878.0765926067336,1083.1798806312977
484391115531,48,439,19421.676433928144,13312.816437711946,4573.348057270053,24466.102725448804,1810.731615696433,2850.8621461125567,1610.4990100364282,1746.0925682447382,916.617453306187,2098.1659360160693,1037.6284699632238,1279.7122111447202
482014539003,48,201,25370.273392208837,20991.06139997158,23368.923440884984,7197.50104447872,2543.4929653833105,3684.979637405597,4542.266508645083,5912.603576259812,1478.3736845979668,2714.386112543907,1292.188511447685,1368.4059698890555
482570502051,48,257,35141.24096846685,17180.767201783987,10780.863671548872,39614.224928132695,15248.978674168626,16664.517803023064,10268.527941619754,12141.243734148342,8024.027271196205,9475.411991769499,3759.6963790347345,3893.366799373687
482015217002,48,201,17095.16394144341,13949.304397526477,23972.738056234743,21378.57217398519,1330.350895365612,3331.079673536071,3837.874838398581,6184.688253812495,1756.9686234978114,2104.401603316914,1086.9647117964837,1507.9141186593583
482015518002,48,201,22805.819480705228,18634.355650318448,18905.994906671065,21750.29700272091,3318.959915450482,5054.228768780567,4764.0589041747935,5419.833097028379,877.2440728345036,4198.439151558068,1034.6541889058356,1088.617296318264
482150241051,48,215,341848.2711747998,437575.7914483468,14733.98595691297,63096.20789279353,6631.251524359452,7560.678661398203,8940.15459863564,9066.45531325053,4698.137673257536,5752.787555663982,628.1886433907389,1823.7399233658718
482013126004,48,201,2725.7477483974944,612.2305620050842,13104.698891157628,13466.250574900068,1420.164020693581,1679.2120589165015,195.6518514677051,412.61373921341954,37.32360761807835,389.4901104210454,338.84637167434454,1004.1844183328361
484530013052,48,453,2611.2412191916696,3034.992075488604,25335.045815240097,9710.622289417084,1846.1740634067282,2206.3868407274563,2287.82923766093,2950.99504519541,585.5873446004606,1214.0629699130081,286.15146288648344,447.90889897826827
481210216152,48,121,24985.780640429606,5000.7596264798985,4885.9784445975265,16310.248048193436,4046.4198685404426,5564.868760775883,2391.961892871188,3461.5121425094485,2035.8182158639104,3050.899892068529,272.01112860170275,420.1050771782482
482014222001,48,201,17706.170078884617,10531.94061901796,14658.158821458692,15144.040616136657,2767.425092857917,4163.456392899832,2883.771446845428,4562.3304347597095,873.8339374082177,2120.5073224147936,445.1772330916741,715.5921624834617
481410042023,48,141,11745.143049109549,11195.984325309159,5261.327054527519,4789.443003894533,1514.2753519221892,2273.2019253126814,1611.0679913179442,4964.581479526783,2165.3800020066474,2702.3179889839594,540.0054055773609,655.7726345789305
484391104011,48,439,13055.008629381568,10385.196136803661,18600.506526638015,4919.548934203502,2584.8979245606115,7569.424109537445,11066.692464281383,11947.257939697141,3212.6755156308645,5778.3238445052575,557.8144676545195,749.9531023157565
482014123005,48,201,6031.412084971082,2841.280260976698,16243.457620454144,16726.969471807988,2082.6777200280158,2405.9853074884627,2045.8200055133457,2307.0254776893853,1073.5923237888944,1127.5538903118618,1141.5152450576672,1384.0885246335674
484391136261,48,439,20013.158550615182,4923.9860423102145,22041.76530262528,8918.175383102865,1609.4334144710504,4051.9418585420945,3060.222011895528,3382.896222192146,1213.0142663738038,2474.5965985505086,503.5496470197104,711.5053691037144
482012405021,48,201,19878.15491822038,12665.485134045752,20203.612313864192,4899.942846255079,1073.378247019777,1527.1228992338285,8758.720810501489,8805.907753961326,5397.402658427092,6495.183084306882,1047.7293307298232,1124.8657247012927
482730203004,48,273,215504.8709088222,300874.34950178734,14217.424946555444,8419.76345122221,873.829533526515,35308.93876930603,5637.358576812955,26640.52238354892,2041.1399649793486,4761.54519905377,603.4826157544,1171.7523540892357
483030017025,48,303,376279.2142170686,437627.0068218631,40248.54098590595,15470.905340163881,1401.9829182391031,1540.504012918257,3855.1873726862673,4077.133304103285,1375.9435175865744,2938.2992576633605,992.4038267910357,1321.0856845490507
484391105004,48,439,7789.695663983084,7449.183039371128,24042.854751460363,3346.7371625693477,4320.3871764824125,5283.507823100384,6640.902336989935,6826.5613780606645,4079.527034567471,4595.6162021803,873.7809231779291,916.9366777016559
484559501001,48,455,137744.61431772084,162883.31882644154,18479.009286284825,125980.63332421466,20180.74056845214,30658.423965895465,19404.1180233884,19906.1645301997,17405.231010854473,20346.29314177728,4791.822246160252,6876.54519145023
481130071011,48,113,7778.690641748705,3274.9012332458833,3502.2172103834746,2915.708293464036,3041.717880375536,3920.038304479604,4420.772115941927,4511.910733098065,694.5891908774231,789.4946917990902,309.5402779802247,701.4001907113817
484391224002,48,439,19813.570811311172,9379.353549138757,7153.4648192973355,19745.68712828104,542.1234499661612,2157.377978927083,2606.6091119604553,2679.1117223110523,403.174620431717,487.5050636412792,588.673775658992,924.5874036974068
481130147022,48,113,12758.138984600713,2146.814660863876,7568.761610578421,7385.834688416926,1568.3431044768136,2890.3247805863184,3029.4770330771908,4881.8155736299805,2334.5405937777277,2755.8646955005793,430.9554250101763,700.0731343763047
480850316131,48,085,30964.699500634146,4191.655775216574,13127.416803502168,24752.956075805676,6274.617451174663,7218.229711385241,3972.4275268383026,4312.332182460438,816.8990643797041,933.0815319705536,532.4990625469759,989.3245714849535
482015529003,48,201,28275.739395443823,21765.16914010771,8898.23630545723,15021.06734396594,882.8133268588088,4249.72906593985,5231.819368484735,5527.409264277948,1225.0407093285753,2126.031466986346,974.3395510497213,1239.0297073602442
480679502002,48,067,52376.268148411305,193273.6995235113,41554.47787698128,91355.11597270159,34111.29933098293,43976.84106621774,25672.897634405985,34275.22922459153,40060.59823051326,43107.37784782512,16496.161141849512,16620.405176249427
484391138082,48,439,15841.9071791102,3098.6105398341842,25516.24718939608,12560.631270656755,6820.689761902195,7195.124963351112,5514.416572972066,5931.584717787879,1390.2056811884725,1795.9583454221959,735.2537459810537,1170.3480214852866
484391065022,48,439,8988.332644781409,4690.50295941737,16538.603553680598,13954.631499518371,2628.901256058066,5006.712549990489,8054.411058967763,8603.256213447185,595.2359290811561,2045.6110848989338,1056.8393146023182,1087.743681037705
482014123001,48,201,5686.332883368152,2213.5970222160227,15618.021307466386,16099.547448125983,1551.4984914277964,2245.636618087429,2208.1277328051865,2237.9200369507985,498.37051828493946,909.4846527123643,1230.6498612115006,1319.2652593926132
482014323002,48,201,16707.60922914125,13763.541370985638,25250.799177296496,16312.699693542747,573.9268374866583,627.2848906613283,2372.0267023156935,3531.738341008159,1153.8998376335237,1382.0924456164257,584.1176247483905,910.2810965944923
480291522011,48,029,29068.69409583266,140520.35590806353,41731.053728120874,28108.934022891175,17738.27028039507,20123.584944514776,20808.00565054776,21687.338706622788,20466.452618240437,21786.01707849253,6199.707931572678,6966.648752459716
484790017091,48,479,226013.55466693715,342280.5970410805,3300.1834187596855,3059.6796204598936,1361.04267247709,3540.731944157886,1923.3584444716573,3215.6330480752463,1168.871074355627,2154.0583800839736,486.6743429556681,535.3509995304205
481130178083,48,113,19643.166141192312,9250.913015685353,11265.949398620003,23088.694935212716,2468.973257990019,3376.6880162575367,5420.236929025912,5466.393243533359,1970.5756096845917,3147.5716438586187,44.77996061699745,946.7116441304255
484391102023,48,439,6378.62426161888,2463.960883255567,23348.979000981974,7421.151251700708,2708.5462832523044,4248.894418418843,7595.241688781882,7803.980706944829,2700.12932199236,3003.694488679254,297.5884784474029,765.0654057982566
484391046033,48,439,8901.76062236771,8308.98382976364,13673.11250696832,16931.94290811941,5350.097296223796,6911.460231804194,6744.6353476019885,7452.020322815074,4600.7425689396905,4959.900177092057,498.9523501231577,662.7249396872846
482150220044,48,215,357514.4095734032,450004.1762226527,13893.782586574453,45333.43995868572,10387.318564264877,10872.216449229787,10787.517030834242,11455.089756288127,2114.860806776815,6324.187208777274,405.14232589862274,943.6265752716873
480850316403,48,085,36832.58819169477,8870.317757899962,16055.171768262617,30288.203895927214,8202.808590751523,9990.183613057012,3094.5099315745465,4622.73550173501,1966.1664906980857,2866.4702378611005,802.9325409671063,1430.575256948122
482013135002,48,201,6714.7447400904375,1693.3585329386863,8033.11720725703,8447.886487141226,3243.22698756254,3406.074587563765,2495.6865162684658,3043.8934695111693,1794.8033939201534,2632.2148982317112,644.468829654876,939.6627119003064
481019501003,48,101,293813.21882028296,302795.2992681263,40882.56023138068,119813.95550718179,93165.60922776755,107969.94603708612,47980.2303480634,62489.04251443121,93304.45747846276,119863.81301053238,564.4550652248836,29757.038229748458
481410042013,48,141,12291.240106398347,11712.67107346501,6148.636072347289,5783.477821868325,2283.4124479118473,2735.1264691878996,1278.4388776882229,4409.303560860917,3142.0562137468182,3349.5693284532244,130.85556995580288,601.475148257394
483750145003,48,375,304782.92623010336,382694.19761392596,5071.807921712943,6645.693151194151,2843.332010336985,5819.8099294715985,10651.72102199837,11031.33002009255,5662.840104664319,6723.38159558997,890.5074804389028,1200.7683101904706
484850107001,48,485,130699.30955785554,149370.31953298955,8078.358622108236,9699.479380601764,2872.662766381498,52604.7833143289,586.3053081981882,767.0684415100161,3407.05709705441,4005.4264175072653,956.5260360369824,1128.0907209267916
480291603002,48,029,5841.6651945127805,123376.70484553173,17069.05207893152,5396.407691394983,3486.5521187826876,4010.8639526931456,2718.0665116645896,3646.1444982998332,626.716901924221,2355.4576574276916,409.2742256354548,1080.2706991202492
482511302053,48,251,22299.515077894815,21829.103126564212,2934.8802401669627,26450.722942755587,14849.735342825714,16075.756167721547,3304.96712587668,6839.684011086001,376.95141165556566,1799.7477121883962,353.4550323109043,668.536605776053
484391111031,48,439,11778.651586103075,11215.068193110916,12467.223728549418,19746.85646306377,7783.928028859423,9406.256913366891,8223.32404814693,9408.416945534815,4644.517958682628,5166.2893096716,922.6374251499268,1644.1137651979034
482150230003,48,215,363241.1936843118,452080.22576277726,27203.86529782602,27074.773664130982,5140.5748695523525,6708.75870044736,6888.807596989561,6995.23500136789,8075.16535095728,8915.150831834886,469.0446380324402,534.1463622532439
481130190371,48,113,23891.789496136334,2801.113259232398,14071.262704985009,20214.16530632249,4463.012762089805,5116.871528790445,3433.121611510142,3667.190649220486,1843.6318889973566,2678.555136109947,448.7076684258773,1005.025868187944
481659501002,48,165,297582.4587610699,408360.9718027982,33694.20348635317,99745.50239453731,78580.57311893094,79471.34181184247,31281.262688487375,36023.057150704386,30906.721763131267,44970.65326412352,9544.535049704898,18903.73802138756
480270219042,48,027,11035.526760014911,57343.03241566191,5677.13917007765,19028.861170615804,8271.646115886182,11180.88103330923,5018.09798964726,12025.077310297136,7615.86238170731,8229.65876929735,686.3499342868015,1383.1775838514234
484910213004,48,491,17242.36914005349,40642.98182465812,24229.26709035276,53689.53408998844,24549.285475109802,26078.84511616869,14612.14618124842,22669.357997583156,16278.94309174804,16486.645929797283,477.32451489791725,3065.897177707375
481410103431,48,141,27776.3849160372,27132.59388267365,4212.486101555373,20053.15808145699,9825.028852985863,10073.114116925963,778.8435948812239,6980.915612267877,4769.677035689046,7886.225537360247,1149.3625462229747,1389.1969101872533
481130076051,48,113,12033.083547377308,4719.216964644624,5536.95840572368,5214.554440653265,4760.567798338879,5092.94838424776,4288.509598904731,4391.79450029311,998.992718132068,1209.7427359845751,471.32677008812567,1580.4729708094812
480850316213,48,085,26627.310345411246,8395.146113771656,7102.268150255036,19535.263137689188,957.9512127365134,3406.969127827082,573.1161451395459,655.8019058894384,988.2441560807583,1600.2129461540078,1078.6774821806264,1288.5100690475729
482012411021,48,201,30547.431493594624,23408.40736520786,18489.990647294202,4565.931164686139,6978.458899713701,7827.813428811081,7287.346606894386,7725.720612030075,7017.024857491633,7978.838281680578,533.5458294058051,1176.2177244731877
481179505003,48,117,271275.7767190504,338130.4743916843,8405.846432085933,76463.55536749675,47808.03765652739,55202.53371032777,2724.659697353901,22681.31700220666,178.03322649757098,18946.485842794507,843.9068173826,1049.801416284075
484391136111,48,439,19453.695618646187,2252.8896883680386,25118.600590087684,10595.19547924597,3273.6942238184215,4975.126867087467,1742.680324163188,2975.7865270069333,1512.0251230619294,2581.522410247542,1295.742245292489,1877.061475091354
482015524002,48,201,29108.713259616816,24390.116631294877,14457.173361673149,24030.066458433877,3906.466456785789,8672.303418270036,1418.0406119697236,1906.2127938932406,3255.7909838116198,4102.7805520921975,689.9214834074392,1458.0458517933264
484391061021,48,439,11326.444518307655,10817.543685785182,13572.539481837812,19186.53313389039,7062.436750681667,9193.430173764906,8360.958919618237,9267.33015348417,3540.5552610094405,4439.892810368755,846.7496558836942,1707.3641846846972
484530017384,48,453,12249.417062235081,13569.780974856714,35322.16816057151,18394.916329318687,6608.751955389635,7663.543628535784,2683.584242208151,4353.472252347697,3258.1569666535916,3829.5985069918715,1180.1843879404232,2057.25910825632
481130127023,48,113,14388.488333559873,6138.180516032231,16678.389648287226,16778.048081977202,2660.98932915968,2749.6899176591373,3356.423503731073,6468.933577533444,685.1871538273699,1367.6813190541654,798.8833262324414,1004.7583778646698
483550023013,48,355,213764.06021327665,280028.95778647665,10880.612369720526,11167.354406554123,3516.406283365499,3754.532930621101,2578.061612773366,3406.6209753206663,1340.9744138204792,2397.9671113227755,417.61196955732066,966.414094859756
480850304062,48,085,39575.294120947845,15425.673214049097,18771.40185466567,31907.73750584483,2325.519773096141,10384.511426208432,2873.3705499205025,3400.248111098723,1675.5663548595076,2333.1321522426388,495.2896352076588,808.9720735826663
484690003022,48,469,153134.19893745024,178725.84261813515,31935.107196088607,10050.390636624083,2983.369249254772,3689.183819759499,3943.055734477337,4001.011339740511,3919.5352746830113,4453.0269831062105,540.298454156977,1723.294921927878
480270232011,48,027,3242.074470605539,60193.77087439786,8510.333155707996,9215.419322257158,3319.468202799204,4701.425411477931,1282.5912440399763,3223.6847999987854,4683.647146432181,5376.22293130145,689.2222933969277,1400.9978952042072
481130140012,48,113,17404.569500907088,1094.7505463239922,6945.647126724684,8575.8644570377,833.8269541986226,1970.2974927236774,1525.7880600770193,5019.344391000673,1746.0426698815722,2757.3233455472214,568.6273932983578,839.12149204722
480850317141,48,085,25108.21939651302,9912.95573409783,4330.417857485051,17406.45010231629,2927.8118979587452,3425.073131409611,2430.6935584860685,2820.757553023008,1421.2257018932787,2028.2755888686024,1600.7774991401,1832.9653091465707
482013103002,48,201,4119.476639241424,726.1226489465137,11088.367307960005,11237.252816422853,1393.4338873314612,2018.7677029536999,3606.1714623647863,4198.651842523894,2435.5661307435394,2649.233916193405,338.19303925787693,366.8854510823098
480291205025,48,029,11608.964749699271,106159.74868146032,6770.976510788711,5744.901442803932,5471.4173351554855,6961.424007566241,2374.170881774571,4621.155997472737,2487.802500148972,2957.9950187421005,468.29405692223344,931.5363975931441
482150208042,48,215,348721.7325752942,443561.4428088828,7715.616452470074,57827.440021004855,784.9412280832929,1363.0650162381773,2611.477479218678,2692.2430647063416,2107.513978033212,2921.2673581818667,812.6009837950774,998.0623306206672
483719504002,48,371,94837.94180066863,357937.9385972373,80558.03357486801,3728.429025258677,93644.78109340255,111091.10846724658,1675.8710204960807,48812.97648007816,94623.74941953998,103401.25298642677,589.8247738007941,1045.3732447140367
483030005004,48,303,379055.4832460343,435047.1873660968,45387.75738995293,10831.6614847897,928.4001444709506,1039.9130290493715,671.8528713590902,829.8319083889335,3190.365717046718,3857.5504721494394,1517.338989502763,1726.2280096240936
482014541002,48,201,28420.280873942953,24740.871035100183,25795.81847062779,9002.006248130876,1221.8688030888268,2786.4511060148243,6832.514410141221,8120.933444141286,777.2170495447094,1407.3098064395697,379.0899403433642,419.694516551597
482014318022,48,201,8837.563113679455,7144.370297996336,20550.61133349294,21023.361113878906,1942.8960957280947,3222.6258934761695,2319.4760516667097,2348.726705126137,508.51823475943695,1457.5430784461323,731.1289259135343,953.7989843736954
483396916021,48,339,40981.39042906126,33799.03144950302,12611.494716271638,17206.713136539267,6964.512560644091,9170.59052130877,777.9528974813752,3245.7283321366276,2839.6178581166873,3426.2576535924836,1301.9174149931393,1398.6663523964335
481410103073,48,141,15862.756128280602,15327.803696135616,4430.437773037344,5204.287233264446,3515.9507386591654,4033.8661900861084,3496.3105493465546,4933.379708670864,1844.6104543629003,1882.1465566834527,817.6320929030443,1001.1188049388168
480850316383,48,085,34587.48408162682,8623.63402753882,15040.83428996382,27698.47769874125,7713.815739314853,9061.017064042615,2719.3129186689175,3422.3774621505413,1610.7041840849893,2231.5100593506804,575.8079898862463,896.0947121902448
481130136231,48,113,17957.5911737572,5888.856037312496,3812.3293761872474,10696.802437994253,2678.316632760862,3271.978743656927,4764.974902044677,4910.388470700232,2226.4336325985364,2302.018427932476,917.4758022358326,1961.5659442088809
481677212011,48,167,41574.51279161398,35235.67195218644,27983.988394529937,15323.679257306418,9430.559497306958,9607.805692335693,6496.226801571381,7982.745376317361,2105.338582862634,3543.559945932783,1492.1960718092125,1626.2439655681828
484410128022,48,441,227211.9314124193,234820.25337056143,9315.174631766437,7047.48165895957,2855.605361991075,4199.093144197445,4108.098290157728,4767.765057034866,2726.8722607800623,3708.0776908247767,1255.681568065786,1560.114646695976
481390602062,48,139,27708.599049651206,17603.99188436094,10458.166817304102,35280.31736236097,9066.66587622422,11651.410023408394,8608.545843125627,10945.395139783885,6855.398053739262,7342.704752289573,1402.1463473096123,1864.3214215988394
481677227001,48,167,53824.12340842535,47093.721195689555,18710.687906311232,28354.608041415755,974.068928933733,10510.954586307676,507.3490218050217,12345.104189167187,2978.920034072436,5420.625123389496,1809.0922651476021,2114.1579613678946
482015320014,48,201,13783.243292573634,9320.366370270125,24243.870455743454,17280.556418468906,3745.146080748152,4678.21285879231,5873.964017077075,6013.537726571788,520.5058239737069,1911.5299095310427,665.8157844671343,830.6828068047416
485079502001,48,507,102719.17264439641,256746.8161221619,13497.302373841454,91247.41688703014,31715.507254281278,75824.74560955758,29661.24853652978,47168.58992183527,28114.93205121645,30962.300114375896,11101.625392949958,16305.582799792444
483479507003,48,347,96578.21622654484,208485.71427424686,42847.18425204649,84273.48246012503,2607.472428236438,23942.643663650957,2487.6827067807208,3143.8251956009844,2423.333574992742,3457.9921237147964,1116.8196715604774,1969.6363050676814
483030018041,48,303,376277.7660712481,436938.0809329722,42463.92989000823,17130.478321556515,3422.5907336949886,4423.095092487766,4937.644764599116,4967.846562049396,958.2953368427246,1360.663205079868,1014.871073748809,1118.5983707850996
483030003023,48,303,377528.71625303157,435239.94770002156,46042.06192026217,8164.515396048043,2287.0430035640607,2807.3143054836405,2013.6600916438686,2479.6669582369486,6070.891583513215,6315.255212690662,149.1052363789217,939.3206765819893
482319608003,48,231,75059.17996048495,48468.961249877815,43068.61552055685,10236.757440149267,23854.29370373844,39573.0907615129,2289.1244554635077,15373.337969185985,7646.1124241981615,28750.32458940367,353.6406250249674,601.3056090274897
480970005004,48,097,328.5467445907209,45743.42624262086,6271.322193900394,44498.83500334197,2646.3476039451807,30975.46751147914,2992.392789980992,20152.144217315985,1093.111718788322,29453.3451409577,358.9661825113404,1167.0977441420712
480291206007,48,029,9028.28810418787,108947.24623184338,5569.5523499720775,4764.339222509561,3941.786505569431,5287.645822731407,3015.5993334062405,3738.586521847367,1188.9054941521856,1342.7388173165837,679.303485151082,796.5906850464282
483550061001,48,355,210875.02406135076,293219.7492464169,22718.711430272244,9473.435714256922,10490.414654995438,31409.56440953349,12032.823532633143,25153.646448742234,2360.228733277706,7930.140480813236,545.5631969272021,1500.0468326149487
484391022012,48,439,7908.012107839828,7804.547631113061,22570.959753718114,3590.697658373285,3356.980676889064,4568.430961590266,4791.011266529719,5706.536154736121,1626.7719073281005,2688.686600054624,504.5558626324749,1450.0824381692898
483217303011,48,321,102009.13941871193,93475.7249756708,7814.260325075598,76556.02163112497,40663.87286106275,49148.10679114465,4821.277237730408,23315.506244474636,1292.7238246527515,21028.793404954446,989.521200765399,1604.0692103348235
480370115022,48,037,35984.264891666506,210346.4641424329,40216.802076550695,123244.16213634997,27251.36859614762,29880.63559689705,32544.630990489342,32684.002682115453,29250.987297903557,32238.47375690619,140.74825405301786,619.4079648526821
484391038001,48,439,4283.676894120433,3750.8613940812997,17340.766976817024,12299.771551370566,2297.3817227151235,4065.84883166542,2659.0708302975527,3264.940358003477,2375.6868622243333,2732.41546502793,1181.0729068604785,1204.2323776874705
480913104013,48,091,27894.17557311425,73938.33162304475,9428.389678669717,21861.844566953303,1572.373252238889,14574.726629338067,2803.9930688178956,4768.123623672231,997.387458829985,1339.0918666169287,794.6468152496926,893.6874452665218
484391054063,48,439,10172.929671718792,9685.596578382652,18684.255648856866,7308.79110982594,2211.4473485923145,3441.7664934777417,1639.0784009120596,2458.6038081552274,1604.2091244986814,1827.9955581734275,750.810583565027,1553.808961908039
483959601001,48,395,66371.31162547233,126182.87702883939,65032.25062660287,69206.71655367913,56354.06055887665,59550.74685983844,30326.724322157235,39892.58528581754,45309.299044027546,52964.92673037837,5526.244963058322,5529.136877842494
480291217012,48,029,23709.946852167017,94769.45688292998,17703.260400076815,3439.2576826093505,3304.5469824171187,10611.482483781223,4107.065531258009,7894.4850570136205,1207.5744720583364,3286.9002330069834,413.665491245589,1414.8222209544929
481130011022,48,113,6256.392949994343,2694.0800767162673,9758.132487179224,9190.566194183848,2021.8331090798501,2931.6379541350275,3707.2119760912888,3758.9209638678226,895.5218751372074,1467.9568343893625,1060.059465420185,1274.4439629360454
482012202002,48,201,5503.967987694708,1302.719538676017,20032.77140088756,17281.427595907437,2233.660117969026,4920.566706532176,4436.624806230635,4679.54296874901,2429.049813504347,2770.8742748220675,298.8202325311,993.6791295559223
480850316524,48,085,31101.399942357693,9161.440140045375,10922.809999375688,23826.906670284145,3790.0207006408314,7037.325746437365,591.0535458145278,1366.5471714460282,435.86711485039183,840.3159372587847,1247.5692321383556,1356.527105134876
