GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
330151003021,33,015,10944.464395355712,8748.738153814034,9392.109636238602,25234.449047477312,9206.696323273218,9954.19200232156,2901.1986051624526,5605.363322436321,2045.638702189719,2290.9361603094835,374.9376621089,1534.1572504609842
330151004003,33,015,10312.7746033248,9699.664870565648,9899.174198937952,24506.8510223482,9420.993973681872,10333.076717883676,2663.231998473818,5685.601192880538,1645.6102344091248,2700.8954283826183,513.8740991987029,960.3884744369699
330150630011,33,015,1167.5292533219251,10811.336157295626,27352.05166770639,21582.145930597,16528.1684379015,19668.69359917186,1947.5683425502673,5682.49741241983,7504.1355345018255,8770.06570327513,3524.8331594573856,4054.5287481264913
330150036011,33,015,18084.743779583165,20739.260370135777,19882.460852057673,12041.023090633396,15815.651107019046,16311.263549949072,1028.8441308442286,9537.332390408099,938.2365429170269,1440.3288105563379,204.57757212740458,1003.7693348834009
330079503001,33,007,82166.27315540849,133961.2359943697,23364.449773382625,99639.06982722084,31511.899809865085,67669.89692149752,26756.693605917655,34861.43593988901,35428.2496103164,44194.98977849268,3881.4122348899627,17991.652515429072
330079511001,33,007,50524.46471603509,130211.12923693216,44216.18024437045,88485.1386064691,41102.78194200999,57245.130664743796,15988.295235593041,21789.624734734614,4260.797720784882,7246.388488813796,3105.7668942464416,6653.322532939703
330199758003,33,019,1479.4605248693902,98826.58146074461,12720.397604766695,87667.18246499704,4346.972773357683,21721.904113135475,2615.0664778456685,10007.345129449639,286.3241900918737,4938.429098630639,892.1708443991008,1306.9658039113556
330199759021,33,019,2916.1059030943943,98881.6652092458,14271.14077607956,86904.30294895422,3099.0982158165184,20497.117761503043,1358.5237550926474,10017.582995727453,241.46316016632463,4681.228558747649,478.5401925194123,702.8718165947055
330019657002,33,001,27649.593057683865,31875.941994749817,26200.33604600185,43161.137800203265,24897.74459495003,26194.09642664425,22153.907512307436,26425.961858018865,19572.969195274232,20501.504849432215,3013.496166271516,5822.741237231297
330019662001,33,001,36823.61862236412,59248.259127618905,5387.410072089513,67364.15995207353,1323.9336408840452,11842.365264916763,840.3197190975001,13319.62573951721,1100.2460617505228,4112.467091900017,469.60566263324927,846.2997411551132
330019659001,33,001,34418.0289425982,57571.51714448185,7488.379260391671,64878.856459866845,881.2829150493426,12051.218192111324,2008.6282585799909,13564.05378075608,2376.03269162148,6090.2517690158365,1773.8105866902893,2528.373066914724
330199759022,33,019,2967.3802827829804,98296.38312170605,14238.448239131703,86492.11708586368,3677.5693435521653,20894.19394111265,1962.9308563213617,10333.405709046401,843.5852691199789,4870.56180140506,301.5768917944532,482.3379153417388
330199759012,33,019,4689.281869832345,103352.95545936991,14085.168693208747,90728.71937794016,2746.72641244936,18546.44327336755,3338.8069934576174,9658.825038245199,4284.404582573312,5741.380320705748,3477.174768946734,3771.681929950287
330170820001,33,017,5357.919291993486,5322.772038980679,20832.07020212993,16865.2383539183,4395.056298810023,11918.176917286695,4152.086671364085,8024.978204731601,1493.583467876765,2432.0369245111415,557.1896179929588,1371.9700097353289
330151041021,33,015,14318.360335437832,14307.37757734168,18678.000025144065,19947.12298871212,14755.248011587537,15805.674043068473,3398.0561017307377,8493.85280077554,2628.58957069355,4493.910171433292,1432.377297353956,2556.3323663117094
330151061022,33,015,16590.450909889583,14022.405168151756,15166.863395396731,20452.547187342585,11506.986948469746,12279.377512387991,8717.577690115517,10474.621466024328,1967.2028100806128,2903.288069702117,1929.0035840404057,2274.4516069478045
330099614003,33,009,18784.685220203082,110090.55942483452,18347.722974192926,98691.92778613206,12703.293878384806,16173.069634955868,14753.01671504144,17397.057148752065,4304.0081697823625,10384.305035849142,4220.381817349219,5113.607096659379
330099602001,33,009,46609.14842890435,124883.81991311896,59442.73747580575,87308.25832577517,48986.50020178541,54512.38931942205,17694.869242326575,26610.890359047287,10098.639539853028,11240.19658979256,6828.791283151126,8426.137005727769
330099617003,33,009,6556.542027463273,118765.68160111694,6425.957464497925,103097.27555158405,2877.771422888082,5644.928614716749,3182.986157159262,5471.485953507516,4885.337134814056,5444.12740974933,1432.8097136995632,1470.1614806859184
330170830012,33,017,7752.1074940195485,7723.676473051252,19368.228683132715,21580.856294479916,4197.855723907357,13743.734491837411,6017.566602203445,7798.634148114614,1234.3853557794114,1676.9560235839936,1192.8820921847368,1384.0839217545852
330170850005,33,017,8742.4605631237,8723.291909134437,36490.206263245025,19878.43235303293,9083.884341486326,15087.860997311167,12793.897052109714,14194.828794951227,9952.62543090635,12114.728834818588,5351.534585311198,5406.690598177563
330170801002,33,017,3645.6877246102645,3644.958613918981,37510.4831646683,10833.027860842349,3159.483421060536,10288.186578162458,10079.947237703753,11969.151656968214,9414.23476245076,10252.415291938603,3925.0480849153137,3943.8941483279136
330170870002,33,017,25819.051617367855,25808.321165950296,27294.01347637156,39704.16052090928,22713.016773173542,25337.887390128693,12926.914544099982,20242.026873353225,5725.044165142311,9498.064929805609,1507.8331312288772,1765.8044018899357
330170841004,33,017,11716.756599228744,11705.329479485988,22923.210519811702,25718.073367080753,8667.668812822707,16198.35114190664,1199.0555788843396,8356.257886794825,2362.097642772778,2668.7204931840006,1978.6588452591066,2158.2494843334157
330170841002,33,017,11433.861128450464,11425.041061779451,23795.690818163763,25310.479170144426,8570.786366695509,16256.581883370043,1820.4002172099802,8386.999594575196,2773.6841594552943,3075.9953789085334,1316.1429521473515,2107.9884541564375
330170802021,33,017,1543.044898461056,1556.9186035482692,32633.03104475262,10685.750515601165,1785.2281850770582,8133.3158689365555,5211.187912252914,8445.134912003272,5015.036636879132,5870.445043640997,439.7670693556606,597.3569605276609
330130340001,33,013,17284.68901170018,32975.74671146141,15184.125842908295,35910.29897646915,14169.961359088049,16115.89385274671,19827.711482927803,22462.983992050868,12296.83587044777,13714.015081672544,4587.997117266623,5425.692857684185
330130430025,33,013,29397.083273622135,68852.70491723163,25100.53953379777,61168.406119533516,18552.680803154042,19154.182529721544,2983.9687027538157,16066.8613986885,7278.3680761441065,9011.909419195628,1488.2868117714318,2271.6602045342597
330130390001,33,013,17207.165749525764,65595.89521448255,19789.888989665546,39701.18628267531,7264.675367588016,12272.201783817574,15015.434996073152,19313.321283064026,2949.007279837086,8815.365827772612,2999.648898420933,3052.3213963879757
330130440002,33,013,22765.339682863898,57736.57970218635,20887.386159636597,54526.30517315377,12684.77531481112,16184.167057994928,8334.06294260214,15759.004079520317,4705.077875832466,9884.849014851414,4158.511511531101,4625.125295402205
330130032005,33,013,10832.978295045381,40846.296628559336,8228.357103065031,22925.1916369803,8828.303264041646,9101.487677413816,11330.565503130667,12390.829733792869,2198.8105021590404,4273.665751726759,828.253594019258,1013.6389527613218
330151041022,33,015,15859.284420437796,15846.482435455548,20720.251996062372,20018.109300053307,15739.666306262296,17301.082588257115,3760.0483129360264,9674.114581697948,4398.43255950791,5460.323038996255,1867.9234242056482,2511.8044857561495
330150675011,33,015,8486.902775155522,8493.752382089366,41168.78741536793,8774.918006701027,7903.847330882853,10765.200781605472,9195.111571384552,10428.350376801352,7074.888011400489,7610.067264824929,1645.5571930375731,1733.244414979148
330151062002,33,015,1859.2785848433325,1864.563614925985,31367.753154149068,16642.468723461436,17500.915523287953,18934.299785419007,2506.3600040858287,8672.99479247766,1885.296731634755,4008.532997688405,1183.7757712407504,1202.4653265535412
330150650083,33,015,6182.717509011125,13753.279904105699,33526.165059553474,18961.857873025987,18344.277765889565,20210.920557141693,5373.3638172455785,10016.487024338092,6507.758666424947,9870.719669700726,2928.182495838951,3377.224598390291
330150691004,33,015,3946.548072394366,16129.660994860978,36362.67183483284,5288.115292794942,543.070662113901,6522.95698159151,2709.6909670278205,6065.760044640079,509.2265678279957,1575.7211159645312,244.52343020738724,783.0512579462434
330151074001,33,015,1120.4775172361017,14766.701191382355,39226.67331502524,3638.0932975466935,2459.3025658205734,7010.158867132227,1800.9071451832165,6405.601258461775,3206.5597096832344,3772.1768770775543,1844.6810516930343,2544.4169083270003
330151003012,33,015,11866.38278506784,10267.909291036289,10863.549612449933,23714.501370244823,10542.240004244135,11195.514983562154,3989.59686347744,6851.777364773932,1049.9385100815136,1474.5434637937437,872.2717215495102,1083.4943354475013
330150710004,33,015,9327.562809695004,14918.453460019411,41281.45129301668,11736.300235260527,10600.463274831183,14353.600809161111,9690.588973726515,11536.474693753753,3927.160246442668,6400.6853685009555,3943.471371778851,4593.841004628474
330019661001,33,001,36652.18834889329,59986.13456983748,5994.849916610756,67369.30330455475,783.8646155745123,11469.919444176723,720.8337804683955,13321.168218730742,420.45265179429697,3823.212545957614,479.8064098955931,621.2384061014939
330170811003,33,017,3790.4434119514485,3819.687041267976,29259.1099639688,10779.969145787545,5444.404755390091,8370.638823015068,1890.0854720111242,6153.9192922661305,1802.523517286805,2713.4151476928787,1126.2562303961247,1325.150795083929
330170802041,33,017,1339.239096273626,1324.8222564300486,33353.60794213935,12547.79839743357,1906.2506091146518,8943.108379931762,6421.479697671322,9742.54847435279,6881.08601162184,7199.399541861852,1842.7318400911274,2103.9105640259722
