GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
281499509013,29542.6,10000,122000,1000,4979.6,4849.5,8823,2218
280470031021,93120,28500,384000,1000,28267.5,26632.5,44762,20427
281159503002,43178.1,34150,171600,1900,4332.1,4357.5,7082,1777
280450303006,24600,17000,112000,1500,7388.8,7284,12492,2567
281230206001,68951.8,27750,296300,2661,9255.7,8257,24965,2522
281039501004,13801.8,14500,35835,1000,10264.1,10026,18069,4039
280490103052,66471.2,65500,115000,14400,10730.5,10663.5,13523,8998
281099503002,49708.4,36300,217000,1048,7178.9,6388,16351,1334
280719505032,89057.1,113081.5,166500,1712,14810.9,12904,44571,3189
281010502002,24284.1,26950,50454,1300,7638.2,4332,20369,1749
281010503005,35468.9,27100,76000,1500,8411.3,5643.5,23054,3118
281010504001,36922.4,22750,151427,1500,9617.2,8379.5,20455,1874
281010503002,39288.8,36450,76000,2738,11682.4,11225,22550,6160
281039501005,22285.5,18500,86837,1000,13731.3,10560.5,44719,3848
281039501003,25237.9,20000,86837,4000,4075.1,3233.5,9318,2296
281039502001,13801.8,14500,35835,1000,8293.9,6076,19998,3670
281099506003,31422.4,30350,70000,1855,13573,13178,20697,7256
280439505002,78729.2,17250,585140,1750,2402.5,2376.5,4078,750
281279502001,90422.3,65027,280000,17565,9055.9,8520,17186,2818
281279505003,154262.6,128120,330000,32000,14503.1,14075,31802,2170
281279504005,266362.5,168800,1450000,20300,8483.4,7667,14884,4174
281279502004,86306,82892.5,181649,17565,10864.3,8101,20694,3716
281510008001,23424.7,24000,40000,1147,13362.5,11716,26156,5432
281510015002,23424.7,24000,40000,1147,14785.3,12528,31226,5840
281579501003,96244.4,41955.5,388183,1500,9131.1,7661.5,19712,1475
281579502004,94507.4,39955.5,388183,1500,11616.9,10422,24009,3237
281579502003,94507.4,39955.5,388183,1500,7498.1,8619.5,12223,1401
281510009003,25614.7,29000,40000,1147,3089.3,3019,4261,2180
280470003003,50175,21500,168000,10000,8901.7,8457,14180,5576
281510002001,24530.7,29000,40000,1147,11527,8893,22785,1943
281510013001,24530.7,29000,40000,1147,8620.9,8661,14927,2987
281510016003,24280.7,29000,40000,1147,19121,17855,33488,12092
281379504002,78311.6,55161.5,210000,1000,14161,13599,22546,10720
281379503012,84742.5,64861.5,160968,26200,6924.4,6990.5,11931,3440
281379502002,87800.2,89796.5,210000,1000,7866.2,7490.5,11683,3077
281159501021,28600.4,22014,78000,1900,9219,7422.5,21716,4239
281499501003,33730,28450,122000,6000,7454.4,5956.5,20678,1908
281499506003,41096.5,28750,110000,9885,8683.7,8441,10787,5741
281499506004,42732,46850,110000,7500,9395,10228,14365,1283
280939503004,47774.8,41600,85989,17019,13219.1,11679,26693,2750
280299505004,102398.1,72777.5,273315,34000,14340.8,9960.5,41099,6130
280590416002,87000,24500,359000,1500,5161.7,4802.5,8003,2360
280590407002,95950.1,78425,240000,22000,11425.4,11268,15552,8380
281499511012,46877,47690,62500,24600,15490.5,17156.5,26632,3480
280299506001,89544.5,94188,240000,8505,11573.7,9077,26104,4432
280299501004,134954.7,58217,680000,20000,4282.2,4089,6431,2063
280299502002,97990.9,75853,200000,20000,14265.6,13448,25568,8052
280590401014,94000,33200,225000,2000,16624.9,15502.5,27186,6820
281119502003,24556.5,17099.5,103366,1000,7540.2,6904,15580,4820
281310202021,110032.2,106400,280000,15000,7373.1,7566.5,15153,2559
280490007001,22797.7,22175,41250,5000,7104.8,4252.5,19751,3383
280870007002,38388.9,31125,100000,1500,10494.8,6170,44906,3135
280490109012,24629.3,16250.5,105000,2000,7349.7,7301.5,13730,4754
280010001001,149715.5,54395,763600,22500,6728.2,6536.5,10527,2215
280779602004,29564.8,21025,91825,9420,6090,5068,12028,2473
280870004011,64149.6,62500,106500,29000,5388.4,5239.5,8993,2576
280590401024,34449.5,22750,139000,1500,11573.3,9979,33015,2429
281510006002,25614.7,29000,40000,1147,3075.5,2031,12568,423
281499511013,54559,56375,119900,24600,11945,9814,19612,5349
280859501001,149559.7,46131,842503,1500,11903,8536.5,48321,1987
281139502001,31274,19673,100000,1000,11447.8,10510,25203,2326
281139505007,54233.4,33750,132235,8650,7164.2,6737,13869,4155
281139505005,27642.3,24416.5,63190,1221,4601.8,4488.5,7504,2504
281559501001,32237.7,23700,150000,1568,10552.6,10494.5,22843,3706
281559501002,32532.6,25174.5,150000,1568,9138.7,7476.5,21986,2065
280299502004,120827.6,97593,250045,44618,6582.9,5017.5,17244,1705
280299502005,78383.8,46538.5,250045,12000,5566.8,5822.5,9254,1236
280299505003,200164.6,122514.5,842503,23000,8732,6989.5,20664,1555
280890304001,83472.2,88500,128336,37500,24241.9,21646.5,68128,6554
280590410003,56864.8,63477,111389,1405,8811.4,9770.5,12051,2293
281310201001,79398.8,59546.5,240000,22500,6393.3,5657,14898,3644
281310202022,66434.9,49648.5,128800,29775,11670.1,10095.5,32426,2664
280490025001,11370.3,6960,40000,2533,5033.7,5038,9282,1371
281539502005,43470.8,12450,289626,1000,9373.1,9148.5,14396,6525
281539502004,43470.8,12450,289626,1000,7259.6,6438.5,12348,3804
281639503003,50468.8,50000,99000,24880,3967.5,3729,5438,3035
281639503004,50468.8,50000,99000,24880,5185.6,5128.5,9325,3460
281639502002,35793.8,24940,75000,14250,10169,10254,18527,5124
281299503002,61713,52725,235000,6000,8094.1,6128,17073,2307
281419504002,57637.2,49137.5,202500,1331,8270.8,8145,13544,1545
281419501003,56616.9,44900,202500,1331,7169.8,6202,14901,3645
281419503001,56039.7,44900,202500,1331,10330.6,10197.5,19185,3197
281419503005,56616.9,44900,202500,1331,5599.3,5225,12921,2207
281510003001,24530.7,29000,40000,1147,4645.9,4921.5,7986,449
280750011012,79287.8,5500,455000,1500,31224.1,35153.5,47609,1523
281419504005,69204.2,52138,202500,19228,11494.8,10634.5,20846,6048
281179501004,56039.7,44900,202500,1331,2887.9,1925.5,7001,480
281179503005,59944.4,54037.5,202500,1331,4927.3,4926,7468,1844
281399501003,63362.2,47650,163248,12500,6426.9,6510,10053,3777
281399502003,69461.2,47400,190000,1331,7314.3,6483,14388,3286
281399504003,47070.3,35536,190000,1331,12969.9,11654.5,23205,7867
280179503002,30298.9,23000.5,99000,1000,7691.6,5348.5,19127,1043
280939502002,74445,49002.5,215000,18850,10163.7,8864,19575,2921
280179503001,30298.9,23000.5,99000,1000,6742.2,6263.5,16691,2202
280179502001,27238,20450,99000,1000,4211.2,3201.5,10572,1095
280490021003,27290.7,24250,56102,5625,5661.3,5094.5,8924,3937
280179504004,30298.9,23000.5,99000,1000,10351.2,6879,23356,3860
280819511004,42050.8,19614,132000,1000,5771,6240.5,8940,1395
280819503023,55454.2,52138,132000,6000,5856.9,4382.5,15549,2234
280819502022,65804.2,52138,202500,6000,19392.8,18175.5,50934,3993
280819511003,44972.9,26500,132000,1000,10048.4,9841.5,14975,4035
280819511006,44972.9,26500,132000,1000,10470.7,7850.5,26992,1523
280819511001,45654.2,39500.5,132000,1000,11267.4,10483,17786,6710
280819502012,45744.2,39500.5,132000,1900,25219.2,23593,39831,16914
280819503021,65804.2,52138,202500,6000,12797.8,6829.5,33510,1920
280819508001,45744.2,39500.5,132000,1900,9905.5,9930.5,11706,7412
280750107002,15493.9,13810,30373,3000,3421.6,2942.5,7453,2192
280819504012,41920.4,28900,132000,1900,5456,4865,7551,4089
280819511002,49250.4,39500.5,132000,1000,6997,6338.5,11804,2139
280490035003,6586.5,4321.5,30146,1000,3633.3,3657.5,4763,2208
281099507004,57758.6,34899.5,231800,5000,7540,6821,14338,2427
280450302001,57284.5,46275,147000,3000,10343.1,9086.5,21975,4374
280590403004,126806.5,131775,240000,23900,14677.4,12969.5,27412,11047
280939503003,49692.5,50573,85989,1541,9733.4,9236.5,23322,4765
280939503005,117007.5,91256,252576,22050,6696,6697,9382,3906
280939505003,44906.2,25050,210001,12000,9059.6,6404.5,19868,4227
280939501002,37023.9,32800.5,66653,18500,13424.6,8802.5,35524,6420
280590420001,44257.1,42950,97651,1500,6932.4,6485,11134,4446
281459502001,49480.6,40950.5,190000,1200,10176.5,10046,15239,6648
281459503003,56990.6,31600.5,190000,1900,22005.4,22335,38916,6179
281459506002,66510.6,40950.5,190000,1900,4414,4477.5,6355,1664
281459505002,36150.8,36500,78000,1900,9328.7,8345.5,19261,2290
281139503004,35837.2,32600,89452,1080,5233,5455.5,7857,2308
280490103013,18778.1,19250,46750,3500,6160.3,6663,7388,4366
280490001002,110200.9,103206.5,137000,92000,11293.5,11235.5,14933,8298
280490002005,56675.1,56000.5,92750,18000,11491.7,11181.5,14639,9263
280490004001,22077.6,19750,42312,7755,6869.8,6681.5,9549,5785
280490014002,228998.8,105442.5,960000,7501,38962.8,33881.5,78923,25610
280470032073,39638.8,40250,90000,1000,27791.4,29566.5,46961,4787
280490101013,90850.8,45980,445000,1467,28755.5,23300,52956,15439
280490101014,98330.1,74700,445000,6000,43738.5,41107,64025,30815
280490101021,68261.9,60000,125000,40500,12458.3,12011,16659,11366
280490103041,194597.2,220875,345000,5000,43278.3,43027.5,57750,36862
280490108083,72573.4,78185,132888,19500,8703.9,7811,14822,6105
280490108062,76951.3,89754,160000,5000,14450.4,13426.5,19171,12076
280490111011,94848.2,75967,365000,10000,12104.7,10759,23390,9445
280490107003,72348.2,12500,320000,1500,8411.9,7635.5,12753,4353
280490112023,87488,87920,278000,12000,3479.2,3092.5,5684,2171
280490103051,64861.6,50250,132692,1425,11540.6,10261,15018,9853
280590416003,58001,19987,359000,3500,6855.9,7028.5,9984,4177
280490037001,23758.4,13750,75477,6500,4934.9,4993,6912,2800
280490016002,42737,22944.5,150000,1000,22278.5,15952.5,88017,3482
280490019002,8590,6750,19000,1000,3114.7,2727.5,5466,1495
280490019001,13700.7,5000,62900,1000,2433.9,1887,4394,1435
280490030002,79525.7,35093.5,325000,1500,3772.5,3399,7566,2450
280490034001,16443,11500,65000,2000,4688,4191.5,11376,1200
280490113002,32179.4,19012,78420,1164,6138.9,5152.5,12531,1932
280490005004,17528.5,19000,25000,6000,3870.9,3886,6101,1897
280490006001,8030.8,7750,14508,1000,3781.3,3627,5381,2084
280490007003,11895.8,8250,32434,1100,5316,5268.5,9632,1662
280590407003,56245,49200,187500,1500,8628.1,7697.5,14383,6493
280490008004,12641.1,11500,39603,1000,3158.1,3242.5,4429,1854
280490009002,5679.8,5000,14499,1500,3623.2,2607,11598,2238
280490013001,39658.1,36000,86906,4581,3921.6,4150,6227,1275
280490013003,122356.9,110850.5,240000,35000,30956.5,22492,98918,16652
280490021002,26816.3,12235,126881,7500,3253.6,2945.5,5502,1998
280490022001,8034.3,3400,36020,1000,5318.9,4788,10592,2709
280490022002,8412.4,3668.5,38267,1200,4299.7,4246.5,9656,905
280490033001,28336.9,14396,73602,1000,2653.5,2817,3509,1743
280490034002,42559.1,16537.5,214606,9900,5192.1,5042.5,7691,3453
280490108081,39484.1,40230.5,65189,4991,8167.9,8010,11429,5996
280870009002,50831.9,53640,97874,12210,10402.7,10257.5,14043,5644
280490106002,67443.2,57424,201097,1800,14024.1,9922,47451,2935
280490113001,33729.3,11652.5,200000,1000,5064.6,4076,11158,2984
280490102025,37007.3,21888.5,105846,3000,8814.1,8114,12120,6679
280490102031,196557.4,94739.5,1015000,1000,12576.9,7493.5,35449,2840
280490105001,91774.2,54735,309000,1000,25671.8,21524,49553,1734
280939502003,53525.4,39020,99900,18850,11158.4,7924.5,29823,4362
280939504011,25000.1,18550,71000,1541,7392.5,6996,14021,4644
280890302061,261201.4,129076.5,1142104,47779,15360,11376.5,39560,5776
281179504004,60617.2,54037.5,202500,1331,6881.7,6232,13692,2490
281359502003,203008.8,83000,543200,1750,8978.5,9584.5,15526,2087
280750010003,15977.8,7882.5,51513,1500,9943.5,9034.5,18509,5513
280350106005,188926.3,25777,1583942,1392,12606.2,12868,22149,2513
280890304002,285174.3,255397.5,781694,26667,34519.4,34572,51930,9071
280890306002,101113.2,87206.5,310851,1500,7610,5104.5,32254,1544
281399502002,62055,42500,190000,1331,13421.5,10877.5,32645,7923
280679503011,40185,26000,104000,1000,9711.3,7817.5,26564,4174
281539503004,33605.8,36000,68000,1912,10465.3,8896.5,19619,1049
280399501011,56147.9,40279.5,130000,22500,8445.6,9118,12569,2583
280399503013,55828.1,47399.5,135000,1400,6600.4,6611.5,14880,1124
280399503022,44220.8,36550,168500,1400,8625.3,7741.5,17646,2342
280350106003,541117.2,114200,1583942,1392,8006.3,7050.5,18053,1772
280470036001,44060.1,21500,168000,10000,6002.6,5840,9082,3201
280719504013,137305.4,186943,215000,7800,4787.3,5660,8637,1384
281099505023,101769.9,94000,229500,23000,17657.4,14837.5,34368,128
281099504011,88995,40000,335000,7650,11775,10721,25067,3075
280679800001,59478.3,25903.5,200176,2300,13257.1,10012,34036,6538
280719505031,161734.3,116800,372000,18000,7513.6,6632,18725,3628
280679504012,5952763.1,52250,59000000,14001,9726.6,8948,17180,7274
280719505014,82457.9,113081.5,158000,1712,9216.4,7511,22005,3326
280319502001,107201,30500,727020,9100,4407.2,4741.5,11097,1528
280659501005,64149.7,54298,152477,10000,5972.5,5005,10326,2531
281119501021,95976.2,89933,173626,46750,11395.2,10817,20613,4874
281439800001,50040.7,34989,121500,1701,13982,8567.5,45616,6419
281499503003,34477.9,11400,142187,1942,18416.7,16504,52662,4033
281119501023,24556.5,17099.5,103366,1000,5893.4,6167,9080,1872
280659502013,31904.5,29625,67219,7000,5278.8,3942.5,11862,1529
281059504004,70677.5,54500,165000,19900,16748.4,15821,23732,13028
281079506003,222428.7,83000,543200,4000,4744.3,4662,10796,1113
280470035021,54458.8,52037.5,99090,10858,10247.5,9501.5,22620,3964
280470035023,92116.3,82500,214378,1000,14379.2,13154,29516,6016
280470033011,94136.7,72500,215850,32850,8546,8041,12482,6051
280470034042,49284.6,23897.5,144000,3000,10372.1,9375,22859,4037
280470018003,42126,40887,90000,15065,4813.2,3939,9661,3038
280470016003,161943.3,82500,700000,1000,18373.8,16008,39090,9881
280470014003,70520.2,69725,129000,3500,29709.1,19855,82639,792
280470034024,96083.7,121000,179900,3000,22665.4,23462.5,27775,7500
280470034031,96157.7,121000,179900,3740,16254.1,15707,26987,9913
280470032071,41432.7,36513.5,98500,1000,32355.5,32450,67233,4113
280470032061,146285.4,91000,545375,8775,14719.9,12955.5,25577,3626
280470035041,76215.6,73128,200000,1000,15951.5,14059,32077,6363
280470036002,60089,47876,115000,13000,27709.5,25550,35471,23249
280470013003,54190,32750,187000,1000,8400.1,7379,14873,5108
280470028002,79668.9,60745,247200,1000,14182.3,13108,34816,7786
280059503004,56448,32000,221446,2550,9038.2,7659.5,17411,3342
281499509012,40622.6,28450,122000,8500,14665.2,14467.5,17602,10906
280470025001,47260.7,23790,290064,1000,7173.3,6317.5,12115,3381
281139501013,143792.1,102072.5,609000,15000,12567.3,9355,24086,4857
281499508001,33096.5,28750,84000,9885,12424.5,12340,19901,6426
281139506002,45610.7,44789,84321,1372,18755.9,20616.5,34029,662
280470033031,88239.7,88500,215000,1000,10474.1,8879,30905,4500
280470034021,79550,75000,184900,1000,9777.7,9229,18835,4239
280470033041,105197.9,92039.5,238000,1000,14992.5,13217,25347,10481
280450306021,756429.5,93900,6470000,8595,20732.6,22322.5,55051,474
281499501002,34800,12000,122000,2000,9480.8,8261,17943,1231
281139502003,84594.7,99279.5,158000,4000,9183.7,9013,14169,3609
280450306012,54783.8,51500,146000,2500,11856.5,10897,21375,6821
280219501001,41895.9,17250,148587,7998,11914.5,7551.5,36182,3065
280819501023,54737.3,43000.5,202500,1331,12726.2,12372,18989,6312
281619503005,102828.3,95268.5,323400,10100,5905.8,5786,10536,3791
280819502013,63994.2,52138,202500,1900,19370,14293,57039,4322
280819503012,65804.2,52138,202500,6000,9260.6,9443.5,12603,5328
280819505001,45744.2,39500.5,132000,1900,14414.6,14266,23866,9581
280819501012,67804.2,52138,202500,6000,6940.2,5551.5,14203,3806
280819504011,40110.4,28900,132000,1900,24771.1,25659.5,32609,16156
280859501004,70594.5,72175.5,140370,9300,9936.2,9041.5,24689,2943
280119501003,22280.7,21500,40000,1147,13010.5,7265.5,46853,1775
280119507012,22980.7,22500,40000,1147,6095.8,5827,7812,4893
280679504022,5931783,32000,59000000,13500,6572.9,6570.5,8348,4645
280839504001,245393.5,68842.5,1752930,8274,9823.6,6000.5,40000,1708
280730202022,159437.2,113022,359000,63495,27537,28626.5,32907,18439
280730203011,385237,359000,1575000,15000,16786.3,17906,26007,6267
280730202011,417033.4,133875,1583942,11100,12844.7,13081.5,16019,9613
280730206002,484471.9,359000,1583942,5000,9435.7,8761.5,26397,3072
280539502003,1062235.4,22190,10000000,1059,14080.4,13019.5,42422,388
281099505021,92080,83250,204000,23000,12604.1,12234,16935,8641
280219502001,125141.1,122090,238000,25152,5416.3,2068,21912,1058
281099501003,17490.8,1775,131000,1048,7506.1,7238.5,13386,2559
281099505012,84375.9,70174.5,186000,17500,8194.5,7083,15705,1163
280750010002,14321.9,5500,66978,1500,13616.7,12799.5,23233,9126
281099505013,117245,113000,229500,51000,17466.9,14268.5,38258,3261
280719502021,573428.8,323500,2320000,66000,40509.2,33156.5,126566,15828
281099504014,88645,40000,335000,4000,14905.6,11392,27260,5647
281419503003,56039.7,44900,202500,1331,7387.7,6892.5,13054,1686
281639506002,25692.3,24880,65730,2500,18679.7,18243,26290,13378
281210208025,114536.9,116133,152000,75655,5497.4,5249,8958,3441
281219800001,96324.9,58193,290000,10000,35200.2,33952,57239,24063
281210202071,52100.4,37493,166000,2013,8967.1,8372,14603,4570
281210208022,1266018.6,114450,11650000,73100,11521.4,9140.5,26806,3612
281210205002,43401.3,34800.5,110100,5000,7668.9,7124.5,12015,5715
280330708222,94136.5,98597,142000,8989,7895,7697,10968,6692
281210206002,132398.7,142500,167250,22437,8095.2,4646,41373,2291
281210202061,180859.8,164812.5,357000,2013,10357.2,8805,18600,2873
281210202091,53851.8,50500,123251,1000,13776.8,10828,27882,10088
281210203023,111854.1,102754.5,190000,74609,10835.1,10770.5,11611,9847
280590402014,91199.9,68500,187500,1405,9828.9,9534,15331,4997
280590408002,68650.1,47378,240000,1405,14616.2,12805.5,29333,7054
280490114002,25919.7,4800,150000,1000,5437.7,5919.5,9396,555
280490115001,36113.3,14220,192000,1237,2859.6,2680,4775,1329
280490112024,105266.3,83461.5,255000,3450,5818.5,6011.5,14224,1362
280379501003,36590.7,22404.5,120000,3000,8142.7,8819,12166,2617
280490030003,634580.1,8000,6000000,3771,3428.3,2449,7763,1095
280279501001,356061.6,49311,3038000,20000,14800.1,12101,29953,6157
280790404004,43838.2,21381.5,116705,7800,7963.7,6762,16902,3257
280790404003,31107.4,22650,71534,7800,8825.4,7043.5,19048,2676
280790406001,33730,34250,68500,10000,9767.7,9974,14899,3846
280330711101,190914.8,178011.5,585000,33349,17638.8,14518.5,43495,5404
280330703242,62615,65093.5,93085,36001,6965.6,6661,9383,5660
280330703222,131830.5,103728.5,288727,68500,9968.4,9999,12885,7442
280590404002,96340.5,73700,240000,1405,14530.8,15045,20574,6731
280590402032,139246.5,179000,220000,17000,23105.6,23104,32640,14416
280590410004,59746.3,27750,187500,1500,8241.5,8614,12586,4445
280819506022,45744.2,39500.5,132000,1900,14978.3,14104,21930,13114
280590422003,43473.4,33330,104000,1332,7151.2,6753,11429,4889
280779603001,44921.7,48466.5,88870,7790,6273.1,5041.5,16086,2012
281510007022,23424.7,24000,40000,1147,11680.1,6020,35382,3674
281510008002,23424.7,24000,40000,1147,11604.6,9171,25347,7360
280330701012,164794.4,119203,577944,55501,15806.5,11182.5,54718,7736
280330701022,135354.4,131307.5,185021,93000,11993.1,11564.5,13950,11073
280779602002,19615.7,19300,40000,1500,8663.1,8886.5,19027,2961
280779603003,65691.8,40569,270725,2365,7851.6,7482,13070,4914
281639501004,54037.4,37500,168379,2500,12263.9,11225.5,23296,6074
281419501002,66391.7,47650,202500,1331,6381.3,5801.5,10146,2911
280819508003,45744.2,39500.5,132000,1900,14847.3,13290,19656,11988
280750103012,138761.5,75377,507300,1500,13982.5,11917,27855,5450
280750103023,34402,13500,152000,1500,10715.3,10440,23464,3429
280750106004,20249,17455,52000,1384,3706.9,3859,5708,1883
280750011021,88673.3,15250,455000,1500,9506.9,9969.5,12691,1476
280759800001,12819,9425,25000,3500,3166.7,2608,5718,1761
280439502001,110769.2,25500,585140,1750,8959.8,7071,21742,1622
280439501002,90572.3,26000,585140,1750,12952.5,10899,27552,2133
280999401002,43663.8,17382,180000,1000,7906.1,7775,16187,2478
280990106002,60896.1,39500,200000,2675,8956.2,7009.5,20830,3077
280330707211,209375.5,202073.5,309379,56250,21764.3,21612.5,23102,20691
280490012001,16537.7,17023.5,35000,1000,3493.5,3364,6480,2487
280590403002,1081627.8,63000,10232009,1405,6205.6,6064,8023,5231
280330703251,45074.9,38434.5,78300,26000,6450,6250.5,8930,4591
280330708212,184818.9,111522,798214,51350,10823.8,9683.5,20437,6277
281339502001,24280.7,29000,40000,1147,11451.6,7673.5,33727,3117
281339501004,19205.7,13750,40000,1147,12330.2,9883,30297,1019
281299503001,49374.5,25250,235000,6000,9674,9788,13009,4856
281339506001,24280.7,29000,40000,1147,9479.7,9971,15029,3965
280330710001,113343.8,105555,198649,23600,22901.5,25237.5,32719,10020
280330708111,183551.2,160948,310500,71000,23608.8,24103,27552,18173
280330707102,173739.3,168400,308220,11000,16703.6,17222,25607,4064
281339501006,28591,17500,120000,1750,6701.1,4595,17662,1282
280750006002,18259.3,16700,38500,3000,3290,2972.5,5222,1091
281339503002,48437.6,32500,252135,9160,6972,5205.5,19617,4158
280870004032,76874.9,67000,224994,2005,7666.5,7067.5,21280,1736
280870004042,79976,81000,168000,17000,10865.3,9742.5,16434,6017
280870004031,71700,81000,127500,17000,8451.8,7640,15316,3598
280490112011,134314.4,137326.5,272329,10742,23492.5,11911.5,58859,4667
280490105006,102278.4,73337.5,220000,2500,14421.9,13815,21303,8164
280490105005,74263.7,48093.5,220000,2500,15978,17389.5,24926,6638
280490021004,10180.6,10400,18000,1101,4077.4,3696.5,8800,1350
280490108091,41861.7,37250,70750,3500,12065.2,11168,25019,5124
280490103011,17709.3,19250,36041,1500,4529,3697.5,9549,2243
280870008003,40495.1,29250,100000,1500,2969.1,1928.5,11002,0
280490115002,15251.3,7950,40000,1237,3044.5,2886.5,4364,1365
280490111024,102056.1,81875,218230,41250,13488.8,12587,16813,11657
280490112021,146018.7,184800,218000,3000,14588,16126,19567,7973
281439501003,50326.4,46450,121500,1701,4060.6,4253,7332,643
280279502002,353552.9,49311,3038000,9160,6903.8,5829.5,20767,735
280279505003,358205.3,55703,3038000,20000,10999,9925.5,18191,7013
280279504001,358205.3,55703,3038000,20000,10220.6,5079,27427,2235
280279502001,358205.3,55703,3038000,20000,10223.7,6501.5,25178,3030
280279507002,358205.3,55703,3038000,20000,2732.7,2621.5,5572,488
280159501002,21715.2,12750,100000,1750,7796.8,6640,18328,2056
281099505014,73733.9,55275,184000,2500,9521.2,10048,13017,4714
280159502002,239488.3,25293.5,1752930,8274,8441.8,6115,15805,3601
280159502003,262358,113899,1752930,8274,8685.4,4379.5,31127,2044
281210204011,45803.4,34750,93000,2500,11825.5,10240.5,23390,4989
281210204023,76840.2,53800,225000,3500,9830.7,8522,18760,3892
281210204021,1041581.1,41275.5,10000000,30800,7944.1,8510,9251,5683
281210210012,106313.5,114422.5,215293,20000,8512.3,7706,18574,1322
281210210023,50436.1,28500,155000,1500,8772.9,6630,29478,3489
281210208011,159689.8,127550,662000,1000,26067.2,26307.5,32790,19912
281210210021,26864.2,15250,126319,1000,8109.1,4919.5,36201,1542
281210202103,265334.2,238000,647500,110261,29906.7,28585,42331,22002
281619501003,95810.6,80000.5,323400,10100,4654.2,4562.5,8186,1377
280839506001,237304.6,22790.5,1752930,1750,30320.8,29399.5,40792,24096
280839507003,237304.6,22790.5,1752930,1750,8326.1,6305,18879,3989
280839504003,237304.6,22790.5,1752930,1750,12631.8,11803,21128,5556
280839509001,237304.6,22790.5,1752930,1750,4152.7,4070.5,6576,1891
280839501001,233907.7,27500,1752930,1750,20213.3,14729.5,68856,7254
280839502002,237304.6,22790.5,1752930,1750,5495.6,4589.5,12683,2678
280839506002,237304.6,22790.5,1752930,1750,17291,17705.5,29921,8413
280679509001,31028.6,20268,82000,1000,18804.4,15819.5,37218,5461
280679509003,23952.5,10887.5,75000,2500,10382.2,8977.5,27633,4825
280679509004,18944341.1,53535.5,189000000,1000,10548.1,8246.5,25563,2039
280750011022,97531.8,37450,455000,1500,21947.1,23244,34146,8171
280679506005,33584.9,20268,82000,1000,8224.7,6585.5,14292,3617
280199501002,38073.5,26700,145455,10686,8621.9,8853,14237,2088
280070604002,8028.4,4750,40500,1000,10656.4,7825,20824,6442
280070601001,34486.5,11327.5,125000,1000,6466,6022,10786,1994
280279503003,358205.3,55703,3038000,20000,9076.8,4386,48766,786
280070604003,14728.4,5750,68500,1000,7721.7,7218,20477,1713
280070603001,8078.4,4750,40500,1000,7658,5515,30055,1276
280070604001,5506.8,2500,21900,1000,10395.5,9082.5,19884,4573
280199502002,50146.5,29546,125000,7655,6285.5,5303.5,14632,2074
280279501004,364691.5,60092,3038000,34247,12984.8,9386,31009,6232
280590422004,61781.3,40306,187500,11100,7933.6,7303,12375,5426
280279504003,358205.3,55703,3038000,20000,4394.7,4072.5,9076,1950
280199502004,45241.1,24927.5,125000,1400,6782.9,5796.5,14233,3345
281359501001,253058.8,221700,543200,1750,6061.4,5480.5,10446,2677
281359504003,55849,19500,323400,1750,6751.8,4818,16470,1936
280679508002,18410.9,13500,54600,1000,6934.3,6763.5,13913,2473
281359504001,21715.2,12750,100000,1750,9106.5,6459.5,21516,2931
