GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
202090427002,18432.5,1250,93904,0,7891.3,7944.5,14197,2700
201879641001,0,0,0,0,9363.6,9280.5,13274,4605
201834758003,0,0,0,0,5824.4,4705.5,18846,1943
201211001002,149339.8,154930.5,335066,40000,43241.6,39350.5,82167,21246
201610006003,171400,161750,325000,63000,22069.2,22090.5,25371,19313
201730057001,0,0,0,0,7805.3,7034,12996,3852
200479696002,25000,0,250000,0,4510.8,3132.5,10373,2120
200814631004,0,0,0,0,6387.6,6845.5,11382,1532
201814537005,0,0,0,0,5780.1,5898.5,10104,1425
201199666002,0,0,0,0,10541.6,10630.5,16889,6580
200910508001,788543.9,559534.5,2500000,10000,237983,205682,370806,127420
201730087001,5490,0,54900,0,7946.5,7510,15494,5689
201030711023,0,0,0,0,25704.4,27552,36765,11374
201211003003,170280.6,149416.5,255000,135969,108352,44367.5,328570,33430
201610008014,19700,0,105000,0,18333.1,17423,31689,12523
201730027001,3630.7,0,36307,0,6049,5717.5,8867,3370
201550010003,0,0,0,0,6903.6,6532,10627,2393
200910526035,320950.9,323630.5,453036,163000,52881.6,53135.5,59984,45839
202090428001,0,0,0,0,10208.5,11257,14497,4654
201110004003,7925,0,79250,0,8853.5,7809,16020,4612
201259502002,0,0,0,0,14800.4,13913,27694,3667
202070967001,0,0,0,0,4442.4,3722.5,9018,1310
201550011002,0,0,0,0,40254.8,42533,83658,3666
200079681004,2216.5,0,22000,0,6693.6,6514.5,9531,5347
200410841002,0,0,0,0,13523.9,12724,24672,4475
202090443011,0,0,0,0,8044.1,7914,13701,2677
200739656003,200,0,2000,0,3045.1,3174.5,5264,238
200559601003,0,0,0,0,19926.4,17213,46504,9818
200299771003,200,0,2000,0,4633.1,3736,12064,633
201154897001,0,0,0,0,10154.8,9722,21654,4653
201550003004,0,0,0,0,21447.8,20792,28428,15790
201550014003,4685.2,0,44352,0,16494.3,17455.5,23667,5601
201730108011,7326.1,0,73261,0,13509.6,13697,16365,11420
201079552003,0,0,0,0,13296.7,10663,25081,5924
200099711001,0,0,0,0,6563.8,6851,16218,864
200850828002,0,0,0,0,14175.3,12561,37234,4601
202090447031,0,0,0,0,20431,21208,24954,16417
200450004002,21300,0,213000,0,29221.9,28077.5,40262,17400
201390104001,0,0,0,0,7949.9,6975,16824,3231
201259508004,0,0,0,0,8408.2,7201,15155,5191
200910535051,253686.4,261219.5,412000,71000,44495.7,42486.5,53291,37904
201730095102,59200,0,312000,0,31193.3,30792,34593,27440
200910534031,191649.2,173273.5,278665,100000,34038.9,33488,40250,28163
201414741004,610.4,0,6104,0,7007.4,6457,17266,1384
200910520034,132115.9,121250,200450,81250,20104.5,19912,24668,17250
200450002003,5900,0,59000,0,13376.5,12133.5,19792,10281
200910524053,154275.6,144112.5,198343,104066,25716.3,25288.5,28359,23483
201730088004,34590,0,263000,0,8455.6,8441.5,12892,3925
202090447022,89251.7,71540.5,228263,0,20941.5,21654.5,24681,16105
201770013001,6306.3,0,39168,0,3371.1,3415,5940,1644
200910538013,172145.7,139363.5,327000,80000,38580.1,38237.5,73841,16790
200790304002,0,0,0,0,10589.9,11086.5,14364,5608
201519687002,2352.2,0,23522,0,26305.9,25493.5,40782,14856
200779616002,0,0,0,0,2228.5,1607.5,4882,1116
201110003006,5300,0,50000,0,12492.1,5818.5,45310,926
201390101002,0,0,0,0,10247.8,8976,15261,8303
201730055023,7500,0,55000,0,7174.4,6572.5,10412,5095
200219584001,0,0,0,0,11888.9,9854,28757,2951
200119559002,5814.2,0,58142,0,3957.5,3588.5,9983,1257
201770039021,0,0,0,0,26073.1,22791.5,44425,17779
202090403001,2120,0,16000,0,2089.1,2113,2772,1105
201259512001,0,0,0,0,2926.4,2499.5,7132,924
200610007002,15358.9,0,70000,0,14855,14021.5,18136,10683
200999501002,6478.2,0,35000,0,18045.7,17030.5,39721,6678
200739657002,0,0,0,0,7230.7,5471.5,25078,312
200699627003,0,0,0,0,25859,22031,60429,10704
202090425021,0,0,0,0,2196.9,1930.5,4189,518
201730076003,29301.3,0,118000,0,13592.3,13524.5,16676,11408
201690002001,3703.9,0,37039,0,6128.5,4589.5,15316,826
200599544002,0,0,0,0,10615.4,10442.5,27416,1737
200119560002,140,0,1400,0,2031.6,1939.5,3980,636
201730029001,15411.5,0,79000,0,8605.1,8970.5,10328,6153
200790306002,5500,0,55000,0,16497,17109.5,25589,9465
201899652004,0,0,0,0,20648.8,18979,38154,5946
200134807001,0,0,0,0,5869.1,6538,10258,1633
201770022002,58329.5,0,330000,0,24061.3,22754,43067,9200
200450001003,0,0,0,0,20015.3,15609.5,46639,11132
200079682002,15400,0,154000,0,3302.2,2510.5,12177,355
200910531013,215039.8,204359.5,421667,141194,26552.4,27077,28715,22621
200910519041,176714.4,166187.5,320000,85000,22402,22316,26553,18055
201770035002,0,0,0,0,18389,18441.5,30427,3262
201770016042,0,0,0,0,19602.7,19399,23413,16692
201339518001,0,0,0,0,18070.2,19550.5,22878,7575
201211006012,114626.8,117455,163660,61105,16704.3,15331.5,31361,4868
200354938004,0,0,0,0,5056.2,4776.5,12500,1089
201759658001,0,0,0,0,12720.2,12746.5,15306,10624
201610003042,135250,147250,265000,17500,25108.7,26012.5,29072,19987
202090433012,0,0,0,0,9692.9,9775,14053,5002
201730086003,13200,0,132000,0,16661.7,16831,19021,14237
201610005003,51400,67500,105000,0,18058.1,17549.5,24546,11959
200119559001,0,0,0,0,7700.5,7389,15503,3529
201137886005,13149.2,0,95859,0,8271,7131,12830,5881
200450002004,0,0,0,0,16961.7,16520,21919,14617
201030718004,37590.7,0,139920,0,21535.9,19345,39307,11597
202090424001,8347.9,0,39071,0,3093.4,3214.5,4722,1062
200719581002,0,0,0,0,4193,1857,14882,114
200450004001,24052.1,0,240521,0,33821.8,28859.5,84215,14985
201110002005,0,0,0,0,25314.4,21637.5,64791,6164
201170407012,0,0,0,0,12269.9,13148.5,32490,2632
201730066001,5777,0,57770,0,6886.4,7014.5,8338,3984
200739656001,0,0,0,0,4886.7,2220.5,19331,918
201279636004,0,0,0,0,8672.6,6785,21313,1269
200610008002,79320,33350,325000,0,17692.9,14106.5,36773,10237
201599671003,0,0,0,0,3183.2,1127,14286,446
200259671001,25000,0,250000,0,13659.5,6608.5,73663,3173
201550003001,0,0,0,0,19044.8,18767.5,22989,15237
201759657001,0,0,0,0,11162.5,9620,14744,9005
200599541005,0,0,0,0,15204,14774,26390,9029
201299646002,0,0,0,0,6285.9,5693,11465,3059
200450002006,0,0,0,0,21648.9,21223.5,25645,17416
200910532012,340164.6,318993,500000,128111,51787.5,51819.5,68149,40296
201730010001,7022.3,0,70223,0,6719.8,6221.5,11443,5417
200379576001,0,0,0,0,4378.2,4301,7372,299
201770011002,0,0,0,0,1797.2,1610,3627,874
201550004004,0,0,0,0,5357,5572,9380,1656
200910534171,224708,241906.5,278000,138537,32421,33868,37444,25369
201259512002,42.5,0,225,0,1468.8,1423.5,2704,246
201770022001,5761.5,0,57615,0,10405.6,10994.5,12547,7673
200910529061,115538.3,109768.5,197662,69593,54306.3,52405,64158,49358
202090443022,12137.6,0,66300,0,9228.9,9407,13065,2564
201730095122,0,0,0,0,18185.5,18688,22023,13961
201770034003,0,0,0,0,21429.7,20864,30951,9788
201730002002,7890,0,78900,0,9962.9,9885,12949,7027
200979691004,2352.2,0,23522,0,9202.9,9778,14425,2141
201610010023,70294.9,66580,141204,0,16347,17478,26795,10120
200910528025,208365,201270.5,297000,156698,33507.8,32654.5,40986,29532
201030702002,0,0,0,0,5440,3381,22276,2712
200379568002,4410,0,44100,0,3249.2,2519,6164,1151
201730098022,18793.1,0,94549,0,11303.5,11294,13662,8717
201137886002,0,0,0,0,26353.6,28094.5,35296,14095
200910523052,143410,119903,501721,0,28891.4,23391,59144,21229
201490003001,0,0,0,0,16740.9,16999,26481,4817
201730104002,3750,0,37500,0,17618.6,12787,37930,5004
201770007002,0,0,0,0,11887.4,12551.5,21632,5416
200559605031,0,0,0,0,20933.6,20320.5,46504,9086
201730096052,6260,0,55000,0,24601.7,20548,44805,8961
200610007001,5790,0,57900,0,16147.6,16456.5,25421,8477
200379567002,0,0,0,0,8017.7,7435,13223,2715
200319663002,0,0,0,0,21690.2,19075.5,31625,14315
201730100012,0,0,0,0,25267.4,16757.5,64193,12857
200379569001,0,0,0,0,7452,7239,14743,1989
201770029003,0,0,0,0,8075,8136,9718,6624
201919626002,6825,0,68250,0,9863.9,9065.5,16123,2615
200430201001,55,0,550,0,14486.7,12320.5,31269,5888
200119557001,0,0,0,0,8506.1,6901,25312,1882
201550018002,0,0,0,0,11817.7,9426,19757,7958
201610006001,162060,161750,325000,0,42752.5,30751,82225,15247
200150209032,32873.9,6097.5,133000,0,6752.2,6410,11000,2612
201730014003,19870,0,119500,0,14480.3,13461.5,20494,10178
200910537011,94389.3,95305,132354,39600,14693.5,14070.5,21321,6107
200910535081,437287.6,182269.5,2850000,128310,23676.3,23741.5,30429,18182
201770033021,0,0,0,0,20430.1,17580,42446,12344
202090421003,4600,0,27500,0,2793.3,2702.5,3910,1875
200910519062,122966.8,97475,252000,64164,18189.6,19164.5,21988,11419
200870202002,4900,0,49000,0,12790.3,13235,26956,3872
201490004003,7750,0,77500,0,14167.9,12342,28396,817
200219583002,5296.5,0,52965,0,11003.7,10816,17353,6095
201110005002,4900,0,39000,0,4616.9,4427.5,8430,1243
201919622001,15333.2,0,82843,0,26064.8,19984.5,60864,3961
201690011003,11112.8,0,111128,0,17414.7,16684.5,32567,6767
200450009013,0,0,0,0,13198.3,12088,21367,9643
201770011001,0,0,0,0,3432.7,3823.5,4450,1817
201730101071,0,0,0,0,20154.4,18532.5,27911,16756
201211004003,80904.3,81947.5,164477,45077,110524.4,46701.5,328570,23334
200150202023,0,0,0,0,29372.8,23488.5,68992,18463
200910519023,158058.9,136350,358000,82500,21315.4,20257.5,25484,18435
200099711003,0,0,0,0,18168.6,15587.5,41727,3110
200450014001,0,0,0,0,38639,27517,89218,12584
201519688004,2352.2,0,23522,0,25798.7,26936.5,30882,16204
200790303003,0,0,0,0,17559.3,17149,20251,15132
200910526041,273185.2,281250,470000,0,33344.3,34499.5,41917,22140
201730001001,4500,0,30000,0,3429.9,3488,4865,1716
201690009001,0,0,0,0,17513.6,17192.5,20654,14812
201770036052,0,0,0,0,29347,29743,38722,15950
201730085001,16100,0,161000,0,20018.5,20056.5,22403,18320
201770037005,1600,0,16000,0,8022.6,8266,9125,6532
201730053001,0,0,0,0,8815.4,8832.5,10535,6682
201899652001,0,0,0,0,21933.3,21915,39330,3902
200559604031,0,0,0,0,20071.6,20320.5,46504,5964
200910532022,410981,425833.5,846530,57000,38580.2,38841.5,47759,33856
201690007002,20371.7,0,203717,0,26495.4,23362.5,48638,20459
201690001002,0,0,0,0,8653.9,7544.5,15030,4623
201259507003,255,0,1100,0,6450,4938,15144,1156
201259501003,0,0,0,0,16363.1,13523.5,32475,5414
201259501001,0,0,0,0,2674.3,2653.5,6332,207
201690011002,0,0,0,0,21632.2,19333,53101,8010
201770016013,0,0,0,0,5483.2,5493,6854,3093
201690012003,0,0,0,0,19708.6,19186,27398,13806
201690001001,0,0,0,0,7629,7446.5,13996,1747
201079552002,0,0,0,0,8373.2,6709,22837,1852
201079552004,0,0,0,0,5860.5,4953.5,10246,647
200599541003,0,0,0,0,17177.6,19740.5,25764,8949
201154896001,0,0,0,0,14211.7,15987.5,20002,2622
201154896002,20592.1,0,126421,0,10298.1,10643,17769,1736
201919622005,24226.9,0,138069,0,19176.5,18339,33522,6593
200599545004,0,0,0,0,15468.4,14823,37352,6014
200599545006,0,0,0,0,13404.6,11666.5,29260,8395
200910534172,244992.8,220214,345000,176499,41723.3,42055.5,48381,35880
201154897002,11082.7,0,110827,0,11643.9,10391,17250,6808
201154898005,10365.8,187.5,44683,0,8387.7,7661.5,16953,2776
201919625005,5850,0,58500,0,14847.6,13667.5,27765,5187
201919623004,8232.2,0,47399,0,4845.8,4474.5,8130,1955
201919621005,22320.4,0,120897,0,13743.6,12171,24733,4742
201919621002,27231.7,0,142317,0,18021.4,18413,33725,3119
201919623002,13149,0,61490,0,12204.7,8283.5,28313,3122
201919624004,23573.5,0,100835,0,4863.7,5751,8627,946
201690003001,16087.2,0,100865,0,3571.3,3710,5083,2024
201690006001,21915.3,0,151023,0,17859,16246,38881,7624
200999504003,13290.3,0,132903,0,3054.4,3253.5,4094,1253
201690007001,13870.3,0,138703,0,17364.9,17192,19975,14777
201259506002,0,0,0,0,3939,4059,7330,621
201339516003,0,0,0,0,8469.2,8824,14577,3736
201339516005,10695,0,106950,0,2912.1,2502,7705,827
201339516001,0,0,0,0,10311.4,9698.5,26710,501
201259501002,0,0,0,0,12994,9220.5,41177,3062
200354932002,0,0,0,0,16651.6,18487.5,26714,4954
200450007022,31726.8,0,317268,0,37455.7,33344.5,56960,27578
200910524163,96668.3,97065,154450,20684,16194.3,16773,19320,12489
200610005001,10477.7,0,38000,0,11615.7,12079,18076,5393
201110004001,26026.3,0,133263,0,16567.8,17451,20826,8563
201490001004,0,0,0,0,20200.6,19277,31120,12051
201490004002,0,0,0,0,8166.1,8253,13860,2124
201490002001,7300,0,73000,0,27825.9,28110,44377,11008
201490002002,0,0,0,0,20806,19590.5,37457,9396
200450014003,37500,0,375000,0,24927.7,22879.5,35745,17864
200610002001,24570.3,9425,101328,0,15287.3,15336.5,16434,14123
201550017003,0,0,0,0,4475.8,5683.5,7835,299
201550017002,0,0,0,0,8590.4,8329.5,17761,394
201550013001,0,0,0,0,8935.2,8284,11431,6917
200450007972,0,0,0,0,19607.2,19631,22069,17526
200910524054,165484.1,159351,216275,125000,23484.4,23679,27301,19344
201550017004,0,0,0,0,9482.8,8672.5,16997,5423
201550001002,0,0,0,0,11130.7,11253,15423,8429
201550016002,0,0,0,0,14197.8,12081.5,25783,8222
201550014001,0,0,0,0,13877.5,14254,24979,6141
201550002004,0,0,0,0,8072.5,7835.5,10534,3542
201550007004,0,0,0,0,3888.9,4176.5,5543,497
201550008003,0,0,0,0,3688.9,3611,5670,2437
201550015003,0,0,0,0,11599.1,12594,17791,1228
201550013002,0,0,0,0,7142.5,5675,13961,2760
201259513001,2100,0,21000,0,19177,17964,39339,6357
200910532031,502680.6,447962,983000,135000,60989.4,58386,69529,54143
201259508005,16943,0,90000,0,14562.9,11683,21712,9323
201259507002,0,0,0,0,9654.6,9420,14950,5464
201259507005,0,0,0,0,3526.3,2994.5,8020,1012
201259503001,0,0,0,0,15478.9,13536,23385,10040
201110005001,0,0,0,0,10878.7,12874.5,16859,3278
201110007002,11856.5,0,118565,0,9213.4,8372,23759,872
200559602001,0,0,0,0,10231.7,6135,33088,2737
200559604011,0,0,0,0,18977.8,16272,46504,1204
200559604012,0,0,0,0,18550.7,16272,46504,1204
200559601002,11500,0,115000,0,14508.8,13699,33088,1204
201759658002,0,0,0,0,14369.8,13286,19571,10281
200559601001,0,0,0,0,24702.1,16452,69237,6271
200319662001,0,0,0,0,7977.4,6721.5,19028,3436
200319662003,7900,0,77000,0,14643.1,16212,24000,2531
200319661002,0,0,0,0,14851.8,12683,31810,2898
200579616002,25000,0,250000,0,22470.1,21580.5,43332,14029
200579618002,25000,0,250000,0,20184.3,19648,26951,16825
200579620003,0,0,0,0,25650.8,20765,74117,12477
200579621012,25000,0,250000,0,5570.8,4397.5,11358,3228
200579620004,25000,0,250000,0,23750.1,23799.5,33712,17284
200499651001,0,0,0,0,66593,4686.5,602072,623
201610003041,135250,147250,265000,17500,17136,17106.5,19918,15042
201610006004,152250,161750,325000,0,35881.7,35909,44315,28145
200739658001,2500,0,25000,0,6288.1,6053,9909,3495
200739657004,4602.2,0,46022,0,9577.2,9701,14622,3517
200739657003,0,0,0,0,17461,15445,45667,2193
201110007001,0,0,0,0,10734.4,9909,19368,5773
201110008001,0,0,0,0,15380.2,14271.5,24127,4393
201110008003,0,0,0,0,15570.2,15133,30786,3529
201110003004,12700,0,90000,0,39024.8,11349,287195,5957
200239502001,0,0,0,0,13222.5,11941.5,31923,2634
201579781001,0,0,0,0,4238,2765.5,11800,393
201299646001,0,0,0,0,4204.9,3819.5,9196,1005
201550007002,0,0,0,0,8703.3,9332.5,10640,3588
200759586002,0,0,0,0,3959.8,3474.5,9350,910
200510726003,0,0,0,0,9940.4,9797.5,20262,2783
200299772002,0,0,0,0,15647.6,15381.5,25070,1952
200910501005,147220.5,135939.5,421667,28000,19940.9,20659.5,27876,12052
200219585004,5860,0,58600,0,12725,14026,22374,2250
201110001002,0,0,0,0,15690.3,16283.5,18135,12627
201730095061,0,0,0,0,16508.8,16555,19343,12179
200450002001,0,0,0,0,12908,12183,23000,5520
201170701823,0,0,0,0,9943.1,9475.5,25300,91
202090433013,8752.9,0,58320,0,10959.6,11358.5,12255,7965
200150205001,18255.6,0,95000,0,7450.2,5855,17440,3738
201030707001,0,0,0,0,19999.6,17251,50077,8936
200870201022,0,0,0,0,16595.6,15354,28281,11904
201430856001,0,0,0,0,13209.3,12535.5,27152,3984
200599545002,89392.1,92687.5,203897,0,15946.8,16249,24438,6194
200339676001,25000,0,250000,0,6591.3,3079.5,17925,1811
201030710001,49393.1,0,318883,0,14359,14111.5,19608,8936
200450010011,0,0,0,0,18495.7,17796.5,25059,12259
201730072041,0,0,0,0,18596,18274,24795,15859
201610013021,142.5,0,750,0,25703.9,26248.5,52436,13819
200610004001,43061.5,13275,159695,0,24382.9,19215.5,64846,8050
201730021002,0,0,0,0,24396.6,23569.5,41659,13777
200450016001,28400,0,284000,0,37217.2,32332,64975,27519
201730062001,0,0,0,0,4156.6,3910.5,5279,3359
200150202013,0,0,0,0,17676.1,18842.5,22884,9764
201030712032,0,0,0,0,32247.5,31679,40089,27942
200354933001,0,0,0,0,13832.3,12490.5,27072,4178
200790305003,0,0,0,0,18095.8,17175,36269,6436
201137881001,13854.2,0,84542,0,13150,11746,25331,135
202090442022,0,0,0,0,16006.6,15634.5,20125,14283
201690003007,0,0,0,0,8144.2,7751,11063,6049
200699626003,0,0,0,0,22080.8,20373.5,46982,8602
201770031003,3348.1,0,33481,0,21906.4,21694.5,32419,14579
201490002004,691,0,6910,0,27690,25792,58075,9079
201919625001,3256.7,0,32567,0,17886.5,16062,30633,12473
200410845003,137.5,0,500,0,6938.9,4838.5,15740,228
200150202011,17600,0,89930,0,14523,13824.5,24878,6643
201110003005,2270,0,22700,0,4403.4,4117,7153,2610
200659521002,0,0,0,0,10493.4,6631.5,43196,1150
201730096042,0,0,0,0,17251.7,16302,23587,11972
201770039022,43250,0,432500,0,19783.3,18349.5,36443,11642
200910533011,754429.2,930000,1250000,135000,161227.6,147142.5,256715,100567
200239502003,0,0,0,0,3443.6,2968.5,7521,476
200910524103,144526.7,157393.5,300000,11500,28479.9,28945.5,30268,25496
200910503012,107942.2,113638.5,158500,70000,16801.5,16008,23621,15157
200910508003,807717.6,568943,2500000,385000,292229,261729,560568,158251
200910528011,301785.2,307450,540444,28500,54177.6,37990.5,205551,28900
200910529082,148198.2,145831.5,219250,83100,18241.3,18302.5,19320,16353
200910528012,175504.2,177703,309352,8956,26370.9,26047.5,28647,24139
200910535022,124315,122397.5,194203,63546,20021.8,19958.5,22057,17906
200910535071,168936.6,164995,290612,85000,23335.9,22402,30556,20114
200910535074,149818.1,156386.5,194704,74187,22697.8,22914,24150,21056
200910536021,813663.2,264502,5400000,45795,29433.2,30797.5,52406,16503
200910535082,155182.4,149178,224988,102785,24211,24444,27474,20194
200150206002,0,0,0,0,17190.4,12160.5,50246,3979
200910506005,125775.7,122124,151371,108337,15484.7,15404,18791,12132
200910511003,111683.2,115234,163000,60500,17875.7,16985.5,27635,14846
200910512002,157808.3,125000,374760,90000,15032.8,14725.5,19263,13305
200910518023,143793.4,138873.5,322478,48000,18717.3,17612.5,25955,15674
200910518041,126184.2,129315.5,172864,74175,22981.5,22931,25599,20343
200910518044,120439.5,130641,155000,82000,15197.4,13915,21965,13317
200910519021,132154.8,143710,185027,38658,18903.5,19670.5,21183,11879
201279636003,0,0,0,0,6820.6,7046.5,12708,696
201359561002,0,0,0,0,9423.7,6046.5,43428,298
201137886004,12249.2,0,114992,0,25707.7,24077,43236,13955
201899652002,0,0,0,0,9210.9,7397.5,19079,1825
201137883002,0,0,0,0,19710.6,18133,41102,9525
201137883003,24773.8,0,97734,0,12715.7,13319,20369,527
201137887005,11984.9,0,119849,0,22877.4,21694.5,36471,15021
201137885003,12878.9,0,64600,0,15175.4,15159,22346,6522
201137886007,19130,0,125000,0,11793.4,11806,16678,7299
200299774001,0,0,0,0,6062.9,5700,13411,403
200299773002,15457.4,0,66374,0,10952.8,9418.5,20866,6563
200910526011,257343.1,272519,444612,71000,43055.9,45229.5,51394,24219
200910510002,172024.2,177532.5,322478,65000,27119.1,26306,37364,20251
200910513001,139464.3,145226,226000,33700,21917.8,21212,32430,16410
200679637001,0,0,0,0,18518.1,18711,26625,11615
200910500001,97227,89445.5,193722,29523,25830.1,25702.5,32591,19021
200910501002,143036.2,145200,214843,76468,22305.4,22643,29923,15100
200910520031,97762,107004.5,128604,65407,18017.5,17382.5,22862,12800
200910521021,120979.3,124317,171287,42000,17205.4,16571,22817,12455
201474752001,0,0,0,0,8492.9,7196.5,22498,849
200910522022,152214.4,149522.5,287153,77500,18502.4,17371,23448,13938
200910523034,161709.8,166894,375000,0,43524.3,37134.5,71633,22846
200910523032,149382.5,140255.5,196000,107500,24921.5,22476.5,37743,19906
200910523043,162563.3,156082.5,217500,135200,25236.8,25052.5,30314,21758
200910513004,193197.1,178261,301667,132463,26414.4,24225,43298,12282
200910504001,131274.8,124716,169785,95000,17664.2,17710.5,25426,11236
200919800021,142084.6,136664,199660,90000,15911.2,14915.5,26139,11316
200910529042,140221.3,156811.5,198432,13310,23106,23150,24702,21379
200910535562,118438.9,115537,194458,85000,15651.5,16669.5,18400,12512
200910535094,173892.5,171999.5,301667,60000,25626.7,25662,27784,22966
200910530073,192735.8,181426.5,282906,130673,38991.9,39433.5,57408,31038
200910530081,199302.5,231220.5,287433,18100,34154.1,34466,37870,29222
200910530092,277873.9,278950,416667,134000,35624.8,35385.5,38893,32120
200910537093,153032.4,154852.5,185408,127337,24740.2,25248.5,29268,18929
200910524104,201315,187500,304606,142519,30358.7,29992,32384,28428
200910530023,150815.5,148750,189165,92000,29676,29866,32269,23839
201550006002,0,0,0,0,3139,3180,4715,2070
201730101081,26300,0,263000,0,30026,28463,40262,24978
200910535101,209739.5,188583,331053,127095,25872.6,26059,27416,23724
200910537071,125019.1,132500,154465,80000,19798.6,19878,21321,17400
200910530051,175247.9,177736,217500,135200,28607.6,28238.5,31901,25151
200910526012,396984,349625,685628,171152,53302.5,41187.5,101338,28945
200910537123,139311.7,152612,175000,81129,32800.2,31466.5,44643,24481
201474752002,0,0,0,0,7738.8,6901,13314,586
201474753003,0,0,0,0,14535.4,15313,20108,4306
200910526013,503721.5,531145,701085,243800,62056.4,61577,97761,49197
200910531052,175360.2,152227.5,421667,115001,180079.8,19297,1636335,13524
200910534232,324152,307006.5,682969,36000,78025.2,73289.5,132606,64205
201550006001,0,0,0,0,5082.9,3379,14812,1649
200910538012,130522.5,137849,225000,31000,17689.5,17148,23943,12006
200910535095,178128.6,183191,333159,74550,30484,30158.5,33063,28439
200910537072,6157249.4,168148,60000000,129428,24279.8,23799,29360,20516
200910537122,131595.7,121955.5,189432,101000,21701.9,21517,24541,20229
200910525021,306888,307500,578232,27940,88936,55359.5,399188,43838
