GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
051430105092,43678.8,16000,125000,0,46155,36510,137310,17160
051399505001,19239.8,7500,88000,115,15554,10465,52880,3540
051399505004,78827.1,55260.5,322000,150,19978,13920,58310,4660
051399507004,51235.5,55677.5,80000,2000,13301,10955,29000,3320
051399510002,26373.2,26002,55000,728,6757,6445,13230,500
051399506004,138000,127500,235000,35000,32747,20820,116130,10430
051399502003,112327.4,132500,215000,1000,17791,12350,46300,8790
051354704001,52900,6000,202000,0,25818,16285,107810,3620
051354702003,421.1,470,1000,0,6108,5090,10690,3500
051354702002,10090,0,99900,0,14882,14715,22660,10150
051354702005,163700,205000,285000,0,35958,39825,42950,12250
050350301021,2200,0,22000,0,13543,13060,18220,9800
051399502005,16885.5,1538,65000,154,15283,7855,40830,1250
050910210003,90472.5,81112.5,220000,0,26102,25265,55910,6200
050910209004,59025.7,17000,220000,0,29907,24740,61000,12900
050979532002,1802122.4,25000,17608000,173,9165,6495,20940,1750
051354704005,6999.4,1966.5,39900,0,11506,10445,18000,4130
051399504001,28094.4,937,163000,136,37881,21250,221900,2020
051174603001,317.4,0,3174,0,20198,18845,31040,7180
051174603002,905.6,0,8000,0,7079,6935,12550,1210
051310004001,11936.6,8376,31414,0,5438,5520,6920,3990
051310006001,224600,110000,1000000,0,27673,26150,54170,13190
051239605004,14210.5,2806,46250,0,6755,5995,13460,5470
051310103011,34500,0,235000,0,27774,27200,35060,22280
051310013023,100460.3,64450,332295,0,56523,54920,82170,46420
051310101011,357875.6,1628,3300000,0,34630,19115,134230,7660
051310001004,12890,0,89900,0,13151,11415,24240,7130
051310101021,96600,97500,357000,0,18471,19530,32930,1910
051310004002,1010.5,325,6000,0,9112,9125,12040,5400
051310006004,832151.7,300258.5,3960000,0,21665,19880,48280,10970
051310006002,120330.3,162500,310000,0,34876,30770,59830,19780
051310007002,32390,0,90000,0,15463,16490,20600,7640
051310008005,5550,0,27000,0,9999,9375,12680,8440
050350302021,30571,0,140000,0,18009,16840,27680,14040
051310010011,80353,74815,144900,0,17193,16680,22040,15160
051310011013,128200,152000,322000,0,41844,42420,99520,15550
051310012013,259050,248750,650000,0,85061,86645,177580,33780
051310013013,133590,73000,470900,0,69844,67055,93490,50530
051310013032,1402783.4,73722,7750000,0,19463,18090,24030,15090
051310008001,111411.2,3806,456000,0,11128,11715,17690,4630
051099535002,0,0,0,0,14900,14490,39570,4340
051190037036,129100,136000,270000,26000,32513,28440,62320,16670
051310103012,52000,30000,150000,0,22331,22335,36710,10160
051310101013,60929.8,70149,149000,0,22074,20125,43230,11090
051250105101,177789.3,221500,299900,0,54462,48410,84020,44960
051190002002,5935.9,2123,42500,316,6739,5655,15610,3650
051190041032,64005.3,61660.5,134000,1267,17695,17580,21820,13660
050690003021,9830.7,816.5,58810,195,18108,17965,23320,13140
050690003033,34104.6,2718,105804,251,15975,13905,26950,7940
050690005022,947.2,709.5,3600,191,4319,3065,12270,840
050690003031,110059.6,4602,1057450,1185,12727,11575,27810,7400
050690009004,2131.2,804,10000,108,4180,3600,8210,2400
051499524022,42.8,0,428,0,12476,12220,25590,1250
051190018003,20829.3,7514.5,110000,489,5300,5805,6470,1270
051190018001,54134.6,57500,92500,1000,15113,14585,20240,11780
050690009002,10604.4,1811,39497,511,12692,12755,17180,10150
051190049004,137550,119000,256000,78000,41235,41300,49250,33490
051190030011,27172,19000,80000,1387,6390,5670,15860,3010
051190042131,195580,132000,700000,115000,160800,142755,314140,109740
051190040064,13100.4,9702,47000,620,9518,11020,12220,4700
051190025001,226640,250950,300000,80000,45924,51135,52170,30350
051190038004,8708.4,1775.5,35000,638,18085,11035,63920,6730
051190034041,81318.5,35000,325000,1138,37070,30720,89110,21330
051190040052,29652.1,18625,130000,249,11011,6425,34080,3190
051190028003,599973.3,147500,2450000,5250,3560,2710,12920,210
051190024062,82400,85000,124000,25000,22096,22715,35860,13260
051190046003,23679.1,9000,138000,450,13576,13875,34440,2160
051190049006,161488.8,117500,471250,70000,85863.7,62295,177140,51170
051190040011,28568.4,18750,75000,981,14663,8995,44990,360
051190042191,963000,700000,2300000,300000,225170,226360,334060,135000
051190021023,272736.7,89500,750000,21500,12450,12400,15000,11240
051190034023,72777.7,22500,210177,600,25085,25255,44400,5380
050690023001,325.5,291.5,659,128,7954,8405,15890,1920
050690020002,25333.6,1009.5,148912,130,17949,21170,28960,2290
050690021042,1717.4,814.5,6314,200,20711,23395,30790,6750
050690023002,3500.9,825.5,22625,213,15636,9180,79780,1350
050810303001,0,0,0,0,12672,13540,21100,2410
051430103012,109425,119000,168300,0,26283,27020,28860,23560
051430105031,264200,255000,500000,0,63058,49390,170720,38380
050810302002,0,0,0,0,15688,13605,37710,2890
050810303003,0,0,0,0,8247,8465,13700,1940
051190034021,71821.8,66000,235000,821,28850,33500,49710,2710
050850208002,56118.9,286.5,525000,0,38684,14490,163370,4830
050690003011,11851.4,767.5,88426,135,13317,9300,37890,3810
051190037041,106882.7,89500,189000,68000,23537,22270,43580,14910
051190028001,2510.7,1305.5,14000,300,5358,4385,10770,2250
051190040062,47393.9,21000,135000,5000,12866,15695,21240,2060
051190015023,327350,347000,585000,145000,75781,74715,107150,52360
051190040063,38370.4,17500,100000,2579,19926,17835,34550,4790
050510116014,63268.9,44000,192410,0,21119,20825,29240,16410
051190036041,54120.1,59327,78000,2567,15407,15270,18540,13860
051190032072,50796.5,55000,73000,7265,12740,12990,15930,7150
051190022031,312100,317500,450000,95000,81320,81895,118650,43090
051190035001,103200,134500,250000,18000,31720,27205,46770,25160
051190021032,114734.9,110500,164000,71500,23507,23690,28770,15290
051190048005,100200,115000,177000,38000,26153,25085,39690,18670
051310008002,60072.6,41500,290000,0,10643,9820,15530,6700
051310010015,37600,35000,135000,0,9901,8765,19650,4430
051310011021,232790,212000,980000,0,63059,36080,171600,20620
050690003022,66948.1,21359,232427,418,66758,63195,100820,37390
050159502004,46752,1500.5,200000,0,43865,40860,92520,15140
051499526002,922.2,0,6300,0,11688,11380,34590,1650
051499525003,0,0,0,0,11063,10980,21620,1580
051499525004,548.7,124.5,2548,0,26552,11215,106350,8400
050690021031,413.7,393,1259,111,15554,12600,38370,620
050690014023,2592.3,436,15000,108,4328,4100,9030,1090
050690015024,2879.1,2716,5264,134,18342,16140,34000,12270
050690015023,13992.3,2968.5,70200,852,15006,14540,19430,12090
050690017001,822.2,703.5,1891,186,5107,5320,7480,2550
050690017003,6041,1928.5,43919,182,11402,10415,21650,2020
050510118001,64050,65000,160000,0,31541,29065,41840,25550
050899601002,19439.9,0,149000,0,20480,22730,31010,6590
050510105003,141075,130500,308000,0,37603,38085,57120,19310
050510105002,17556.7,0,175000,0,41958.5,40160,87280,13600
050510108001,9500,0,95000,0,38965,36330,62440,19190
050510109003,23901.5,947.5,84000,0,7827,6930,12910,5420
050510115002,12500,0,60000,0,21238,18215,48750,12970
050590201004,0,0,0,0,16924,11080,44385,6425
050590202003,7100,0,71000,0,15022.5,16977.5,25720,1500
051250106001,38000,20000,197000,0,27910,21910,92790,8430
051250104042,109700,128500,158000,0,30501,29295,46810,25700
051250105082,35050,0,242500,0,29933,28465,60870,9130
051450706002,20500,0,137000,0,26781,17075,103910,8190
051250105033,18751.8,0,115000,0,23189,16390,47650,9030
051250105032,27800,0,107000,0,19739,18660,30030,17510
051250101021,118017.8,151000,169900,0,27577,29695,39100,15870
050510105001,66900,21500,190000,0,23865,19965,54110,10310
050510107001,15700,500,70000,0,12842,12905,22550,600
050510107003,121998.1,65000,770000,0,17620,15745,32520,10420
050510113004,72350,92000,123000,0,19031,17765,26680,15030
050590205002,232.7,0,1235,0,25675.5,21855,48550,5640
050590206001,0,0,0,0,32806.5,32525,50655,16525
051250104052,54050,0,254000,0,22220,21835,43400,6640
051430105083,39560,0,135000,0,23777,20375,51460,11260
051250104072,51405.5,3077.5,215000,0,28566,24430,45850,19910
051250101012,59577.3,53500,275000,0,11791,12570,14090,8070
050510109002,42050,0,210000,0,54235,45170,104780,19400
050510116022,36100,0,130000,0,37411,28230,84670,18380
050590206003,11529.7,0,115000,0,16563.5,19050,29370,3120
050590206002,12579.7,0,93800,0,18765,20385,25765,8705
050434901001,14355.2,91.5,130000,0,21786,10715,117710,8010
050534704002,2660,0,20000,0,28392,28185,54420,15100
050534704003,33320,7300,154000,0,24509,26270,33880,16340
050434903002,10925.4,0,109254,0,31823,33265,61070,10750
051190022081,73450.2,70000,103000,45000,16682,17650,20690,4200
050434904001,3202.7,787,10500,0,16373,11990,36710,3150
050434905001,0,0,0,0,21426,19655,39500,7370
050299502002,22545.4,0,112954,0,25517,22745,56660,18440
050299503001,15320.9,131.5,150000,0,17632,15045,45150,7570
050299506001,3800,0,38000,0,28607,25650,50830,9580
050299502003,13760.5,0,137605,0,25093,22345,47200,10380
050419502004,9393.9,468,75000,0,22289,21095,41450,6660
050479502005,50225.6,49884,133000,221,19999,19800,29260,9730
050690024002,7322.9,450.5,68000,177,23430,22060,41810,7060
050310004024,712475.2,74500,6060000,0,19266,18945,21290,17390
051430113005,234700,0,1300000,0,29499,30110,48090,11820
050310005023,8500,0,60000,0,14521,10715,32050,7220
050310007005,59200,36500,300000,0,17568,16770,29210,7470
050310005022,86271.7,95316,115000,0,23158,22895,26480,21810
050310001023,243450,260000,525000,0,70625,62640,109830,50630
050310008012,182155,189450,265000,0,37502,38015,46270,28730
050310008011,250350,313750,685000,0,84698,81530,140360,31150
051159515022,47300,0,125000,0,24206,24180,26140,21940
050450310062,123416.6,141750,269333,0,34364,35600,51560,18940
050450310011,149948.4,147984.5,290000,0,62048,50785,167430,9320
050450308005,62050,0,179000,0,32463,32850,39800,27750
051310013044,91440,134500,175500,0,30066,29640,34330,26570
050450310032,100025.1,71670,261000,0,34210,28035,69540,10860
050450310052,181251,202255,272000,0,45186,45520,55810,34720
050450304022,73600,37500,236000,0,31492,27735,59080,22200
050450304012,23929.3,4101.5,88000,0,27114,24060,56060,7750
050199536021,21779.1,374,84351,179,16284,16795,21050,11090
051190042012,137690,120500,232400,32000,27526,22885,59070,12600
051190022033,109690,112500,156000,1000,25561,23005,34570,20130
051190036051,74147.9,97500,130950,1529,19113,19655,20150,16530
051190026002,305327.5,15000,2285000,260,4077,3980,6540,2480
051190027004,155216.8,55500,575000,388,7044,5100,17850,3720
051190041061,72400,80500,113000,6000,17568,17595,19510,15860
051190035003,162101.3,150500,300000,5000,35070,35960,48740,14970
051190040073,19605.2,13400,85000,319,16983,13205,32890,3480
050839503003,13675.4,1959.5,70000,426,36042,31695,60210,9570
050959501003,31309.7,248.5,120000,0,13930,13240,22580,7080
051190041071,76523,82500,105950,49000,14498,14170,18810,11770
051190041081,339473.1,68615.5,1800000,49000,17138,17185,23010,12330
051190042071,204900,282500,337000,42000,63979,60600,105450,31600
051190041053,61370.5,2750.5,290000,280,23062,15830,67030,5330
051190041041,97469.5,114500,150475,3000,25050,24150,31420,20640
051190042011,44604,47000,130000,3173,36556,38940,85410,1010
050930102005,54581.2,6206.5,272400,0,18879,17025,31720,6380
050434903003,34967.1,0,176671,0,29113,22275,60090,9480
050350307011,10.6,0,106,0,7264,6340,12970,2840
050350308031,98677.5,0,366775,0,1074008,41375,10032340,34350
051450701003,30078.9,8394.5,103000,0,16594,16215,31020,5560
050234805021,58890,69950,124500,0,25582.2,23613.5,49321,12728
050350306003,2600,0,26000,0,24434,21605,49750,7550
050350308041,16400,0,164000,0,27041,26800,29440,25210
050350310001,5400,0,40000,0,9975,8535,25950,2470
050350308061,0,0,0,0,45915,38005,104560,24430
050350307021,52000,0,218000,0,45642,15230,327310,4880
050350308071,100,0,1000,0,80414,60620,180560,3710
050690010002,620.4,430.5,2324,101,3667,3005,6620,1780
051039505003,4749.5,492,11500,0,5117,4340,13060,300
050850202011,102500,0,375000,0,57090,60540,71400,39260
050850202053,12400,0,109000,0,25899,25505,31820,20680
050234802011,28078.7,95,210000,0,13925.4,9180.5,37626,6323
050234802021,48785.3,176.5,305000,0,22142.2,16857,76791,5201
050279502002,24545.5,1375,94463,172,19279,16295,38100,6300
050850202022,11422.7,0,71900,0,13273,13295,17560,8080
050279503001,27295,15000,78000,200,25037,20870,50180,10070
050279505001,2023.9,1229,11000,175,8952,5665,21660,2980
051190041083,35061.6,25775,97000,374,10174,9305,17560,7420
051399508002,89650,94500,146000,4500,17849,17130,26270,13130
051099535003,0,0,0,0,21611,15020,48390,6630
050159502002,41822.3,10111.5,220000,0,28388,27255,50520,15910
050450304042,24000,0,125000,0,27867,28475,33900,21390
050330205012,49850.4,63500,75000,1504,14121,13725,15610,13020
050330202042,89366.9,74174.5,325000,1500,30265,25205,84280,18270
051399503002,5639.9,398.5,49350,115,5415,4590,11790,1400
050059506002,24731.2,126,200000,0,31743,27260,69430,7560
050070213103,355125,395500,440000,0,78818,78280,90700,65660
051190037111,145504.5,40000,412000,37240,47895,46180,58100,40170
050070214052,156337.5,18000,575000,0,53168,49320,95770,20040
051190036054,59368.4,55717,103000,29250,12011,12075,15150,8980
050070213053,177826.7,179540.5,220000,120000,28486,29585,33320,10790
050070214073,73700,21500,312000,0,54917,38780,136880,22670
050070214062,103500,139000,176000,0,28428,28035,33050,23050
050070207031,26559,59,152400,0,19905,19905,35760,12650
050070213052,114216.8,0,1116450,0,22939,18435,42370,6010
050070214061,45400,0,141000,0,24431,24315,26120,22730
050070208011,70640,16800,280000,0,50387,39790,94620,21580
051190042163,185093.8,218000,285000,2000,48892,45720,80530,27450
050070214071,282500,175000,770000,0,118495,110510,282780,23860
050070213111,144655.9,74000,490000,0,51311,47095,120950,33090
051310001003,31321.4,22500,88314,0,9310,8880,14520,4380
050070213062,230733.3,48666.5,960000,0,120740,118635,177260,75090
050070204052,3100550.4,640000,23500000,0,101387,109265,145930,29240
050070202063,92027.7,115500,150000,0,27273,27070,30090,25000
050070206053,127900,49000,550000,0,62437,64590,77900,41900
050799606001,1266,722,6500,0,25656,9210,89310,1590
051310101023,59672.3,20000,250000,0,46826,43820,84800,26890
051310013045,279500,175000,1050000,0,105359,100000,209280,71560
050910206002,51682,5000,300000,0,17858,17475,26300,11100
050674803001,22306.5,0,94000,0,13355,11190,22970,7110
050674802002,330.9,213,1640,0,6859,6010,19940,1010
050590204003,6236,0,58000,0,6734,6510,11465,3755
050674802003,43226,31380,85000,0,12357,12205,17460,7910
050674805001,14521.7,282.5,80000,0,15059,11100,41930,1470
050674802001,42929.6,3148,140000,0,17719,18225,26760,8870
050674801002,17514.8,264.5,79000,0,8438,9360,12150,620
050674804001,19219.3,2750,100000,0,15095,12690,26250,3650
051190034042,67890.9,65000,165000,1537,26057,22775,53380,11360
051190038001,27195,2900,171000,180,20901,12820,48870,5860
051190043061,178570,257500,318100,1200,55135,55440,77060,23180
051190039001,115557.2,157450,226300,520,37477,37230,48690,32150
051190019002,479864.5,7215,3533000,897,10124,4720,59190,890
051430104031,40500,0,112000,0,16842,17100,19430,14080
051190042192,111080,21000,300000,10000,47746,49015,57050,36600
051190040072,40797.3,2366,280000,101,22896,23995,33490,11690
051190035002,144919.2,190550,215000,592,35319,36380,41470,29410
051190041033,591925.8,160000,1915000,126,10385,8835,18890,7940
051190042021,112054.7,95000,209900,897,55549,55940,76560,34510
051190043021,141400,97500,393000,6000,28095,26765,56310,6820
050979530002,100800,79500,199000,20000,24202,13760,60300,9170
050979531002,31900,29500,67000,1000,13543,10630,29940,2310
051190002001,7459.9,2544,36000,616,6323.8,6690,9150,1698
051190042152,116362.6,123489.5,152000,9304,31845,31990,41180,26070
050070212021,30091.8,0,91900,0,19425,18365,27460,15480
051190046001,10058.8,4750,60000,161,8439,8560,11640,3950
051190024083,1518769.5,25000,14073595,2100,19629,19640,31590,9070
051190024052,3822127.1,1811025,20805174,172500,24697,26100,31530,16770
051190016001,758499.4,749500,1300000,12661,298143,349620,381320,128890
051190022093,2487906,170750,19750000,230,23237.1,22300,36300,12281
051190024072,125979.3,115500,180000,91000,28313,26975,34910,25930
051190043024,105300,107500,225000,11000,22828,22175,39630,14720
051190038003,1901.3,1220.5,7200,215,8740,9120,19350,350
051190036043,70850.4,70252,101000,42000,13377,13015,18760,7700
051190040042,79052.5,81025.5,120000,12000,20788,21100,30660,13380
050070211021,75748.6,72000,208000,0,40757,40710,55030,29460
051190034031,61230.7,19500,240000,778,29943,27655,58410,4010
051190040071,284083.3,185416.5,775000,50000,24671,20495,87270,5810
051190032082,70270,52500,237000,2128,12872,12910,28660,5310
051190042181,125200,126500,165000,85000,27581,27205,30760,26540
051190021022,69550,68500,97000,54000,15543,15875,18240,12120
051190022091,1566960.8,825000,6297000,95275,26047,25825,33920,17630
051190016003,568300,381500,1175000,171000,126462,95490,313300,70000
051190022092,122443.3,116500,170000,87500,26452,27840,31380,15790
051190033033,133452.1,140000,179000,14521,34329,33505,44470,29900
050310009003,32479.1,2565.5,128500,0,21482,16730,66130,7720
051190024082,75281.6,74115.5,104000,43000,13520,13265,16260,11460
050310009002,18837.6,15500,51000,0,23686,25225,48340,3650
050310010003,45600,15000,118000,0,29399,29325,63690,7010
050310011002,85900,50000,226500,0,40491,39280,78680,10370
050310011001,126697,92712.5,493545,0,17532,9315,52840,3490
050310009001,76380,16900,540000,0,22067,15675,81830,3400
050310002001,82800,45000,325000,0,22392,16645,80470,7110
050310003002,72026.7,74000,123000,0,17177,15730,23200,14280
050310006024,159100,107500,850000,0,14354,13030,24310,12430
050310007001,34365.3,1750,148000,0,17208,16785,26550,10800
050839505004,34030,35740,70378,222,18458,16945,30650,7850
051310013022,17335.1,0,87000,0,16401,16145,18510,12930
050350302011,14060.3,0,94000,0,13845,14675,17390,3060
050619502001,170706.5,135182.5,590000,0,26101,24935,51040,9780
050839501001,490.5,226.5,1813,0,24615,20175,48710,8240
050839506001,25858.4,7158,73642,0,7870,7740,16730,870
050554804001,152945.4,160000,480000,10554,33436,36790,44800,18600
050554807001,231907.7,190121,550000,17000,26466,24270,54770,9920
050554808021,123150,118500,160000,82000,27322,22905,39140,18640
050619502004,68034.4,13750,319335,0,5733,3510,17750,660
050619501001,77390,67000,275000,0,20541,16770,43420,5710
050619503003,56050,67500,105000,10000,20116,16315,56320,2080
050850205003,16500,0,95000,0,48440,49375,76100,20570
051250101022,97266.7,123500,200000,0,28334,28425,39310,23580
051190036092,147300,190500,230000,22000,35834,35580,40380,32690
050554806002,118068.5,72666.5,366000,576,29611,26965,52140,7300
050554807002,54271,27500,271000,210,11966,10160,33910,2810
050850201041,53800,0,185500,0,37120,35550,61080,15660
050659603002,4566.3,0,25000,0,14504,11420,49170,1740
050850203012,4846.9,0,48140,0,26455,19975,68770,9130
050850201021,24698,0,106900,0,18747,21155,22800,4330
050850208001,22500,0,180000,0,30503,18920,77240,8500
050850207002,18600,0,180000,0,28281,31135,39070,12490
050850201031,4170.5,0,24000,0,38145,34225,62070,28660
051250104091,163477.6,149000,510000,0,37412,36505,61590,25170
050850201043,0,0,0,0,26835,24890,47160,9160
050850201042,3000,0,30000,0,45274,41075,91930,19110
051190042123,307275,235875,612000,69000,76975,74160,116290,42720
051190042214,48200.9,32000,111000,4000,32751,29690,65750,17970
050839506002,147318.5,25055,1000000,0,34428,23200,113090,5240
050839505002,62513.6,65667.5,89892,39201,14230,13010,32150,2580
050850201012,36090,0,230000,0,27427,22435,52640,3730
050910210006,14975,0,80000,0,40587,22195,132540,12380
050910210004,46374.2,7281,215000,0,16435,14295,33470,3510
051430110011,88186.2,3431,250000,0,33099,30585,60040,15840
051250104082,73085.4,11000,275000,0,21563,19590,48460,6420
051430103014,124100,136000,157000,0,24435,23885,27350,22010
051430107012,162974.7,125000,456000,0,21864,19720,47620,10620
050659603001,9041.4,0,59900,0,11781,11415,18520,5370
050659601002,6081.5,126,60000,0,9233,8660,19420,920
050754702004,17648.7,13750,42000,259,10042,10200,14010,6000
050754701002,22101.7,5500,139000,1500,24633,16380,71880,6900
050910210005,42975,18400,196375,0,9230,6255,33720,4080
050910210007,9634.9,1098.5,70000,0,11157,9315,26600,1300
050754702001,67200,74500,165000,1000,20729,18995,48820,2160
050799604001,2544.9,0,8450,0,13919,10160,40310,1400
050450305021,35100,24500,85000,0,19939,19725,35650,6750
050799603001,12863.3,94,76000,0,6893,4845,21800,600
050910209005,5786,0,22860,0,25804,21265,42060,13980
050910207011,37490,18000,94900,0,17270,16870,21630,13900
050910204003,40900,9500,103000,0,32556,19220,156400,6590
050810303002,2938.2,0,29382,0,18859,18340,39650,7000
051250104063,113300,84500,300000,0,46904,47945,61320,24320
051250104061,49917.2,7836,222000,0,20741,19725,48320,5980
051250105062,7213.3,5000,19000,0,54457,52040,103400,27380
051250105061,159546.1,6000,1381061,0,39398,39450,47730,31220
051190042211,122132.2,30000,600000,105,34299,31610,63020,18150
050450307023,91800,97000,161000,0,20905,20460,32930,9980
050990901003,10741.8,0,85000,0,11855,12495,21050,2340
050990902001,10270,0,47500,0,10798,11645,14690,4920
050990902002,93.8,0,420,0,9876,7025,38930,1930
050799604002,5449,0,54106,0,17214,17565,26060,9540
051379502011,4382.7,0,15000,0,33047,10815,167830,6960
051250103031,66703,0,264000,0,28083,27310,44400,12490
051250105122,173200,180000,370000,0,49661,48270,86810,19360
051250103033,121519.4,110972,300000,0,40120,34775,86410,28150
051250103011,43885.4,32102,110000,0,20021,18290,34330,9940
051474902001,16459.7,0,79597,0,11044,10510,17310,3410
050450309002,37900,6000,115000,0,12736.5,12695,16770,7600
051474901005,4816.3,0,48000,0,8234,7865,15190,1580
051219603011,1338369.5,132206,11177548,1243,20840,20092.5,35400,7750
051239606001,6838.7,617.5,57000,0,13476,12365,36840,4290
051239603003,29979.9,2530,112500,0,14742,14175,23780,6060
050754704002,258651.8,31250,1230000,0,23053,13135,95420,1170
050930101003,56180.2,15906.5,272400,0,17636,17025,28700,6380
050930110004,35672.8,0,272400,0,19577,15215,66540,7770
050774704002,669.4,503.5,2254,0,8333,7880,20650,1410
050754705024,138940,130700,385000,20000,19885,20250,30160,7210
051414603023,74100,12500,359000,0,42500,39425,80060,10970
050510118004,97700,145500,165000,0,27056,26150,31410,24050
051330802001,0,0,0,0,15106,13660,25620,2490
050070201014,31089.7,293,160000,0,29106,29300,47970,7200
050070201024,23200,0,187000,0,31161,27795,46370,18190
050070202062,72604.5,61189.5,231666,0,27404,19900,93770,18280
050070205014,297500,345000,650000,0,79177,73940,116190,59740
050070210014,123051.5,97500,385000,0,38290,33135,59600,23910
050070208061,56682.9,44500,128400,0,22764,23455,30710,16740
050070208062,89339.9,86762.5,205900,0,36644,27620,125380,8890
050070203043,295870,307500,470800,0,69529,69660,83050,56970
050070207041,271435,263775,675000,0,58298,55105,113670,23720
050510116011,2326,0,23000,0,9340,7085,30460,3810
050070205013,36700,0,242000,0,34033,31030,81870,14880
050070206062,266700,329000,474000,0,75914,72635,114280,53520
050070208012,8475.8,7000,24900,279,32210,29575,48330,22520
050070205032,648676.8,125500,2977768,0,24933,21160,39490,18370
050070209012,125856.8,150000,207500,0,32187,32155,35610,27920
050070209011,100613.9,114738,183663,0,28656,28130,30010,27490
050070211013,58890,1950,250000,0,28693,20675,75790,11240
050070211011,72199.2,61879,162684,0,32457,31985,35950,28920
050070207012,105300,147000,227000,0,26942,27575,42290,12720
050070203041,147666.6,10000,700000,0,61630,55485,92160,40330
050510107002,29077.3,5913,135447,0,9388,8175,19710,1730
050070209025,146250,12500,820000,0,42702,42070,78330,15520
050070210022,59627.6,74638,114000,0,23666,24080,33250,12190
050070213043,168842,3010,1100000,0,37060,31575,82570,21110
050070213104,226719.9,267500,363000,0,69453,70365,75920,59670
051450710002,66700,0,460000,0,15628,11340,39630,4710
051450701002,37910,550,190000,0,19560,17040,41490,4000
051450705001,5687.6,0,46000,0,19475,19460,45310,2490
051450702002,34909.3,0,171000,0,16736,12635,44520,5250
051450702001,45579.4,21647,195000,0,28208,29145,58920,4610
050734701002,865.8,0,8500,0,7943,7360,16520,2170
050930106005,56180.2,15906.5,272400,0,16744,16705,28700,6380
050510118002,89931.3,40500,248000,0,39672,41880,46540,30630
050734702002,0,0,0,0,27651,13665,116310,7830
050734701004,2500,0,15000,0,3055,2770,5290,2450
050734702003,0,0,0,0,14776,11140,50820,1870
050510120014,104800,0,440000,0,40192,34745,68140,16290
050510104004,29083,8000,104900,0,22658,20585,47990,1150
050510120012,85121,66105,235000,0,24349,20100,61040,6850
050097905013,134500,104000,475000,0,19587,16910,35780,12920
050097905011,109851,135000,155000,0,30337,29645,47120,17480
051039501005,15902.6,0,155000,0,13019,14015,26940,1320
051039503002,19420.9,0,86000,0,21023,19240,63220,4900
050510106002,2850,0,15500,0,4314,4020,6460,2470
051039501001,1209.8,202,9500,0,5136,4905,10600,940
051039505004,35042.6,287,300000,0,15313,10245,48190,3050
051039506002,266.1,0,990,0,7226,4520,21880,2500
050379504001,20300,6000,100000,0,12596,10265,25770,7800
050379503002,31240,0,298000,0,16386,12515,30240,3090
051074804002,4914.1,26,48000,0,3032,2135,9320,1020
051074803003,10501.1,6200,30000,0,3408,3065,4530,1700
051074801005,1726.5,196,12500,0,2986,2760,7320,770
051074801002,11000,0,110000,0,22947.6,20758,39240,16030
051074802004,1435.2,108.5,12500,0,17478.3,14450,31370,4890
050510113001,63980.9,67000,115909,0,16301,14970,23060,10950
051074801001,13315.1,40,129000,0,21803,20715,46690,9040
051074802002,43192.2,899,267500,0,9272,7055,20490,3800
051074801004,388.2,235,1000,0,1903,1450,4380,850
051074803005,7330,0,38000,0,8670,8020,12480,6580
051330802003,0,0,0,0,25164,24515,42320,6920
051330804001,0,0,0,0,16371,14425,35970,5310
