GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
560199552003,0,0,0,0,34776.3,30192,64501,21163
560199552004,0,0,0,0,16196.2,15260,28069,10026
560210010002,0,0,0,0,19380.7,19885,24640,12500
560330006002,0,0,0,0,29217.9,28409.5,46069,14952
560210007001,7166.8,0,71668,0,12388.2,12179,22144,6300
560210013004,0,0,0,0,42601.7,41964.5,56849,33611
560210010001,18813.2,0,117803,0,11828.6,13095.5,15625,4884
560210020002,4284.9,0,42849,0,19834.7,17504.5,32300,8761
560210009001,31464,0,157320,0,19966.2,16904.5,41297,14878
560210015022,22000,0,110000,0,16540.2,17267,23542,4414
560210008002,0,0,0,0,14445,14562.5,18540,12082
560210006001,0,0,0,0,21578.8,19907,30039,19137
560210014013,0,0,0,0,22765,23396,25952,18150
560210003001,11500.8,0,115008,0,17454.1,17484.5,19517,14851
560019639002,0,0,0,0,29978.2,31537.5,56302,12925
560159580001,0,0,0,0,27050.1,24581.5,52834,10474
560159579001,0,0,0,0,26114.5,23899.5,51650,12715
560159578003,0,0,0,0,9140.8,6971.5,19277,2136
560119503002,0,0,0,0,12786.6,12646,19757,4536
560250009021,19000,0,190000,0,23869,22556,35404,18567
560379709032,0,0,0,0,17515,24669.5,28322,3231
560379707002,0,0,0,0,23157.7,18047.5,52883,8680
560379706011,0,0,0,0,38398.9,33928.5,75586,6396
560250010002,12936.4,0,129364,0,21248,19197.5,38237,13816
560250005021,20128.6,0,201286,0,15635.2,15461,17717,12622
560210007003,21700,0,217000,0,23629.4,18940.5,66704,7985
560250005022,43840.7,0,165000,0,15487.3,15478.5,20897,13418
560250004002,11152,0,111520,0,12656.1,11597,17580,8460
560250006003,19678.6,0,154404,0,44308.9,42237.5,68740,21481
560250008001,23322.9,0,136482,0,11081.2,11111,13617,8593
560250002003,37862.1,0,299081,0,13365.2,10793,30185,5439
560299651003,0,0,0,0,37122.8,38691.5,50877,15773
560319594004,0,0,0,0,21190.7,19337,41045,4850
560250011001,1750,0,17500,0,9798.4,9099.5,13775,5343
560250012001,0,0,0,0,10452.5,9420,18987,6290
560250003003,19007.9,0,190079,0,18975.5,16155.5,30617,11231
560239782002,4553.1,0,45531,0,7194.2,4843,26471,1353
560250007003,17424,0,174240,0,22850.4,20889,34852,16478
560299651001,0,0,0,0,30088.6,23529.5,76087,12400
560299651002,0,0,0,0,25233.5,25216,38137,16646
560299653002,0,0,0,0,24738.1,23323,37303,13159
560299654004,0,0,0,0,33785.4,34778.5,52993,9046
560379712002,0,0,0,0,38535.4,37895,68091,21210
560239781001,7500,0,75000,0,19181.5,15494,43961,5676
560239780001,26100,0,261000,0,37187.5,37755.5,52040,22617
560239781002,35135.3,0,351353,0,16395.9,15738.5,23814,5971
560239784001,0,0,0,0,15721.4,7024,37319,1836
560099566001,16600,0,85000,0,29193,26515.5,54882,5366
560330005004,0,0,0,0,35475.2,34373,71115,11683
560330001004,0,0,0,0,19195.3,18735,28012,10242
560330004001,0,0,0,0,14562.9,13999,21147,8382
560330005003,0,0,0,0,31312.9,27444,88714,8241
560330001003,16533.1,0,165331,0,15699.9,14770.5,19435,12326
560319594005,0,0,0,0,19599,17791,35094,13277
560319594003,0,0,0,0,18187.5,17167,30635,8861
560079680002,13932,0,139320,0,27928.2,28187,44549,12971
560079677001,0,0,0,0,26935.4,27634,33090,19190
560219808011,0,0,0,0,14391.7,13970,16451,12616
560250004004,0,0,0,0,17826.7,17024.5,28083,13870
560210014022,15933.2,0,159332,0,25067.5,24142.5,30899,18757
560210020004,117084.6,0,435423,0,40536.8,37158,67801,23849
560210005015,15248.2,0,152482,0,18887.8,18796,22880,16346
560210019012,17435.3,0,174353,0,33979.7,37635.5,53948,9095
560210011003,0,0,0,0,16725,16220,20634,13567
560210010004,0,0,0,0,33324,32730.5,53166,19881
560379711002,0,0,0,0,12965.5,12815.5,17218,10168
560179679001,0,0,0,0,17351.8,17469.5,28617,4793
560139402011,0,0,0,0,36796.3,27650.5,97286,11554
560139402012,27597.1,0,275971,0,47888,25650,155099,11137
560210015021,28800,0,144000,0,18135.1,15955.5,25872,14532
560139402024,0,0,0,0,14949.7,15744.5,23013,2414
560379709014,0,0,0,0,22130.7,20020.5,35225,13549
560379709031,0,0,0,0,22743.9,22134,27539,19589
560379709023,0,0,0,0,16810.4,16338,21891,14348
560379709013,0,0,0,0,21818.7,22301,28898,11550
560330005002,0,0,0,0,33518.2,28225.5,77702,19815
560399677024,0,0,0,0,437561.7,425260,762088,255248
560399677023,0,0,0,0,421278.2,414292.5,671384,248572
560419754003,16.6,0,166,0,11224.8,10951.5,28176,2227
560099564003,0,0,0,0,20398.3,17910,36734,11006
560130003003,0,0,0,0,16676.5,14583.5,32757,2414
560379711001,0,0,0,0,12082,12744.5,15048,7309
560019631001,0,0,0,0,20855.5,20119.5,26609,17160
560050001003,23070.2,0,230702,0,27860.1,27433,45355,9584
560419752004,0,0,0,0,31698.1,32221.5,43632,22171
560419753003,0,0,0,0,23291.7,18006.5,46709,16791
560419753001,0,0,0,0,30351,28909.5,94119,5243
560130001001,0,0,0,0,24628,25107.5,37096,7676
560139401003,0,0,0,0,17650.2,10804.5,63803,2657
560130002002,0,0,0,0,39913.8,43456.5,54417,17694
560139403003,0,0,0,0,10445.3,10107.5,15403,6712
560139404005,8112,0,81120,0,26449.5,27329,35222,15285
560379716002,0,0,0,0,8913.2,8220.5,18958,475
560459513001,0,0,0,0,27753.4,29588,41430,12079
560430003012,16961,0,102393,0,11028.3,9346,20191,5285
560430002003,29894.6,0,112473,0,20402.7,19293,38869,11133
560430003021,0,0,0,0,21477.4,19169,49628,10297
560179678002,0,0,0,0,20256.5,18763.5,35622,13000
560050001004,0,0,0,0,33434.5,31522.5,50459,16645
560299652004,0,0,0,0,12375.6,11478,20193,9276
560459513003,29875.1,0,184851,0,17507.4,14949,35852,11122
560039628004,0,0,0,0,20111.9,16223,37353,4740
560379705001,0,0,0,0,35288.5,37533,48173,8494
560330001002,0,0,0,0,27875.9,26592.5,43066,17660
560019637002,0,0,0,0,19108.6,18560.5,24702,13700
560250006002,11409.8,0,114098,0,14843.1,14058.5,21364,11568
560210008003,1982.4,0,19824,0,16941.4,16766.5,20905,14225
560350001012,0,0,0,0,22862.4,22698,30158,14369
560330003001,13805.9,0,84059,0,11809,12668,16247,4283
560159578002,0,0,0,0,31201.2,29199,55482,6301
560299652002,0,0,0,0,30901.7,30024.5,45399,20015
560210019011,0,0,0,0,27786.8,27466.5,36425,17975
560299655001,0,0,0,0,71136.6,59346.5,116640,34347
560319594007,21516.1,0,215161,0,20692.8,17330,38865,13184
560079680003,0,0,0,0,12483.4,12154,18500,3440
560210020003,0,0,0,0,22439.4,15770.5,88756,5883
560379705002,0,0,0,0,26222,30166,40463,3889
560459513002,10000,0,100000,0,18546,16843,31438,11746
560250010001,16445.4,0,85555,0,13376.5,13143,22542,3970
560399678002,71512.6,0,715126,0,57141.1,53217,123312,14871
560199552001,20400,0,204000,0,21776,19062.5,46156,13489
560079681001,21766,0,108830,0,8334.8,8395.5,10742,5172
560399678003,0,0,0,0,131911,135812.5,168949,98075
560379708004,0,0,0,0,11095.4,10052,17909,6833
560019637001,0,0,0,0,37942.2,36838,58028,24538
560330002003,17477,0,174770,0,21040.4,18818.5,53226,7852
560250011002,63452.6,0,289544,0,17648.3,14502.5,38117,8701
560319591002,0,0,0,0,19927,17270,40789,10528
560039628003,0,0,0,0,21619.7,20899,30281,15735
560250009013,12333.9,0,123339,0,64979.2,60626.5,105381,43269
560250005012,0,0,0,0,38288.3,35922.5,62943,28664
560250014012,2100,0,20000,0,7920.6,8484.5,19490,788
560250008003,25904,0,134400,0,10710.1,10693.5,17259,7153
560210004012,19741.2,0,98706,0,13514.5,14487.5,23275,3123
560330006003,0,0,0,0,52325.1,47021.5,101518,30949
560050003004,0,0,0,0,12645,11665.5,19371,9419
560210004023,52191.1,0,159738,0,11044.5,11663.5,24067,3367
560399678001,0,0,0,0,552263.4,576291,1024074,96614
560210005013,0,0,0,0,16807.2,16600,20167,14425
560239784002,47782.6,0,204300,0,8010,7795,12502,4460
560239781003,0,0,0,0,24662.5,28619,32305,14856
560139404002,25276.9,0,252769,0,22123.5,23111,24217,17432
560139404001,0,0,0,0,25806.8,23330.5,38594,14703
560079677003,0,0,0,0,15815.3,16482,22777,8475
560210011002,10500,0,105000,0,16894.9,15324,31053,5435
560239780002,0,0,0,0,38495.6,35265,65831,14543
560250018003,28997.8,0,289978,0,31692.9,32930,49882,11370
560250014011,10785.4,0,106854,0,7007.2,6811,19490,788
560379708003,0,0,0,0,13344.6,13995.5,28989,3784
560099564001,28039.1,0,167632,0,35537.7,27051.5,99233,21797
560099565002,0,0,0,0,19537.2,17696.5,34912,11196
560139401002,0,0,0,0,11114.9,10153,21603,3652
560139403001,15846.4,0,158464,0,21302.1,19804.5,44747,6865
560050005002,0,0,0,0,45524,37392,88674,22301
560050007001,16083.8,0,160838,0,18235.5,15911.5,43392,6218
560159579002,5650,0,56500,0,10397.1,9881.5,22528,4841
560419752001,0,0,0,0,19514,18562.5,44307,3997
560419753002,0,0,0,0,19369,19947.5,22658,15549
560019627001,0,0,0,0,28414.7,27912.5,35919,22847
560139403002,0,0,0,0,11381,10423,14262,8380
560179678001,0,0,0,0,9313.9,9136.5,14390,4892
560299654003,0,0,0,0,15906.8,12516.5,32219,11986
560299651004,0,0,0,0,22408.1,23110,28907,15075
560210019023,13176.3,0,131763,0,23577.6,22858.5,45699,4829
560079678002,15300,0,76500,0,13000,11888,20236,7982
560050002004,0,0,0,0,15807.7,16207,19410,10491
560210019021,0,0,0,0,25508.8,23962,42498,10699
560330005001,0,0,0,0,15307.1,10035,38433,5000
560379709012,0,0,0,0,51268.4,40625,153615,22192
560139402022,0,0,0,0,27767.5,21764.5,61164,7937
560379710002,0,0,0,0,35665,34534,52222,19196
560239784003,13370.2,0,133702,0,7912,6671,15233,3683
560210003002,29835,0,149175,0,17751.6,17712,20375,14806
560210002001,2600,0,26000,0,13721.2,13000.5,20579,5725
560250009022,0,0,0,0,39638.1,38423,52856,24497
560210006002,18478.5,0,115000,0,13103.4,12953.5,18509,8685
560379710001,0,0,0,0,17097.2,13399.5,35181,10130
560250017002,13284,0,132840,0,16391.5,14567,23442,14114
560250004003,0,0,0,0,15981.4,15830,20318,11846
560250006001,0,0,0,0,12149.9,12876,18959,2576
560050005001,44039.6,0,274646,0,19424.2,18256.5,24437,17163
560250016032,29950,0,299500,0,33762.8,34379.5,47301,20939
560239780004,0,0,0,0,25341,26592,38741,2318
560119502003,37731.7,0,266557,0,21118.6,21191,37854,6414
560210012002,0,0,0,0,25739.5,24863.5,34199,17565
560210002002,0,0,0,0,11365.2,11906.5,16669,4982
560419753004,0,0,0,0,21097.8,17647,38614,10916
560379709011,0,0,0,0,19241.8,25535.5,27940,3495
560139402013,11900,0,119000,0,13340,14358,18579,1871
560399677011,0,0,0,0,84911.6,83644.5,111966,57967
560139404004,0,0,0,0,33242,32279,41757,25678
560399678004,0,0,0,0,67491.8,67251.5,96671,22702
560379706013,0,0,0,0,19149.4,19036,22306,15163
560130003001,0,0,0,0,37665.1,38169.5,63160,18718
560210005011,0,0,0,0,26839.9,25923,37634,23436
560299655002,0,0,0,0,56335.2,44591,116526,35225
560210019022,0,0,0,0,30041.9,29994.5,60874,8569
560210012004,0,0,0,0,48232.2,45326,64973,40673
560039628002,3500,0,35000,0,9095.3,5012,26313,801
560210019013,0,0,0,0,24513.8,25283,46313,4227
560399678005,22000,0,220000,0,39658.1,10273,133526,9105
560210015013,0,0,0,0,12998,16350,17075,3640
560079677002,0,0,0,0,27255.7,27785,43043,19131
560050006001,0,0,0,0,18652.2,17270.5,28169,15447
560330002001,14500,0,145000,0,16833.3,16238,28552,9926
560050003002,33830,0,185300,0,17533.6,17096.5,21461,16428
560050007002,0,0,0,0,20296,16475,51085,8537
560050007003,33400,0,289000,0,16611.8,16150.5,25164,7739
560050001001,12636,0,126360,0,26401.3,25952.5,48477,9173
560099564002,0,0,0,0,13900.9,10748.5,30300,6580
560099567002,48702,0,168510,0,31122.8,22331,89586,16113
560210015012,25870.1,0,150001,0,18974.3,19951.5,29900,5159
560210002003,9763.3,0,97633,0,11191.6,10552,16272,7561
560250008002,13750,0,137500,0,17509.7,16915.5,25397,12199
560210005012,0,0,0,0,17571.3,17793,19883,13423
560210004013,0,0,0,0,12528.6,14298.5,26829,3874
560210006004,0,0,0,0,16683.9,16513.5,22374,13894
560210009004,9787.5,0,97875,0,21582.5,17777,36748,15784
560210013003,0,0,0,0,20619.4,19073.5,31433,16279
560039627001,0,0,0,0,17525.3,17823.5,27738,2978
560119502002,0,0,0,0,23174,23691.5,33325,9871
560159580002,0,0,0,0,16390,15956.5,26086,7245
560159578001,14571.5,0,100707,0,11582.8,11026.5,17415,7580
560319594002,17020.4,0,71500,0,23570.2,25585.5,36628,9295
560019634002,0,0,0,0,16510.2,15898,24947,11869
560019631002,0,0,0,0,42593.8,39428.5,73679,33138
560019634004,0,0,0,0,18921.3,18419,23451,13122
560019634001,26194.7,0,138483,0,25287,25216.5,42116,11110
560019636001,0,0,0,0,18605.4,17644.5,27238,13985
560079681002,0,0,0,0,9724.2,6462,32220,1668
560079676002,0,0,0,0,54588.6,22108.5,217763,9811
560079680001,11220,0,112200,0,20381.6,20781.5,31379,8345
560379706021,0,0,0,0,18189.8,17440,24254,14434
560379716001,0,0,0,0,13623.4,11739.5,35355,3687
560250004001,12224.4,0,122244,0,10611,10616.5,12266,8606
560019636002,0,0,0,0,25656.1,24184.5,31751,20758
560250002002,12150,0,121500,0,8632.6,8153,12185,4932
560250005011,0,0,0,0,18300,18782,22998,11689
560250003001,9312.2,0,93122,0,12331.7,13011,18028,5294
560250007002,34940.6,0,136120,0,17220.8,16997,26578,8323
560250018002,2850,0,28500,0,20768.5,14397,69975,4877
560250009023,16817,0,168170,0,31320.1,29100.5,53782,23617
560379712001,0,0,0,0,19078.9,18576.5,24404,13328
560399676003,0,0,0,0,168830.4,161297.5,342791,16861
560299653004,0,0,0,0,35549.2,32419.5,57246,24210
560299655003,0,0,0,0,17172.6,15927.5,38513,10254
560250003002,37856.6,0,134000,0,7236.8,6322.5,10969,3637
560319594006,17466,0,174660,0,12313.3,12767,21754,6090
560330004003,0,0,0,0,26928.3,26888,31981,19810
560330003003,0,0,0,0,26831.5,26737,38836,19512
560330006001,0,0,0,0,45435.4,43629.5,69678,24434
560210012003,0,0,0,0,26666.6,25809,30147,23515
560210008001,0,0,0,0,23933.7,24795,27983,18139
560099566003,15580,0,77900,0,51512.9,28456,225115,5877
560250018001,0,0,0,0,17833,6400.5,107342,621
560299653003,0,0,0,0,46998.2,46163.5,68385,23596
560299653001,0,0,0,0,11353.3,10782.5,22552,1533
560419754002,0,0,0,0,17268.9,17409,23669,11855
560299652005,0,0,0,0,11794.4,11861.5,16440,6091
560379706014,0,0,0,0,15010.7,15536.5,19387,5642
560379709022,0,0,0,0,13594.8,12691.5,22487,12216
560399676001,0,0,0,0,64388.4,54832.5,134344,34824
560379706012,0,0,0,0,15452.2,15186.5,16464,14958
560350001021,31395.7,0,163897,0,16049.9,16664,17410,9445
560350001022,29290,0,292900,0,23616.1,19987.5,50984,9162
560130003002,0,0,0,0,14908.5,12803,27448,10253
560139401001,7800,0,78000,0,16968.8,17863.5,28995,5567
560459511001,0,0,0,0,22309.1,21592.5,40123,10570
