GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
240479515004,67080,71950,120000,0,77156.7,76700,106567,51967
245102718022,24163.3,21500,47250,2050,95580,118250,130000,3000
245101512004,337575.7,32250,2894191,3412,131826.5,109166.5,496500,30000
245101102002,370498.5,140000,1400000,60000,138886.7,133400,188000,111200
240317032162,197552,0,733860,0,511873.2,648400,718700,157100
240317011012,320611.8,354950,449500,0,363739.9,358616.5,408400,334633
240135061012,200780,237500,450000,0,279793.3,290600,351733,193100
240338004092,196068.4,188500,405000,0,276650,266666.5,351467,237300
240317014143,234056.8,320750,425000,0,397796.7,393200,477067,363600
240054902001,128450,65000,429000,0,333840.1,330916.5,446533,285067
240317014152,96770,0,399000,0,397223.3,380150,583900,323433
245102501022,53388.3,56950,89900,0,90440,85750,120000,84100
240276056021,129910,123125,260000,0,277620,279950,287800,264600
240317046001,818450,718250,1508000,280000,954980,892950,1471700,700900
245101512003,35432.4,33250,84289,7500,111779.9,137750,155933,30000
240276028002,756953.4,365000,4513015,0,682223.4,677416.5,765867,597100
240299505001,201715.4,204000,337000,58000,253070,213450,576500,137000
240338026001,107900,98750,305500,0,181530.1,186150,229467,128733
240054521002,115110,98750,300000,0,180010,177350,246000,119800
240217510024,82912,91743.5,148750,0,150483.5,150450,160867,144000
240338013102,273688.9,288400,460000,0,294910,321550,372100,225600
240419607004,62999,65995,127500,0,114643.3,112716.5,160900,101400
240150305052,129485,144375,249900,0,203890,202250,224700,188500
240338012102,118718,126840,310500,0,268046.8,265450,295267,255267
240253014011,91423.9,107500,195500,0,178390,163600,280200,143100
240317008134,221470,241900,370000,0,256313.3,244550,308200,237633
240253036051,187865,156450,380500,87500,302656.7,295717,417100,222200
240479800001,125053.3,19266.5,600000,0,420406.7,365250,643300,266900
240317011023,345683.6,342500,778936,0,328890.1,310117,453200,286200
240037022063,268139.1,273140.5,519900,0,462196.7,460933.5,515200,419267
240037303002,87555.1,103400,185000,0,177023.4,177533.5,189800,166233
240037502012,61400,26250,277500,0,228796.7,204300,377900,159367
240217753022,224620,118250,1150000,0,321930,297650,505800,178300
240317003104,254360,260000,405000,0,361380,361200,462900,287400
240317048062,400000,0,1700000,0,291000,290000,295000,290000
240217506001,172500,153750,425000,0,335853.3,344900,424433,260967
240037402011,129690,162500,310000,0,233066.7,234083,251167,210500
240037508014,497300,254000,3469000,0,258403.3,241283,430767,216600
240430008003,50542.5,48175,127500,0,88140,76600,144100,68300
240276069071,222533,265715,350000,0,330106.8,305183.5,426833,286167
240338035192,488989,265000,3000000,0,260656.7,251000,315633,238667
240338035223,114480,137000,164000,0,235690,236450,248233,222000
240338004112,245530,276325,380000,66600,448990,456950,493033,376567
245102004002,20365.1,16500,46000,1751,9080,4000,30000,4000
240135052052,161880,151450,304000,0,293090,282700,339200,268900
240217505035,217968.3,206850,365000,129650,229760,223683.5,262833,198533
240054906011,225600,268400,517000,0,291116.8,268950,355667,246667
240217505034,513271.3,215000,2735000,0,149456.5,137500,193600,107733
240217505062,160281.5,140000,310000,0,191646.7,187816.5,224167,168700
240338005191,207604.4,224216.5,385000,0,359236.8,362233.5,394767,303267
240338067141,3223572.5,383432.5,28800000,349990,482190,490950,524600,436800
240178507113,312366.4,381850,586374,0,418170,401650,556900,320600
240317003112,445750.7,498500,877898,0,643140,671150,906200,378800
240317008232,166500,0,489000,0,438663.4,421283.5,504467,402700
240317035013,163340,133200,387000,0,264990,239150,378500,213900
240217522044,345699.6,449459.5,624900,0,496170,490250,635900,358000
240217519034,205500,132500,825000,0,493210,438050,1063600,243100
240054114081,129590,147500,205000,0,171530,175000,212200,126767
240217505033,68970,62450,139500,0,126379.8,130666.5,135600,112733
240010014021,38345,325,123900,0,104130,98300,129800,94000
240054044022,490564.2,463630,600000,396445,547310,563850,615500,415000
240054904001,839600,830000,1616000,0,881883.3,873000,994233,770300
240054015053,122065,165950,257750,0,207890,203050,247400,171700
240054922002,124300,142500,270000,0,217220,197400,282500,171467
240054209001,48611.2,62500,142322,0,99879.9,100567,103833,94267
240317037012,163000,228000,263000,0,269653.3,266750,341100,229933
240317013151,163065,95375,395000,0,358680,359600,368100,350433
240054011012,118007.9,113789.5,232000,0,176520,179450,219400,121600
240054923001,74690,79950,155000,0,111930,110800,121300,106900
240054309002,91131.2,89500,195000,0,174630,173450,192900,159100
240054013012,98750,91500,157000,0,132130,130050,143800,126200
240054025051,165873.8,151720,239900,131328,185110,186500,191200,178900
240054036011,108820,103400,242000,0,182363.2,178166.5,205733,152000
240054024051,91610,103500,169000,0,155310,144500,256400,112500
240054024052,53610,45000,128000,0,150560,146850,193700,121100
240054914022,86240,97250,169000,0,135060,132133.5,165267,118833
240338005113,99629,99900,168000,0,165150.1,162467,184500,159133
240054302001,76238,49290,215900,0,183650,192850,229300,141200
240054208003,72989.5,66750,222000,0,119716.7,117083.5,145333,102433
245100702002,39933.1,36765.5,70000,16000,57753.3,28000,217167,20000
240054045021,124800,126800,211000,0,152600,152750,168900,142900
240338021062,170579.8,185000,267000,0,257136.8,256667,323467,132067
240338006061,128235,125675,276000,0,126200,126667,128000,123333
240338035092,137159,145800,290000,0,232939.9,233366.5,236233,228333
240338044002,79512.2,85000,245000,0,207810,201850,290933,170100
240338023013,92730,117950,165000,0,210543.2,207516.5,231833,188533
245101702003,2163500,600000,9100000,0,265326.7,295350,378067,119900
245101202025,749544.5,227500,3870445,0,330950.1,304216.5,689800,115900
245102801021,2015093,1055312.5,5200000,0,118000,119000,135900,110700
245100703002,25392,27000,67120,0,194106.9,217167,217167,146667
245102701023,127580,101000,277000,0,149700,146950,185500,113600
245101504003,62971.4,43275,130700,0,71216.7,77800,100000,14100
240276022012,409910,314000,675000,258000,587080,573650,667000,496000
240098607022,95780,0,533000,0,304750,294250,458900,221400
240054011011,130701,137500,280000,0,195910,200500,235500,157800
240054081003,232490,260250,307000,0,288386.5,289066.5,300533,270400
240054113032,216440,218250,339900,0,255273.3,261966.5,289867,196167
240054085071,101509.9,132500,215849,0,230229.9,210216.5,339233,201033
240054001002,808300,305500,4000000,0,205630,201100,228600,194500
240178508013,149279,147495,350000,0,238703.4,233433.5,276600,201700
240450104004,20520,12500,84000,0,80640,73400,114100,56500
240253061003,28234.9,0,275000,0,190740,143150,499200,124700
240054407013,155700,167500,295000,0,247126.8,243366.5,298767,207267
240253017041,149651.9,172495,250501,0,169130,141100,234633,130233
245102701021,96174.4,80700,187500,0,131580,126150,174300,121500
240338035251,9880500,8655000,33390000,140000,138260.2,135733.5,148267,133467
245102102001,568900,505000,1525000,0,75256.8,82017,85400,44500
245101606004,57636.6,60000,141366,0,11066.6,13667,17000,4333
240338036063,168868.9,208344.5,350000,0,429103.4,494333.5,653200,228500
240317032093,163000,191750,347000,0,348506.6,345616.5,372900,337800
240217668004,100230,5000,339900,0,250766.5,221866.5,600633,123267
245101608013,53187.5,54237.5,124400,0,98633.5,98633.5,112800,93567
240054915003,133640,155450,220000,0,177009.9,169533,217067,161133
240317015031,122675,0,375000,0,368506.6,373550,380800,333400
245102709021,63908,65600,163000,0,138480,142650,155600,120800
245102709022,69790,43250,198000,0,116700,113500,132600,112300
240054044023,305964.2,327090,425000,0,375660,371800,452100,323300
240338013053,287540,302225,477500,27500,470190,482050,505800,406400
240317008332,256692.5,273295,525000,0,485599.9,484483,560133,411367
245102706006,65080,77950,169900,0,107940,106600,139600,99600
245101403002,8672.4,1846,36000,0,129999.7,133333,133333,100000
240010004003,47455,53000,88550,0,76790,74600,122800,40600
240054042012,145630,129000,257500,0,180180,173700,230500,153700
240317056011,268400,192500,770000,0,711426.7,700250,847933,618167
245102609003,317635.8,185475,1214700,0,282663.4,303350,385500,183367
240010007002,25535,13000,75000,0,62560,61450,84300,32967
245101508002,27443.8,13500,120000,0,169766.6,173550,204400,130600
245102710022,32060,4300,128000,0,75970,81600,90100,31700
245100901005,24881.6,21850,53000,8500,96076.7,101500,138000,66000
245102606051,100280,90700,194900,0,122560,112100,205600,106600
245100601001,14700.6,6303,41000,0,86046.7,89600,111800,57267
240399301012,12500,0,59000,0,57970,43250,121000,26800
240450105011,118632,144665,196000,0,107320,104000,123000,93600
240037306042,270587.7,232450,480000,0,407110,409200,424700,377900
240037065004,385750,345000,1500000,0,661053.3,574583.5,939633,518200
240338035262,154683,153750,335000,0,275903.4,275117,321900,245033
240430001001,109400,87000,300000,0,149793.3,146700,201900,118533
245102708055,133490,110000,319900,0,192490,186050,243300,158600
245100104001,170600,172500,435000,0,271913.3,279866.5,415100,168400
240317006061,132071,84355,377000,0,325060,249450,777400,226400
240317028002,1936050,877500,5500000,0,340150,310000,631500,230000
240054032012,89070,89050,188000,0,141803.4,139583.5,151667,135733
240338013131,165182.7,135519.5,597608,0,477660,335450,1576700,167900
245101307003,198000.2,236001,306000,0,251960.1,263533.5,292000,204667
240098601021,290328.4,214000,706327,0,421220.1,383200,806867,286467
240054505032,92854.9,87755.5,167900,0,116930,114950,127300,110933
245101401003,133450.5,126752.5,300000,0,426756.6,381550,699500,276800
245102802002,49207.4,47287,124000,0,134609.9,126566.5,173867,117533
245101703001,135396.4,64570.5,686497,9500,27466.8,23667,43333,9000
245100801021,46296.6,48950,79828,10000,73860,74250,75800,69000
245101101002,3649210.1,650000,15276187,0,170583.4,139600,426400,102000
240098604013,103980.1,80000,320000,0,324226.7,296433.5,444400,275700
245102602031,97237.2,85450,211072,0,105690,107750,110900,92200
240217754005,92895,97500,159950,0,127900,122850,192700,81500
240135141003,247490,337450,515000,0,363460,354700,438800,321600
245100807001,327720.3,13959,1066574,0,224620.1,233333.5,240000,140000
240150304002,96025,80375,191000,0,105160,101400,123900,94500
240276069072,128419.9,126850,245000,0,156306.5,156216.5,165700,150033
240276066012,247637.2,252250,442000,0,321256.7,317533.5,355933,295900
245100702004,73407.5,46037.5,315000,1500,92640,89200,167867,35300
240338015001,141322.2,126759,338000,0,196990,201400,230800,169000
245100704003,44725,48875,100000,0,210479.8,246833,246833,65067
245101302003,62845.2,74710,220000,0,223926.6,209750,340700,158933
240253031015,122980,134950,230000,0,190216.7,191466.5,201367,177900
240338050001,199973.5,180000,332000,0,318840,326100,342900,271900
240217505041,196232.6,219308,230680,0,195480,193450,208100,188200
240317017013,203166,211000,700000,0,562470,560050,762300,399400
240317003081,346754,423000,520000,0,395910,393550,446400,323400
240338036121,114023,93250,295500,0,233210.1,209250,364067,189667
240217503001,185290,136450,575000,0,148156.6,155866.5,184633,109267
240338036051,108900,123750,223500,0,240016.7,236916.5,269167,201367
240317014072,281140,364450,519000,0,402606.6,391200,485200,355233
240338020011,128125,127625,259000,0,210023.2,215116.5,234900,167100
240037063021,181050,159500,335000,0,563523.3,543700,1212833,340800
240037403042,212031.9,253631.5,474900,0,432476.7,434600,491400,378000
240178507111,87520,90950,159000,0,144480,143200,155400,140900
240037406022,335822.8,445035,537135,0,421756.7,410700,505200,374567
240317025004,326326.7,319950,480000,14367,287000,275000,370000,210000
240338017073,125951.1,127259.5,187000,80000,230080,223300,251900,216400
245101307004,77175,38375,235000,0,168453.3,152183.5,273433,137167
240338035252,864963.7,117000,3100000,0,44470.3,43167,55567,36500
240317008263,332855.2,383725,608000,0,588290,577000,727400,548233
240317008241,480919.3,497123.5,725500,120000,661986.8,682983.5,785500,539267
240338035272,183474.7,194538.5,325000,0,226070,222166.5,253300,211733
240217754003,132470,125000,309000,0,180430,170600,265500,132800
240217402002,454271,453592.5,543699,347893,423740,410283.5,488567,385800
240317012182,172500,165000,405000,0,390133.2,380000,589333,292000
240317015094,8912417.9,310495.5,86750000,0,371550,372050,381200,363533
240338072003,266350,210000,600000,0,249280,159000,395700,148000
240338004081,213082.3,224764,430000,0,341926.7,343617,381900,310233
240430005001,176090,112950,800000,0,95670,94100,162000,64900
240217505052,130470,132450,204000,0,210239.9,210666.5,232233,188133
240054004004,164090,157000,325000,0,253030,251300,283400,217900
240054036021,140000,0,750000,0,303886.6,258033.5,557600,142067
240054910002,439925,425000,630000,223000,469873.3,464916.5,533100,425700
245101201002,280340,170500,1300000,0,345720,346400,481400,250000
245102503012,32790,28000,70000,0,67560,75900,79100,52600
245100806004,45688.9,35850,178300,0,261230.1,237000,414867,3000
240135052033,302478.5,336275,540000,0,349010,370100,430500,253000
240054404001,81890,0,247000,0,168580.1,158700,256267,119333
240054515002,87881.9,83959.5,143000,0,115090,117600,123400,105700
240338066012,80830,80250,234500,0,166580,167100,175400,161300
240054203022,46385,51250,106100,0,116246.7,113267,135700,97833
240054023051,104050,62500,265000,0,190400,212400,231100,59200
240054015071,351564.4,82500,2392144,0,146240,149250,168200,124500
240317059011,490250,520750,895000,0,824640,792650,1152700,744100
240010019001,17855.6,0,102500,0,133693.2,135200,193333,73733
240217510042,157370,126450,256000,117000,229700,231600,244133,209800
240217522023,436414.6,427718.5,572321,310000,348930,343900,422500,319700
240217519012,221143.7,193962.5,493500,45600,357100,349200,394700,321100
240317015072,236992.5,79250,642000,0,527813.3,468066.5,747300,429500
240054024061,3823482.1,109432.5,17160156,0,127770,98500,225000,76700
245100805001,20896.2,21625,48000,0,260010.1,235667,762533,3000
240054036013,164150,109500,700000,0,548896.6,508300,801967,448300
240054114091,274227.4,318137,387100,45000,272826.9,270617,301200,235967
240338014073,167695.2,144750,282000,0,197250,195350,213700,186300
240317003041,230012,197240,415000,0,319750,323000,338600,293000
240317013142,104239.8,103099,312000,0,358913.3,381850,398800,128333
240338073011,137165,125000,299900,0,217030,209000,289500,192400
240054114103,130246.5,136792.5,220000,0,219263.3,218400,233633,208933
240276068053,291290,217500,565000,0,445303.3,443116.5,511900,404100
240338024081,81029.4,50309.5,254900,0,196783.4,196750,231100,174333
240338017021,151933.6,144750,264000,74000,213830,207200,258400,190400
245101903001,54900,44550,205000,0,196519.9,185483.5,235333,174333
240338049001,126600.3,115183,381500,0,293170,290450,331000,265000
240338028053,141289.2,142500,245000,0,198193.4,199216.5,229867,168267
240037313064,158800,129500,482000,0,348810,330950,477200,276600
240037510002,90173.4,51250,237234,0,196180,196900,224400,166600
240230006005,25224.5,2250,148000,0,134670,126850,238200,48900
240338002142,214537.4,208250,434000,0,320336.7,319700,384733,283967
240054906021,145900,142000,290000,0,267529.8,260500,289933,253000
245100203003,384990,362450,615000,118000,336730,314000,468367,248000
240338017022,171282.5,157700,267000,131700,207220,204800,219700,201200
245100909004,6655.7,3000,22000,0,185880.1,226667,325800,15000
245100601004,41154.6,51000,90346,0,69783.3,77550,108300,33900
245102708043,156153.5,181500,269000,0,152410,152300,176700,133000
240217735001,137800,149000,357500,0,258900.1,243216.5,334300,206800
245101513002,23920.5,20975,53000,1750,106520,28500,496500,19000
240317032072,160490,0,650000,0,451909.8,401233,804133,354500
240054042013,174640.1,176350,230301,116000,178880,178000,190100,163500
240338035083,2447660.9,372500,9681890,0,213486.6,211833.5,260133,141433
240010003003,43794.3,15621.5,135700,0,117260,114600,169800,77000
245102719002,60262.1,51360,137000,0,152530,156900,199900,65000
240317003102,164400,137500,370000,0,289200,286550,334100,266100
240479507001,54440,9000,195900,0,122030,121750,123800,119900
240054911002,112200,68500,362000,0,298550,290267,462733,200467
240054518013,99380,109500,293900,0,198880,197500,221133,179500
245102709013,69657.4,69000,178000,0,112040,115200,129300,65000
240338067103,142730,139450,212000,0,246070,244300,268000,235800
240317017031,278150,260250,501500,0,506410,490100,702000,451400
240119554001,36800,0,225000,0,195890,209850,272967,100700
245102002004,17811.5,9250,64000,0,21840,23100,30000,6000
240378753003,91000,0,425000,0,396970,372750,614800,166800
240338044001,131239.6,110748,289900,0,213656.6,211200,296667,175033
240037313063,84350,0,619500,0,500310,446950,962400,328400
240037026022,378287.8,370000,862500,0,501006.7,434050,886100,385033
240010016001,59250,0,166500,0,115613.3,99633.5,304800,30000
240317029001,292350,341250,685000,0,657960,628600,849300,563300
240217529001,30800,0,147000,0,246786.6,239950,342600,129400
240135082003,51427.3,0,237273,0,356643.3,328333.5,505600,285300
240450001003,49399.5,43500,135000,0,76900,79050,96100,56000
240135082004,116290,110950,360000,0,248280,251933,298667,211700
240010021002,11792.9,0,75000,0,64886.6,65033,103267,22900
245102705024,103537.8,89237.5,215000,0,131850,135100,171400,96200
240317032122,671999.4,678372,700226,637195,660833.3,660050,699600,614667
240054407012,171950,170000,400000,0,195593.4,195116.5,227033,165500
240199701003,20250,3000,68000,0,68160,47050,215500,22600
240217525014,128463.4,90000,510209,0,333570,343100,459200,150800
240338035123,445173.5,437790.5,753540,0,392076.5,393183,451433,346700
240317008173,9340436.9,7200000,39500000,0,512286.7,512333.5,583333,467867
240054213002,87200,48250,348000,0,143440,138566.5,252100,52633
240299501002,216338,20000,1725000,0,193126.6,186700,315100,64733
240430102002,31490,0,289900,0,214880,222250,289000,149100
240430112023,171705,151275,413500,0,209890,183850,356900,113700
240150312012,68465.2,31500,229000,0,216653.3,206333,365033,150200
245102713001,359600,250500,950000,0,734350,765500,1136000,394900
240450105021,109540,139950,230900,0,169563.4,159383.5,219200,132900
240054211021,92090,112500,220000,0,143860,130183.5,208600,123400
240338062001,120647.9,108950,370000,0,342440,322200,486200,242000
240378755001,111198.1,57490.5,302000,0,235203.3,219100,365700,174833
240217513021,127110,30500,450000,0,344430,357516.5,461700,215867
245102601023,95000,74550,220000,0,146280,129650,192200,124600
245102715014,111347,90250,259000,0,207160,191100,342000,169400
240037306032,362800,376000,620000,0,664860,597600,996500,381400
245100402001,494300,202500,1750000,0,243566.7,136833.5,745967,19300
245102703013,102672.5,98750,247500,0,141090,133100,207000,91300
240150306013,200681.2,85200,675000,0,343913.4,351900,411867,279100
240178509013,107534.3,92475,199900,0,132920,131700,146500,130400
240135120001,170250,78800,700000,0,201170,193750,283833,157933
240317013124,280550,288000,615000,0,460409.9,461483,508800,419300
240317012164,334238.9,203000,1103560,92000,230300,226000,334000,150000
240217722002,581500,707500,1800000,0,169893.4,169533,210700,140000
240276022011,351450,329750,760000,0,571140,567200,759300,497000
240338033003,205300,84000,1445000,0,199096.6,203300,269433,157900
240358102001,208770.5,173367.5,550000,0,188956.8,174700,313767,119233
240253033003,416489.7,400979,680000,286760,450450,425900,617033,415500
245101506004,87819.4,88048.5,135000,0,122730,122000,130300,120400
240037305023,234026,313680,465000,0,334570,328350,368200,312200
240054026031,153750,129950,299900,118000,218950,221400,240600,180700
240317001031,178700,0,900000,0,397276.7,393833.5,529300,237000
240178506003,105500,0,475000,0,409240,422033,600800,251267
245101403003,151090,117500,459000,0,73480,77150,100000,40900
240150312013,130645.8,132500,229900,0,213279.9,199716.5,296600,148200
240037517002,273815,266450,565000,0,399619.9,395966.5,443067,371900
240230007003,38876.5,10000,140000,0,146630,120383.5,298800,66800
240253061001,103435.2,85726,183000,15500,145630,156700,179700,101200
240317025003,477299.5,495000,670000,271120,587730,585100,627100,557500
240338070003,104350,81800,440000,0,304200,284400,438900,199800
240317032151,224600,285000,490000,0,404743.4,397650,467967,361767
240054525003,88110,90600,185000,0,162906.8,158116.5,189867,135067
240010002002,19365.4,8250,90000,0,144930,149000,274700,48200
240317012123,361910,446200,579900,0,469103.3,466533.5,535200,439167
245101502003,19170,11350,69000,0,40420,24000,186500,5000
240317003103,178329.9,171500,345100,0,235860,234000,281800,216000
240317050003,749070,570000,1650000,219000,884136.7,698500,1708067,606233
240054112013,308900,297000,455000,70000,352460,349850,446400,270100
240199705001,10840,0,101900,0,29400,20666.5,93500,8900
240338024052,127422,135160,361000,0,190883.3,199616.5,278800,129200
240276011032,344290.2,299747.5,635000,0,553803.3,563200,602800,494900
240276067061,4193140,487500,21800000,0,192933.1,199333,214667,179333
240054915001,101890,108250,185000,0,129930.1,130067,149733,111867
240317032191,251907.5,224875,493510,125000,303450,367500,466500,120000
240253063003,179016,201500,410000,0,244630,240900,337300,129600
240430001002,107550,121750,238000,0,157063.3,167550,207967,53200
240178513023,165675,110000,342500,0,270300,235400,441200,141800
240253034003,156975.8,183254,322250,0,278843.2,276966.5,298967,265067
240054083032,472685.6,439617.5,1150000,110000,730003.2,725616.5,838100,599600
240338002082,144110,152250,300000,0,288643.3,283666.5,315833,270700
240037080043,267750,222500,675000,0,300803.3,278583.5,447500,196200
240054919001,62880,0,224900,0,202703.2,198750,229033,186133
240317059022,586500,657500,1350000,0,919693.3,820333.5,1429533,749100
240317006152,307000,331250,640000,0,543880,541650,581000,509600
240217503002,95060,97250,252700,0,194609.9,187333,298533,131800
240037516003,458510.6,399250,1175678,0,617340,605650,902300,394300
240054304003,36800,0,150000,0,179970,185600,218100,124800
240037080012,179800,85000,642000,72000,513163.4,461383.5,669367,428100
240317003101,187050,236000,431000,0,326640,320400,355400,306300
240317030001,196735,0,710000,0,368800,372000,449300,299000
240217523033,96800,64000,210000,0,255670,258450,361500,126100
240317043004,293500,0,1090000,0,605800,600400,815300,500700
240317013162,279500,0,835000,0,963873.3,841200,1585200,532200
240338006041,363635.6,412888,610000,0,813236.7,833450,1521200,306433
240253053001,208387.4,93000,569000,0,325530,304100,500400,206400
240317044012,493345,459600,1448000,0,862830,669300,1478100,601800
240037080042,0,0,0,0,486840.1,470150,623400,322100
240276056011,250224.5,294361.5,343500,0,314590,308500,337400,302400
240178515001,207111.5,158250,535115,0,212819.9,234200,327333,132500
240317002041,44500,0,300000,0,359340,351450,517000,229700
240317050002,650250,703750,1150000,259000,837366.8,827200,981900,725367
240338024043,79600,65475,219000,48000,47770.1,47767,55200,41667
240054520002,118550,92800,289900,0,207150,176100,475633,135300
240317024012,309040,307000,549000,0,517020,483050,712400,420800
240253016015,204253.5,260525,309860,0,257416.5,265066.5,283633,178400
