GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
230190043003,59030,41000,137500,15000,135300,136900,176300,96600
230259656002,33513,24477.5,93500,1001,115520,104840,237330,26230
230179658001,4750.9,1001,38500,1001,83120,79450,151600,35300
230310280023,244000.1,180500,810000,1001,241780,163450,946000,147500
230079711001,172008.2,22237.5,750000,1001,133854,127195,214230,40880
230179660001,44147.2,1001,381716,1001,192060,209250,287600,33100
230310252011,150816.8,145750,313500,60000,251090,190300,824600,152600
230310360016,356340.1,392450,642500,1001,438780,379750,786200,200500
230139707004,73572.6,77425,120976,13000,163270,164750,335500,67600
230110140001,53663.5,34250,135000,1000,156040,155000,194900,90300
230190255001,8325.3,8200,17000,1001,79120,79500,153800,16200
230099658001,40721.6,1001,187500,1001,759960,709100,1438700,357000
230190042001,64350.1,15300,250000,1001,171690,129450,378100,116400
230159751005,76527.1,69927,183174,4000,123382.1,117922,236593,74734
230159756004,143114.9,117500,410200,8000,656296.7,629990.5,1061536,168692
230050160001,177740.4,131450,380000,20000,185164.6,193520,317796,97061
230050042002,196341.5,128500,472500,1001,430980,377500,1041000,228700
230310200002,101852.4,91525,310524,1000,226080,222700,344300,131900
230050005002,120969.1,77344.5,300000,1001,466810,498300,584300,318200
230050023001,100151.7,116750,195000,1001,178540,181250,209200,153000
230050032002,163318.5,143000,395000,42500,223170,214850,278500,181400
230050027003,146220.3,184000,265000,1001,211150,198650,282100,172200
230079711002,38590.7,31450,81120,11350,88000,88500,125000,31000
230050047024,103200.2,96000,220000,1001,257430,267450,327700,163900
230299564003,41625.3,11919.5,125000,819,92770,95250,185000,16600
230299562001,44602.6,35500,118026,5000,74710,77000,118600,25800
230310340017,239916.5,228640,474730,90000,221801,237875,323390,131350
230310303001,103075.1,112125,192100,1001,150070,143800,179300,129900
230310302032,150330.1,154750,235000,1001,194230,180100,260400,152800
230310235003,200755,171625,515000,13000,253846.5,244052.5,421642,141533
230310280024,177100,167000,272000,138500,198040,171650,316300,137000
230179656002,25700.6,1001,86000,1001,137670,126750,246000,72500
230179657001,16380.6,1001,66400,1001,131516.1,135007.5,251512,400
230310061011,149733.2,122887,265000,78000,341750,372500,422100,228400
230099662002,86332.4,25753,291814,1001,463700,324400,1178200,157400
230310051002,160951.4,144332,349000,1001,229640,227550,403400,133800
230310360021,158113.7,31666.5,790000,1001,348440,306750,503400,229000
230310252021,66128,48890,173500,10000,162070,167750,198200,105700
230310360023,201685,198000,376500,20000,312670,267100,784000,217400
230310380012,90550.3,79750,227000,1001,175300,170800,232200,134000
230179655002,7600.8,1001,59000,1001,87710,88450,134400,44900
230179656001,4200.8,1001,20000,1001,141670,120900,246000,44900
230179659002,15420.8,1001,132700,1001,163530,159800,279600,72700
230179662004,1001,1001,1001,1001,131096.7,130200,173300,84800
230079706022,24260.6,1001,126000,1001,161204.5,161361.5,254240,81772
230310340014,287800.2,250000,1051000,1001,416703,407770,564460,349930
230079710002,33210.1,24000,90000,1001,173747,126610,572210,27000
230050111003,160700.8,146050,426000,1001,297130,313850,346100,221500
230050112016,107710.2,70000,295000,1001,412430,403200,541400,307700
230050112012,181227.6,102500,762500,440,202270,196950,247300,174800
230050112013,111345.2,105500,267900,1001,320780,323950,358000,285800
230050112025,161658,122500,580000,15000,190020,176500,347200,112500
230050042003,112110.5,20500.5,408600,1001,385480,430250,488200,208800
230050025011,191370.8,177500,550000,1001,371640,350200,516000,209400
230050045022,383425,224450,1500000,62500,364680,312250,657200,201500
230010202002,59706.2,47825,125000,15000,75004,76375,84490,56400
230310252022,58350.4,25000,203000,1001,167390,166050,204500,154700
230010108001,111423.2,84490.5,321549,1001,201370,202350,220500,173500
230010203002,83544.2,55750,289547,1001,75228,74010,101050,56580
230010440002,44730.5,31500,100000,6930,110040,107250,184000,62300
230010205002,73035.9,61500,142759,25000,129660,128155,216660,102660
230239900000,122754.1,105000,480000,1001,197770,211400,360300,45800
230239705003,113713.6,115830,210000,1001,168460,154400,281200,101600
230010103001,63717.9,44580,153000,1001,120660,118900,193400,66100
230239703021,112522.9,140164.5,183000,12000,306220,306900,331200,281900
230299554002,26141.5,22250,60000,6000,92230,76050,238100,9100
230299555001,12807.4,11550,25577,600,119390,102950,238100,47500
230190062001,48275.1,36500,140000,1001,121190,114450,180200,89300
230299558001,44921.3,29500,110000,14150,134120,126550,283000,31100
230159752001,102064.4,93800,231278,17941,140600,132000,249000,102000
230159755004,115450,61000,290000,24000,176380,171900,304600,89800
230310360014,232380.3,272500,450000,1001,263780,267750,373100,175000
230259653021,22965,18050,106000,200,127470,118350,245900,63600
230299551001,21488.6,19606,54324,600,87660,83600,141500,50300
230310061022,211312.1,156060.5,615000,72000,410290,259200,1307400,221000
230310061023,193422,124000,834143,70000,199620,193900,322000,108300
230310380014,147223.9,106499.5,400000,1001,718030,689950,1201300,505600
230010203003,80982.7,64500,161326,13451,86319,67220,157260,46140
230039524002,38528.2,25507,157000,1001,103800,76950,185000,65700
230010204001,80241.6,53500,236250,1001,49253,39255,114740,3000
230010203004,83379.3,56500,209143,13451,86625,81660,125730,52600
230219603021,22000.8,1001,126000,1001,210570,201500,324400,102900
230190003003,38610.3,38500,89600,1001,91720,94150,124900,65000
230190043002,59974.5,41750,214021,20100,190550,190550,281000,130100
230190071001,190729.5,36750,1537000,5000,103190,108700,126300,72400
230190255002,19461.1,7250,76458,500,66840,64600,140800,14000
230050013001,236970.9,154200,664000,1001,609710,584150,851000,505000
230050173013,186438.3,122950,490000,1001,304920,299900,360000,269600
230050047011,71992,70500,160000,1001,289230,285550,383600,197600
230190120001,64232.3,35050,225220,1001,216670,220550,365200,100500
230050173031,122158.5,91750,390000,1001,363430,366950,405500,264700
230079701022,107045.2,81725,315000,1000,162530,154000,328800,65400
230110102004,238990,137600,1080000,37700,248820,265700,349100,127800
230110105003,143080,87950,650000,14400,84160,74150,182700,46600
230110220002,70270.5,66250,140000,1200,147080,131700,215800,107600
230110107003,437877.8,100000,3430000,17378,211170,160350,417300,48500
230110110001,117000,82750,275000,30000,155580,137300,219400,109300
230110107002,40310.1,11500,165101,8000,125080,121800,180800,81800
230110106006,75210,72600,140000,12000,141460,141650,196100,91400
230110241014,139431.3,54250,650000,22113,156400,130950,358300,82800
230190041002,55951.1,38900,150000,1001,82630,79250,104100,59500
230110241012,50320,55600,110000,4000,86060,86050,101400,72200
230110145002,78260,27250,225000,1000,140930,122550,307200,46500
230299900000,117600.2,16000,380000,1001,582190,479700,1155800,361000
230099652002,41700.7,1001,263500,1001,117810,107800,200300,81500
230159756005,147590.3,117500,410200,8000,624070,572200,1126700,367800
230219609001,13280.6,1001,45000,1001,198260,185450,271400,171600
230259653023,19700,15000,53500,1500,207200,118000,977000,52000
230139702002,435502.2,228489.5,2143443,46000,806520,519000,1871700,343100
230190290002,33784.1,18223,126854,1001,111050,97250,171600,82600
230139707002,69469.9,62875,120976,6350,131690,120150,224900,108000
230050047022,103086.4,112790,187267,1001,137730,137500,141300,133800
230190312001,46439.6,31750,121896,1000,97740,99600,147900,41200
230050031004,130800.1,132250,215000,1001,186590,170500,344700,150000
230190061002,45741.6,36500,216000,1001,134000,135250,196100,60100
230270450001,44434.9,33951,118897,1000,144980,134800,247100,90500
230190090004,55120.1,31250,292000,1001,155665,153950,236900,33620
230270460011,61641.2,54500,168868,5500,93310,98150,136900,42100
230190006002,44028,24675,109180,1001,91020,86750,121400,70800
230050034003,104078.8,105393.5,275000,1001,201890,190000,266400,166500
230039526002,33335.9,27451,73500,1001,111050,97250,171600,82600
230310252026,94655.6,68100,231200,1001,291770,117300,931100,88600
230310340024,139990.1,87500,375000,1001,268030,284035,367130,81350
230190300001,28105,20525,60999,1001,51240,27400,153800,16200
230050027001,133331.7,141703.5,191836,15000,166790,161250,246700,109000
230139705003,119116.3,69000,435000,22000,197940,174650,438400,76500
230319901000,753750.1,620000,2750000,1001,1596530,1667050,1887000,895700
230190004001,65630,67321,172992,10750,187740,186900,273000,107900
230050027002,111400.5,108760,269384,1001,202050,187500,292200,149100
230110106004,41140,33750,80100,10000,95241.3,84250,174561,48752
230110120003,63390,51000,164500,18900,137655.5,126919.5,206053,76925
230219604002,8733.9,4609,50000,1001,123300,117450,245900,34700
230050029001,72111.4,62000,177000,1001,207900,200400,306200,127000
230050048011,128050.3,127500,350000,1001,239980,238350,316500,191300
230110241023,44174.4,34250,164700,5000,48130,38000,95800,21800
230190313001,75575.6,42500,255417,18000,140400,127450,270700,66000
230050022002,117092.5,114450,251277,1001,172210,165100,294200,127700
230190311002,49410.2,50500,94600,1001,141620,140700,210800,107000
230270470004,75448.7,52922.5,169000,12100,156170,154100,275700,51700
230110242003,51858.2,40601,132000,3000,89480,89900,123800,66300
230179669002,102846.7,66800,267000,12667,183355.9,204734.5,251545,103873
230010204002,119815,135808.5,250000,1001,22218,19855,36240,11900
230050017004,183177.3,175500,445000,1001,239590,237150,313900,188200
230190062003,44339.7,30375,112000,5000,152040,140100,256300,42800
230050025012,239343.6,253565,550000,1001,719620,712000,1018800,427800
230039513003,11550.1,7000,28000,1001,115630,104100,220200,69800
230190043004,83541.2,67950,131250,33250,112480,111250,147700,83100
230010430001,51110.4,39050,118600,1001,134695.7,129197.5,191707,81529
230010207003,73963.1,64000,187329,1001,120836,117255,191760,74100
230039507003,25601.1,18000,70100,1000,81680,85900,157200,14100
230110110002,104413,108750,170000,37500,112330,109750,140400,92300
230010302001,100924.8,119043.5,181761,40000,149650,124300,383200,62400
230050173042,291601.1,315034.5,475000,1001,365400,362950,625400,163700
230039526001,35163.5,19250,135000,1001,138540,103700,281700,43900
230190005004,75198.8,77450,142000,1001,123710,134500,146400,73500
230099667001,36573.4,1001,132000,1001,120210,124550,163000,31600
230310370001,211302.4,190000,443500,75000,232670,223300,284100,209000
230190110001,83188.2,83125,218000,1000,170930,156600,267700,145200
230259653022,16800,15000,37000,1500,94565,90050,189600,31800
230050028001,149542,152000,230000,15000,230110,206100,352500,189800
230050018002,108400.3,141650,205700,1001,434710,410650,662900,253300
230039510002,69150,80000,99000,12500,120620,103600,264800,59900
230179654003,15144.5,4420.5,48000,1001,154720,157850,246000,44900
230010465001,74556.8,67000,128000,18000,191490,175000,451600,90900
230239702003,89962.5,83700,156000,30000,167930,169050,288000,82500
230239705002,61830.7,65203.5,109000,3200,154450,133150,280200,111700
230079710003,25085.1,21000,89250,750,98070,84900,285650,27000
230159762001,148159.4,148838.5,227000,60059,142660,150150,200300,67700
230159762004,126713.8,111648.5,227000,47444,104800,100350,172500,67300
230110241013,40890,36250,77000,12000,73520,68300,125300,56000
230190125001,46753.8,32150,163837,1001,122470,114900,178300,74400
230039516002,30294.2,20321,88500,3400,160590,144700,259700,73100
230159751004,97939.9,86301,243750,10000,191091.5,189543,237294,141813
230110103003,205937.5,129450,635000,5475,93460,95200,136600,45800
230190003002,53438.6,51250,96000,1001,318660,304650,414300,216700
230050112024,204877.6,203750,580000,1001,251100,223050,425300,136000
230050021011,191841.9,215857.5,469000,1001,257270,255950,293800,228300
230050018001,176080.1,159250,520000,1001,330690,317700,550000,244200
230299555002,20416.3,17500,44000,5000,119390,102950,238100,47500
230050033001,182280,171437,425000,1001,254540,250700,369800,150100
230310252013,173520.8,188250,313500,20000,144930,126100,266600,90300
230310302031,100622,99910,158000,49000,120610,124600,146100,79900
230310380023,267208.2,198750,595000,1001,374920,381400,476800,281000
230110102003,41859.4,32797,118100,1900,73180,73650,88900,54000
230110104001,91600,59000,350000,2000,95000,95100,122200,54400
230110230021,87690,74250,165000,2900,153250,132300,368500,72200
230050173044,183418.5,170091.5,425000,1001,381910,368050,495100,367800
230190110002,40143.3,18365,104000,1000,133910,135550,187800,62200
230099659001,16264.2,1001,144634,1001,233630,226150,270000,174300
230219606003,53813.5,28925.5,187380,1001,143100,131000,238600,41700
230110103004,144490,128000,400000,48400,113380,108950,145200,87800
230039501003,34450.1,38100,60000,1001,120620,103600,264800,59900
230010101001,105631.2,111891,193299,36000,381040,111750,2743300,63000
230239705005,126802.8,75752,417000,3200,196040,196100,369500,73300
230039512002,50959,23500,198561,4000,114100,96450,220200,69800
230099661001,11300.9,1001,104000,1001,220790,214450,285400,185300
230190006001,57285.4,44740,170623,8500,110330,92250,269500,48700
230010205003,57332.4,47250,142759,1001,79362,80660,113470,45420
230190311004,370235.4,72751.5,2940000,1001,206470,216100,290800,111100
230310061013,240050.1,243500,475000,1001,660560,658550,859000,379100
230190002004,78889.9,80150,150995,18000,190530,159950,393500,80400
230270450002,76444.3,65000,161500,1001,142840,147800,203700,57000
230190007002,98122.8,94868.5,250000,1001,258010,270850,320100,163100
230110230011,173092.5,170000,275000,45000,225170,229800,315600,158900
230190300004,46564,15100,245000,1000,51240,27400,153800,16200
230010208003,83282.1,92150,131700,1001,113296,114750,140510,88740
230050112021,107551.6,95218,244500,15000,226200,218700,290700,177700
230050017003,133810.2,142500,382500,1001,202640,202350,242900,168500
230310252023,108608.6,114500,170376,55510,163110,165100,193100,100000
230190005001,59609.4,45375,170623,8500,165870,166550,226900,105200
230310360012,391552.6,349512,1675000,1001,935860,725100,1514100,320400
230190090001,41975.1,35450,125000,1001,139930,118350,267300,56300
230050044023,472900.1,317500,1730000,1001,948180,911100,1685300,465200
230050025014,244908.8,181300,582000,1001,459510,321650,1200300,195200
230039513004,49850.2,51250,168000,1001,142080,131000,271900,69800
230259656001,39289.1,28244.5,93500,500,134527,120970,273250,44950
230259668004,44289.9,40503.5,76222,18000,107460,98250,156000,70600
230190130001,54226.2,45067.5,136000,14400,80680,84950,109300,38100
230259660001,56174.3,43250,124143,1000,155770,144000,303100,40800
230259666001,52338.4,50375,111500,1500,88020,90100,125200,53100
230110241025,121222.2,54848.5,510000,2025,121920,126200,186300,71100
230310240004,201594.6,127098,800000,10000,223600,203500,404000,131000
230039524003,10840.9,8000,27500,1001,79550,81850,109600,38900
230039518001,42882.6,24062.5,120000,1000,207880,144700,653400,29600
230110140005,138040,109000,329000,31900,376850,381550,495300,297100
230190312003,116779.9,42275,708000,10500,118800,96500,334000,43000
230190245001,15566.3,13581,38300,500,43370,34500,83700,14300
230299551003,37935.5,22000,150000,600,32650,33500,52600,10200
230270460012,59311.2,43750,133000,1000,145280,135850,247100,90400
230190140001,41637.5,46499.5,75000,10000,86790,89450,171200,10200
230270470002,82047,78759.5,169000,25100,129320,105500,275700,39500
230050042001,196080.5,176550,715000,1001,332300,261150,862900,151100
230139705002,446402.2,228489.5,2143443,145000,1004300,546400,3483200,267500
230310052001,125060.1,135000,210000,1001,158290,153750,200400,121300
230259669001,130759,39500,855000,12000,96280,96700,239200,2800
230050160002,124884.7,122750,211347,49500,188278.7,168382.5,283796,112989
230179657002,6200.9,1001,53000,1001,131700,126750,202000,66400
230179660002,7650.9,1001,67500,1001,131564.2,112993.5,305846,51483
230050047021,172897.6,171525,425000,1001,264310,239300,495100,92600
230310210001,145279.9,149000,252000,1001,248930,268850,326700,144100
230259664002,44640,45950,85000,1500,68100,61450,99000,36000
230110250001,59704.6,58500,165646,200,133490,121600,211800,74700
230050045011,222470,201000,445000,103000,373410,355150,722500,145700
230310340016,198573.6,99500,800000,1001,617057,642990,721480,443800
230050044021,184307.6,148500,580000,1001,392830,394700,731800,228500
230139702005,233234.4,239707.5,435000,22000,260900,241650,501500,119500
230259668003,49338.4,40503.5,95000,18000,84000,89550,110700,49000
230079712002,94575.1,111875,200000,1001,117800,110500,164000,80000
230050041003,124251.7,51250,417000,1001,179110,168100,262000,153900
230050024001,166471.5,150000,375000,1001,258280,254400,354800,172800
230299563002,74048.5,43750,224000,9100,232510,201500,508600,133200
230099661002,120900.9,1001,1200000,1001,1128810,1005250,3092400,197100
230039503003,49181.8,50606,91178,11500,204430,178550,362500,80900
230039507001,44373.5,45777,80000,1001,183990,144750,362500,76100
230039529003,14155.6,11377.5,40000,1001,86260,73700,172600,61600
230050025025,267543.8,275558.5,655000,1001,401340,379750,581100,304400
230079701012,149067.7,159950,315000,1000,204300,205000,276000,113000
230079714002,33327.3,27550,69000,1001,103597,100965,149770,64850
230259657003,71301.2,40950,206000,18500,96730,83800,183100,40800
230190050002,71354.9,74738.5,139795,13500,243610,236550,342900,84400
230190300002,41270.9,14279,250000,1001,51240,27400,153800,16200
230099651002,14345.5,4500.5,54800,1001,74500,76600,112300,39500
230259664001,34754.4,21250,99944,7600,79070,61300,185200,23400
230050140001,249010,148750,669000,600,232851.3,207352.5,642037,130840
230310360013,182616.8,166732,642500,1001,279040,243150,490300,201800
230259657002,45739.2,27921.5,147308,1001,86480,81400,164300,29300
230039512003,70210,80000,99000,6000,106570,91000,200800,59900
230310052002,1467471.6,303050,7203042,25000,221420,178250,600200,122600
230039520002,42590.3,2000,355000,300,118860,86200,247900,39500
230039501001,28685.3,14000,92252,1001,135120,135400,237800,69800
230310225003,140169.8,126186,384532,3000,195308.5,146503.5,678608,69846
230010206002,87253.6,78145,232800,1001,243241,188160,440610,123360
230139710001,155883.7,121939,370000,27000,242460,217750,492100,138000
230099665003,17400.9,1001,165000,1001,278110,212450,767900,82400
230110200003,51805.2,42450,124900,300,112490,108450,225800,25100
230050171022,73264.2,87500,143000,1001,463370,298450,1319100,227200
230099653001,39508.7,18250.5,169814,1001,129885,117275,162340,101120
230099660001,360400.2,286000,915000,1001,794190,945400,1460200,191200
230050021023,104855.1,132250,200000,1001,197660,203450,241600,159600
230310061021,161564,155250,322000,95000,185490,168700,292000,142200
230139706002,90526.2,65400,239409,17500,154420,150900,244500,83300
230099659004,35300.9,1001,344000,1001,399180,373150,735300,262700
230190020002,73735.6,32500,183000,1500,252600,248650,368700,158600
230110108022,27410.1,11500,165101,8000,147930,144950,211400,116400
230099657001,120974.3,120000,350000,1001,376080,369650,942600,156900
230139703005,76537,69250,156326,1000,271910,276550,329200,200800
230039517002,14086.6,4625,62000,714,103580,104700,147900,42500
230190071003,42811.6,41300,124000,1001,115700,118000,149600,79100
230270450004,91338.9,92000,190580,260,116600,98400,206600,59400
230190071004,72946.4,60706,158436,1001,198540,211800,261800,14800
230310061014,130305.4,115587,272880,2500,199660,192400,315300,153100
230110250003,74549.6,55000,205000,4000,88380,91650,140700,50900
230310251002,80850.4,43350,207900,1001,178410,174700,233300,118200
230190150001,21915,20250,70000,1600,81330,70500,164300,23500
230190311001,8090073.9,81738.5,80000000,1001,266580,255750,494600,68700
230139706003,82625.3,60900,190400,30500,104740,96900,190100,62600
230259661002,48404.9,50000,94349,14900,126737,110555,259800,63560
230310240002,109340,94125,199098,32204,204794.2,240158.5,304145,1360
230139707001,92584.6,95000,142000,33000,235880,216200,363300,182300
230239701001,77004.6,63484,148000,1001,173210,173650,247700,113700
230050001003,60144.9,31200,225000,1001,228490,204400,312300,176000
230259662002,14600,14500,30000,1500,95013,100290,180600,34200
230139709002,203528.9,148800,748000,55000,250120,222400,459200,39400
230099655032,31765.7,1001,200150,1001,206380,203000,272200,141000
230219608001,6700.7,1001,23000,1001,88490,90500,147900,36900
230190080012,60606.2,64500,133009,1001,175910,171350,291600,81100
230190270003,30494.9,18703,108150,1001,68920,72600,101900,19200
230139704004,93852.3,95100,202894,22000,106812.8,98408.5,191350,49512
230099654002,36210.6,1001,139000,1001,123304,119610,168850,95710
230239704001,234578.8,206693,488000,1001,570220,654250,825900,148500
230270470003,53846.9,56530,141000,1700,134090,101650,381100,44900
230270430004,165873.1,127500,368311,20000,154970,137250,427800,51400
230010415001,76940.4,50000,260000,1001,214758.5,203798,312301,141472
230099653003,66358.8,52050,141356,1001,154056,138850,241410,95570
230270460024,45890,33800,160000,300,121500,112300,251500,14400
230050011003,207340.2,172125,560000,1001,225360,171650,358700,115600
230159755001,149640,148750,320000,17500,166679.1,146737,370809,63012
230239707003,113575.2,118075,217500,1001,235330,244000,306000,157700
230010420001,148430.1,109500,600000,1001,155370,150800,227000,108000
230039501004,30231.1,20000,70100,1000,166800,156250,301300,49700
230099666002,30306.2,1001,160000,250,728330,515350,2250300,106700
230099658002,13581.5,1001,126806,1001,1413290,1336800,3544100,431900
230050002001,305300.2,141000,1908599,1001,337680,228100,752900,150600
230139708004,138282.3,145517,220000,30500,211270,174560,393330,97720
230270440004,133839.9,120950,364900,36874,415460,224300,1160300,157000
230050020011,144668,174713.5,303750,1001,204010,186600,345100,139200
230110250004,121941,75000,405260,4000,271620,262450,345300,204400
230259658001,68825,45500,204250,500,129180,126850,220900,51000
230190063001,45741.6,36500,216000,1001,114850,109500,214100,65500
230190050001,58681.2,52250,139795,8500,128800,118750,191700,92200
230239706003,95430.1,76600,250000,36501,135410,120500,294600,57900
230010201001,89963,104850,176782,1001,108135,71300,270000,19250
230039524004,25200.1,14000,100000,1001,89780,85000,185600,11300
230310380022,167970.2,204950,324900,1001,173770,180600,238700,94400
230139703002,132942.9,142600,297000,1001,170250,155850,320400,127200
230010102002,62541.8,69634,110000,1001,122470,128500,150000,86900
230310280021,253461.4,260140,400500,14834,341510,293350,509600,226500
230179655001,4687.3,1001,37864,1001,177655.1,182900,299500,86500
230310310001,133647.7,126337.5,239000,53000,237340,256750,314200,144700
230010107002,59391.6,35499.5,170667,1001,202360,180750,365800,122800
230050165002,174400,145000,510000,1000,331278.5,394674,536879,146639
230139704001,110561.8,123300,196827,17900,193280,181450,302100,122400
230239704002,49128.9,31250,187900,1001,572870,561000,760900,387700
230110108011,106232,101110,299000,6000,166090,167300,281100,28800
230050047012,236797.1,179500,695000,1001,355090,359050,481100,149600
230039511002,37220.2,28350,120000,1001,153580,135850,288000,91800
230190042002,108673,99000,261384,1001,129850,126900,215800,32200
230099659005,97500.5,4500.5,435000,1001,234200,208800,312200,180900
230039504001,25067.6,16450,105000,1001,234850,230200,362500,129200
230310301003,193399.6,167212.5,375000,25000,236660,209450,342800,172300
230050025013,291159.1,253565,582000,1001,938290,943750,1123900,801400
230050045023,193924,140750,505000,55000,534320,535350,674200,373300
230050029003,128231.1,138955,230000,1001,181210,173250,233200,152100
230139711001,77347.5,67500,150000,6000,469017,490640,674700,118130
230039529004,24309.2,9250,65000,550,83000,68550,141300,61600
230239701003,89070.1,61008.5,229781,1001,116990,113900,159900,81000
230310340013,484316.5,375000,1095848,1001,382230,377300,424900,350700
230010209002,111572,117675,196185,38500,162602,161220,250260,111300
230110108023,109264.6,97325,234000,15000,134020,132850,235700,54600
230050025023,225160.4,254500,655000,1001,494850,445000,858500,298600
230190005005,67120.9,90600,123300,1001,197860,164400,333900,64900
230050015001,143411.8,141180,299250,1001,414150,401400,633800,260400
230270470001,96349.5,54000,405995,2000,160330,144600,327800,51500
230190270001,55469.4,38000,171631,1001,79720,87550,146400,16300
230010209001,96019.7,87250,196185,1001,101768,92215,150800,62710
230179665001,16900.9,1001,160000,1001,206960,168350,401500,104200
230299562003,38852.6,33000,118026,5000,67470,72900,135000,25800
230110101003,106875.3,97500,174900,60000,153310,153650,183900,122400
230190313002,91514.8,71115,190000,14000,250090,254900,412600,151400
230079714003,62394,45000,295000,6930,145279,145485,232640,70020
230259670002,10690,200,55000,200,85510,89350,111700,54900
230050011002,138860.5,162850,350000,1001,163970,117750,332900,96000
230110102002,74730,77450,142000,10000,124500,126850,149000,95900
230310360024,208335.2,193500,525000,1001,282870,288650,372100,194900
230050140003,106900,109000,280000,600,148593.1,153111.5,235615,69476
230190265002,27664.7,19945,76458,1001,49010,39350,95400,16200
230219607003,21025.6,1001,121000,250,111010,125850,151100,33600
230190062002,86423.1,74180,200000,1001,466030,448500,655400,329000
230270450005,41734.6,34739,168868,500,149650,138500,255600,71300
230050165001,82676.2,50275,200000,619,159222,152356,225666,114067
230259659001,53310,40750,154000,6500,107280,102600,191100,48900
230259662001,59704,27570,210000,8500,101570,101050,180600,34200
230099655031,83586,1001,379154,1001,158840,147950,228800,125000
230110110003,100750,108000,170000,51500,168950,172300,268800,76100
