GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
100030125006,151339.9,152500,221000,47500,49090,48650,65900,36900
100050512044,504100,472500,700000,410000,31155,29075,47500,12200
100030125004,143645,136250,197000,96250,45420,47250,54200,30600
100030030022,53176.7,55637.5,91000,20000,22580,22300,25200,20200
100030112041,387515,315500,601100,191250,119740,125700,170700,80200
100030140004,136423.3,136080,230000,49950,44850,44150,54100,39900
100030024002,196262.6,152450,567276,30000,58290,54100,98800,35900
100010418013,305200,294500,475000,210000,76890,79700,94400,56500
100030117001,420390,441750,489900,300000,125440,125700,139900,101800
100030103003,280545.9,292082,318152,187500,73010,71400,81200,68500
100030139043,203822.5,207250,255000,148000,67910,67900,70900,64300
100030149092,147941.9,148000,195000,90000,55940,56950,66900,43500
100030023003,52190,50950,80000,27500,24850,22900,40300,22400
100050511033,1085350,975000,1995000,250000,60550,70050,114450,10850
100050507063,293869,295500,574000,7260,28055,26800,47650,11250
100010433002,152411.5,161250,225000,2715,44440,43150,51400,41800
100030025001,141956.5,142200,209415,76600,43980,44000,52300,37300
100030104004,172875,165875,245000,98000,55370,54450,67800,46700
100030152001,130155.1,141450,173500,65000,40050,39550,44500,37500
100030132001,154190.1,157750,225000,88500,53230,52250,75500,37400
100030136113,340343,332500,429900,228789,121620,118250,142200,112200
100030149091,86282.4,86400,125000,41250,54450,53950,58300,53600
100030013003,677325,637250,945000,435000,166520,164400,235000,125000
100030002005,95505.2,95000,128000,53000,37340,39800,47300,29300
100030030023,40032.8,24375.5,78000,11500,11520,9600,28400,8700
100050504062,126180,98850,350000,30000,14455,13775,18200,12450
100050509022,295150,217500,950000,175000,25710,24975,46150,14300
100010402021,295012.7,310919.5,413340,7128,63850,67800,81500,47800
100030122001,112499.5,122741.5,183000,31500,42940,42050,53500,36300
100030110001,329094,304500,612500,163125,92290,86500,140100,61200
100030112021,245767.7,267450,335000,86750,77870,75900,105300,70300
100030141002,156480,157000,215000,101000,52390,52400,58300,44100
100050518011,156036,166905,229900,40000,23240,21550,48450,15200
100030144022,183120,202000,242900,110000,66920,65900,74500,61400
100030139042,221717.7,228734,295000,129967,72200,74200,78000,64700
100030148031,206742.5,219950,265000,135075,62440,62400,68800,58800
100010402032,229368.1,245350,530000,3450,58100,59400,91900,27500
100030136071,342410,382250,449900,140000,119070,118850,126600,113900
100030144041,151472.1,123500,270000,94721,63830,69000,85400,36000
100030015001,233760,198000,400000,121200,80670,80100,120700,48400
100050513013,242540,245500,309000,102000,31090,33350,42650,7800
100050507032,105337.5,107000,231000,16800,19620,17800,27350,14300
100030025003,197250,214000,312500,110000,63730,61250,84600,46700
100030150004,176318.3,176779.5,225000,130000,49790,49100,52800,48100
100030108002,536590,529950,850000,335000,227460,233700,294600,154200
100030148071,349310.5,359950,441380,121500,102520,102500,124800,87100
100050517011,222030,221000,429000,36000,20655,18625,36950,12450
100030149031,182820,178150,242500,120000,65970,65150,73800,64500
100030163052,245000,267000,303000,140000,79580,80150,89600,73100
100030135062,430460,417000,525000,350000,147670,151200,157100,135000
100030027001,630331.4,362807,2475000,179900,62170,70650,106300,27400
100050501031,191386.7,185750,228000,158500,21520,21425,26650,16950
100050507011,328642.8,308617.5,583800,129900,11965,7850,32000,3250
100030162002,81309.2,75000,164900,16915,29640,27850,48900,18300
100030112061,380150,365000,510000,280000,119500,122200,129600,108100
100030127003,302782.5,210000,1350000,120000,58410,57050,70400,53500
100050518021,223264.2,241000,345000,79867,28805,28200,54950,19450
100030166022,368492.5,363700,500000,242625,105890,109350,121200,75700
100050504052,244815,272000,430000,18000,28125,25550,44050,13050
100030002002,155900,152500,200000,80000,57560,52300,92300,38800
100030148054,161776.3,169445,243900,2160,52930,52750,55100,51500
100050507031,179995,127450,550000,45000,19600,18950,26150,12650
100030102002,200962.1,217348,244900,135000,56910,56650,66500,50000
100030136112,221715,238000,300000,87500,75280,76950,87000,61000
100010415002,397418.7,109950,3067937,3000,28410,26300,45800,22800
100030118001,1842274.8,2118572.5,2626581,955000,421690,418550,542900,312700
100010429002,147871.7,173046,285000,1125,52340,49900,77200,36700
100050504063,45176.7,37500,114867,21000,9485,9150,11450,7750
100030159003,152709.4,143600,206500,82500,55580,49750,80200,44100
100030026002,60930,48000,110000,25000,27110,28550,32200,19500
100050505041,97610,68750,206954,8567,10915,11000,16300,4950
100030160001,137613.5,130947.5,219990,61900,50710,50050,56800,47300
100050504073,246030.1,247400.5,615000,33000,40195,38975,49100,34250
100010412002,298046.1,359500,590000,1000,120170,112800,161700,97700
100030104003,181504.2,182450,237000,128000,57280,56050,65200,54200
100030149093,170491.2,174850,215900,108000,51800,46500,70900,38700
100030147051,120013.8,134250,165500,39000,44250,42000,53900,40100
100030136142,171350,160500,225400,110000,52500,50600,61900,44300
100010420001,146840.8,138000,379000,15000,65320,60200,128200,24800
100030006022,39627.6,39000,78400,8400,18560,18250,21100,17000
100050504012,146060,105000,410000,24200,21390,21450,38050,6600
100030168012,196945,169750,427500,75000,68570,64650,109900,46900
100030148051,323589.4,301852,850000,65000,109780,102750,191400,46700
100030014001,111240,130250,158000,10000,38140,34600,47400,32300
100030169012,165800.1,184250,255000,20000,75650,63700,155000,32900
100010402011,117593.2,138900,219600,18000,32210,34350,41400,15400
100030114001,241966.2,258181,360000,142500,70650,66850,91400,63000
100050515002,142659.9,155500,215000,50100,15445,15225,21650,9650
100050513053,338454,237500,1250000,68500,22525,20975,40950,5750
100030134002,225944,221000,344690,145000,67490,67150,79100,55600
100030103001,164276.5,156750,253000,87200,57600,58100,63600,47300
100030135034,541959.3,525503.5,835000,200000,190140,189100,233200,163500
100030137003,214191.9,234950,299900,70000,68800,68350,73800,63800
100030136072,176830,192450,226000,79000,65840,65300,69400,60700
100030019021,1234150,250000,9000000,6500,28900,25350,60900,14200
100030163011,351736.5,330834,516900,235500,107190,105950,123300,101500
100030108003,295789.3,232000,568000,39500,121150,130200,143500,64900
100030002001,388050,387500,555500,170000,108370,107100,126800,92300
100030030021,197150,86000,950000,2500,34650,40300,41200,15800
100050505031,92800,52500,240000,10000,12880,13925,21450,5400
100030111001,202516.8,180333,520000,2333,53160,58050,65500,37500
100010417012,77128.3,9319,263000,1475,50500,52300,57100,43100
100010411001,105619.6,11158,367500,4650,65850,65550,73200,59800
100030135014,575850,614250,805000,247500,158700,166800,208500,92000
100030105021,337740,346200,385000,275000,102580,100300,132400,81700
100050501051,150159.6,74500,364000,24000,19130,17850,35050,8650
100030145022,166750,150500,300000,60000,58450,59100,68000,44300
100030113002,237260,229750,288500,180000,83060,64950,165500,58800
100030141001,152525,152500,200000,90000,52730,47400,73200,40600
100030006011,77971.9,71450,175000,25000,36140,36300,43400,28300
100030109002,313543,300000,475000,147500,138840,138650,189800,106600
100030164042,146454,128000,203000,95000,51290,50750,54100,50000
100050501042,109551.8,120059,160000,40000,15910,15950,25850,6800
100010428003,561390,325000,3000000,9000,58230,53950,85000,40100
100050519001,390625,127500,2500000,45000,18685,18550,28350,10300
100030004003,159479,116945,359900,85000,46340,45450,69600,35300
100030136121,468592.7,444650,637000,315000,159380,173050,185600,118100
100030124001,117650,97900,237500,38000,53910,37750,98500,26000
100050509021,384540,476200,573000,147000,43810,43375,53700,35700
100030140001,4348579.2,1290154,33000000,142900,61690,59900,75800,55300
100030115002,235749.8,251000,395998,80000,77470,75650,108100,59200
100030166043,286320.5,342037.5,450603,85000,136230,134900,159000,116300
100030136101,211490,215000,299900,75000,80470,74350,154100,48700
100030156001,280108.4,82000,1900000,20000,29900,25950,45400,12800
100050505011,197240.8,186250,614000,3000,26810,25000,53250,9250
100030139041,340808,339090,393800,294000,125700,126800,138800,108200
100010416001,207520,223000,299900,8400,58710,56650,78600,50100
100050518012,172430,158000,415000,29500,17660,17650,25650,13150
100010425001,500583.5,230500,2250000,1000,55050,56700,63100,38400
100050510072,1070600,1003750,2350000,350000,55650,53050,80200,36900
100030122003,165414.4,162472.5,217200,119500,52140,51700,55500,49400
100030149094,139710,152000,185000,28450,57720,57600,59300,55900
100030104002,142030,131900,187000,103500,47140,46450,64800,36400
100050511032,2027493,2022500,3875000,110530,92950,83125,149650,66550
100050501032,270732.4,278450,599800,5000,19080,16675,31100,10450
100030140002,152765,149450,199900,110300,47450,46050,58500,43900
100030024004,145392.1,142560.5,227000,65000,45300,45150,49200,42500
100030135011,240500,200000,450000,50000,136650,140750,241700,48100
100030147062,255280,267500,425000,50000,75200,65850,101500,49200
100050510051,240537.5,240000,300000,185000,18945,19100,22900,12500
100030129003,191879.6,179950,320000,60000,48760,42700,73400,28800
100030009002,36685,25550,89900,16900,23260,22750,29900,20000
100030110003,248562.5,254000,394000,125000,83810,88800,94600,61700
100030112022,888120.9,871709,1032478,830000,247290,248750,269200,225900
100030112051,247490,273750,381000,111000,87800,87400,107600,77400
100030112062,384050,379000,460000,300000,114910,116950,119900,100000
100030112012,261890,266000,324500,185500,74000,73200,78600,70400
100030117003,328150,230000,1170000,185000,138270,76400,489500,57400
100030107023,58310,32700,139000,9000,65750,70000,75200,45200
100030144042,204150.5,196500,265000,125605,59880,60500,67000,51100
100030120003,277575,112075,1500000,8900,35710,34850,53800,24800
100030120001,245045.7,264000,338150,44050,87130,87200,94900,78300
100030147031,110090,97450,184000,68000,40340,40000,44000,37600
100019900000,54246.5,30000,281400,1065,37730,46100,60600,7200
100030115001,241315,262450,332000,130750,72010,72850,86300,54900
100030115003,220720,242500,297000,137000,64540,59800,107700,53100
100030117004,2812921.8,1558709,12821800,202000,83050,86000,114500,38600
100030142001,193747.4,181212.5,259900,118950,69470,71100,77400,64100
100030143003,295925,334500,388000,176250,107320,106750,122700,94500
100030147032,142906.5,146250,205000,50000,41280,40900,44000,39400
100030144021,359200,345000,515000,200000,84050,82300,108800,66200
100030135013,334060,336300,445000,155000,131390,130050,143700,117000
100030135033,290500,295000,430000,180000,109870,107800,146300,65500
100030135052,327270,330000,385000,235000,126340,121250,148300,112300
100030147034,153800,166450,219900,65000,49040,49400,51200,45900
100030132003,200300,207500,360000,75000,72490,67700,96100,57400
100030132002,125715,123500,180000,45000,40930,39650,47700,37800
100030133002,185660,186500,227500,133500,62640,61600,70600,57900
100030136081,220090,230700,265000,161000,61680,61150,65200,59100
100030130001,127845,126500,189000,92600,47310,45250,67600,42200
100030139011,177152.5,165687.5,275000,122000,63870,62450,86200,36600
100030002003,187998.8,199225,240000,139000,58460,57000,74500,37100
100030002006,134365.6,155450,187900,55000,49040,48200,58400,42700
100030003004,54790,38500,134900,1500,26020,26250,33700,17000
100030004001,186380,188400,245000,115000,59820,49700,97800,48300
100030148091,184595,174575,240000,150000,66920,65850,77100,61900
100030149034,67409.3,55163,215000,16130,26120,26200,27400,24900
100030150002,1488737.5,94712.5,9300000,9000,31360,28800,47800,17300
100030152003,132003,156673.5,195000,47133,49470,50650,60300,43400
100030150003,140379.4,134616.5,181900,100000,45120,43200,51800,42400
100030159001,111464.9,118812.5,184000,17750,38750,39250,44100,32000
100030166012,385057.7,370088.5,585000,187500,127690,125050,182900,108000
100030166013,907679.5,504613.5,4753935,123650,87420,87700,111400,72500
100030162003,620595,242450,4200000,80000,87900,79600,123100,71900
100030163051,328177.5,323077.5,434900,130000,93090,106700,117600,29900
100030151002,135900,137500,216000,82000,42350,37100,57000,27000
100010430001,89783.5,83142.5,200600,4950,30120,30550,49100,8300
100030121001,609203.7,462500,1680000,350000,165870,164700,192900,139500
100030129002,150982,147000,215000,88500,50090,48000,57000,45100
100030129001,85055,83500,140000,3000,38790,38150,43700,36400
100030163012,223612.5,212500,282000,169900,79320,80850,83700,72700
100030163053,1812259,1156250,5655000,117750,65320,63600,83100,54000
100030166021,234033.5,243500,320000,104950,79770,76450,109900,70800
100030149041,173141.7,179587.5,265500,30000,72250,72600,79900,61100
100030118002,761130,825000,995000,286300,270000,285400,355000,118000
100030005002,67005,54625,137900,15000,32890,32650,36100,29800
100030006013,117477.1,124559,138815,30000,40730,46300,48100,25700
100030108001,387831.4,398250,498000,260000,119630,110700,214400,87500
100030006023,125400,120000,155000,116000,36500,37200,38400,33600
100030009001,38072.3,29911.5,98000,5500,21530,20600,31900,12800
100030011003,79400,76300,122000,30000,41430,40500,56000,30500
100030011002,236145.6,273250,370000,12000,90970,105700,116200,57300
100030013001,330000,353750,437500,175000,113580,107250,148900,87500
100030019022,591440,567500,1320000,237500,128960,127600,143500,124200
100030005004,148380.4,114202,465000,79500,33560,33100,42400,27300
100030016002,71542.5,58100,169500,11100,32510,32450,45200,21600
100030029002,42200,32250,126100,7000,15960,14500,30400,3300
100030021001,59674.7,46000,130247,18000,28970,28100,40300,22000
100030139032,200633.3,202000,290000,126000,85300,84400,92100,79100
100030023001,44327.7,15000,150000,1077,18710,19400,23000,9400
100030024001,155934.8,160474,246000,35000,52690,55850,62400,36000
100030026003,39140,36250,85000,7500,29670,27150,41700,17800
100050504031,209952.4,210700,305824,35000,21590,22125,24850,18250
100050506012,124219.3,121098.5,275000,7850,22830,23300,27600,15100
100050501043,129489.1,93333,303290,40000,14285,11625,37350,5000
100050502001,142770,114000,400000,1150,23330,22350,46500,12850
100050508022,258076.9,330593,458682,18000,26100,22925,41250,20200
100050507012,99639.5,60000,360924,7466,18455,17425,26350,12450
100050504011,150703.4,163950,267460,20000,19285,15650,32850,10050
100050510053,207270,229750,295000,98000,20955,21600,33150,13850
100050513011,223300,162500,500000,5000,24085,26225,35050,4050
100050515001,238985.8,219450,428546,75000,22450,22050,39800,11350
100050503011,103971.4,92693.5,165427,40000,15195,15325,20050,12000
100050503012,143338.5,139042.5,260000,68300,16565,16425,23150,10650
100050503013,238481,311952.5,399075,1500,24115,25275,35350,9800
100050508034,298133.6,277312.5,399900,234316,31445,32275,36650,20550
100050505042,147440.1,132700,300000,60000,17855,15625,26050,14200
100050513021,311225,198717,1003206,38000,23195,19700,43650,18300
100050508021,147700.9,128500,445000,30000,21080,19275,36350,13100
100030027002,109520,112650,139900,59000,52890,57700,61900,44200
100030134001,194805,222450,243000,85000,61340,60450,69000,56900
100030126001,160982.5,161250,259000,62500,80620,91100,92200,47600
100030119001,980000,880000,2400000,200000,253070,252150,413200,173500
100030119003,1144900,1085000,1950000,450000,300610,218550,498400,160200
100030169011,226081.4,230000,525000,75000,99650,80200,181600,57600
100030136133,257280,263500,302000,184900,82410,82550,91300,75300
100030136132,303330,307500,402000,210000,98250,96200,112200,92000
100030136131,241780,279575,360000,32150,95990,93750,120300,64300
100030105022,163764,169920,225000,95000,55930,58650,66400,41500
100030101012,1430651.5,193450,12306247,97000,53230,52600,59400,49500
100030101042,168115,173000,295000,2250,58430,58200,64300,54400
100030145021,211352.5,193750,430000,130000,48000,49050,59100,35900
100030148082,2261335.6,168225,19749906,100000,86250,92550,128700,37500
100030109001,375600,367000,455000,315000,135160,130750,153000,125700
100050517012,121240,117250,214000,60000,23830,24600,36700,6500
100050504072,73570.3,30750,246000,4700,8350,8675,17800,1600
100050503022,139312,152500,195000,20000,13580,13200,19150,11150
100010405021,157960,173500,265000,32000,61790,47500,165300,36100
100010402031,83556,78500,199000,2340,23100,22900,49300,9300
100010432021,275957.5,37500,1564000,1125,56780,29550,236400,19200
100010407003,125866.5,185105,233000,3525,57980,58500,61700,50400
100010412001,460372.2,244770,2570000,51800,72230,68950,103200,58900
100030148052,260107.5,263500,322000,189900,76920,75200,92300,67900
100030149071,154842.5,152450,239900,72784,47380,46400,56400,44100
100030105024,72803.5,71092.5,120000,28000,32310,33150,36000,27800
100030107022,297825,166000,1382500,64000,55670,55400,62700,50700
100030163023,201540,181450,274000,135000,69380,68700,77900,64100
100030169042,139566.7,101500,355000,3000,59730,51150,96500,33700
100030148084,240850,249500,292000,171000,81640,81250,88700,75100
100030162001,39853.2,30494.5,102500,4000,10640,10600,23400,4000
100030161002,161022,115750,435000,30760,32980,30400,51400,24100
100030138001,159690,162500,230000,20000,48860,49500,54400,41600
100030136153,143290,110000,355000,2000,69520,57900,170400,41400
100030133001,218030,228200,284900,137000,66390,64700,84000,58900
100030122002,167665,188750,208900,115000,58980,58800,67100,50900
100030136152,203837.5,198700,289900,137500,59510,57850,73900,52900
100030136043,209830,197450,275000,153000,69360,69200,81400,57900
100030135061,415533.5,441500,645000,5335,178360,178150,226600,95100
100030136103,336787.5,358750,413000,260000,116280,115700,124700,110300
100030138002,2975796.9,554260,20750000,64680,45010,46050,59300,31800
100030138003,156312.7,148000,247500,72227,72660,74200,94000,47300
100030166011,356140.2,438096,560980,82500,117500,117200,142100,106200
100030148092,258080,288250,349900,36000,87880,90500,96600,76600
100030148083,117301.2,71000,355665,22201,38630,39700,40700,33700
100030101011,47705,45711,135000,10000,29280,29350,30800,28100
100030163021,163228.2,162400,285000,17300,65440,61550,75400,57700
100030164041,249956.6,265336.5,381408,84000,84820,86050,129500,42200
100030123001,125785,121750,179900,80000,39260,38050,47600,31800
100050504082,203454.4,194022,385000,52000,25850,24350,35850,13000
100050512011,390700,377500,685000,100000,36865,38100,47800,25150
100050513052,633850,472500,1350000,375000,50600,51175,84750,26850
100050513051,578138.7,602450,818380,140000,52705,50375,76000,38650
100050513061,447920.7,317375,1280000,4900,33745,32150,67200,21400
100050507054,171019,191250,383400,7260,22640,23000,34500,8650
100050511031,673125,665000,1837500,38250,40565,40675,65050,30100
100050512051,910262.4,1020000,1325000,110000,47810,46575,69400,41300
100030127002,142142.5,148991,200000,61900,41150,41350,44100,38400
100050511013,984750,962500,1525000,550000,38025,34550,72500,19500
100050511011,1520450,1487500,2837500,442000,66855,59875,118800,41750
100050504051,149335.2,178300,279900,42500,21125,17200,39400,7100
100050513012,271000,279000,415000,90000,30505,29425,58600,14350
100050507053,182226.2,162000,535361,12500,27170,25650,44450,21300
100050513031,237820,275500,339000,21200,22680,18225,48950,12250
100050507062,144485.3,144500,170000,99200,24045,25225,26700,13200
100050510031,493886.7,327433.5,1300000,200000,61935,57775,117150,30950
100050509023,632575,627500,879000,178000,46725,44600,73650,30350
100050513032,253995,305000,357500,69500,25415,26575,34600,9200
100030141003,261750.8,201250,980000,35333,55620,54300,64200,50000
100050512032,538100,532500,725000,320000,33625,31650,44400,21700
100050517022,140500,143850,320000,7500,22835,19975,45200,6950
100050507051,246766.8,230000,799000,37000,22545,22600,27950,9400
100050513033,582765.7,222500,3500000,75000,39335,24800,171750,14150
100010420002,867180,189450,7200000,35000,47670,26850,230800,17100
100010421001,54360.7,15000,175000,2247,34960,29400,57200,25000
100010434001,206929.7,236900,315634,70000,56270,45550,166500,22300
100010418022,238817.4,289000,426000,1987,70010,72600,87300,39000
100010414002,120387.5,74500,650000,1400,21990,22400,30600,9000
100010422023,140732.2,119250,370000,3375,65820,63400,98100,40100
100030145011,303435,186200,1000000,81600,43190,38150,80700,26900
100010422022,173790,103500,400000,60000,49720,43100,108800,11600
100010422012,210689.5,255000,436500,3530,67330,61400,112500,46800
100010418011,75378.7,77057.5,189000,2700,33300,29200,71000,14800
100010431001,105324.9,91250,375000,2190,37250,36300,77400,14400
100010401002,166677,117322.5,415625,4100,58100,52400,106400,21700
100010401003,111826.6,60000,270000,2625,48210,49200,78800,17000
100010432022,108371,85875,275000,1800,40450,43000,71500,11700
100010432024,102256,20850,310000,1723,28150,18200,77400,12200
100010414001,220565.5,222607.5,259045,183000,54900,51500,68200,43600
100010407001,213122.5,197500,429000,3825,58080,57750,69500,48600
100030121003,121502.5,119000,199900,62000,55130,55050,83400,33300
100010410002,224706.2,150000,904062,4500,46470,39900,127100,15000
100010428001,134427.6,125038,277000,2700,56280,48700,93300,26300
100010429001,100016,90197,330000,1426,29210,31550,36500,13400
100050510061,466747.5,521065.5,656759,132000,39180,40000,66700,19700
100030127001,183792.5,199500,239000,100000,54980,53300,67400,50500
100030168042,91270,57500,300000,7500,69160,64200,110600,45400
100030164012,540474.2,518549.5,788710,366476,165610,159150,218800,129200
100050510042,225990,238750,305000,20500,23555,23025,28400,18200
100010431002,124102.5,87500,510000,1260,38420,30450,68200,22600
100030149062,331699.4,357850,474564,120000,103530,106750,117200,88100
100030125003,107085,106750,246000,25000,44650,35900,78000,29700
100030022002,30044,23000,80000,3920,14620,13350,21700,9900
100050502002,190492.5,114000,830000,21900,18135,17900,24850,11900
100010432023,208382,247000,329900,1000,52420,53850,79400,29300
100030025002,175250,179000,248000,112000,49550,47550,58200,47100
100030154001,241225,106125,1600000,42500,20290,19300,26000,16000
100050512022,1573200,1137500,5752000,295000,63530,56050,116600,33000
100050511012,1636500,1642500,2250000,725000,38735,41800,52050,23050
100030114003,402800,432500,500000,97000,159930,159300,179000,139600
100030152005,151504.5,149000,240000,40000,43240,34450,68200,27800
100030101041,90640,93250,162000,50600,47140,46250,55600,42400
100030159002,142520,142500,224900,68500,42860,38250,57600,32300
100010417021,205021.9,220847.5,303000,10350,63670,62300,98600,19500
100030166082,142950,149000,289000,8500,112850,77950,220000,43100
100030127005,167855.6,106030.5,570000,50000,35590,36800,48100,25400
100050508032,314790,295500,680000,147900,64350,61600,115000,13250
100010415001,126222.7,161500,180000,3127,48140,47650,52200,43300
100050507061,347408.8,306500,635000,130200,35715,31325,75650,20700
100030123002,178941.3,173160,253000,113390,61280,64750,77900,38400
100030135012,879158.5,904438,1000000,573795,217700,216000,247500,188800
100050510062,259364,258750,325000,187340,23790,22800,34450,15950
100030148081,206064.9,224000,255000,144900,73910,69900,112200,66500
100030124002,150100,148500,220000,90000,45620,49550,49600,35200
100050510073,586900,581750,905000,325000,45310,45950,55800,33900
100050515004,97169,80000,197690,35000,18800,18125,35250,10100
100010434002,168550.7,160651.5,403650,1200,45530,52200,62600,24300
100030006012,50456.5,48500,89000,6065,27120,26550,28800,26300
100050507041,433717,437635,589000,179900,42920,43775,47200,38350
100030144031,227926.5,244500,319890,54375,69030,69150,76000,62400
100030121002,165560,183500,238500,87000,52050,52150,57300,46700
100030004002,102664.7,93583,190659,26333,47800,46450,64800,43000
100050503021,210190,209500,400000,40000,17300,17125,31950,6200
100030163022,338700,297500,630000,177500,63090,60850,78100,54600
100030149081,111405,103900,153000,71500,45870,45500,47000,45500
100030168011,331205.1,355000,610595,65000,84190,78600,164000,26100
100030116002,254140,257450,300000,182000,67440,67450,73700,60800
100050501011,586080.3,232500,3987000,30000,27035,25525,40450,14850
100030136122,321630,351250,399900,207000,118420,118250,122700,113100
100010405011,147736.4,191000,229900,3180,44660,45050,50300,36400
100030144033,107140,111950,139000,70000,39020,37550,52700,36100
100030149042,210280,222000,258000,144900,68650,67800,74900,63500
100050512021,673320,520000,1650000,380000,49855,50625,63750,35000
100050506022,177482.6,150450,420000,135000,16220,16275,18500,13500
100010411002,74884.4,75000,180700,1650,16580,16300,21100,12300
100030124004,122492,109000,180220,90000,48780,43100,75700,36100
100030150001,129380,129125,207000,27500,51450,52850,54700,37500
100030148032,290440,318750,385000,36000,118740,118000,130900,97800
100050513022,273261.6,173375,516100,110250,24420,24325,36050,10400
100050506011,223382,218950,299900,165000,26145,28275,32900,16650
100030136042,228060,243500,265000,87600,71130,71150,77400,62200
100030136102,427260,431750,455000,387500,130150,132950,140400,113000
100030143001,299540,337500,458000,50000,124460,122400,148600,106000
100030136141,222093.2,235000,278357,126000,65410,64400,74400,57700
100030158021,388559.5,94155,3127500,44000,29910,29500,36200,27700
100030143002,238633,236265,330000,164900,83930,83550,96700,74100
100010417011,207787.8,208200,227565,195100,41410,41700,42800,40600
100030155021,914433,55015,8625000,25000,16590,16550,17400,15900
100050512012,296700,290000,510000,200000,26770,25725,39700,18850
