GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
410333606003,850484.8,440000,2650000,224325,156743,145500,272780,91540
410670320042,241617.5,213300,389900,155675,249403,236045,319070,211050
410470103042,306867,260000,812000,35370,270552.1,235315,583795,116705
410670309003,4349324.1,335000,19460000,12642,280054.1,206865,1136661,125730
410050232022,305632,282500,717436,88100,369455.9,345286.5,867349,133073
410190800004,225211.3,215000,280000,177200,193416.1,180836.5,305507,130228
410050238005,336080.4,313000,570000,90000,244244.7,249045,543893,85852
410390010023,311912.9,263000,815000,80350,311886,279780.5,650451,159773
410499702003,182060.4,146000,500000,18104,183735.6,124724,603877,19940
410079502003,232123.5,184750,475000,65000,171935.1,156817,304601,91883
410599502003,113625,62250,450000,25000,67363,58415,166940,41910
410510039013,185895.3,165450,390000,15000,104774,109850,150120,56760
410530204003,191373.7,160000,425000,5000,151662.9,149434.5,227742,74080
410619701002,114600,88500,280000,40000,178179.6,185702.5,231737,71849
410050224005,119150,111250,381000,23000,105444.3,90147,162357,73769
410510087001,191414.7,223817.5,299000,75000,154979,145455,221350,81460
410510099031,203293,191250,259000,155000,258412,259575,304830,215550
410470022023,152560,145900,192000,137000,103720,97740,145400,80350
410030004003,369890.2,362201,549500,225000,360266.1,345637.5,543741,301933
410510099043,231565,229325,338250,134950,208998,208055,235230,186560
410599509001,69736.5,52232.5,158400,30000,130807,140480,194180,71450
410510102003,1452230,1562500,2850000,80000,308425,305270,378760,252800
410510038033,219765,195450,530000,44000,145336,146410,202040,95960
410670316151,191710,136500,395000,79850,146399,141180,254040,84670
410510027022,193867.5,179125,328675,105000,187524,185805,235780,154430
410510016023,155917.6,141500,292000,39676,133625,128385,202380,104210
410030004004,250930,245000,355500,145000,272676.8,270202,313682,217490
410170018002,181535.4,148927,322500,65000,164929,166425,217020,135930
410510092022,105197.2,99500,227000,26259,120650,107080,192310,95600
410290027001,184900,145000,390000,30000,193870,157794.5,434396,101200
410170021004,383900,195000,1150000,67500,254745.8,209559,580690,80170
410459706005,375150,235000,1300000,50000,195994.7,131913,474533,98967
410470105021,194050,192500,357500,66000,354073.4,260341.5,779996,130186
410390004023,257400,184000,640000,8100,329248.3,344989,530198,69620
410510037011,140455.1,122300,230000,68700,128120,122355,173610,66540
410470017011,1987300,1067500,6825000,579000,133559,109790,318530,107310
410510055002,342370,276000,1000100,209700,183843,180195,242690,149140
410510065022,178465,165000,350000,28000,174356,183380,195570,115120
410510098042,172869.2,148000,300000,100800,155553,151790,193750,126910
410470010002,861071.8,492500,2900000,174500,105831,104755,168300,47570
410170011002,639631.6,632500,1170000,285000,458643,475540,663070,159240
410050207001,327060,245000,980000,174800,269425.3,278650.5,341381,134512
410030101004,234100,219700,434600,78500,348081,336878,751969,143312
410670315122,231429.9,203999.5,427000,143000,262038,258900,281570,234340
410430304012,260263.2,222688,437500,124856,217497.6,166220.5,432870,71150
410110002002,208400,138000,795000,40000,165570.3,161395,267190,68650
410050223021,306870,299900,590900,2000,294767.7,281220.5,502030,187801
410670303002,577000,438000,1250000,75000,573091,450125,1266150,253180
410279504004,334716.5,323000,650000,44165,264239.2,201321.5,593527,130768
410050233003,236814.6,242500,455000,65000,205240.9,189035,434156,80272
410430203005,325990.3,335000,434000,140003,365995.2,386086,492900,191080
410510061001,429800,410250,935000,180000,333993,314340,474770,246830
410019503001,250893.8,220000,499000,79500,232148.9,179254.5,509190,64281
410099704001,235690,219950,435000,70000,165330.2,175443.5,326140,10163
410470103032,381365.2,276326,1292000,165000,191792.4,171926.5,446911,85976
410710303012,279920.5,284500,395000,164250,218730.9,187619.5,304606,169295
410670316121,202513.9,188450,395000,124500,227315,210955,272130,199010
410670321091,331025,327000,450000,249000,365526,374520,446930,255140
410390027002,131836.7,132950,207000,21000,165117.7,176393,215588,44734
410139502002,564500,297500,2500000,135000,225981.6,230295,373150,50805
410030009003,253730,230750,472500,130000,329621,319035.5,480239,260649
410390007072,160850,150125,352000,16450,232834.1,230017,286168,184681
410110007006,103208.1,94600,136000,81381,127312,114940,264920,65390
410510036021,391110,399050,525000,190000,209031,202985,341880,147110
410390026002,106670,109500,170000,35000,134568.2,128521,161907,114550
410470026001,360895,338000,799000,105000,211035.4,121156.5,611840,86900
410670310064,96065,85500,165000,54000,83854,85990,88580,77410
410390032021,175307.6,166638,240000,142000,215177.1,217984.5,238576,199444
410290016025,178250,153500,289000,97000,131994,126705,166120,117640
410470105023,134930,134250,246000,60000,369253.4,324851.5,779996,130186
410290014002,217630,235000,305000,84900,185945.9,168290,367559,150660
410510006022,178275,178000,285000,116950,152599,149645,182540,121940
410670333012,208036,192450,369100,125000,162629,164160,218510,106960
410510099042,131396.7,151475,248000,38617,162517,192170,241770,87720
410510016014,391860,354950,765000,169000,279883,245810,457120,202200
410030010021,262129.8,233174,485950,146000,236265,229550,294947,204229
410290029002,244600.6,207500,536856,100000,186041,185677.5,304290,95455
410019506001,190000,149500,370000,70000,109409,99110,235071,6578
410510098011,349905,216025,910000,81000,163086,134785,378390,78030
410419511001,297650,197250,1120000,120000,169559,129860,389050,78590
410030106001,672864.5,350590.5,2597290,75174,244955.8,196785.5,605884,130894
410670319042,257370,217475,471000,135950,245713,247865,279450,199580
410530203025,232595.8,199315.5,485000,81887,334001,326465,433830,276730
410670319122,192941.2,177535,344900,137400,177276,166210,226470,149850
410470002001,714181.7,309000,3302777,30000,130882,109790,318530,80540
410050234011,285935,262500,660000,49400,322521.3,326431,503698,132274
410191200006,198225,192000,385000,5000,95376.5,90190.5,149466,62568
410510041014,930380.5,117500,8350000,26950,153262,165415,218820,90920
410170013002,493995,539450,790000,110250,484730,495250,557940,354430
410510009021,202490,210000,305000,64000,101660,102520,109150,94300
410670334002,309642.4,233500,605000,97000,203923,212420,323790,69160
410191300002,100570,101700,164500,43000,94429,92551.5,142379,55180
410110009006,175420,155850,364000,60000,181466,176500,304700,124050
410139503005,440516.2,399500,865000,108710,175537.7,131409,528218,31462
410510093021,149380,165000,280000,24500,148254,147900,191170,99790
410459702003,87228.3,83750,135000,25000,129384.9,132571.5,188836,82270
410170014002,1359685.9,1080000,3650000,220120,237685,223080,319760,166010
410430304013,192312.5,187500,488000,67200,204229.1,168300,469853,122372
410170011003,278640,260000,365000,222000,187912,191960,200910,174080
410050237001,325493.1,317465.5,460000,185000,335110.2,358577.5,403684,228567
410359713004,140910,128750,229000,63000,121290,117545,208840,25380
410333610003,354678,355140,549000,117500,318873,302425,569730,146250
410470025012,193410,175450,335000,100500,292403.8,267514.5,611840,155170
410190700001,388050,262500,890000,60000,320938.3,317011,404929,248400
410659704001,1301775,770000,4425000,52000,170653,122524,415750,110378
410430205001,204589.9,214000,275000,143000,215018,205500,292050,176690
410359707002,230370,188500,595000,33800,190162,191685,346940,2950
410333610002,312140,279450,610000,90000,234217,220165,399280,136970
410290010023,148660.7,109603.5,574900,40000,103725,107195,137960,65160
410290007004,293479,295800,905840,93500,81770,44240,231150,42760
410710306021,415461.3,441500,615000,99680,245808,233149,342720,152120
410259601005,61597.1,47500,124800,6671,69255,72555,114260,16040
410670310061,177200.4,190127,299900,1000,248113,250820,290220,210520
410079503003,121963.9,100050,253000,4550,153474.3,151920,227452,29887
410390030002,434701,413500,770000,44900,469265.6,474209.5,620422,227330
410510089013,246012.9,228300,418000,75000,246075,243380,313970,191260
410710310002,234895.7,222500,665900,15000,449576.1,190672.5,2225418,7223
410419508002,1820447.5,222000,16108475,17000,217361,209995,393220,56720
410170001001,194970,28000,1210000,4700,190362.4,181349.5,492977,8387
410390004042,170650,126000,407500,3000,222564.8,221254,290200,138931
410390024033,195887.6,188250,299000,128000,193582.9,175791,254321,158032
410390038002,348500,287500,1100000,40000,190811.8,164053.5,368782,114760
410510079002,169440,125500,375000,45000,133565,133570,208410,54180
410079502002,211740,188000,315000,155000,144302.8,153436.5,188908,69669
410510017012,176814.5,151500,419900,87500,136946,123120,192010,85090
410170005004,355510,271100,915000,5400,166172,162805,263120,104190
410170020004,176186.8,158595,316500,86877,150841,151125,168110,130900
410390018042,279870,280000,600000,22000,319487.5,274434,575898,184450
410170007003,282377.7,244850,560000,95000,227838,218370,323680,153290
410359719005,102170.1,102000,202801,32000,74038,63670,115280,49290
410390008002,198220,194950,397000,80000,216273.7,206021,397717,122895
410579606001,237321.1,252500,625000,50000,170143,174590,253710,78260
410050207003,267490,257000,365000,175500,284583.6,264794.5,491412,213141
410050216022,165507.4,158500,309975,72500,186509.9,180972,228024,145120
410619706003,211280,200000,400000,88300,209703.7,198204,381911,113229
410359708002,136300,155500,225000,8000,109199,116080,186890,14270
410470013002,277760,316150,432500,46000,98988,91720,208100,47570
410170013004,379465,429000,799900,20000,229214,218215,288400,147550
410290030022,382332,330455,655000,275000,249760.4,240265,340968,184120
410510046021,1276500,915000,2900000,560000,1134981,1101000,1672230,652530
410510019001,472190,472500,865000,71500,290316,272380,383490,230350
410030108001,165980,147750,333000,60000,181443.4,158088,263076,119491
410290004051,244574.4,244472,417000,137900,187968,185810,215030,165650
410050226052,170800,169050,247000,113000,182326,170843.5,248679,157344
410333616005,227201.4,153500,635000,65514,191240,132900,524160,84950
410510035022,305250,310000,600000,22500,297031,257365,514980,191360
410110002003,175050,141000,395000,54000,196063.4,178285,405260,56574
410290011002,149170,174750,210000,42900,172103,166685,201270,151910
410050223023,246560.3,217694.5,480000,110000,304471,304482.5,472102,142700
410191700001,176131.4,157957,475000,63000,84213.2,72510,166042,46891
410170020001,410900,377000,750000,325000,387151.6,413585,501870,225520
410710306022,315200,207250,800000,85000,366407.3,313264,721775,211697
410290026002,220000,127500,1075000,90000,239678.4,186445,625450,56410
410670318054,190971.1,174450,395000,10311,230527,233910,271430,190460
410050226053,259062.4,270137,535000,61000,301211.8,297167,431409,189166
410510104081,209728.2,198641,303000,146500,214673,217025,244920,167600
410470003001,117898,118900,280000,25000,130290,109770,318530,107310
410670305012,277550,288750,455000,130000,189238,185170,271270,131240
410050229041,167565,168025,265000,43000,205444.4,190861,339582,139316
410390002004,199003.7,150768.5,450000,5000,175461.9,160544,399568,62787
410170019011,599758.1,607950,830000,376781,467075,451750,677170,394750
410470014023,160480,161750,242500,110000,260335.6,174900.5,611840,86900
410390019021,136950,132500,215000,55000,130403.2,126414.5,192150,108260
410579607003,159879.9,150500,245000,43000,152975,132820,300020,58490
410390024012,207290,214700,310000,40000,243301.5,239768,269582,216195
410290025003,344500,260000,1000000,30000,287490.1,287783,534309,57182
410030103002,179705.3,184380,252000,87000,145658,138902.5,208230,65552
410670320031,1835694.6,1397266,4450000,738000,260937,259495,362240,154000
410510104071,205405.6,206129.5,369500,37000,267877,283180,304430,170390
410659705001,238618.3,175000,480000,146500,251788.5,244092.5,477827,109847
410170017003,175830,144500,360000,86500,125654,122480,153630,106780
410390009033,182395.1,191000,275000,44501,181085.5,172854,336926,121428
410333611002,219330,203500,308000,144000,227322,223135,329890,128770
410050231002,366615,342075,600000,215000,275226.3,230550,648736,125937
410510015003,256362.3,222700,528000,4523,232672,195180,436040,172800
410670311002,198635,193975,315000,150950,176414,177315,185370,153440
410499701005,149062.4,130500,284300,5000,113532.6,99839.5,358160,15302
410390050003,239142,208000,500000,135000,212105,188282,348279,154783
410510099072,190731,175375,280000,126000,169727,166300,196650,146420
410390046001,180277.4,173900,372000,46700,185122.6,187104,224600,135684
410510097013,127877.2,130367,209000,85000,158651,151040,205860,136610
410030011012,149625,140575,210000,110000,159279.5,137002.5,296736,96721
410470009006,141233.6,134950,230000,60000,105911,114190,140000,67710
410390029032,254800,232000,540000,45000,223963,210826.5,377826,112324
410050210002,217580,190000,387500,130000,196876.6,174676,295613,141822
410290001002,182814,115000,550000,40000,82297,78265,126400,48290
410510049002,1559022,1232500,4300000,550000,335501,201375,1260430,148400
410430304015,89970.1,83208,122500,65000,87519,87940,130060,41410
410670319102,287917.8,329822.5,400000,40000,441516,450375,505310,379410
410510086001,222189.2,192450,436800,85000,143037,149935,184520,90110
410050203022,322170,303450,750000,155000,247668.4,197776.5,694422,144228
410470018011,138365,124125,253000,73500,105911,114190,140000,67710
410510006011,149333.1,137000,302750,79000,134273,121215,176860,105560
410619701004,288745,232500,635000,57500,166109.7,182163.5,303460,13094
410050238002,306596,302300,500000,50000,297444.5,250418,614211,71195
410619703002,424000,264500,1425000,42500,199815.5,175767.5,419639,28524
410510099061,285100.2,256750,404985,208550,312935,303540,381540,252820
410670313004,218652,233000,356500,55000,213387,221980,292160,133910
410170003003,138809.3,125096.5,249900,30100,146207,146975,193720,74510
410670336002,341980.2,294750,750000,100000,262669,210965,534760,101200
410510034013,235762.5,196000,675000,35125,131688,108710,288960,74460
410050201002,348035,368500,637000,119450,509849.1,476474.5,854322,169741
410430307003,304811.3,309950,440000,126000,293373.6,290795,441460,183380
410670317044,195747.5,161000,317000,125175,158222,156990,176370,144970
410110001004,293197.3,211500,1450000,10000,218972.8,128545,546620,53770
410510009022,292566.5,259250,600000,109000,197217,165950,368900,119460
410050208001,552130,402150,1360000,7000,704932.7,602400,1726664,198569
410333606002,450891.9,459500,1000000,8000,411625,371885,816750,268150
410470020004,169672,219560,315000,22000,103024,95505,145400,81250
410419514002,99540,117000,219500,19500,162795,109700,509940,54920
410510098031,239677.9,212985,359900,169950,198526,198170,215780,185300
410359711003,168140,153500,230000,130500,137652,130225,195130,100200
410470017012,126790,111900,192600,87500,130882,109790,318530,80540
410510069002,804400,732500,1800000,150000,851933,677885,1783040,439970
410099711002,164900.7,151475,303000,64500,237188.4,194605,442710,145000
410333611003,288125,320950,378900,105000,311196,285235,536010,152140
410670316093,229040,226000,350000,152000,243535,246960,276140,197540
410670321092,332343,312365,490000,80000,377891,378315,408760,353600
410459705006,226967.9,201000,528000,25000,229435.9,249101,379030,53613
410290015001,593240,447000,1850000,140500,644356.7,451255,1665680,193740
410470102023,239740,242500,360000,20000,440906.5,334593.5,1044051,76509
410279504001,942288,455000,5500000,95000,303462.8,280011,837855,74060
410510064022,414372.7,422500,815000,68885,572225,559705,831050,458470
410290004031,173956.1,173500,276900,38000,206562,201745,246430,183770
410290006012,451850,420000,1025000,6000,487875,448085,901580,202430
410459702004,160191,155000,320000,7960,240721.3,163975,526655,122475
410510070002,717940,466250,1575000,113400,635418,586785,1083930,378590
410050205052,254290,175000,430000,148000,267717.7,252918,353901,222239
410470105014,258536,182830,715000,22564,170396.7,141205,431649,48847
410670304021,713689.7,652500,1179000,415000,433085,412735,958370,172460
410159503022,270406.3,211250,499900,95000,280958,275965,593650,139840
410390025012,183485,181450,280000,63500,197177.1,201498.5,210241,168794
410510091021,145600,131000,256000,73500,167314,153080,316670,114950
410430304022,90324,85000,161000,39000,81317,76430,131810,43610
410710308012,215700,212500,425000,80000,154624.3,148441.5,274520,84278
410390042001,96390.9,90837.5,165000,44403,89159.8,81769,139807,44782
410670315112,210940,204500,345000,114500,169329,167415,202000,153190
410139501002,382820,329000,725000,43000,426207.2,362961,923347,206465
410050227072,223277.3,220000,450633,14499,367146.2,402430.5,427839,224132
410510039022,265350,213500,731000,80000,172500,150725,304090,108740
410390009034,181110,163500,565000,18000,231589.9,224644,349406,131900
410191000001,275190,280450,450000,100000,174970.6,187387,241018,101268
410510074002,242870,180500,525000,45000,165354,150210,256730,103390
410290024002,320570,323100,796000,65500,269969,276110,336700,196580
410670330004,290032,300000,470000,159000,242928,209935,444600,103900
410670306001,200290,162500,405000,50000,210991,194245,305570,159720
410430308006,447003.6,242500,2092890,70000,166839.7,150980,320827,111860
410390004031,239509.6,242848,405000,69900,210833.3,195688.5,324841,144218
410390049001,408100,376000,940000,198000,353639.2,316811,492770,247971
410050228004,317910,247550,699000,75000,245746.4,185494.5,732219,117418
410030011023,191535,192750,300000,82500,160367.4,155523.5,228045,115527
410470105013,324325.2,271501,555000,215250,443551.6,433734.5,779996,145853
410599505001,123902.9,132500,232929,32900,184717.6,156173,366140,108340
410470006001,162953.7,154950,270000,73337,130290,109770,318530,107310
410419514001,163578.1,86250,421781,40000,172428,163715,344200,47280
410470012002,262890,281000,350000,89900,122438,105805,227390,56580
410619702003,266925,280000,500000,18000,43874.9,25362.5,142861,6980
410670308014,247750,244750,445000,114000,214657,215655,281960,154900
410050244003,1516088.7,40500,10075000,13887,128673.7,130125.5,168876,84116
410030107023,295700,210000,935000,120000,198051.2,204272,204316,160429
410290004062,176830,189627,310000,10000,200487,196490,266550,163220
410019502001,266880,227500,650000,42500,308921.9,243296,766000,154968
410110004006,582172,390000,1950000,45000,245263,193315,509660,154200
410290022004,315450,330000,510000,72000,352211,335555,466230,247180
410670334001,332700,354000,679000,2000,339556,309305,596910,74380
410670333022,281350,188500,1100000,50000,211604,176610,454610,105520
410510035021,239595.2,258500,345000,74000,117785,137835,168680,41300
410670316094,557713.3,273750,1475000,140500,162184,158040,183260,152400
410390031022,258624,280000,382500,125000,206826.3,204942.5,254463,167602
410670324061,390693.7,424195.5,524900,56846,302989,320630,385040,175500
410290021001,527000,430000,950000,270000,366253.4,338675,874590,60664
410510039015,582300,261000,2315000,67500,124894,109890,236750,77110
410030101003,183710,161350,324000,122000,248198.4,252019,295937,176705
410050234043,495300,484500,839000,175000,473943.4,450528.5,873140,242299
410579603002,69880,30500,159900,5000,122183,119425,187100,47970
410110010001,240872.6,210500,604226,75000,157575.2,160510,236290,45572
410419503031,323437.4,297500,740000,105000,291852,239275,644110,95590
410599504001,499335,350000,2200000,46350,226168.7,236157.5,402417,78070
410510081002,125143.6,145277.5,315000,3000,160614,156775,189370,139210
410510104102,216250,205000,378000,13500,245304,241615,305160,217370
410050223013,142140,111250,316900,24500,192256.7,203655,329869,85058
410510062002,215728,225500,324000,50000,249718,245540,368040,158520
410430308001,261495.9,249300,450777,105082,195144.6,196460,274000,63180
410390041002,229390,189000,379900,149000,177578.3,175830,225997,133321
410670335002,518040.7,470633,1180000,225000,237240,223115,428180,128480
410290027002,215750,156750,750000,60000,197643.4,188191.5,303010,100628
410670320011,300378.8,157000,950000,50000,191146,213255,219340,98490
410670319081,645760,437000,3193200,125000,1290855,325265,9664760,30120
410470105032,119100.2,125376.5,162000,61419,354073.4,260341.5,779996,130186
410510011012,436150,274500,1108500,169000,190069,205070,259160,79670
410030104001,550719.2,246600,1960000,3500,274321.1,266132.5,404947,92617
410050220003,194450,166250,355000,115000,200897.5,200135,253116,162467
410670318052,228570,212750,449900,43500,285569,284985,342090,227690
410050221081,2333065.7,1031910.5,12250000,256836,500295.5,390927.5,1019171,118932
410139501003,245596.7,272625,449000,65000,194511.7,199996.5,252622,117481
410470021011,118825.6,102378,306000,45000,107322,101320,147480,81250
410050235005,336300,405000,555000,35000,257178.8,239500.5,465679,153944
410110001003,190600,110000,557000,27000,144460.2,142880,204420,59650
410670320051,2590150,557500,12700000,76500,332426,327640,482800,156450
410530053001,668434,682950,1200000,299900,297737.4,258256,870748,71964
410359701003,70250,50000,239000,2300,133972,77560,379610,5550
410290010021,161360,160000,261000,1000,195443,197920,217160,160840
410510038031,232420,224950,405000,85000,147836,142815,254470,72990
410290028001,237035,209275,510000,57000,278036.5,254855,472750,164520
410430208024,177223.6,169800,275000,129900,148285,151265,192570,105290
410670316174,12318096.7,367058.5,80000000,54000,183391,181280,202150,179370
410050227024,682600,662500,1187500,286000,456813.6,352668,1016174,116259
410430303002,222780,192000,645000,54000,175162.5,148783.5,368387,87630
410430301002,257885.8,216750,624900,55000,178608.8,172735,329925,102692
410670326045,266820,262000,499900,139000,241669,238260,374440,184160
410510018022,329260,342500,529150,145000,239970,234930,341410,196410
410510017022,296542,294110,479000,153300,171463,178495,211850,72330
410290015004,260740,207250,478000,131000,224738,235780,291950,157450
410050202003,331690,318750,490000,151000,400491.9,341071,678719,281302
410170019023,251171.1,236950,465000,165000,196147,183725,261990,150490
410259601002,101690,85000,214000,32000,94137.1,86350,159070,29770
410390054004,143830,143000,227000,51000,171965.4,173612,182784,154364
410050221031,367785.6,378945,650000,60000,305379.5,299147.5,549743,143684
410170021001,519758.8,548250,620000,337900,406310,412645,492470,303780
410519800001,2693068.6,1185343,8590000,219000,306532,310085,359030,244160
410050229072,1087086.6,251500,4550000,62500,179094,170295,229973,134065
410390004043,102433.6,103750,165000,17333,168489.1,126796.5,416898,115864
410191100002,238071.2,137500,680000,24012,187893.1,200041,293345,78982
410670324044,174936.7,148000,309500,110800,201053,184960,397930,154060
410030108003,186339.3,201000,265000,43000,200849.3,200541,256706,148388
410470004003,204540,54500,650000,26500,269364.6,220045.5,611840,86900
410390044041,325650,353000,515000,58500,406790.5,396590.5,697047,249642
410050239021,292705.2,295000,590000,47052,330179.4,256871,706679,145469
410430204002,127010,144950,187300,50000,128170,131295,171880,88670
