GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
470799696004,57400,36500,240000,10000,54765,49300,112175,16650
470370104021,108524.7,83750,224900,62000,30742.5,28562.5,56500,19600
471239254005,41632.5,34500,82200,2500,30472.5,28275,56225,13500
470919563001,396610,107500,3250000,5000,51792.5,32662.5,171725,19500
471790606003,172383.1,78000,675000,30307,51317.5,51737.5,87425,22400
470819503022,32150,21500,103400,500,27162.5,23775,60025,5975
470970505054,36971.5,28950,89000,3665,15477.5,12875,28725,6375
471251015002,61495.5,29500,186720,0,50838,49250,65125,45400
471410009003,89295,38500,259700,6000,44420,47537.5,64900,13250
471251004002,25443.1,29290,75000,0,12745,11587.5,18725,9025
470930057061,155456.8,124950,267476,69000,53252.5,52550,70900,39250
470519604004,90339.2,107000,200000,2347,36905,35687.5,67525,20775
471079701013,141574.8,91500,350000,15000,48972.5,45337.5,87275,14475
471779302004,238210.9,105000,1320000,20500,49810,35100,212675,12800
470430602003,117300,92000,450000,5000,27030,28837.5,44550,13650
470370102022,158576.6,146000,383000,20000,72010,57850,109225,44050
471399504001,71120,62500,160000,10000,34200,27037.5,116725,9600
470139505001,73882,66200,160500,1000,35467.5,32237.5,60375,20725
471570221113,31319.9,25849.5,64500,0,17615,12625,53750,8950
471570202104,105900,154000,190000,0,53005,48237.5,107225,35225
470930035002,22405,11350,65000,2000,29490,23525,61100,16875
470930046082,90050,74500,139000,65000,27422.5,25275,35075,23675
471490406001,12962.8,3550,75000,0,49693.2,37072,118263,14775
471650201011,63472.7,45900,208500,0,23727.5,24450,42175,8675
471570092003,87155,78500,215000,0,24427.5,22587.5,32825,20250
470299205011,70580,40950,228500,200,42727.5,48925,65350,10375
471839682021,105600,76000,375000,12000,38341,17767.5,135440,15325
470459644004,38580,30750,150800,2500,23125,24550,33875,9700
470319710005,164875,149950,372000,7000,72425,50625,160700,41650
471570081103,521096.9,14750,4000000,0,6740,6087.5,11725,4725
470650124001,241925,251000,348000,123500,68275,68425,70275,65075
471570108202,89413.6,103217.5,132500,0,23935,22850,27775,20450
471251012021,133965.2,146750,255000,0,45472.5,43850,58475,35650
470370156252,103270,108950,203000,31200,49055,52950,62525,10500
471319653002,54800,49000,130000,4000,19420,10737.5,55575,4875
471570205322,67973.6,69200,125000,0,15657.5,15575,17175,14125
470539667002,93060,55000,395000,14100,13072.5,11100,28450,7900
471790609005,121050,100800,323900,34000,33210,30225,66250,13700
470370190041,137815,114375,256000,75000,42667.5,42050,54000,32925
470650104122,122615,131500,174000,30000,38952.5,36300,64100,23700
470650110024,78980,61000,335000,7500,80167.5,93650,136650,5725
470650104113,104805.2,122325,161000,1000,27292.5,27925,51025,11550
471779304003,61480.1,58250,114000,37400,26270,23662.5,55325,10425
471190105001,26055.7,8937.5,93332,455,30985,17962.5,73400,4250
471150503011,84182.4,72500,152500,6000,25430,26837.5,34350,15225
470930053011,107694.5,100907.5,165000,43000,31992.5,31800,56500,17425
471611107003,97816.8,84397.5,239900,6000,48015,39012.5,151150,13275
470930061023,117930,117500,245000,19800,48212.5,51150,60300,25825
470419201021,66549.5,33500,240000,8000,30900,33762.5,52275,2850
471870502052,712915.2,944105.5,1015000,75000,204312.5,210537.5,232175,140975
471550807004,110000,77000,245000,7600,38297.5,29962.5,88400,18700
471450303004,159390,178500,324000,20000,72045,67275,117875,44050
470370156232,223376.6,234832.5,295000,159000,72887.5,72825,79725,66250
470179621003,78127.8,105000,140000,2000,44230,36925,81500,19725
470930058111,317540,135000,1039500,130000,277537.5,276500,368500,204650
470190710002,59350,47500,220000,6000,45285,24412.5,169600,17200
470039501002,262230,165700,1150000,12000,64960,56850,129475,21500
471570064001,30640,27000,78000,0,15202.5,15137.5,17900,12325
471291105002,35400.1,35500,74500,1200,26865,23162.5,60900,5750
470930062081,39854.9,44425,60000,12799,21855,22812.5,35400,8775
470179620001,54046.6,34500,190000,4000,22907.5,17100,49650,1225
470059634003,91850,43750,325000,8000,40262.5,31875,93200,20650
470650116003,60430.9,53737.5,128500,8000,25700,24262.5,33525,20775
471570217471,69166.7,69206,117000,0,21892.5,21712.5,26125,19350
471410008001,269250,158750,950000,15000,39385,43800,43800,16000
470319709003,46305,32500,107000,23000,14072.5,14637.5,26775,7425
471470801011,101828.5,91642.5,160000,27500,41557.5,36550,66500,26075
470370101041,159556.2,114750,400000,58000,66295,56725,122525,43650
471251003001,35010.3,41500,74990,0,13667.5,14675,18175,9175
470650108004,72596.5,90442.5,97000,22000,26040,25837.5,38950,17000
470370184011,220370,191950,400000,152700,67797.5,67200,84050,60750
471570025002,132815,79450,382000,0,26440,26050,35700,15050
471550810003,124250,67500,515000,28000,40709,29900,149350,13400
471570099021,33036,31500,67860,0,10582.5,10575,14525,5625
470890705003,576520,125000,2225000,29000,113660,47237.5,459025,15600
471150502011,46750.6,43626.5,105000,6000,22567.5,17025,60475,2100
471570217252,4071233.3,510000,16550000,0,11050.5,9960,24875,3375
470719203003,75760,28750,254500,9000,25617.5,18687.5,56525,10400
471251013041,65230,62250,157900,0,27012.5,25437.5,37875,23475
471050601002,168302.3,136750,600000,13000,56120,50287.5,104725,23425
470110101001,868300,117500,3625000,5000,51817.5,31350,139250,10400
471490403071,196593.5,198867.5,285000,0,65667.5,63287.5,79150,62025
471439751001,47981.9,23500,200000,188,32242.5,24900,76275,19525
470110116012,61422,67250,131120,5000,30125,18587.5,98525,15925
471439753002,38117.3,42500,87000,2500,35132.5,27025,88875,6950
470459646002,23890.5,2000,140000,300,14757.5,11150,40250,2600
470010213023,51531.4,50425,112000,4500,31477.5,27200,66175,17700
471251011011,89015.5,94000,132500,0,29510,28512.5,36300,26550
470619551001,805495.3,28500,7737103,1000,36182.5,29500,100575,5300
471190101002,121920,111000,359900,2000,51572.5,40125,96175,26425
470650004001,435741.1,83800,2500000,18000,12370,10562.5,19650,6800
470650101043,62307.1,42500,150000,1000,25947.5,29037.5,49150,4700
471670407001,45893.5,41667.5,140000,3000,13980,13262.5,17400,11000
470370116005,137729.2,126000,307500,54500,74300,74125,100175,54275
470370127011,110095,27500,825000,1200,22675,20275,50750,12925
471570102102,843880.8,50350,6300000,0,12835,13475,14750,10675
471570201012,65450,62500,168000,0,31047.5,29087.5,49575,20000
470370137005,56363.8,28800,319900,6000,32920,29287.5,69800,21425
471570107101,472979.6,95200,2230000,0,17342.5,18387.5,19400,13850
471570205422,41042.4,39725,75500,9789,17275,17562.5,19800,15275
471570217242,63633,66000,110890,19500,15622.5,15625,17275,14600
470575001001,40950,12500,200000,1000,34752.5,18600,135000,7725
470430606013,64432.4,56680,169900,17500,19430,17537.5,36700,8700
470759305001,54500,17500,206000,2000,26455,19725,63350,6075
471130013001,147472.1,58250,876776,10000,30577.5,28112.5,60475,7775
470730505011,95767.6,78500,405000,1000,46067.5,44812.5,64500,29125
471179551002,124877,143950,173500,15000,34950,37550,48425,11675
470090109003,134720.5,123502.5,282000,7900,41932.5,34425,73400,29225
471490407022,68575.6,71388.5,140000,0,67850,58112.5,131400,29375
470650113212,217220,207500,270000,179900,73367.5,73400,84000,63200
471870511003,394816.7,388500,750000,23167,105840,110437.5,233275,24750
470999605021,36050,15000,120000,1000,22927.5,24400,45475,8825
470799695004,76346,79000,115000,45000,21652.5,21562.5,26250,17425
470470606001,87480,57500,171500,11300,26660,19087.5,72550,6275
471570082002,27586.5,21501,80730,0,8162.5,7650,13800,5825
470370165001,550171.1,535000,825000,325000,118713,159700,165600,41025
470650114472,129369.9,140000,280000,30000,139970,80462.5,700850,23325
470190713005,91464.7,64500,250000,14000,23815,20262.5,57150,7875
471670406022,234772.4,104512,1343200,20000,43735,27075,141075,15025
470319707002,45441,15250,298110,1000,58185,58475,97900,21250
470370191082,769290,131000,6700000,25000,52462.5,46787.5,68875,45400
470319701002,50171.2,38975,120000,2500,57422.5,49187.5,130125,4300
470370156103,6135800,145000,30721000,8000,38855,35550,48850,34125
470730509002,71300,60000,136000,17000,35343.5,25675,109960,12650
471630415001,162800,163250,218000,105000,44057.5,44175,56950,29325
471890303073,326702.5,363862.5,469800,160000,67865,46962.5,124000,44625
471291105003,30762.1,15500,133621,4200,33862.5,28525,64900,8625
470159602005,76183.2,56500,140000,10000,24275,23275,31750,17900
470719203001,156300,176000,287500,5500,57162.5,59850,82675,36200
470359701023,85120,100000,125000,1500,30702.5,27962.5,42475,23600
471410011002,60230,61450,78000,39500,23727.5,20012.5,43400,16700
471179553001,102840,71000,454500,9000,19092.5,14112.5,41525,7775
470499653002,92591.9,48900,354929,3435,44742.5,43050,87325,18125
471490421004,75391.1,96500,150000,0,41997.5,41550,46925,40000
471130016073,136500.4,170000,212217,20000,51880,52137.5,60800,45125
470631011001,131972.2,88680.5,347000,17000,34950,36225,54025,15850
471870503051,809613.6,774950,1550000,130000,465650,368987.5,1331925,69775
470179621004,33790,38950,59500,2000,15391.5,12425,31325,5150
470930063022,71908,77465,134000,10000,45735,42337.5,93075,25875
470319702003,120341.4,74937,435000,3540,48817.5,34987.5,92850,21375
471650203003,50750,27000,158000,0,77270,72062.5,132050,21975
471650211042,102995,100950,126000,85000,78637.5,83412.5,89525,63950
471870503032,531853,572500,890000,80000,216292.5,213800,244225,194350
470430606023,141412.8,127269.5,349900,39900,52370,39050,120400,19175
471779305003,58450,62000,124500,9000,25970,24387.5,34200,19200
471410012001,116810,87500,400000,13600,68000,49000,185225,23925
471650202091,66629.9,24300,215000,0,65287.5,46312.5,127400,32950
470090104001,127800,124950,236700,10000,26827.5,28050,45750,10350
470999603001,65841.4,45000,196000,6667,36690,39650,56875,11850
471730403002,44496.6,27000,226800,2200,29610,27037.5,62800,6375
470930039021,33393.7,39000,58000,7200,19307.5,19000,31425,9300
470370137002,207169.8,175250,359000,9248,33625,33912.5,69825,21850
471870503031,405545,407500,689000,248450,148237.5,147087.5,176325,128100
471570223105,21112.4,14000,56275,0,9272.5,9500,12725,2925
470370156093,555685.8,330072.5,3131300,99500,77717.5,66175,132900,57125
470650025003,36618.2,30100,67600,27000,8742.5,8925,10325,6675
470370156261,113779.5,117750,288000,16500,53100,48950,73300,36050
470650104111,565658.3,363165,3199000,25000,96235,81812.5,226150,78150
470650028002,133999.6,102200,260000,63000,43105,45850,61425,28825
470970505062,121350,85750,412500,1000,46267.5,35687.5,103725,15650
470090116051,73751,71200,125000,22000,40110,27912.5,121450,19325
471570206215,62090.8,61027,135000,0,17247.5,16537.5,25250,14500
471819502003,86619.9,70000,196449,6250,36930,26937.5,71575,19025
471779308001,118718.4,87150.5,350000,11000,49770,43462.5,86050,25500
471870509081,308862.3,262669,468740,213000,91155,88812.5,108000,81100
471570067004,26098.2,23250,58618,0,7610,6962.5,15725,2000
471570208202,33500,0,185000,0,96345,62987.5,500850,13975
471410011003,107986.4,90000,255000,18780,41317.5,40712.5,83375,16825
471359302001,500256.5,205750,3560000,55000,26282.5,23800,43950,15750
471870512013,377496,380000,775000,63950,181972.5,110337.5,430300,73775
471570202211,61121.6,12608,209000,0,50057.5,50012.5,75550,27300
470299205023,11299.6,5833.5,35000,2940,28107.5,27887.5,54375,14625
471570110101,54358.6,61000,74900,0,14330,13000,18375,11475
470930035003,157840,154500,256500,25000,57217.5,56025,79175,27675
470650104331,84363.5,81350,152900,41000,29665,30012.5,50100,19450
471670410001,20974.4,10500,82150,557,14860,14237.5,22025,7425
470179622022,94700,83250,177250,13900,32850,33425,54975,14125
470370162001,303590,239950,840000,31500,127035,111162.5,193750,95625
471650206032,27274,16600,75500,0,57720,47162.5,127375,20475
471179553002,57598.3,56500,89000,8923,17940,17650,21800,15225
471570007001,527286.6,50135,2893800,0,13747.5,12387.5,19475,10650
470370184043,252270.3,222000,525000,65000,109907.5,111737.5,138400,78325
471530602002,46640.2,30767,143000,1000,27237.5,25237.5,55750,15875
470650101032,114410,71750,500000,15000,51382.5,41850,141975,9125
471790616021,74260,10750,285000,1000,54532.5,42662.5,150150,2875
470959602001,164055,31250,1008000,3000,36625,20712.5,111475,6300
471859354001,96991.5,73750,290000,500,34340,29512.5,78550,14400
471570013002,21142.7,22250,51000,0,7212.5,7362.5,8100,5725
471251013062,78200,60000,245000,0,39790,39225,50950,24675
470631010001,68273.7,43510,159000,12000,30550,35975,50975,7875
471650206023,259228.1,342450,480000,0,81425,82212.5,115975,36100
470619553002,39049.8,28455,99788,4500,24892.5,19837.5,73400,7800
471870511001,419784.2,469843,561494,104525,109277.5,112400,140175,67225
470039505001,103330.4,52000,330000,3660,45435,40400,63475,39650
470930046062,140509.3,131200,239000,89294,40400,34862.5,64825,23825
470590901004,55460,18150,265000,1000,38062.5,20312.5,188450,6500
470799694001,36728.2,34050,92000,800,16875,13812.5,41425,7675
471779302002,106625.8,35141.5,450000,475,57935,35337.5,266575,15325
471251014002,237614.4,148072,1175000,0,23590,27937.5,35950,10425
470299204002,40170,28250,140000,3000,25897.5,28975,45150,6625
470090115033,147585,126250,495000,2000,49612.5,45562.5,119175,15150
471570080003,23150,11900,69900,0,14780,14287.5,19875,11875
470299206002,89950,79250,185000,10000,34130,33700,51800,18925
470650101031,35130,29000,66000,5000,62217.5,35525,185400,9950
470299201003,28683.8,10750,125000,1320,24575,21675,69225,5175
470370185006,233160,227500,389900,150000,79587.5,78650,99825,70825
470759301002,40285,26125,116600,1000,19212.5,19650,29950,9850
471339501001,51150,51000,125000,4500,28280,17887.5,73300,8125
471570105002,3159691.6,1110958,11750000,0,12872.5,12350,18600,10575
470370182022,11108632.8,205425,57000000,56900,38860,32862.5,66250,25750
471190106002,136012.3,120900,240590,43775,51980,51625,71800,34050
471570224103,6550,0,65500,0,11332.5,9537.5,23700,7575
471570217251,57061.1,62355.5,100000,0,13615,12662.5,19075,11350
471570034002,58730,57500,107500,0,44700,46812.5,53875,17225
470370181022,2276267.6,1538500,11075000,72000,82340,80687.5,106075,71825
470370174025,146140,121500,322500,78000,58340,57087.5,73250,49950
471190107003,63670.7,54500,155000,26200,22022.5,22312.5,31250,13450
471570098001,52466.6,55500,89900,0,12710,12512.5,16500,9925
470370127013,73704.7,77500,94500,9011,26807.5,26400,34250,20025
471319650003,112802.9,68750,250000,32500,30137.5,27237.5,64350,5875
470370104012,1774309.4,1322500,4350000,100000,23975,22812.5,30775,21675
470650116006,53773,61700,123000,5000,23647.5,24587.5,29500,18275
471710802003,51140.5,45600,99900,15000,17928.5,17430,31225,5175
471570071001,365250,315000,1000000,0,190282.5,190625,244125,131325
471650212051,113590,142000,215000,0,163150,161200,231475,67300
470459644003,181480,95000,563500,20000,47517.5,48837.5,89025,20800
471870506021,347426.7,237500,1200000,35000,66300,58837.5,194700,13775
470419203001,109100,60000,322000,500,36995,33725,77200,10375
470370186012,1491900,1727500,2999000,240000,708687.5,698975,1229225,267025
471670409001,70772,49200,200000,37000,40197.5,26325,123950,9050
470370113003,63950.1,69500,112100,7000,50239.5,43422.5,76000,32850
470370173003,89907.5,85900,185000,1875,32910,30125,53050,25925
471570108102,71564.6,75052.5,104000,40001,19545,19375,22650,13875
471570205242,98406.2,61000,540000,13175,15647.5,15500,21000,13350
471079704023,68551.3,48500,165000,4765,41102.5,40475,77025,4750
471890305002,143720,179950,219000,30500,53955,54787.5,59625,43550
470470603004,49210.5,12236,165000,1500,46092.5,33950,111425,13550
470730502003,124558.5,110500,215000,75000,35082.5,36637.5,50650,11850
470190705003,55085,35500,250000,1000,31212.5,24437.5,65675,14800
471150501024,30650,14500,115000,500,17222.5,16362.5,32525,7975
470590906003,41480,34000,119000,3500,35482.5,26112.5,95825,18350
471859353003,46005,23500,147900,1750,36517.5,38600,73475,7925
470930058081,291750,287500,420000,225000,93285,94975,112750,75000
470999607001,77542,24550,447320,2000,31115,25350,92325,6750
471099305004,26887.2,24220,57500,500,26457.5,26412.5,45275,11550
470319708022,114095.2,139850,165400,8500,26097.5,27787.5,41550,14275
470039505002,119481,139500,187500,3000,33640,36437.5,41425,25125
470650111001,196528,191950,290000,126880,76115,76775,84825,65400
471779307003,91966,90000,224000,3960,35050,25487.5,105425,9150
471570091002,42200,48000,64000,0,10655,10662.5,12500,9125
470370111002,91910.2,89750,158000,48800,62512.5,60637.5,93150,42225
470430605021,85005.5,62500,240000,1500,53005,39937.5,103250,17500
470139506004,49440,47300,90000,6200,13042.5,10925,24925,4525
471179554003,116440,148750,217000,12000,49025,48125,62375,38375
470519601003,93668.8,90750,177000,8000,26155,20800,55075,7600
470370119003,59600.1,66750,105000,22000,55565,52625,85700,37100
470339611001,87474.7,56750,345000,6000,40095,32762.5,98050,4250
470090102001,118335,26150,518350,1500,18937.5,15325,32050,5000
470539665003,20163.7,19850,45000,3700,10715,9762.5,18800,6675
471291101001,78563,67940,190000,3000,16122.5,14175,37500,3100
471319653001,89408.4,75250,190000,39480,17400,17212.5,29200,9300
