GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
340155017032,158700,86500,600000,0,194960,191800,258700,129800
340155005002,127664.3,150000,217900,0,187480,189250,227600,120000
340130169003,1078292.6,931250,3845426,0,1682000,1185700,4044100,757800
340130171002,17650780,119500,175000000,1000,291880,277500,524200,232700
340130172003,204700,225000,347000,0,392970,385900,500400,316000
340170147003,635400,322500,3015000,0,127590,119450,175400,100800
340130001002,115500,118000,254000,0,56850,57700,69100,48100
340130005002,239330,194000,430000,102300,217740,210100,296700,150700
340130008001,279800,220000,645000,0,204010,183750,305100,120600
340130009002,131570,121950,315000,0,129310,135800,149200,83700
340130011002,119700,103500,312000,0,153850,132950,323700,87100
340130018002,108190,53000,320000,0,158250,154050,226300,123300
340155009002,118780,140000,229900,0,178900,180550,198500,158300
340155011071,35850,0,180000,0,159000,164100,174800,133200
340155016043,103285,105000,205000,0,177180,177700,192900,158700
340155016032,173390,147450,317000,0,203740,229600,273900,96200
340076087003,122290,115500,224000,0,198370,181200,288200,150600
340130045003,114890,110950,277000,0,175270,163200,300300,143600
340130047002,115990,104000,220000,83000,189480,199850,241200,118900
340130048012,116825.4,100850,265000,0,142340,131650,231900,127900
340130049002,201750,183000,340000,77000,171760,171450,218800,131700
340130050001,340990,357450,550000,0,294060,297050,301100,279800
340130054002,210266.8,212500,417500,48000,241200,233150,334900,136400
340130227003,175600,157500,475000,0,224390,240400,265900,157100
340130228002,728407,157395,5750000,0,184640,188500,228900,108300
340130068001,261800,212500,520000,0,189590,194500,259400,131100
340130072001,248850,197500,615000,0,218550,201850,302300,150100
340030383003,195297.9,200000,435000,0,320000,314500,385300,228400
340130076001,1121000,685000,5000000,0,217110,207550,273700,152300
340130077001,344177.7,366000,615000,0,196940,199850,255800,140100
340130079001,15833655.7,1400000,145781557,35000,163400,188750,259500,56700
340130082001,987000,277500,6680000,35200,124040,120400,156000,72500
340130004001,232400,265000,515000,0,195540,172450,284400,124500
340130139002,207700,212000,440000,0,296850,273050,503700,185100
340130140002,88100,81500,185000,0,207430,197850,277400,180000
340130142003,199900,201000,380000,0,245400,250700,272200,216500
340130143003,172515,193075,309000,0,200530,197400,231200,181200
340130218022,430350,426250,656500,0,561150,561100,593200,535200
340258065041,165436,186180,470000,0,491130,513350,552500,288300
340130038001,107980,64900,345000,0,164430,162100,245400,81600
340130022011,252261.9,212500,775000,0,371770,369700,434500,308300
340130177004,194490,170000,400000,0,309660,256050,450000,242300
340130180001,221740,219950,445000,0,359310,343900,510000,283900
340130180006,321460,334000,551000,123000,328580,333600,445800,260600
340130146003,240800,237000,370000,50000,250750,260750,336900,140000
340130147004,512940,260750,3003100,85000,163310,149900,285700,98000
340130148001,383594,342235,1900000,0,271570,267150,367700,203100
340130149002,576430,360950,3012600,143000,327780,321450,368200,294100
340130151001,199140,166000,417400,0,248850,243500,323700,193100
340076052002,73190.1,68500.5,179000,0,141250,140650,180600,88700
340297140002,124000,112500,323000,0,246670,234050,354600,211100
340130153001,200440,185100,330000,0,277880,268250,420400,209900
340130154001,195596,192950,360000,0,316900,321050,352400,254800
340130155001,228370.2,254500,337000,104500,224640,224400,248400,208800
340130156004,192115.1,178200,272500,112000,259830,240400,343900,220200
340130159001,179350,200000,399000,0,187120,182850,246800,135400
340130213001,222500,222500,430000,0,418200,413600,593700,314600
340130214003,188935,187750,440000,0,450280,455350,566100,387300
340130181001,238550,185000,700000,63500,150230,150000,193200,112200
340130182004,117800,89500,350000,0,244160,225400,324100,155100
340130188001,202600,205000,325000,0,218530,215950,267400,172000
340010114032,304436.8,208000,839934,0,118560,71350,217900,65100
340130189001,153250,144500,285000,0,189970,185300,266400,115400
340130101002,156290,166450,255000,0,175970,175450,190800,162100
340130102002,148195,130725,290000,0,163350,157200,179100,152200
340230062041,150520,140500,290000,0,136440,121300,219700,93900
340230062071,176189.2,169750,245000,113400,100420,101200,120100,86000
340230079072,146150,139500,327500,0,155020,134650,305400,104000
340230079051,227011.3,222500,314150,151000,124150,124750,136200,100700
340230066052,575750,354500,3031500,0,156220,155850,187900,120600
340230066081,150300,151500,195000,105000,43970,43300,56000,33000
340230014141,306236.6,251340,658000,0,272210,274000,283500,253700
340311243213,162300,200500,320000,0,168470,170750,180900,154000
340230014164,445800,442500,750000,185000,243040,217850,327600,167200
340230014102,383720,432000,580000,0,251490,249000,301300,214800
340230079052,178500,179500,349000,0,127520,128150,132900,119400
340230078052,207351.8,170500,389900,50100,153690,149250,174200,144100
340230078053,218280,180500,378000,0,154640,152000,180200,139300
340230040001,1112760,160000,7614600,0,250680,215050,415000,180000
340230043002,186700,120500,510000,65000,251390,247600,436100,156500
340230044002,173210,167500,288500,57500,237530,235250,359700,153000
340230045003,103400,92500,275600,0,220510,215500,268500,188700
340230049003,608748.7,252000,3962987,0,343610,350050,475000,210700
340297381004,126000,0,1128000,0,1817000,1769200,2803200,1343400
340230004013,237400,229500,425000,0,327570,314750,467800,144300
340230005013,159300,157500,325000,0,334610,316750,458500,263500
340130107001,139880,124500,300000,30080,193330,189250,244800,155500
340130109002,596298.6,651493,1300000,0,125990,116950,165800,104100
340130112003,610200,376500,2000000,0,187500,187100,249700,127500
340130112001,179933.3,175000,433333,0,209050,222500,267800,89100
340130115001,164890,147500,325000,0,161560,171800,258500,85800
340130183001,225329.4,71047,998000,0,175270,165900,274500,124500
340130109001,113040,90500,280000,0,174400,163500,300100,131700
340130117003,122600,112000,320000,0,178650,160650,298000,119200
340170141012,280699.9,132500,999999,0,264840,266800,344900,193100
340130216014,378297.7,408000,691000,0,459390,445850,527600,408000
340130160005,665000,491500,1485000,220000,840010,836250,1092900,567100
340130126001,169125,101000,555000,0,123670,128950,166400,77200
340130045004,160572.5,177500,340000,17500,173650,170800,226600,147900
340130120002,132550,124750,275000,0,142340,142050,155700,131000
340130120004,197437.6,138438,465000,0,123770,126900,158100,64300
340130122004,141895,119500,337500,78000,132740,129700,175300,109800
340130123003,177200,156000,425000,0,103670,128600,159500,18500
340130125004,105550,110500,169000,0,121140,125400,140700,104500
340130126003,150820,122500,355000,41000,109590,101650,147400,79300
340170160001,189540,116000,650000,0,125000,108850,203000,89600
340130129001,166700,165000,350000,0,94780,91100,139400,62900
340230014112,377600,372500,960000,0,230460,227150,327500,188500
340230015022,186840,174250,385000,0,136240,128900,168900,117600
340230015043,309300,349000,411000,137500,176880,168100,227800,161700
340230017012,239500,242500,460000,0,132690,120500,176900,112900
340230017013,154846.2,162750,344000,0,122910,119750,151700,110100
340230030011,199150,214500,399000,0,65610,63850,88000,54000
340230018052,344238.5,266791,562000,199990,223420,229400,262300,165300
340230057003,106428,116000,230000,0,148100,147450,156700,135900
340230019023,154000,147500,320000,0,156180,158200,184200,116200
340390304002,146220,135000,330000,0,20310,16950,44800,13000
340230081032,159280,160000,300000,0,247840,224350,514800,172000
340230013002,265275,236500,410000,138000,140180,135800,171800,118700
340230020001,171900,35500,637000,0,168020,158500,245000,102200
340230022001,249575,132500,759000,0,152150,142000,252000,110000
340230002002,110202.7,127500,215000,0,271410,306950,364700,57100
340230063002,175750,196500,322000,0,146540,135750,217100,116800
340230082021,342000,205000,725000,0,518080,517000,801200,283900
340230082042,83790,105000,225000,0,122250,128900,142300,96400
340230082062,49751,45005,100000,0,58510,66050,77700,31300
340230086011,338431.7,387000,535000,0,444830,457500,479600,393800
340230080012,81240,84250,225000,0,83220,84100,106100,46000
340230086041,124420,115000,235500,0,210120,210700,227900,189800
340230085044,257250,282500,520000,0,182910,195600,207500,73000
340230008011,154470.2,158276,430000,0,114540,111050,168500,83200
340230010011,153800,157250,315000,0,129640,130500,153200,111600
340230068004,149900,132500,250000,65000,66140,64750,94400,48200
340230070004,292580,281500,500000,22800,105090,106250,120800,90800
340230027012,192740,184000,298900,113000,62770,62200,71400,54000
340230027031,239500,262000,345000,135000,75160,73500,84600,64800
340230024011,213000,222500,375000,0,90300,89450,118700,72000
340230026043,171100,185000,382000,0,79630,68650,118600,61700
340030412003,477200,483500,1445000,0,635530,561900,1038400,386700
340230032013,146590,127500,338000,31000,55390,55100,68100,45300
340230025003,306711.1,228055.5,1050000,0,78560,70150,122100,62000
340230026031,215050,195000,475000,120000,65230,65200,82600,52500
340230030012,102500,47500,260000,0,80100,76700,114200,56500
340230072023,222869.9,215250,455680,0,91750,50000,232600,17700
340230072021,141750,146000,320000,0,119520,114500,232600,33600
340090201022,260500,237500,570000,0,433160,404800,607300,318600
340090203023,168508.5,155000,480000,0,326990,328900,443300,264800
340090213001,260365,180000,690000,0,460500,476750,653500,238800
340090208001,1993899,302500,9025000,0,741570,644150,1263200,391600
340311432006,254450,282500,460000,0,170400,167750,197700,143100
340090214002,687128,350000,3041380,0,70190,72500,75200,46700
340130133002,101590,81000,236900,0,147080,140450,248900,73800
340130204003,997852.3,767250,3054000,295000,795090,778750,1037400,653600
340130205001,490130,367750,1285000,0,649560,452750,1600000,424200
340130207005,337000,293500,950000,82500,446900,396400,754900,346200
340130194001,410450,426000,589500,173000,715940,660100,1109600,530600
340130195005,374750,399500,595000,150000,500510,501900,567400,425800
340130196005,184062.7,190000,445000,0,358680,333850,584800,190900
340130197005,138894,115495,349000,0,307880,308550,341400,273300
340130200002,1234750,1017500,2800000,0,2041730,1720000,3965600,1443600
340130075021,1138300,398500,6300000,0,155410,147200,264000,116900
340297202023,66500,80000,165000,0,72380,67700,79400,67700
340130201002,685100,550250,1570000,0,1706950,1770400,2385000,936200
340130202005,601105,633775,939000,287000,802430,798700,931800,683000
340130203001,590000,242000,3000000,4000,696010,813650,892500,446600
340130162003,876275,745500,3034750,268000,730010,724000,829700,630900
340130163002,721450,538000,1406000,321500,875010,878450,1270800,403800
340130165004,754170,737750,1110999,450000,862960,873900,1043200,636900
340130166002,1170170,582500,4900000,210600,625570,624200,763400,490200
340130087003,105797.1,85000,335000,0,157630,172150,200000,33000
340155010023,111824,47000,619500,0,107170,108200,128300,78000
340155011023,60301,15055,204900,0,207350,199900,263900,171600
340030302003,104450,0,476000,0,394000,385000,686900,243700
340230053002,177650,156500,359000,63000,173510,175050,342800,67800
340230058002,182743,184750,285000,80000,138860,132500,224300,97800
340230061014,210343.9,205719.5,318000,126000,145970,132000,310100,112900
340230061011,968150,191000,7800000,0,144750,131750,291400,89900
340230007021,229390,247500,379900,0,380340,351350,583500,306500
340230030021,466595,221550,3007350,85500,88680,89050,97300,81300
340230034012,158900,156500,290000,0,60880,61600,75500,40700
340297222002,109840,117450,190000,0,86890,94200,97800,64000
340297227022,124972.4,120000,290000,0,199040,188350,268300,164500
340297226003,314520,252500,799900,0,370760,323100,567900,253400
340297320021,116600,113250,295000,0,217490,203450,287200,187600
340297233001,131200,127750,281000,0,209370,213650,276300,100900
340297233004,82745,112500,212000,0,211350,205250,314700,146600
340297101002,242850,255000,540000,0,510910,494400,630400,424300
340297133001,91109.7,65298.5,265000,0,109330,107000,131300,103900
340297175021,281831,337522,425000,0,354410,358850,418200,272800
340297154022,1045770,206000,5535000,0,449010,453850,626600,323200
340297132022,196245,188500,362000,0,287120,282700,319400,270100
340297227011,280850,262500,510000,0,276220,275350,335700,218900
340297231002,197900,229000,485000,0,310160,277950,490900,188100
340297381005,310250,152500,975000,0,1304620,1314250,2182600,820800
340076057001,173230,158750,395000,0,226540,199650,380400,149600
340297172002,228850,190000,740000,0,283440,293150,324100,217900
340297320025,163951.8,101500,460000,0,219190,195250,387100,142000
340297321013,96493.8,86250,308000,0,215270,231600,287100,127700
340297132032,85073.5,76350,196000,0,144830,151450,158600,105200
340297361012,52450,0,360000,0,367210,349100,539300,278400
340297229001,176020,158000,374000,0,275950,274150,333100,229600
340297202022,67740,76500,145000,0,82560,84850,94900,58100
340297290002,174700,149000,347500,20000,198720,186550,278800,124400
340297300002,185800,156000,418000,0,252750,246700,348600,186000
340297111002,289100,235000,620000,0,374890,346750,552700,260000
340311540025,255190,279500,429900,0,311600,297800,430400,246200
340297114002,300990,315000,605000,0,604510,595500,954200,355000
340297153014,2064848.4,24000,13250000,0,350590,330650,734700,193100
340297381002,316999.9,60000,1300000,0,998740,948100,1459600,465100
340297120001,1061000,822500,4300000,0,2351120,2548300,3570700,963200
340297250023,177630,168500,389900,0,218170,207300,292400,171900
340297390002,234800,295000,429000,0,417130,409400,695700,272400
340297240001,83940,76500,185000,0,163760,163750,187300,131800
340297130003,165800,183250,305000,0,242460,238100,280700,216400
340297312061,43600,0,160000,0,114270,113650,133700,102700
340297133002,316420.5,312450,475000,165000,377180,372100,431000,344800
340130138002,452000,375000,810000,0,434800,405350,729200,275100
340297112003,210000,239500,499000,0,359340,315450,505500,267100
340297134013,416269.9,140000,2182699,0,256660,251100,310400,232300
340297143001,266763.2,200000,795000,0,656760,647900,1153900,420700
340297140005,176151.1,226250,340000,0,269360,264500,290600,248900
340170040002,136150,163750,290000,0,302050,287650,457700,214700
340170040003,225619.9,212500,605000,0,296970,298100,621800,119500
340170041021,75510,26050,370000,0,425890,391000,560300,345100
340170043001,100375,91875,255000,0,452870,445650,620000,312100
340170049003,214780,200000,529000,0,331190,337800,454500,216800
340170054001,148087,130612.5,300000,124272,376230,364700,436900,342700
340130078002,331300,266500,580000,120000,253610,252700,383000,133700
340170058011,224048.2,147050,549000,43832,343990,309550,544600,210000
340170059002,225287.8,218000,515000,0,274480,275250,400000,188600
340170060001,126830,85000,475000,0,302420,314250,369800,243900
340170061001,352186.1,109500,2650000,0,308800,299000,437400,212100
340170111003,97600,0,416000,0,118640,121900,135200,87800
340170124001,156500,147500,400000,0,97950,103800,127900,54200
340170126001,106640,61750,290000,0,83210,81600,126000,61100
340170127002,323250,365000,565000,0,134440,136750,140800,122600
340170128002,100000,52500,290000,0,88630,79750,145000,49200
340170132003,110120,106500,343100,0,58520,55200,74000,51800
340030111001,237350,217500,339900,174000,285610,274950,377200,247400
340170140001,319652.1,199500,1300000,0,195960,198800,245100,120000
340170143002,242900,232500,585000,0,178950,171850,237200,108100
340170144004,312250,344500,515000,150000,128400,129750,153700,98100
340170148003,67025.4,37250,250000,0,153880,141450,411800,14900
340170161001,333900,205000,850000,0,160750,158300,225000,98500
340170164002,205700,125000,700000,0,85840,76900,163000,37500
340170176002,133290,29950,530000,0,164000,144150,281200,120000
340170169002,552600,387000,1325000,190000,148470,140100,240900,122800
340170170002,1080205,365000,8000000,0,165080,137550,361100,115000
340170171002,238050,52500,602500,0,155430,146250,206700,122200
340311801006,171029.6,177000,310000,57796,202680,200600,251100,162800
340170172001,222240,167500,750000,0,164050,170300,234800,39300
340170175002,109930,62500,470000,0,136690,137900,170000,110000
340170178002,195973.2,184116,420000,0,102860,101000,180000,38100
340170181002,786350,505500,3500000,0,755790,737200,890800,585400
340170153002,152016.9,137975,469900,0,123550,132250,152400,21000
340170324002,203200,76000,550000,0,153770,137300,305500,107600
340170160002,235510,150000,650000,0,68430,67750,77000,53500
340170056003,183510,160500,485000,0,306180,280100,492700,221000
340170101004,385700,475000,555000,0,148940,156150,175200,104500
340170103001,154600,176500,315000,0,122120,122950,177700,58100
340390346001,74247.3,67131,179900,0,108100,107550,191200,52900
340170105002,123450,137250,311000,0,126070,112100,207100,86300
340170106003,188500,202500,440000,0,135710,144200,161400,81900
340170107001,127100,27000,405000,0,147930,156400,209000,88900
340170111001,67500,0,375000,0,152100,154450,182300,112200
340170113001,124500,50000,540000,0,103750,98950,184500,74100
340170114002,146520,146900,420000,0,109420,103700,171900,65900
340170115002,172490,80000,550000,0,150220,162600,173400,110300
340170134001,1037024.3,167500,8652243,0,138270,126550,295100,44300
340170137001,174790,190500,452000,0,280000,249900,537200,171500
340170151002,278950,315000,600000,0,264560,260250,465700,150500
340297160002,206223.8,227500,285000,0,254570,243550,331000,223800
340155012102,59412.3,42500,157623,0,163340,159750,193300,139200
340170184002,813900,420500,5250000,0,385740,396450,457100,222300
340170185002,244332.2,225661,590000,22000,489730,473050,642200,351200
340170188001,511070,398100,1225000,0,993100,1006250,1949800,216900
340170191002,218050,259500,475000,0,310370,293300,443000,224200
340170193002,12166000,557500,70300000,0,400350,375500,506500,329700
340170001003,140600,119000,527000,0,404300,432000,673700,235500
340170004002,125110,70550,575000,0,557440,488300,762500,401800
340170005003,326700,320000,800000,0,453110,459450,626500,322600
340170010001,112800,61500,385000,0,504710,483550,761100,216000
340170009022,186475,146375,689000,0,489140,559500,777800,186800
340170105001,220200,184000,520000,0,136250,132800,198000,96600
340170012011,74690,10950,275000,0,365610,361250,608800,187300
340170013002,317900,260000,890000,0,448710,383200,812500,281400
340170014002,181990,175000,500000,0,415900,446200,855800,193600
340170020002,316250.1,327450,550000,85000,380340,398100,586100,182400
340170027003,180000,151500,502000,0,414640,425550,458900,352500
340170030001,145065,79500,525000,0,418590,463050,626600,171600
340110107004,34640,27700,121000,0,172200,162750,288700,108100
340110108002,81100,7500,380000,0,194120,199900,330400,112600
340110406002,104590,87500,185000,0,162820,163950,215400,113800
340110410002,176500,204500,425000,17500,345900,347350,443500,263200
340030040022,161312.6,157500,380000,0,242920,242950,269400,224100
340110405001,62750,67500,140000,0,148630,139500,269500,114200
340110409021,25500,0,137000,0,145790,147950,233900,81900
340110406001,73380,89450,155000,0,180180,159200,285000,140500
340110303002,26940,12500,89900,0,76420,77450,98700,56500
340110303003,34881.6,19000,139900,0,83550,76050,149800,52500
340110102001,16679.5,10647.5,67500,0,96130,85800,157200,53900
340110303001,49800,52500,85000,2500,56520,47200,85900,38400
340110404001,158420,182650,230000,0,168140,164600,219900,138500
340297311031,145600,146450,295000,0,227040,219200,305200,182600
340270427003,400300,195500,1300000,0,680150,682050,740500,602300
340155005003,131083.5,118950,249435,13000,153990,148150,214400,120300
340270439002,774500,651000,2850000,0,1447580,1140900,2431500,812400
340270448003,200000,90000,655000,0,177410,165800,299800,63400
340270449003,203981.5,185000,392000,100000,191870,181400,262800,152300
340270450003,415308.7,214673.5,2270000,0,212700,222500,366500,105600
340270420001,252050,242500,380000,0,404360,351600,659700,293100
340270422003,232250,180000,572500,0,419270,398850,492600,392700
340410308001,33243.4,18762,115010,0,117230,104200,226700,91400
340410320004,107850,106000,265000,0,145200,138350,170700,125600
340410314021,179080,158950,305000,0,230520,232550,251400,210700
340030211006,178071.6,145000,490000,0,319150,283700,540000,202400
340330214001,60625,59125,170000,0,258700,169650,761300,120000
340030215001,207100,195000,400000,0,300640,298200,377100,205700
340030451003,362750,387500,702500,0,498140,460550,789600,375400
340030232007,154580,157450,340000,0,220130,170600,486700,170600
340030234012,906250,362500,6400000,0,402170,385800,612700,229700
340030383006,212050,245000,405000,0,331580,332100,422600,254500
340030544005,322650,300000,565000,140000,319690,312700,476300,256300
340030280023,304718.8,345000,655000,0,467120,441200,610600,393400
340030061004,132050,146250,316000,0,438030,401200,807400,290900
340030091004,155800,110500,460000,0,483010,462650,625000,376200
340030304001,120100,67000,388000,0,303070,303250,423500,189700
340258094002,297100,393500,485000,0,432930,407500,563800,353600
340030546006,242680,199750,445000,0,311650,313900,350600,262400
340030392003,321450,331250,685000,0,367280,345700,541200,297900
340030112001,323253.2,362500,480000,65532,350190,345500,393000,322300
340030351003,565240,559950,1100000,0,494650,430300,987100,400300
340030155003,1023050,1154000,1800000,0,1731410,1700000,2900000,650000
340030381001,246425,240625,420000,0,337010,306050,616600,264600
340030472001,782249.9,907000,1280000,0,900750,917700,1265700,653500
340030103004,180600,161000,417000,0,277900,273000,344700,236900
340270401011,220530,223650,473000,0,366080,358800,465100,307400
340270401021,224940,238750,387000,0,257240,262100,307100,205000
340030280014,286068,244000,607000,0,433860,418950,531600,369200
340270429003,189000,87500,500000,0,519460,484350,949600,301100
340270430002,410580,344950,1050000,208000,600290,517450,925100,463600
340270431002,1222973,1146877.5,2710000,0,1412180,1249400,2227800,841100
340270452003,161090,158950,374000,0,243420,238350,282500,217900
340270456033,112800,112750,236000,0,300420,308550,404900,163900
340270433022,412500,0,1525000,0,1214430,1037600,2370000,582600
340270434011,264290,286250,499900,0,394140,395500,542500,308700
340270437001,413690,425200,695000,185000,344320,336100,436700,304500
340270435001,111500,82500,400000,0,278010,283800,425500,122900
340270461053,100462.7,83750,330000,0,182820,184050,209700,150400
340210040002,584515.2,529500,1175000,175500,837780,921750,1110800,554200
340270447012,146515,133250,329900,0,233970,211800,389300,138900
340270460001,121532.8,114000,280000,0,301100,289300,368000,170000
340270418011,236150,271250,445000,0,293460,261100,369200,231400
340030102004,248890,245000,425000,130000,271790,267550,303400,250400
340030521002,275940,260750,639000,0,473240,441950,655300,297800
340030102005,231090,227450,520000,55000,301400,305950,375500,248400
340030033004,235640,252450,424500,0,280270,274600,328700,257200
340030031002,232025,227500,420000,0,329850,314850,485600,265700
340030542002,1097500,287500,6150000,0,318840,300200,487200,222500
340030160004,536750,628500,1399000,0,956080,867900,1657700,650000
340170178001,1241500,462500,5050000,0,163010,127500,274500,47800
340030101005,173650,159500,362500,0,288490,289200,332000,255900
340030033005,233000,262500,330000,25000,269060,259650,372900,236600
340030312002,270000,267500,650000,0,325910,284300,524600,226700
340030474002,854740,545000,2787500,60000,542480,518050,868900,352100
340030222006,463000,505000,610000,270000,522700,468500,757300,432300
340030472003,1076000,1110000,1800000,520000,1154830,1007000,2086800,818600
340030591003,283500,336000,633000,0,547530,499500,900700,401700
340030513004,815126.5,254950,6380000,0,333330,364550,530000,171200
340030591002,349370,378000,445000,188000,387520,389450,444500,301900
340270402003,261180,168750,992400,125000,221720,209300,273800,166500
340312463002,433390,222450,1950000,0,156340,147350,230800,127400
340270443002,110247.7,65000,310000,0,268090,272150,310400,225100
340270453003,139650,149500,382500,0,187730,196050,237000,132600
340270454023,140200,134000,260000,0,147460,137150,199800,116100
340270451005,171650,155000,307000,0,202200,191950,290300,142100
340270451004,225485,204675,433000,0,273550,273450,386600,224200
340030391002,333900,342500,580000,0,415420,409400,559800,306100
340030181004,120000,62500,505000,0,292090,287300,383400,215200
340030482004,243000,239000,525000,0,356930,358450,388600,309900
340030423021,340686.4,394879.5,625000,0,781300,781200,1039100,600000
340030451007,367500,427500,610000,0,352600,352900,390000,305000
340390372004,127250,62750,311000,0,164710,160650,244400,105200
340210021001,65520,54950,145000,0,104830,86250,330400,54800
340030462001,164790,172000,355000,0,274780,253250,345200,234700
340030511001,201710,260000,515000,0,454330,446400,629300,367100
340030424001,503100,460000,1060000,251000,461140,417450,850000,379900
340030311003,298100,237500,825000,0,309450,325950,387500,176600
340030222003,391090,342500,735000,0,621290,603100,781900,544900
340030600006,277340,256450,425000,183000,328360,331450,358800,295200
340030292005,225500,258500,530000,0,373530,376500,461000,252300
340030544006,188100,168500,325000,97500,307880,293050,442000,259600
340030544004,248380,304100,432600,0,381540,351550,588900,290800
340030511002,351050,390000,663000,0,496960,518950,603000,330000
340076080012,128575,140250,260000,0,173370,167850,256600,138800
340030234026,141390,150250,359900,0,291480,280400,387500,243300
340030261001,212500,150000,640000,0,570310,525050,875000,441400
340030173001,1092053.4,236500,6800000,132534,324950,304800,421500,264100
340030304008,257700,277500,622500,0,328580,313250,543000,203300
340030252005,121890,92500,359000,0,364340,350700,469200,294900
340030251007,289800,275000,640000,0,406570,405400,502100,295400
340030216004,217071.1,202000,500000,0,255410,258150,320900,189900
340030232001,130832.5,117250,274900,0,237710,215950,363500,177000
340030261002,214200,255000,450000,0,395500,397050,432800,365700
340030382003,354700,401000,575000,0,353420,312600,635700,261900
340030542005,905334.9,334174.5,4950000,0,279300,243700,407100,215900
340030101007,324200,344500,490000,0,294520,298200,348700,232100
340030102001,204190,196500,399900,0,291200,288600,352500,243900
340311825003,239019.9,211149.5,465000,0,249670,266000,334700,172100
340311824001,269950.8,212500,499000,70000,208500,197650,276000,149100
340030546001,250650,268750,605000,0,380560,374350,498100,327000
340030063001,297200,273500,720000,0,435890,434100,540000,369100
340030314004,229850,259000,435500,0,296900,276350,589700,222100
340030312001,180350,212250,400000,0,298240,280700,490000,236100
340030211007,189854,195000,397540,0,298740,278450,480000,236900
340030292002,192200,198500,429000,0,275440,268600,314500,244200
340390353003,165545,148000,396550,0,125420,123400,166500,98600
