GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
295101153004,61176.5,50655,152000,10000,11913,10230,24820,7880
290950133093,43197.6,34665.5,93215,15300,7507.3,7675,9290,5652
290019503004,51202.5,41710,135000,5100,11766,9895,20520,0
290770022003,63440.8,59375,117323,1000,11406,11345,13850,9080
290019505004,30389,23550,68290,10000,8379,5550,23590,0
295101142003,101852.4,87605,159000,20040,20889,22060,26750,14340
290950091003,86426.5,86616.5,121021,60000,20741.5,19892.5,25994,15911
290970116004,22624.1,21994,53000,1250,18971,17375,28170,11220
290970105001,127469.8,126500,175221,91000,24312,23590,28180,23210
290019510002,70145.2,57634,173500,19500,12987,10645,32580,0
290318809002,42030.5,47580,72000,3000,16722,16960,26780,9040
291892159007,95745.1,94000,215000,1081,18488,17920,28690,12890
291892212012,237716.7,146450,450000,66000,86392,70955,197700,11880
295101141013,167190,164500,245000,85000,32121,31470,38850,28350
290950113001,89314.2,75571,295000,23602,16547.9,16175,21691,12570
291892151022,189880,190000,248500,144000,38543,38120,45620,32280
291719601003,57421.7,44017,145000,3200,74354,73550,159400,24930
291879510001,59381,44425,131901,16500,8666,7535,17840,5090
290950142042,421449.6,282735,1107000,14000,92959.1,84080.5,151112,54976
290770044001,92857.8,86000,140450,54600,19542,19265,25750,14380
290950124001,87031.7,88555.5,119900,38000,19085.3,19323.5,20386,16712
290190010011,533705.1,186750,2050000,60250,36977.8,34276,82859,5396
290950063001,29836.5,24200,72258,2000,5086.7,4603.5,11171,2841
290950061002,38881.8,31497,77414,3100,4282.9,4145.5,6843,3155
290997001112,250683.2,232392,600000,85100,39240,40750,45500,32900
291892113343,100365.2,112088,148900,9576,20143,20255,21660,18240
295101038003,147487.3,148250,222800,55000,18319,18730,19860,15940
290950116004,76530,54496.5,157553,25000,16718.2,16560.5,22081,9996
291892169001,159223.9,129000,335000,63000,30857,29775,45260,23940
291892147002,68681.1,64450,149500,2000,14095,14110,20240,9040
295101155004,47710,43446,81354,27000,6554,5985,10130,5300
290950010002,60464.2,66067,113732,5000,7267.5,6274,12259,3568
291833121952,91879.7,94376,154000,45000,24797.5,23120,48702,14484
291892180111,2700585,174500,19750000,13350,36103,32120,72380,27850
291879503004,68845.2,49095,141568,30000,13885,8830,32400,4620
291892164003,854500,802500,1500000,540000,167259,166685,204040,127170
291094705005,52373.7,54989.5,79766,23000,8338,9005,13400,2280
291892158006,236065,238500,490000,100000,49489,35990,87740,30210
291258801002,41023.8,38000,110000,6000,9317.1,7855,27000,3430
290950153003,58445.4,62950,141328,1310,44090.3,37472,77214,28343
290950051002,125674.5,142726.5,238483,3500,25050.1,24778,43732,11927
290950067001,28477,20950,81414,1000,19909.7,20365,26103,14273
291650302051,181337.3,196000,217465,21400,37097.7,37018,42156,32917
290770055002,33708.6,37075,70820,7000,7637,7960,10870,5460
290950075003,43159.5,30506,103075,20250,14245.8,14966,17554,10128
290950098002,76622.8,64750,139063,50000,15040.1,15427,16474,12866
290970107002,65470.5,60153.5,117928,20000,21977,11500,85790,3360
295101191021,342099.8,252680.5,830000,78637,76757,48170,259250,24380
292017812005,39505,38875,80500,8500,17374,5960,109950,4320
290239502022,50783.5,38150,114297,3600,14318,11050,46150,6270
290210030004,33793.5,31750,100617,1197,7586,8050,10890,4600
291554704001,13521.1,9543.5,39100,1091,4743,3380,11970,1300
290510109001,42673.8,40500,80114,1074,17865.7,17698.5,28614,7638
290239503004,64010.6,76507.5,132490,3000,16391,16575,19750,12620
291892175002,1003765,791500,2695000,375000,225329,186040,450460,134690
290693608002,35705.2,28561,113570,1000,8500,9155,14110,0
291279608005,32482.7,36625,55250,5944,28334,18110,91580,3500
291892212022,292545.1,236000,625000,120000,50569.1,40910,118830,5491
295101174002,71971.1,58703,137000,31365,21182,20025,29870,13370
290950137031,64783.5,70250,93000,30000,21054,21427.5,25101,16760
290950173001,119830.3,123725,209000,38000,33871.4,33938,48385,22680
290950115002,64999.9,70219,90000,35876,12586.9,12167,24087,7201
290950122003,79299.1,65059,150396,37000,15860,15757.5,19651,12687
290950021003,23656.4,20343.5,50000,1000,3458.8,3467.5,4339,2642
290950105002,21512.2,14111,60000,3500,8885.2,9524.5,10558,2899
291219605003,46807.9,49974.5,81080,2909,61296,43995,187940,3720
290770029002,87970.1,94367.5,130700,13086,24046,23925,28460,18890
290770010001,163205.9,147500,419900,57000,67315,61095,118090,30290
290950079003,22863.4,17050,65308,2552,5874.3,5724.5,8764,3937
290950125011,54419.8,51960,102400,8000,17415.1,18919,20193,9924
290950009003,127951.6,63119,441094,10000,24841.7,27977,45190,5708
290950019003,13857.6,11450,31750,1100,4088.1,4016.5,6636,288
290950132032,43127.7,37787.5,90048,18088,5408,5337,6877,3542
291094704003,41506.1,51760,69700,4575,17929,15940,35400,7560
290950034003,17851.9,15354,39886,2093,3016.5,3266,4575,399
291833111221,174290,177450,216500,129000,37454.9,37128,39817,34771
291892179311,140370,146900,186000,92000,26485,26510,30170,22820
290770031001,35312.9,33683,75000,6650,12630,12635,17940,7510
292179504001,45044.8,48750,73560,16724,11382000,9380000,29240000,2810000
290950063002,26145.7,15500,67440,1000,4362.9,3671.5,9126,624
291892178073,194960,191500,271500,125000,43010,43305,49080,36590
290718006014,89480.6,80748,142642,56000,20223.4,19353.5,31418,13843
295101072001,26313.5,26229,69197,1600,1717,1815,2410,1080
290430201021,60185.4,59103.5,105751,19000,20450,20565,27930,9180
290693607004,39953.6,35112.5,90000,10900,9053,9065,11130,7290
295101174001,406903.4,381750,727500,250000,82426,81025,113870,53180
291892146023,56132.5,55652,78000,34000,10775,10835,12120,8870
291892159004,70292.4,70711.5,139900,21001,19294,18685,29230,13300
291892161004,359300,370500,560000,1000,89481,87865,107900,67830
291892146013,53245.4,65000,81000,9154,13711,13100,17820,10320
290970107001,501260.5,33078,4701791,3000,110270,124990,124990,88190
290997012003,59001.1,58000,100122,16846,10870,10350,14000,7800
291892150051,78978.9,75644.5,121000,40000,11955,12370,14890,10550
292034701003,41586.9,22760,104965,5000,9665,8215,19650,1500
291892176003,1361893.5,1255000,2525000,499000,249910,208240,456510,127190
290950023001,24753.3,5800,75000,1009,3669,3976,5900,955
291879503003,71128,55675,141568,15000,8927,7425,17400,4230
290950043002,62501.8,40400,135001,32500,24370.5,24894,36053,10698
295101269005,25479,20250,69000,3077,4004,4400,5030,1100
290950125022,75858.6,74239.5,107216,41800,16183,14914.5,22081,12887
290950180003,102060.5,71455,196804,38090,17761.6,17344.5,23973,12979
295101164002,42707.1,25800,141997,2374,6380,6735,12070,1790
295101172005,152802.8,121625,468000,68665,32939,31410,47630,22390
291833113313,148912.2,156500,169900,96000,31839.7,31914,32905,30760
291833103023,115643.8,113500,175000,44188,61954.2,60724.5,77207,51729
291833117322,156687.7,145856,221000,69900,32471.1,35265,44981,20151
290997001182,80626,82835.5,150000,28616,19780,21350,26600,10700
290997002031,128048.4,121597.5,204104,92000,17670,17000,24300,15600
292254702023,89523.1,86725,126000,61000,39639,12540,278940,4070
290950090001,36009.5,39575,68968,3760,8818,7523.5,14948,5148
291833109011,123700,139550,164000,63500,28150.8,27976.5,29551,26855
291833120952,671648,167222.5,2750000,26000,10925.1,10718.5,12568,10405
291879509021,103024.2,85624,220000,19235,41872,40615,58240,28030
295101013004,69647.9,63554,182000,3750,13251,12345,24940,8700
290270703006,44513.5,43500,79268,9900,16044.4,15112.5,29916,7505
290210010001,29938.1,20432,79100,5250,4780,4235,8440,1360
291892179412,206200,212000,270000,93000,46392,46565,52750,41420
291892151432,108617.8,122250,136500,45000,21528,21945,23940,17520
291892109253,127560,118500,179900,89000,27064,30380,33100,16580
290470221004,68079.2,66776.5,134231,38750,13478,13350,16380,10980
290950060002,30351.4,25500,55041,3000,4518.6,3855.5,7694,2462
290470217011,81703.8,84993.5,135000,18621,22006,19055,30120,13490
295101024003,64874.9,57450,124500,31250,15003,15555,20070,8750
295101268001,119462.7,119500,205000,25000,13908,12725,20880,9630
295101096004,29975.3,30465.5,63000,1780,2985,2565,7090,1010
295101102003,27583.3,20264,95557,1000,3046,3020,4440,1330
295101155001,76258.2,72500,149900,14000,9169,5450,24800,2640
295101162002,156574.1,150654,308000,21000,30992,32420,40510,22690
290190013001,68766.8,69203,131500,20000,11926.4,10640.5,19456,6859
290770048023,142699.3,149194,221355,2400,30921,30200,41110,22080
290770019002,58543.3,49500.5,110291,14397,13236,8165,44980,5720
290950019004,21308.4,17096.5,47600,2500,3944.2,4189,5186,288
290950134082,87484.3,82500,247990,30000,23008.9,24037.5,29351,15903
290370600044,131212.3,128811.5,191153,86314,23634,22335,42070,12190
291694705004,39353.7,39864.5,63000,19000,14709.8,12730,27607,4370
295101143002,150126,153750,247019,38490,29160,29830,38130,20140
295101062001,14610.4,7989.5,56256,1000,1159,775,2560,400
295101073003,20584.6,12028,75548,1000,2011,1745,3230,970
295101241005,42461.7,31854.5,101940,9000,4801,4945,8770,960
290950141144,111828.6,108870.5,141713,75714,23777.9,24621,27186,19000
290950136084,199122.9,150650,433000,80000,71074,50213,133966,43495
290997001102,97951.5,93471,154580,57751,20790,20500,23700,20000
291892139001,75517,6050,505000,1000,4931,4605,9260,860
290970108003,36372.9,34277.5,77724,5000,13471,15570,16290,5290
291353854003,40226.5,30250,82500,7000,16200,15285,39630,3570
290693607003,40249.7,36815.5,79847,13755,9216,10150,11980,3210
291319629004,56536.2,46000,129000,29000,10671,10835,12520,8830
290318814003,27757.8,21950,58500,1500,7021,6940,11560,4280
291618903002,60461.5,60500,96943,15172,25377,20470,52360,19080
292017812007,61306.4,62446.5,80500,37760,17290,15635,32620,14250
295101191011,230656.9,202250,378000,112700,29376,35910,40600,11210
295101104002,40427,41850,69153,2000,2709,1875,10450,830
295101171001,150378.9,114643,345000,10000,29264,35845,44760,11250
291138101003,42187.9,36675,90423,10170,12526.1,10201,28274,7509
291892133001,196440,111000,850000,77000,22418,22470,27150,18490
295101163023,73635.9,64683,150000,18900,10301,10430,14290,1100
291070905003,44124.4,41750,92110,5500,23471.4,23140,32038,14400
291650305006,121504,130495,144900,79000,30318.2,27692.5,50304,24873
291892138006,40380.9,46000,57509,15100,6181,6055,8020,5470
291892121023,12328.3,8000,40000,3145,4977,5080,6220,3820
291892103001,40340,46700,60000,1000,9989,9070,23010,6010
291892104004,59527.4,64250,100000,24900,9094,8970,9870,8590
290970108004,45630.2,50157.5,78727,3000,12807,12365,22520,6260
290970110003,54536,41833,160200,1500,21026,20710,34110,6510
290970105006,102133.9,115027,135000,10000,22146,19645,33050,14110
290470210031,159856,148340,240500,131400,34546,35225,42790,25780
290190011033,641974.2,102450,4425000,70000,18238.1,17746,20881,15067
290190003003,528180.1,186750,2050000,30000,23276.3,23313,32560,17442
290190003001,106852.1,88512,385000,28383,19589.1,19646,24814,12008
291892184012,340240,341000,445000,237000,66452,66375,82180,48660
291892173001,168390,164000,239900,93000,35563,35270,42920,28880
291892162008,387560,391000,505000,270000,72558,68355,98720,57550
291892117001,153465.4,128000,357554,40000,34613,33615,52110,17600
291892195005,173340,184900,226000,88100,35303,33110,50320,29790
291892206021,157575,157500,188000,115000,30396,30140,32980,27720
291892152324,346886,365000,497500,220000,69135,68995,82420,52050
290770018002,56188.5,57871,89302,20000,6596,6815,9330,2550
291892141002,23800.5,17527.5,63000,1600,6559,5575,10660,3930
291154903003,38242.1,21250,198000,1500,10379.7,9775.5,16150,5776
291892213354,159260,160000,193000,115000,33688,33385,43150,26900
291892111015,83312.5,72737.5,115000,61150,13671,14050,16340,11590
291892208024,193130,179400,286000,76500,48082,43900,72500,39960
291892162002,467750,459500,730000,285000,102363,100280,133170,71310
291892199001,77932.6,83000,121938,25000,16253,15050,21960,13130
290470204002,88646,100212,142121,25030,22513,22595,27530,16850
290470211016,84183.8,97799,132500,7300,23730,22385,28580,19460
290470202022,106910.5,104750,172000,44590,22337,21775,28120,17920
290770032001,47418.1,50799.5,71459,5865,11319,10935,15490,9010
290470206044,67423.7,76498,108562,17851,14471,13385,21510,7710
291892152012,543566.3,513750,930000,410000,97334,88755,176700,60330
291892134002,40206.4,37342.5,65000,17000,9343,9320,10450,8210
291892178413,194150,197500,280000,65000,56964,55430,66610,52080
291892136005,42212.5,42561.5,86000,2686,6069,6150,8170,2510
291474705001,39807.4,32860.5,84868,8000,8459,8220,15450,2120
291474703004,78349.2,68200,128425,34000,23135,20830,44710,9290
290950141111,254932.2,225000,848000,38001,93612.8,65164.5,406936,40811
292017806002,47236.1,54700,68400,14000,11938,12300,14600,9580
295101242003,102834.9,43038.5,323870,34281,10188,4935,48390,4050
290950116002,44016,50192.5,81164,2550,12278.9,10620.5,22026,6077
291892146022,68040,68250,96500,34000,13320,13190,14580,12500
295101022005,189057,215900,365000,70931,31100,30325,37500,25270
291650303052,169860.3,152341,375000,7500,63511.2,65053,83346,21515
291892110003,81267.9,82439.5,148800,41000,17285,16625,22930,12880
291119701002,65782.3,49110,155000,14424,15320,13845,27990,10140
290970102003,65099.7,49444,157694,2000,38280,29910,57760,23020
291094706012,75936,65361,147500,33000,15284,15095,19190,12600
295101112001,11518.7,4972,51000,1548,1282,1025,3440,570
291892119004,64845.9,78168.5,109000,19000,11765,12280,17190,2420
290770006003,143203.2,34284.5,1151146,3800,6974,6505,9750,6100
290614702005,64481.4,42250,216930,12680,11549.6,9969,24590,4606
290210030002,37028.8,35620,82500,2713,8855,8305,13950,2940
290210018002,72245.1,58200,186146,10000,12508,13615,20730,4680
291892147001,101958,102864,139900,30551,15966,16045,17600,14480
295101141012,176792.6,175712.5,256000,122500,25517,25795,30060,19610
295101073005,22334.1,11050,65000,1000,4261,4570,6520,880
292034701001,49587.2,37150,180000,3100,8677,8330,16050,3360
290950081002,26076.6,23850,58204,3575,9223.3,8903,11253,7156
290950071001,94416.1,97683.5,125000,70000,21145.9,22740,24470,16098
290470217026,98201.2,78760,340000,30000,19545,20455,25590,10510
290470213052,146330.7,174799,199589,25500,43557,42990,48980,37920
290079506002,61858.6,64564.5,100800,3512,24072,21090,57910,8200
291892162004,269900,284000,345000,188000,60029,52855,84370,49050
291892108054,79877.5,83200,120630,38001,14842,14380,19150,13300
291594809002,82009.6,93172,153640,15500,3878,4140,6880,190
291594811002,65494.3,41750,153640,15500,8067,7175,13080,4280
290499601005,244454.7,129766.5,1414250,48000,38758.5,41328,67564,14473
290910908004,49378.4,53356.5,82994,4500,10943,8437,34586,1552
291019605004,122650.5,125750,153000,81500,34585.1,29862.5,55615,14298
291793802003,74929.2,40400,300000,3100,12122,7860,36700,3340
291879510005,46290.9,42250,108009,1000,10861,12210,17120,3980
290370610023,147113.6,145888,297000,39132,52212,52590,71190,32860
290190006003,117656.2,119723.5,180000,42000,20875.3,20795.5,22648,19266
290679505003,40592.4,39500,85000,15000,21447,25585,40910,3000
290970118004,48686.7,48050,89365,23000,39624,29570,69150,13920
291892132024,507808.4,171725.5,1820000,80000,25410,24665,30460,22450
290950105004,48611.3,50870.5,87549,8350,10087.3,11090.5,13008,4726
292198201012,105918.9,101250,176000,11353,23272.8,22682.5,42258,5957
290510104004,322831,118094.5,2065994,79510,29132.7,27474,60344,11153
295101163011,215910,237500,314000,10000,42126,42130,63000,19760
290950111001,83273.6,66816.5,193316,2684,19417.5,17985.5,29608,13660
290190002002,115551.7,89750,290000,42200,13085.3,11951,18354,10545
290950099002,97039.6,90749,174995,36000,28739.2,26523.5,50350,19305
290414703003,27326.6,24526.5,61468,5000,22168,16665,46500,1180
291892200011,104470,100000,155000,67000,22250,22325,23740,20900
291892112013,80332.9,72050,133900,29000,16320,18170,22720,4810
292254702013,45919.5,47150,56140,30875,11674,11800,12690,9820
291594811005,65054.4,64574,153640,5800,16071,13950,24770,9020
295101143003,132362.7,142450,179000,20600,22445,21370,30180,17460
291650303062,113620.4,59446.5,383110,14950,41401.8,39900,62976,28500
291833110031,142334.6,147000,160000,117456,31903.8,32134,32921,29950
291650302071,222204,207500,336744,93103,49037,47500,60005,41800
290950086003,161707.4,148871.5,323202,1000,43886.9,41635,56629,35897
290950134081,176211.1,159200,270000,122000,33831.1,33667.5,40615,30506
290099603006,43152.3,43250,81260,3400,9814.6,8056,20558,5491
295101076003,29490.5,17500,73156,5000,3020,2825,4410,2300
290499602003,33922.6,35847,76500,2614,25686.8,23750,44538,18145
290970107003,93201.3,90956,151688,2100,15304,14880,30470,3960
292017806001,53845.9,60180,104900,1499,15231,14285,37650,650
295101053001,48527.5,12425,248000,4800,15308,16110,30670,1710
292254701021,68168.1,50720.5,142500,32600,13026,10840,28900,5720
295101066002,13898.3,8350,43410,2296,2873,3050,3860,1710
291892126005,40283.5,37596,78000,2729,6426,7010,8780,2340
291439606004,70956.5,40630,325000,2580,9427,8600,19540,3790
291319627001,78582.3,47393,261556,1100,15216,14350,24380,7980
290950128044,77032.5,80322.5,100300,45990,17904.1,16721,25272,14830
290950141121,214103.5,193338.5,475000,67500,33110.7,31094.5,47747,22413
291554706002,47226.8,25750.5,187431,1000,4198,3875,8520,1350
290770009001,61806.5,59640,125000,29200,11124,10435,16230,7180
291439603002,23524.8,7900,71000,1000,6053.5,2946,31430,1254
291879509011,103024.2,85624,220000,19235,17713,17450,23690,12180
290079504002,56514.3,50287,140218,13500,20912,17925,45310,6000
290430203023,65734.8,63125,139811,10375,11776,11560,14210,9800
290770008002,50750,48794.5,78433,24001,7907,7600,11460,5230
290950018002,30996.4,17175.5,91632,1000,6437.2,6629.5,9003,3540
290099603005,133604.4,94118,470000,48408,26050.9,25184.5,44498,7163
291892182011,413753,246500,1410000,2030,93296,76270,176280,49690
290910907001,42130.2,37980,85969,4000,11238.2,8886.5,26504,4755
291554702002,25128.4,6900,97500,1000,12182,11350,22470,5590
290718006013,81621.5,83200,146000,5500,24863.6,23590,48984,10003
290770006001,54066.4,55690.5,89629,11250,8253,7930,10280,4770
290950071002,112190.7,118500,136940,61500,27476.8,27314.5,37427,19513
291892154004,905150,890750,1375000,615000,243077,214865,477650,142060
290950162002,21156,7500,82350,1001,4571.2,4614.5,5961,2716
290950137033,89580.1,89121.5,130455,52000,20856.1,16166,64600,11693
291833119072,131358,131207.5,149900,116000,22335.9,23619,25436,18705
291833105022,269600,128000,1550000,50000,37314.3,29233.5,104404,23291
290210007021,111146.5,111800,159960,62500,27680,26625,32020,24780
290470209013,73985,68350,112910,39521,21086,21915,28710,13430
291833119073,181119.4,184537.5,242500,141534,41272.1,41511,43612,38985
295101011002,82949.7,89591,100379,25200,14719,15480,20560,7850
295101124003,307496.3,270000,720000,80000,46959,46980,47770,46130
290997001162,109776.3,118896,153816,25000,22790,22050,27400,21000
290190020003,129999.2,62384,783335,24000,24232.6,24728.5,35511,3135
290190012011,90596.7,81250,117000,63248,19433.2,19247,21736,17632
290950136081,106132.1,108211,137448,71765,28837.1,29044,34441,22560
290950135022,118275.3,118146.5,185519,5200,26550,25686,31750,23782
290398702002,54050.7,37450,192000,10000,13746,10245,28120,5370
291833113912,128445.2,132500,175500,73100,29440.8,29313.5,35408,25927
290718003005,71002.4,66320,110000,1632,19228.6,18999,25025,14908
290950134011,71868.9,90157.5,139415,1225,21176.2,21716.5,24783,17006
290950122001,63315.5,68250,116605,13441,10385.2,9638.5,16626,6043
290950034002,21591.1,16278.5,68994,1594,2752.7,2865,3025,1949
290950095001,25853.4,25088.5,57588,2800,4827.5,4910,7077,1968
291892151413,210758.8,206644,290000,147500,44296,44430,51130,41160
291892135002,66365,69000,87500,30000,13311,12705,18630,11800
290470214011,79840,81000,155000,2200,35035,34895,57100,6080
290950019002,23727,12425,72775,1296,3298.7,3141.5,6828,392
290950130031,50600.9,54640.5,72857,9918,12332.5,12230,13686,11682
295101034001,102907.3,103617.5,229500,1462,27585,23125,52840,17820
291650301032,406703.3,419000,529000,157299,230669.9,247077.5,285000,128195
295101045003,190737,145685,630000,1000,6888,6035,13550,4750
295101156003,60287.6,54485.5,145500,10000,9213,6985,25830,440
290318811002,62216.2,63646.5,90000,21729,12531,11015,17790,9960
290770026004,161943.2,161450,280000,3400,38198,30000,89510,12450
295101142001,158205.5,161687.5,265000,80750,28539,27495,37620,24260
295101073004,17999.1,17491.5,35088,1000,2898,2550,4220,1430
295101156002,73072.1,89185.5,108333,21251,8680,8845,11550,3970
290770013021,119398.9,110438,267500,10000,21347,21575,22860,19380
291094706021,42608.8,38250,81300,4750,10190,6735,23100,4110
291174803002,72156.2,54657.5,207720,24700,43229,43335,58480,36460
292017812008,29941.7,30562,50169,14500,5330,5100,6650,4020
290950046003,158588,165525,278375,25000,87424.9,80000,143952,35781
290950065001,71276.6,66976,184900,1000,21484.2,21794,32798,11927
290950086001,99557.6,91250,144000,51045,36675.7,35148.5,44487,32415
291279606002,43286.1,43375,62500,24950,10668,10545,15000,6560
291650300015,192625.1,141750,711001,1000,41771.6,40619,46523,39710
291833119032,254892.5,241150,440000,151500,51482.7,44519.5,95208,32712
295101012003,174142.4,169000,280000,58250,26363,26030,35530,21870
295101276001,160688.1,224000,247000,5000,40454,41285,70020,18070
291594808004,75674.4,85900.5,153640,15500,9293,9805,12590,5780
290079507001,33888.5,32453.5,55000,18500,24072,21090,57910,8200
291892166001,496220.2,495000,705101,260000,98983,93050,142050,74270
291892188005,135969.6,128750,240000,100000,57920,60400,95590,31960
291574704002,102970.3,62125,449752,14284,25072.8,25379,33575,11769
290770018001,37702,37002.5,94840,2500,9420,6655,19210,4160
291833112212,139882.3,142000,163023,115000,33596.6,33267.5,38811,31511
291634602001,40924.7,30250,117000,18000,10820,9585,20710,0
290770028001,99664.6,105907,150000,51881,19892,19090,28460,17080
290470212062,160563.6,159574.5,203916,106124,31083,31530,35070,28120
290693610002,27951.4,27175,65700,2250,3709,3690,6180,0
290770023002,109814.5,96358.5,165385,62321,15979,15045,22310,12330
290770046001,66245,66325,138401,13000,34559,18130,85640,6270
290950079002,27412.3,27450,55809,6000,5869.5,5920,10071,2611
290950173002,98358.9,95200,140986,61403,24109.7,24747,27114,19838
292054502002,34169.1,38600,48946,8154,17436,12977,49894,8569
290470209015,62991.8,77000,120901,3680,17151,17160,20540,14760
290470211033,111939.7,113800,150000,58953,24279,24175,29320,19230
290819503001,80702.9,69500,174200,28050,19820,17625,37630,7200
291892121014,43491.2,44452,65000,18712,6109,6490,7790,1700
291892188001,153524.6,155250,195000,99000,41902,41110,61200,31730
291019606003,59279.5,55100,150000,10000,11117,10905.5,15419,4947
291892151421,354073,362750,850000,20000,50565,51715,77710,29360
291892141001,32609,25750,60000,4945,8187,6885,12860,4670
295101051981,666795.2,252787.5,4300000,121834,38199,40860,46760,27970
291879503002,71128,55675,141568,15000,10201,10290,14880,6410
291892168001,215483.3,150000,664133,74000,67265,54090,113870,40870
290079505004,52171.2,55470,81291,10900,23764,21090,57910,8200
291892135003,60185.6,63000,109000,6784,13011,12320,19760,8840
290210015004,60753.5,54756.5,125000,25000,7507,7040,11100,4470
290210018003,49965.8,46662,81693,23000,11610,10990,24040,5080
291892198004,144228.8,140750,169500,122888,27491,27050,30880,24160
291594809004,70375.2,41750,153640,15500,4604,3475,12680,590
291892161002,218780.1,167450,462500,83600,32308,22670,48690,22000
291892170003,111968.9,108500,180000,57799,26794,25255,34560,18510
