GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
517100011002,126423.4,119141.5,214451,65000,128940,117700,186900,96300
517402126003,99006.9,72500,224999,22200,147800,149400,187130,109470
510131014032,251290,155500,699500,112000,433580,482150,545600,293000
517308106002,68624.9,70250,126500,9000,64320,65150,99800,42800
510594217022,231395,235115,358000,126000,329969,330040,333700,326780
510131034023,7476742.9,515000,25920230,66666,345870,335600,517400,224600
518100456012,144700.2,143551,210000,73500,181130,175250,259700,150600
510411002092,163650,175000,222000,90000,183630,180500,214500,156500
510594223023,222025,255575,335000,79300,256210,285050,286590,211410
517402131032,165680,153500,250000,114900,205637,199515,277120,173740
510594516022,5846314.3,140500,57050000,58000,145540,142575,153810,131400
511690304002,92000,58000,285000,12000,125800,102300,277700,17000
510853211001,252360.7,320112.5,398745,76000,331490,341500,357800,289900
517900005003,334800,305500,635000,160000,341474,300460,625940,157610
518400001006,184430,190000,270000,120000,171620,169200,198100,156500
518100458031,113295,104000,185000,59950,141470,140100,163400,128300
510131006002,1131318.1,1242500,1599000,450000,1060040,1083400,1373000,752000
516500118004,113862.2,88750,205000,65000,157640,149750,215600,121100
510872004041,156100,129500,243000,111000,231470,229150,245000,216300
510594917051,579858,503749.5,815000,410300,752932,751370,783420,725070
510599801001,799769.6,742231,1037000,640734,852761,845200,921860,810380
517100017001,261510,289450,374900,67000,304110,286400,380600,257000
511539014104,612988.8,595116,762907,510000,513070,513500,570200,442500
510131013006,387000,265000,742500,237000,657220,641700,771500,605200
510594527003,174190,119000,428000,82000,252078,249130,319170,197400
517600604002,38550,36000,57000,25000,56400,56000,76000,41000
515500200031,132440.8,107804,289900,37000,145910,146200,163800,127200
518100460064,180640,166500,258000,106000,222820,222400,255300,197800
510411008061,2562486.5,78750,25000000,30500,83920,86600,87200,77200
518100462223,203824,171120,325000,127000,284320,280850,309700,256800
510594224023,278435,274500,420000,87500,362494,365980,376200,327790
517700029003,325310,282500,505000,230000,371690,324600,592200,247300
510594302023,394450,419000,575000,180000,522281,526530,557800,487550
517100043001,108740,94950,229900,15000,136770,136100,198200,90100
510411009331,126671.9,130888,166600,89043,146260,136250,182000,132900
510411002091,134935,135500,205000,78000,163920,164300,193300,145100
516500116001,124118.9,80000,225000,40625,154150,162450,216200,103200
516600003012,240750,242000,325000,170000,228370,224950,255300,210400
510594817013,678400,771500,1210000,368000,785109,779130,830810,757550
510872010013,181188.5,181897.5,244950,120000,165470,170650,192200,138200
511539012271,343108,245500,1195000,97700,267520,277650,301100,223100
517000321291,206490,223950,265000,133000,234400,229000,252400,218200
510411008123,171040,186250,222000,60000,220120,211550,303000,168100
515102020012,479490,533000,664000,186000,749963.5,694345,1185416,532603
510594914041,532300,616750,725000,167000,526383,575940,646360,411020
511539004092,190750.3,166196.5,390000,80817,274960,243350,512100,232100
510872004071,155884.5,154172.5,220000,71500,172380,174700,200600,147200
510030107003,111638.5,111750,157000,78385,162240,154450,232700,153600
518200032003,90234.3,88250,124500,35000,77240,75800,117100,57500
510594402023,318289,342495,443000,152500,353265,361955,397550,202990
510872002021,514550,492500,954500,260000,641210,601100,876100,425500
510594208001,357256.9,375000,500000,183500,428936,417580,652880,338550
518100462133,82137.5,83987.5,124000,35000,96030,96000,111200,84600
510411004101,213893.2,193000,356327,96500,235440,241900,302800,125500
517000321231,2486610,188950,23000000,175000,176370,176200,178800,173900
511076102022,404050,350000,1300000,70000,504530,553120,614270,269180
510090101003,148945,161450,275000,3800,266060,195750,652200,94600
510594203002,312290,352500,395000,140000,373745,368130,400720,342860
517100070021,180953.9,185950,252465,102000,220910,207000,361100,189200
510594914051,442355,402000,649900,249750,616402,618060,661740,570950
518100408012,143080,131500,239900,79900,180700,177950,214400,147400
517000304003,73630,67050,140000,28800,79420,76600,95200,69400
510594158002,453980,468950,789900,210000,573524,547160,745170,525550
510872001073,606500,632500,750000,325000,687570,692150,861200,524900
517100048001,586401.6,247500,3000000,15804,199350,116950,528100,73800
515500214041,132309.5,141000,190000,60000,152880,149150,176200,133300
515500210121,242849,237045,347900,137000,311340,315850,333600,277900
510131008002,499753,488515,1235000,48500,654750,614000,1246600,459700
510872001161,198855,200500,283000,93050,229800,230400,261500,200000
517100064002,155156.2,166250,224000,65001,143690,137600,171900,124000
517100011001,137969.2,148850,204000,57000,141320,130000,194300,114800
510594210022,357364.5,354250,525000,117000,507476,447070,1051460,383060
510872006002,120095,115000,189950,25000,167060,158050,235800,128700
515708304002,159669.5,154500,236000,81199,170150,153150,248400,130200
517000321232,161489.4,162500,215000,122900,177730,176950,187300,168600
510139802001,22778341.3,16336130.5,60125000,1392385,425080,325050,664900,297100
518100454061,100770,95500,169900,54900,125300,129200,131800,111500
510872012022,111070,99650,157000,72000,138900,132200,187000,113700
510594302021,3414514.6,500500,30000000,253000,602415,605325,630470,551880
515102006004,212568.7,236375,348500,79500,336089.8,333335.5,380728,306902
517600204003,894430.6,49000,5904306,2500,48300,50000,95000,13000
510090101004,57269.3,40000,123600,4500,130360,120800,199300,83600
517100050001,131830,153750,235000,16500,160410,175900,225600,91800
510131035011,172100,172500,270000,52000,213220,226850,233900,154400
517100043002,117885.9,135000,218159,7300,130170,155100,177000,72200
510594917041,13133196,547520,70100000,145059,447957,561445,570990,173570
510872003011,185990,181000,319000,98500,224260,210500,304700,182800
510131028011,244940,183500,630000,117000,443890,451150,572800,285100
510594224011,185800,182000,330000,85000,256056,285050,286590,211410
510594155003,416040,442500,600000,213000,576862,571680,629650,532910
510594825042,500840,566500,705000,199000,639227,642575,671230,589870
516600002061,277510,315000,425000,94000,303760,310650,381700,207300
510594205022,214000,163750,912500,58000,174572,169300,236940,119290
510594307002,342890,402450,520000,155000,418706,418045,459020,369630
515500213013,313451,356700,422500,107000,359980,342400,487300,308400
510131037001,700580,807500,980000,255000,948660,913850,1413000,710000
516500103063,137629.9,141200,207500,80199,170610,164900,214100,153700
510872001241,374345,429500,495950,70000,440790,447100,550500,370700
511539010052,558956.2,542683.5,680000,420000,544120,542200,612900,494600
515500214023,211680,227500,294900,45000,229390,225100,291600,169000
510594811043,468827.8,266975,2234394,138157,308033,287770,409930,272070
516708206005,125387.2,130750,180000,58872,115900,116650,134100,101300
516800004002,25293.1,23320.5,45700,9010,36430,37600,56700,11400
518400003023,122452.9,113000,210000,38000,100940,90050,146500,87800
510594817012,939050,878075,1275200,698100,1145116,1134025,1239940,1081590
510030106011,390201.8,374750,515000,202768,391340,369350,563100,300200
517750101001,78568.4,79750,141000,25000,117130,102650,308300,53100
515400004022,404140.2,314000,1800000,28148,225120,206550,322300,191500
518100444024,277640,292450,410000,24000,333670,340450,405700,275400
517100036001,812780.7,625000,2021000,200000,308940,305800,377800,266000
511730306003,62485,59500,100000,23000,78040,65600,172000,50700
510594212001,379820,410000,587500,198700,514460,507380,577560,480530
516800006002,73436.1,48700,345000,3200,60970,62950,72400,35400
517000314004,104643.9,96319.5,182000,30000,98270,92150,141600,70800
510594805053,192096.3,139706.5,360000,106650,330095,325740,341880,324400
515500208071,113682.5,129500,164000,7500,144010,144050,155800,132800
510594503002,363555,399000,625050,150000,524799,513660,620740,451200
516900004002,38537,39550,68000,18100,44650,45300,57500,29400
517600102002,253585,267000,370450,106000,277700,256500,467000,209000
518100452003,293664.3,293450,338193,245000,264910,261100,301200,253300
510594808022,656925.8,634619,755600,600000,640623,623335,716720,581160
515500215022,259094.2,251000,380000,147500,406090,374100,679300,249000
518303701003,581640,397500,1750000,200000,911500,730300,1777400,552900
510411008051,112617.8,118000,162000,65627,138620,137150,156200,120900
510594922032,818696.5,805000,1435000,406000,796496,733820,1425110,680590
510190306021,205590,232500,270000,44900,273200,251800,370400,236200
510090105041,137121.1,145950,235000,26800,158930,136100,276600,109500
510594713033,549300,612500,713000,279000,616012,615665,659790,579650
518100454065,198334.3,187847.5,285000,115500,267620,296600,322200,193600
511076105033,310978.8,321810,540661,138687,349853,387265,394650,185270
510131036011,515725,597000,694250,169000,648280,664400,799700,456200
517900002001,65172.2,69250,150000,5000,80847,84805,110300,55020
517402106001,126620,127187.5,195000,63925,165887,158060,230820,113750
517600110001,67038.9,78773.5,99950,32500,96300,92000,154000,73000
511479302031,142100,102250,475000,45000,112460,101150,251600,59900
510950801014,226713.5,254250,450000,8635,148000,168100,274500,0
517308110002,725830.8,156554.5,5600000,50249,93180,89300,129200,68200
510131028015,118198.5,120000,210000,35000,157900,141100,184400,139800
510594525023,6713100,1795000,25500000,183000,502506,484635,651420,435730
511539004081,343485,305925,550000,152000,368250,377700,406400,309400
517600504001,383135,274000,868350,78000,727600,891500,1023000,288000
511970502003,235620,263500,309000,115000,307500,262800,538800,126000
510594320002,276250,295000,420000,151000,380602,387340,401570,298430
510594402011,413537,426250,579000,259390,516902,515980,527970,508860
518100430042,435817.9,435000,820000,186000,488190,470300,678700,393700
516300004002,130097.6,137800,170000,80900,97920,91500,139500,82700
511076118052,487170.8,460664,769900,320793,584530,582100,610830,554790
518100418013,164100,158750,269000,90000,198280,194850,248700,174200
510594615002,595887.3,535500,972000,345000,799298,782095,884000,745540
516839104011,266139.9,242499.5,477500,34000,306130,285800,415800,259500
517700005004,113980.6,112253,156500,75000,107560,102850,144800,65000
515500213011,119750,125900,218000,44000,169960,162950,273800,121200
517000306001,49690,35850,108000,21000,57000,48350,84900,31600
518100462071,254842.9,252000,429429,130500,413350,404950,558100,302900
517100058003,123936.5,113657.5,249950,19000,124640,116450,246500,42100
517600203002,117692,36600,800000,20000,107700,103500,138000,93000
510594513001,451380,480000,627000,207000,573152,565775,626750,520080
510131015002,704200,719500,1357000,182000,1091320,1089350,1313600,849200
518100448071,232172.8,218250,450000,88000,231760,207900,443500,192800
511539003001,773718.8,221754,1900000,72000,217200,196300,299400,173300
511076116012,353900,351000,440000,267000,351767,351950,362240,345040
510594822024,143465,133500,243400,64750,176870,180990,180990,160390
517700012003,253810,266500,290700,207000,216220,202550,298800,162800
515400008001,318546,274850,775000,170000,345620,351300,407800,298400
517100056022,130407.6,120988,234900,52000,138260,135950,183800,106500
517402127022,74104.6,65250,129900,44200,128773,124145,196990,94610
510594527002,297220,229500,960000,119700,377765,305730,808500,296360
515500215011,1808917.8,83000,8675608,65000,169730,172800,190900,127900
510411008053,50734.4,55000,74000,24000,83890,85800,89400,73600
515102004041,486558.1,575000,784704,235415,605014.3,594537,644056,580205
517308107001,727124.9,150500,5600000,50249,47130,41300,118800,14200
510131018031,628350,575000,1359000,115000,997380,964450,1232500,756700
510594402022,514418.8,574944,700000,259500,636068,637680,671830,590240
511539012272,310226.1,328130.5,425000,199000,375760,404800,426400,243400
510594525011,499300,335000,2200000,155000,407351,411035,450350,353690
510594157001,437910,415000,700000,226600,630769,625390,681720,586210
517000321324,129138.7,107500,212500,73500,156590,154250,181100,140000
510594616014,380200,393500,570000,185000,590635,582060,960480,418210
510594601001,1050683.3,915000,2336524,440000,1142038,868750,2114070,835000
517600502001,195280,199500,360000,82000,278900,228000,714000,182000
510599803001,3286125,1997500,12500000,1446250,4602815,3918785,11909630,1368830
516500103064,190852.8,184750,279900,102000,200650,187700,311300,156500
517600411001,284577.5,279950,400000,165000,403600,284000,1171000,140000
510030107002,204695,209300,258850,107000,233840,232850,257900,201200
510594405011,382486.8,312500,700000,206118,597521,587870,736890,541030
510594705004,586514.3,573897.5,895000,222000,649349,705200,901750,158560
510594607023,645900,506250,1440000,185500,805942,665385,1265210,554270
510594205031,155480.5,142500,270000,48000,168622,178880,191460,133320
510594218001,147321.7,156250,260000,69000,185220,185220,185220,185220
510890101002,47137.6,35500,140000,16450,56640,21550,190700,14000
510594205033,9512612.3,255000,93000000,105000,355201,400015,410720,205010
518100460141,283822,284442.5,332820,224870,274100,273700,283300,269300
511990502063,301400,251500,482000,193000,413300,411300,479400,342800
510594515011,8566132.8,107500,52000000,61828,173400,173400,173400,173400
517402127014,157923.2,135750,260000,64348,319269,250720,593750,196790
510594804011,972320.5,941675,1600000,213000,1282621,1269920,1402430,1122790
517000306003,56204,58000,95000,27840,56720,52150,103100,45800
510872006003,140879.4,148372,200000,60000,162750,151650,204700,122500
511539012303,217630,200200,445000,41000,328430,336150,343300,284800
510872001051,1531383.7,1121918.5,6100000,75000,174610,178800,228100,81600
517600402001,84284.6,75300,200000,4000,181300,161000,243000,148000
511790102113,163301.2,152500,275000,88000,219400,227050,259900,177200
510594216001,159448.5,147225,265500,65000,176928,188020,189160,159150
517600604004,59148.4,44588,149450,15000,84400,74500,127000,59000
510594518001,319274.9,343700,402000,125000,439138,440600,482630,391330
511539002021,235720,252500,360000,85000,245680,242300,271000,220800
516789305004,177808.1,156875,290000,55000,181240,163250,254700,140000
511838703001,100970.1,86200.5,215000,14000,187120,180500,274600,133900
518100410043,177663.3,201500,235000,81689,189120,194500,230800,107400
517600711004,438445,195600,1694750,95000,182400,177500,242000,151000
515900001003,60214.5,65750,87345,22500,64970,62250,79600,51900
518100460094,208250,225500,264000,144500,228000,231500,247600,199200
516600002042,116344.4,117972,142000,85000,136100,136100,136100,136100
510872014031,113970,116000,155000,88500,150490,149100,172600,143000
511770201101,271292.7,264000,450000,147777,287260,294000,362900,176900
511770201121,240803.4,244750,325000,175739,270280,258400,322900,220700
517402131013,140966.5,128082.5,232000,68000,169298,166180,193170,153000
511990502044,175370,158950,395900,78000,220650,177150,408900,169800
510872008053,325720,60500,1398600,2500,69950,61500,140600,53400
510872004042,154090,158250,239000,93000,202900,188450,274300,162500
516859201002,274481,232000,556900,126000,276320,261150,373400,227900
517000308003,49167.7,49561.5,96654,10000,67350,67450,86600,44200
517000322123,143042.7,144880,202900,77577,153720,155050,169000,134400
517000322251,92436.5,100500,135900,35000,83040,80850,93300,79000
517000320024,173044,161500,249900,105900,209040,207900,225000,191800
516839104013,117815,94950,280000,36750,145980,144100,160000,132100
511910106012,113450,122300,170000,22000,181300,163100,435700,74500
516105003002,680300,769000,810000,420000,937700,891800,1184900,713100
510330302011,115553.9,121750,220000,7000,194200,186600,294000,121200
510310204012,181890,196250,310000,34400,125770,120650,150500,118800
515102003031,4211100,192000,40500000,78000,218952.8,213271.5,283359,176949
510131031001,485751.4,466500,900000,90000,614880,553950,1173100,493100
518100462222,214985,244500,292000,115000,249330,254100,277000,219000
510853208043,185505,196625,234950,124900,227130,228850,269600,160800
510131016031,278940,321500,406000,79000,263700,273000,354100,200300
510131018034,571890,466500,1150000,175000,1061220,1073000,1329400,788500
517308113003,700519.9,119500,5600000,50249,61260,55400,85400,42700
510350802002,64415,53575,155000,3000,112950,93700,268900,14800
510594223012,314470.2,233574,565500,184000,442665,439700,461700,425610
510594214003,372204,372914,419222,334000,339869,354470,368880,150820
510594527001,305586.8,316934,430000,160000,438523,435220,504200,394390
510131030001,364742.5,408212.5,501000,155000,431180,442800,442800,384700
518100462252,200390,202500,290000,104900,266150,271250,301000,232500
516300002003,243790,197000,620000,55000,350750,321750,600200,257200
517600204004,44596.3,44031,83000,11000,60800,52500,85000,39000
517600210001,89535,70300,189000,42000,137600,118000,327000,74000
517600105002,183672.1,156000,315000,95001,220600,214000,351000,143000
510411009342,153913,151600,273980,82000,170510,172800,200200,144500
518100418011,436645,444950,620000,259000,457470,425950,669900,284300
518100440012,554890,471950,1460000,75000,469240,436150,1112800,231900
518100462233,264650,294500,353000,158000,288060,291200,301800,249800
511790102141,344550,361250,490200,192900,321310,317950,356400,290200
518100460132,122733.7,127500,175000,58000,129860,133500,136800,107600
517000308001,247659.9,75249.5,1800000,40000,94010,92000,117800,81100
511959312003,64700,84750,120500,11500,124870,121650,182400,89900
510594712013,751309.1,761000,925000,607262,722249,713470,770160,699690
510594914012,214390,210825,340000,106000,282892,282790,289160,277210
510594812022,174980,141000,450000,73000,306050,298170,354790,290960
510594823011,381490,273500,675000,149900,632589,635155,702970,577980
517600404002,443800,427000,795000,196500,672600,653000,934000,427000
510030103002,317649.3,263500,1158691,119501,307670,297900,371300,271900
510131003001,974700,954000,1385000,510000,1200570,1163550,1568100,1033600
510131021001,417900,432000,600000,185000,627030,606250,736800,588200
510131002006,444925,463125,682000,165000,963750,839850,1301000,685400
517600109003,123348.5,121500,215000,33000,148200,143000,233000,83000
510131015003,825524,687500,1650000,414760,1207360,1166250,2074600,392000
510131024003,461624.9,393800,900000,209000,758160,740200,839500,694100
511076110022,186583.8,185750,293000,75500,193898,194300,209990,177880
511076110233,311430.5,280350,458000,204878,378976,387085,399750,351540
511076110223,745471.3,733391.5,990000,527997,799684,790975,930220,689480
510818801021,57573,43750,135000,1230,113000,104000,139400,95700
511210204005,361983.3,133916.5,2125000,22000,118000,118000,118000,118000
510030106021,446640,477100,519000,340000,461900,463600,553000,366600
515400002011,169980,150000,405000,45000,337880,341550,451900,245300
516003001004,269145,194000,620000,138500,449150,432300,604600,339400
510594713012,531990,577500,660000,220000,4313100,622605,37413600,595130
517700024001,46215,39125,92800,2750,54690,56500,79000,14100
511076105061,377371,269000,1500000,128000,326394,325495,355650,302500
511076106031,166804.6,151000,310000,93000,257057,255490,290850,232420
511790101082,249840,270500,359900,118500,287830,280250,379500,224900
516500106022,81618,83140,150400,33100,92340,95150,143100,64600
517100068001,261490,245500,489000,145000,262480,234050,445000,154600
518000757024,189155,185000,338750,40500,219080,173900,530900,151300
517700004002,99242.5,95500,150000,50000,80870,80500,100700,62500
510594712012,21550500,18850000,46000000,4324000,259612,261860,342030,187050
510594506022,438010.6,358700,1411806,148900,440489,433705,479080,400680
510594612011,1305311.7,1285250,2000000,639000,1389057,1297430,2634520,741540
510872001091,264495,272000,392500,147000,362050,339500,635300,281100
515102009002,449111.3,432500,980000,1100,765396.5,743652,1039576,618734
517900003005,181627,179500,405770,14500,183700,177955,251300,131130
515102012034,268241.5,271850.5,405941,155000,369979.1,369230,405837,330346
515102019001,15103400,513750,96309000,66000,1459285.5,1477980,2541719,556681
510979504001,149498,172650,196000,60000,238570,200300,491200,112000
510411008231,251290,258500,480000,42000,311520,303300,440600,234600
510411009321,190247.8,184250,290000,22400,294730,287150,361300,260300
510131011004,459650,392500,904000,110000,826810,757150,1553400,613200
510131014033,613220,360000,1791300,189000,408910,343550,782300,306500
511970502005,687940,139950,5615000,66500,173790,198800,221900,89900
518100448073,172370,179000,217500,95000,162640,168600,178300,134400
510839308001,52631.4,21750,284300,5000,142278.4,78500,500800,38500
510890102004,83669.7,83500,110000,51747,56230,56800,68800,45900
510411009291,322672.1,311094,430000,253389,340760,338200,394200,305800
517600502002,284925,311750,525250,139000,424400,413500,663000,246000
517100040022,534007.8,325000,2125000,10882,869470,778150,1720100,462700
517100006003,136066,136450,202000,65000,151260,149400,209800,113400
517600605001,171050,157000,365500,48000,295400,281500,497000,189000
510330303003,86967.1,90000,139000,12000,103850,97850,161800,71400
510853213002,222343,224612.5,519450,45000,210800,223300,278100,146400
510872001194,97540,95250,158450,19500,140350,140300,148900,136400
516300003011,270590,262950,595000,90000,370370,309800,700100,133700
510872004121,128545,138475,189500,16000,151780,140300,208700,118400
510594918031,387113.3,417056.5,554000,161000,473852,472345,511580,433470
511539016022,239370,229950,350000,137500,324470,324350,346500,294300
510190501001,253080,117450,1550000,4500,116250,125650,183400,32000
511539012233,99284,73000,229000,42500,150720,133700,223400,127300
511076106011,316490,339250,430000,87500,339964,333815,414680,293390
518100410042,2460732.4,1037500,15443000,94001,199470,205450,241600,168000
518100414002,172570,112000,349000,35000,279950,277300,355900,169900
518100408021,139101.2,121873.5,234500,72000,180830,180350,211300,157500
518100462061,94904.8,99850,157000,39000,126810,129550,131400,114100
511076110043,467947,525000,705000,248155,599604,603765,640040,546070
518100410034,161266.2,177500,267500,85581,196310,191700,222800,175300
518100454052,170750,190000,244900,90000,192800,199200,202400,180000
518100460111,361894.5,242000,1675000,117500,234860,233150,252100,226400
518100462243,185500,217500,235000,99500,217670,220400,235100,195800
510731003023,142880,143500,205000,55000,176032,171155,252910,129910
511539004102,422763.5,417380,499990,368000,457570,465600,487400,409000
511539012092,361080.5,364397.5,600000,199590,426480,421150,486600,393400
511539012081,254035.5,231652.5,390000,187880,346570,329100,411400,308600
511539012371,174058,138250,307500,118000,305830,291600,372700,276500
511539005013,213140,223000,319000,142500,302120,305000,321200,285000
511210203006,372283.3,133916.5,2125000,25000,196130,217450,322100,109000
511539007012,411537,386500,585000,285000,371400,369350,386800,361900
510594924002,297080,330500,465000,142900,417938,401025,541460,374100
517100014002,245090,256000,391000,170000,275790,269350,361600,234000
515102016004,402770,430000,636500,95000,676566.5,727001.5,835218,194816
516200902003,125965.3,112700,247938,64000,174710,147600,311400,123900
510594506013,399950,387500,640000,175000,453928,438895,562180,415550
510594917021,35695545.7,29700000,108200000,290000,252523,243525,280540,227890
517000320063,353961.9,254750,1472900,106750,158040,151200,177400,144300
511650120003,214340,207450,285000,149900,365867.8,345234.5,581942,164175
510690510005,94427,82500,147500,67000,169950,174400,209100,128200
511790102142,223823.9,231601.5,351800,129346,143300,143300,143300,143300
517600602003,74480,66800,149950,2750,87100,71000,158000,53000
517100062002,135527.6,147750,195000,29900,140570,139600,177100,112400
511076112071,333169,351000,417000,222822,421310,381010,596510,370900
517100005004,154610,164950,299950,5000,138930,134550,197200,112200
515900010002,26255.1,25750,58250,5300,51390,42400,88800,6900
510594506011,395040,339500,652000,199000,582749,554205,742540,519200
518303702001,210500,227500,272000,120000,203110,210000,237800,153800
517700003002,97075,107700,139950,50000,113410,110950,148200,84200
517700022001,99873,101598.5,137900,62760,103330,105600,114600,84100
516800017001,117975,117950,189900,16500,138920,141100,154100,117300
517209601003,101110.2,75000,240000,16000,79860,76650,120500,45700
510131007001,536200,550000,800000,177000,800320,776650,1043300,698100
510594814003,242209.2,175500,430000,106692,395745,391195,418090,381360
516839101003,298785,250675,574000,163000,439550,421350,678600,368200
515500207002,65921.8,63500,127000,27900,135760,131300,181500,102900
515500214031,141270,111750,470000,33000,126403,113800,237900,98540
511710401002,189160.4,149000,575000,75000,95200,85550,137400,72800
511610307014,302231.4,305250,385223,162400,293000,298850,342500,237200
511650111001,107049.7,81447.5,328950,4000,217361.5,211293.5,370200,92352
517100056023,140332.7,136850,225000,88900,168170,167850,233800,128300
517100059023,349240,133250,2335000,18400,182990,158750,302600,125200
518000651002,63017.5,59750,150075,20000,67820,58400,108300,43300
517100065022,173250,149000,400000,60000,142520,133300,306900,92900
517100013001,132770,146500,215000,6000,159110,158000,208100,119700
517402118001,57000,54500,114000,10000,101477,98380,131970,89270
517402126002,106871.8,90539.5,225000,25000,140259,120165,216270,109750
517000322121,222827.4,125400,1201000,45500,128930,129450,163100,83000
510150706005,272385,256153,380000,162100,283544.2,276337,390149,136502
517100023002,380990,367450,449900,341500,360450,344800,456600,340700
517100034001,88746.7,97000,160000,3700,110400,106750,150400,56300
517100050003,267560.4,91025,1884369,23000,117740,115000,169900,84700
516500103122,173101.8,178500,200000,122000,151810,148250,177700,131300
511076114001,256780,225000,470000,122500,382991,387190,413290,325170
516500115002,155546.6,144500,220000,92500,157700,158500,199500,119300
516500101031,289153.8,206939,750000,68000,401420,317450,667200,183400
517000316024,144060,139400,250000,88000,171010,165000,218200,141700
517000312001,198000,200000,350000,50000,116820,126750,141900,76600
517700023001,95302.6,88875,145000,52900,97620,91250,167100,77400
510690510003,156085,148950,236000,68000,182350,183750,213400,148600
518000652001,99760,114000,134000,35000,107580,106900,159100,83700
516500107021,175575,173200,249900,112800,209750,210650,225700,192800
516500116002,105250.1,92500,225000,10000,125220,124250,210000,54300
511870202002,354898.1,357240,401000,309990,400000,397150,441700,358800
510594822034,57827452.7,637829,419900449,5310,693727,583650,1656130,497110
517100051001,175326.7,197748,275000,67451,229740,208000,448200,138700
515500200033,167453.2,188516,299500,20000,186180,184200,264500,136500
515500202002,112040,95000,212900,48500,123350,115150,179800,100500
510594809012,152451.5,159457.5,289900,71200,277588,273290,303740,266150
516500102001,950176,1007500,1600000,1000,175930,168400,424500,50500
511770202022,180060,176400,255000,129000,147580,136150,199300,107400
510594823021,183359.9,175800,290000,88000,254208,260635,277300,216800
516600002044,307271.3,307700,534700,150000,368400,365450,414700,320800
