GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
350010046022,13680,0,71800,0,37990.2,33093.5,73997,29314
350199616002,68262,38302,250000,0,15465.8,13774.5,36427,1105
350079507001,57024.1,59400,119000,5000,54294.3,26677,285161,14655
350450005041,0,0,0,0,39985.9,37239,79456,10934
350069415002,59458.7,25000,380000,2830,28007.6,27986,42673,17912
350150002004,153392.8,141175,227412,75000,80868.5,78755.5,130099,9827
350290006001,0,0,0,0,29296.9,20340,95577,2384
350439409002,165785.2,125000,465000,32000,55594.3,22647,199383,9235
350130018021,100401.7,60500,500000,15000,40184.8,35123.5,82438,12475
350439402002,67963.8,65875,175000,0,50521.1,35652.5,113087,25597
350010038042,8700,0,87000,0,95887.7,94747.5,185271,40812
350539783012,800,0,6000,0,57775.3,40016,120588,27645
350390001002,28002.8,20750,75528,1000,35715.1,26956,67626,11074
350430105033,56600,51500,108000,0,38638.5,29926.5,70421,16495
350490106022,273863.9,304546.5,505846,42500,94127.3,89235,126006,61848
350459428021,12000,0,120000,0,45657,47220,97709,15344
350450006133,0,0,0,0,121948.3,117196,170732,82681
350010009014,14762.8,0,105128,0,28077.3,27864,41762,12299
350280001002,0,0,0,0,122587,118965,153790,100660
350450007061,28249,0,145000,0,41611.4,47675.5,69456,9375
350430107024,182893.1,176809,351596,0,68530.9,62611,117063,52914
350010047413,10027.8,0,100278,0,41844.9,41269,47307,37386
350379589003,0,0,0,0,19490.2,19886,30791,4082
350319435003,38300,43250,79000,3000,21153.9,20166,35353,6987
350350007003,0,0,0,0,34527.3,31397.5,56082,20240
350430107164,309998,152500,1381794,0,26687.7,24135,44965,15321
350280004003,37000,0,370000,0,37036,36190,41730,34780
350010002032,20960,0,209600,0,62106.7,60442,74338,55904
350479572001,6950,0,45000,0,78860.3,73853,155167,18261
350539782001,21520.9,0,215209,0,21151.9,18175.5,42135,8233
350250002003,54040.7,51500,109820,0,18437.2,7034,58153,3118
350559401001,0,0,0,0,145122,136538.5,234836,26691
350130012034,119769,132000,149000,69000,48017.8,48811.5,55732,35841
350319454001,79961.7,62500,220000,10000,22176.3,20166,37868,6987
350050007003,0,0,0,0,20698.2,17555,44869,13901
350010047231,0,0,0,0,53662.1,49326.5,68374,45225
350069744003,46767,26000,190000,400,34429.3,32097,76600,17052
350150006004,29175.1,27450,61000,6000,43775.9,50576,66534,2068
350459429006,25375,0,120000,0,41231.8,42486,97709,6289
350150005002,57021.5,56805,106305,22500,23833.4,20390.5,42211,14407
350279606004,141257.8,150515,271200,20861,31383.5,27855.5,59999,13958
350280005004,0,0,0,0,156722,164980,238000,100640
350439402001,65613.8,57625,175000,0,63955.5,53316.5,113087,28704
350479574001,2915,0,15050,0,51392.5,45642.5,108302,1363
350079507005,144474.2,57250,636500,2000,119854.9,112180,193789,82231
350459432013,0,0,0,0,106995.5,78682,356576,25987
350130005001,91539.6,79900,173199,11000,30297,31512,36434,21724
350430105031,219169.8,145000,539000,19500,44465.2,39053.5,105487,16927
350430111003,214730,193450,499000,0,103374.9,122717,155527,18366
350150003003,49150.5,44446.5,114760,0,26012.1,22601.5,50365,15673
350450003013,0,0,0,0,76306.7,77999.5,97466,45543
350499800001,98656.5,84000,259765,0,69050.2,64589.5,104665,20672
350179643003,0,0,0,0,44259.3,42452.5,77818,29182
350179644003,0,0,0,0,30237.2,28961.5,53704,7781
350450001002,0,0,0,0,72991.8,68964,158612,5587
350459429001,12000,0,120000,0,41244.9,42486,97709,6289
350399408001,172963.3,122696,575613,30000,41118.8,43729,54307,22836
350090009002,0,0,0,0,32911,36362.5,48709,11511
350079506004,75642.3,50875,300000,6000,29941.4,28673,46562,12737
350319452002,74675,65099.5,220000,30000,22176.3,20166,37868,6987
350319438004,44916.7,47450,78750,10000,22176.3,20166,37868,6987
350410002003,37442.3,30831,104942,9000,52734.2,48327.5,151499,18350
350339552003,0,0,0,0,39110.8,35790.5,54067,22854
350130005002,65900,66000,150000,25000,16480.2,16728.5,25216,10888
350559401005,0,0,0,0,151622.9,159047,234836,26691
350250005041,94178.5,71895,313000,0,19222.2,10582.5,58153,3118
350350003042,0,0,0,0,45678.3,34060,144814,29471
350350009011,0,0,0,0,56485.1,49567,112457,31062
350459429004,12000,0,120000,0,41231.8,42486,97709,6289
350239702001,0,0,0,0,54582.5,51644,99457,5020
350430107221,51662.9,59500,79448,5500,30283.3,27722,47500,18429
350150008002,81108.2,89613.5,236757,360,9561.2,5396,31596,1032
350559527003,0,0,0,0,27453.8,28607.5,44917,10011
350479578003,4325,0,24000,0,64131.3,65037.5,108302,18261
350319460005,35299.9,35500,89000,3000,21235.5,20166,35353,6987
350130018011,164154,132500,315000,64900,116800.9,106263,175331,72100
350050011023,250,0,2500,0,108474.7,84598.5,245827,50431
350539783032,800,0,6000,0,57775.3,40016,120588,27645
350150011004,101696.3,102228,238493,0,80043,78260,100677,61340
350319460001,56385,38925,250000,2500,23800.5,28052,35108,1643
350010001072,0,0,0,0,83742.1,80455,109322,67273
350490109001,115150,98500,340000,20000,68311.7,64285,88226,55286
350119601001,0,0,0,0,66495.8,48709,143021,7673
350559521005,0,0,0,0,27407.7,22055.5,53734,11456
350350003062,0,0,0,0,26894.4,26886,34887,13600
350010038041,0,0,0,0,78382.9,75864,125916,53636
350450002012,0,0,0,0,124222.1,117527,181124,99677
350279606001,147494.5,151827.5,240300,20251,31383.5,27855.5,59999,13958
350459432011,7100,0,71000,0,34469.1,35549.5,58947,12787
350069744002,36212.1,24734.5,142609,2500,35919.1,33379.5,54838,20496
350010001112,12680,0,126800,0,55089.2,56155.5,63134,41754
350279606002,128264.9,92506.5,360000,10000,33156.9,34645,59999,13958
350150002002,63721.8,38072,225000,11000,119553.3,109636.5,227057,52790
350010045011,21260,0,155000,0,29834.6,30080.5,44229,18014
350439405002,73422.7,48711.5,235000,24000,16789.1,15712.5,38624,7631
350010047452,0,0,0,0,63347.9,62137,83902,48062
350130013051,60863.5,41500,168000,37635,44564.5,43888.5,69559,31667
350280005003,0,0,0,0,102164,102570,117640,76640
350130012041,202224.9,212296.5,340000,29600,128344,116440,194327,97320
350010001232,0,0,0,0,38211.8,38065,41637,33743
350450003022,0,0,0,0,44973.6,45767,66932,25759
350150003004,82232.1,75756.5,145400,5750,57295.8,57930.5,76416,40489
350010002082,21450,0,149500,0,39073.1,38071.5,53520,28494
350010035021,15000,0,150000,0,87846.4,86539.5,163840,37021
350250003004,415381.4,28414.5,3800000,1500,34462.6,49855,58153,3118
350490012042,70901.5,64095.5,143684,26040,81705.8,35754,417684,26964
350090006011,0,0,0,0,20532.8,12561,48709,4082
350010017005,0,0,0,0,44861.2,41497,72512,35722
350010001142,0,0,0,0,47882.6,49168,50332,37294
350010007132,0,0,0,0,53869.1,50723,79131,47871
350010006012,0,0,0,0,59669.9,58618,79396,47664
350010009013,0,0,0,0,28867.5,26424,55661,18949
350130018015,62057.5,34850,198781,21500,46297.6,43294,69560,27546
350130008001,105829.9,96250,144000,85000,36574.3,34957,43333,29867
350130013062,148760.2,132425,192634,111484,53919.1,53062.5,68733,43947
350130011032,183970.9,122608.5,570000,5288,159873.8,149766.5,366045,22600
350279604003,29670,34000,45000,1000,33156.9,34645,59999,13958
350619707002,52221.6,45300,110000,10500,29108.9,27910,51287,9293
350450006131,13000,0,130000,0,57998.8,51494,127533,7474
350559401003,2000,0,20000,0,193604.4,188962.5,276964,128976
350619711001,18820.4,2737.5,109784,300,66123.5,56001,109117,22704
350450002055,0,0,0,0,39106.2,9060.5,228985,4962
350450005056,0,0,0,0,41478.9,43841,52820,25532
350490103162,323800,298500,430000,236000,108486.9,91612,194289,80552
350479576001,10375,0,50750,0,79787.3,56997.5,282871,20938
350010005023,0,0,0,0,53759.3,55689,114755,15332
350290004003,0,0,0,0,45968.4,29841,135657,2384
350490106021,225085.2,215000.5,409031,50000,128397.3,126989.5,216676,82937
350010040012,0,0,0,0,100323.1,94807,123154,85125
350010022001,0,0,0,0,43564.4,37354,67926,28767
350010034002,0,0,0,0,35933,33313,82458,14732
350010047491,0,0,0,0,30435.8,30862.5,33334,24271
350010040011,36964.9,0,369649,0,137732.3,93237.5,402220,36689
350010037311,0,0,0,0,186909.1,165070,309187,114987
350010024011,6300,0,63000,0,69001.7,66593,87919,51619
350439403001,0,0,0,0,77282,68345,148100,57760
350010043003,40500,0,270000,0,46637.8,43508.5,75159,26983
350130013053,82279.4,45000,479500,1000,42049.9,35512,130398,10698
350130013032,146131.3,60982,378000,26500,91642.8,91172,132114,55551
350130001021,132520.8,129500,201108,46100,50852.3,50731.5,69185,39957
350010043002,5450.1,0,54501,0,24981.1,22660.5,34157,18104
350010037241,0,0,0,0,59300.8,59937.5,66929,50930
350010047361,15090.7,0,150907,0,33502.6,33379,47135,21131
350010047173,0,0,0,0,60190.2,61295.5,73738,46325
350010037284,13490,0,134900,0,58086.7,55177,71129,47127
350010037232,0,0,0,0,75497.1,66534.5,133554,49675
350490010022,212272.5,212926,360000,0,64860.2,63051.5,86307,42479
350010045023,4542.3,0,45423,0,36237.6,28860,88925,17014
350619708002,55987.6,48500,147000,22130,49978.9,50888,97898,13072
350619713001,88850.7,73284.5,300000,10000,33693.1,29658.5,82877,4458
350619709011,122500,73500,330000,32000,35487.3,30642,64051,6667
350250007041,101766,80500,313000,7000,19222.2,10582.5,58153,3118
350430107023,207980.4,107500,719153,0,98448.2,71414.5,377299,27106
350559526003,0,0,0,0,178360.1,193312,305436,26691
350010027003,0,0,0,0,37966.6,35622,54428,24168
350479574002,26950,0,250000,0,56325.2,69631.5,108302,1363
350619707003,70795.7,35000,166714,0,50966.9,47303.5,83232,28946
350010047233,0,0,0,0,59173,56355,88684,39249
350250010043,95750.5,89840,180000,4166,19146.9,10582.5,58153,3118
350250011005,88282.5,89080,180000,4166,8914.6,4212.5,26052,1576
350250005023,459729,88000,3800000,1500,19222.2,10582.5,58153,3118
350250005022,439370.2,40500,3800000,1500,19222.2,10582.5,58153,3118
350130018052,45978.7,42500,95000,500,18567.5,18189,31402,12875
350250007022,116017.7,103705,313000,0,19222.2,10582.5,58153,3118
350290005001,0,0,0,0,59053,35464,146261,4365
350050007001,0,0,0,0,21608.3,20169,34355,14730
350490001011,598308.4,597500,1250000,73500,264647.8,268390,364432,121041
350490007001,244565.6,235000,430000,80000,67277.4,68002,80028,51764
350130006003,194987.1,98200,987707,5300,40578.9,41127.5,62600,8333
350490108002,199933.2,138072.5,550000,64750,83366,57717,162793,24590
350490103082,226350,223000,480000,70000,117507.4,121686.5,224775,53938
350490012031,173929.9,183500,390000,0,55470.7,53479.5,78215,26666
350490104002,430634.4,433306.5,970000,15000,140554.3,120617,249450,86576
350050010021,0,0,0,0,70355.9,76896,106277,18739
350579637001,30635,12500,114900,450,28159.4,29433,72183,4222
350150004011,56300,49250,135000,500,26150.7,22974,44231,2281
350459428033,12000,0,120000,0,45657,47220,97709,15344
350010038062,0,0,0,0,75517.5,71246,114022,45221
350010047411,120960.5,0,1209605,0,58104.1,49961.5,112089,38863
350010037312,0,0,0,0,167687.9,163944,281805,92943
350010037141,0,0,0,0,60603.6,60507,69860,52737
350010008012,0,0,0,0,91190.2,82783.5,138379,67742
350479574004,6144.6,0,61446,0,36337.9,21811.5,77441,1363
350490012021,281593,272500,552750,30000,55074.1,48291.5,110365,37728
350350003031,9751.6,0,97516,0,25969.6,29209.5,38043,10424
350010037384,0,0,0,0,66573.2,67617,82455,54302
350010047402,10309.9,0,103099,0,38829.4,39060.5,45889,29207
350010047392,0,0,0,0,40043.6,41992.5,67959,20100
350390003002,89218.2,73899,249000,15000,50248.7,39634,144559,20247
350319405001,82422.6,55599.5,234900,9985,37715.2,37215,71667,19641
350090002011,0,0,0,0,31508.1,36362.5,48709,10009
350319731001,30701.3,20415.5,89000,1500,22176.3,20166,37868,6987
350130011021,112906.9,59219,376036,0,105778.3,76116,347858,21235
350010007113,12488.2,0,124882,0,78609.8,81218.5,107804,40568
350350007002,0,0,0,0,49143.3,46282.5,96749,16290
350199616003,74475.2,42186.5,195000,25000,15465.8,13774.5,36427,1105
350050002013,3600,0,36000,0,20944.4,18622,32454,12280
350430107131,75989.1,86500,195107,0,35010,33674.5,49817,25700
350359400002,0,0,0,0,33156.9,34645,59999,13958
350250002002,427200.2,37758.5,3800000,1500,37325.2,50850.5,58153,3118
350010021001,4012930,0,40000000,0,1597257.1,154901.5,9190081,25797
350090001002,0,0,0,0,32911,36362.5,48709,11511
350350007001,0,0,0,0,79482.4,70811.5,178238,24261
350430107121,82577.7,82423.5,152000,0,37446.2,36537.5,54094,25488
350280004001,0,0,0,0,120571,119985,138790,104860
350130012042,166289.2,102750,603083,30000,90355.7,87100,166667,38360
350090006021,0,0,0,0,14899.1,12551.5,27304,4082
350010007141,0,0,0,0,79996.2,75051,104311,67749
350130018014,71816.3,67584,135000,15000,40278.4,35398.5,107431,13968
350430112002,103409.4,43725,595000,30000,111201.6,115153.5,187195,39059
350130017031,78941.9,87000,115000,25000,84776.2,86544.5,141277,18534
350619704051,68648.8,46450,149000,18000,43018.7,33369,158208,4969
350350003033,0,0,0,0,33513.2,33200.5,42197,24885
350490010011,278736.4,292500,565000,37338,136642.5,128252,184566,105033
350010038073,7882,0,78820,0,65999.8,62993.5,96652,29553
350619710002,84491.7,67500,299003,3000,36961.1,35679,48416,25865
350010013001,3652.4,0,36524,0,24112.2,22020,33361,16818
