GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
201770013001,107727.9,43534,665000,23895,3371.1,3415,5940,1644
200910538013,172145.7,139363.5,327000,80000,38580.1,38237.5,73841,16790
200790304002,84239.7,49000,255000,15000,10589.9,11086.5,14364,5608
201519687002,28860.7,25573.5,74000,1300,26305.9,25493.5,40782,14856
200779616002,61089.2,30715.5,197600,5500,2228.5,1607.5,4882,1116
201110003006,62896.8,57975,172711,3000,12492.1,5818.5,45310,926
201390101002,805460.6,53940,6351207,13200,10247.8,8976,15261,8303
201730055023,45873.8,45625,75617,20000,7174.4,6572.5,10412,5095
200219584001,94336,94922,169900,3200,11888.9,9854,28757,2951
200119559002,24054.8,22011,58142,2100,3957.5,3588.5,9983,1257
201770039021,139267.5,115821,289000,1950,26073.1,22791.5,44425,17779
202090403001,27371.6,15950,75810,5000,2089.1,2113,2772,1105
201259512001,8399.7,5500,26297,1200,2926.4,2499.5,7132,924
200610007002,43722.7,30500,126075,7813,14855,14021.5,18136,10683
200999501002,39248.5,25100,132903,4000,18045.7,17030.5,39721,6678
200739657002,30527.8,30271,65789,1100,7230.7,5471.5,25078,312
200699627003,118578.5,106454.5,250000,60000,25859,22031,60429,10704
202090425021,18380.1,13500,77451,3000,2196.9,1930.5,4189,518
201730076003,104961.4,110000,135000,63000,13592.3,13524.5,16676,11408
201690002001,31695.8,30026,66882,6000,6128.5,4589.5,15316,826
200599544002,150124.5,137500,308014,20000,10615.4,10442.5,27416,1737
200119560002,27566,26272.5,91000,1400,2031.6,1939.5,3980,636
201730029001,59128.6,58485,87802,3000,8605.1,8970.5,10328,6153
200790306002,186360,100250,635000,34000,16497,17109.5,25589,9465
201899652004,125323,91261.5,411876,24000,20648.8,18979,38154,5946
200134807001,51049.5,43161,166784,7000,5869.1,6538,10258,1633
201770022002,131585.8,94323.5,330000,45500,24061.3,22754,43067,9200
200450001003,114679.8,105431.5,205000,48000,20015.3,15609.5,46639,11132
200079682002,106273.5,28767.5,545000,4200,3302.2,2510.5,12177,355
200910531013,215039.8,204359.5,421667,141194,26552.4,27077,28715,22621
200910519041,176714.4,166187.5,320000,85000,22402,22316,26553,18055
201770035002,83998.2,82000,190000,18500,18389,18441.5,30427,3262
201770016042,126645.8,131002.5,220000,5250,19602.7,19399,23413,16692
201339518001,57901.4,47950.5,196440,6000,18070.2,19550.5,22878,7575
201211006012,114626.8,117455,163660,61105,16704.3,15331.5,31361,4868
200354938004,36137.5,28198.5,98589,1000,5056.2,4776.5,12500,1089
201759658001,112777.5,91261.5,411876,24000,12720.2,12746.5,15306,10624
201610003042,135250,147250,265000,17500,25108.7,26012.5,29072,19987
202090433012,55904.5,52950,150386,6000,9692.9,9775,14053,5002
201730086003,145492.7,140950,212466,107500,16661.7,16831,19021,14237
201610005003,77319.9,81000,105000,33900,18058.1,17549.5,24546,11959
200119559001,25465.2,22011,58142,2100,7700.5,7389,15503,3529
201137886005,69921,66300,114992,25708,8271,7131,12830,5881
200450002004,83715.7,88320.5,128000,6000,16961.7,16520,21919,14617
201030718004,104162.9,104073.5,159756,7000,21535.9,19345,39307,11597
202090424001,38401.8,31239.5,111709,1000,3093.4,3214.5,4722,1062
200719581002,110171.2,87453,243000,1860,4193,1857,14882,114
200450004001,172322.2,144000,370000,51250,33821.8,28859.5,84215,14985
201110002005,105766.6,88325.5,222000,75000,25314.4,21637.5,64791,6164
201170407012,32465.5,32552.5,70400,2800,12269.9,13148.5,32490,2632
201730066001,76553.3,67112.5,108617,55250,6886.4,7014.5,8338,3984
200739656001,30692.4,26406.5,68389,1100,4886.7,2220.5,19331,918
201279636004,54433.1,43000,201500,1000,8672.6,6785,21313,1269
200610008002,123229.8,110500,325000,2200,17692.9,14106.5,36773,10237
201599671003,88666.5,91834.5,203377,7000,3183.2,1127,14286,446
200259671001,108128.5,97454.5,250000,29500,13659.5,6608.5,73663,3173
201550003001,121258.7,105500,203377,39500,19044.8,18767.5,22989,15237
201759657001,77889.9,75954.5,116830,24000,11162.5,9620,14744,9005
200599541005,2059408.8,127277,12217123,1050,15204,14774,26390,9029
201299646002,93253.4,73296.5,190000,24000,6285.9,5693,11465,3059
200450002006,162600.6,152181.5,219572,129000,21648.9,21223.5,25645,17416
200910532012,340164.6,318993,500000,128111,51787.5,51819.5,68149,40296
201730010001,53763.6,47960,90246,37669,6719.8,6221.5,11443,5417
200379576001,51405.6,47363.5,146948,1200,4378.2,4301,7372,299
201770011002,8592,3435,30000,1000,1797.2,1610,3627,874
201550004004,121258.7,105500,203377,39500,5357,5572,9380,1656
200910534171,224708,241906.5,278000,138537,32421,33868,37444,25369
201259512002,5320,3000,15000,1000,1468.8,1423.5,2704,246
201770022001,83976.8,76136,150000,34000,10405.6,10994.5,12547,7673
200910529061,115538.3,109768.5,197662,69593,54306.3,52405,64158,49358
202090443022,69884.6,72174.5,106636,28566,9228.9,9407,13065,2564
201730095122,152455.9,164883,218500,83720,18185.5,18688,22023,13961
201770034003,151273.6,129250,393000,59908,21429.7,20864,30951,9788
201730002002,68600.6,61850.5,96502,45000,9962.9,9885,12949,7027
200979691004,28860.7,25573.5,74000,1300,9202.9,9778,14425,2141
201610010023,76194.9,66580,141204,24917,16347,17478,26795,10120
200910528025,208365,201270.5,297000,156698,33507.8,32654.5,40986,29532
201030702002,193397.7,168673,341003,93075,5440,3381,22276,2712
200379568002,68307.5,74118.5,130642,15000,3249.2,2519,6164,1151
201730098022,112343.2,104898.5,162500,66500,11303.5,11294,13662,8717
201137886002,95600.4,89690.5,200000,43500,26353.6,28094.5,35296,14095
200910523052,156287.5,131515,501721,53840,28891.4,23391,59144,21229
201490003001,90670.7,80712,246157,5100,16740.9,16999,26481,4817
201730104002,66558.9,55552,169644,1000,17618.6,12787,37930,5004
201770007002,72233.9,77081.5,105000,2000,11887.4,12551.5,21632,5416
200559605031,125218,59500,395000,23000,20933.6,20320.5,46504,9086
201730096052,101038.1,90950,262210,7600,24601.7,20548,44805,8961
200610007001,64223.7,40950,159000,13000,16147.6,16456.5,25421,8477
200379567002,62956.4,42262.5,236200,12102,8017.7,7435,13223,2715
200319663002,20253.1,19081.5,56500,1300,21690.2,19075.5,31625,14315
201730100012,202000,170950,425000,117440,25267.4,16757.5,64193,12857
200379569001,53670.5,40470,125303,8000,7452,7239,14743,1989
201770029003,65981.6,72255.5,96910,31000,8075,8136,9718,6624
201919626002,60309.8,64214,158212,5000,9863.9,9065.5,16123,2615
200430201001,32611.6,33556,54350,15199,14486.7,12320.5,31269,5888
200119557001,162923,70000,794600,1200,8506.1,6901,25312,1882
201550018002,126733.1,130456,350000,13050,11817.7,9426,19757,7958
201610006001,175660,161750,325000,105600,42752.5,30751,82225,15247
200150209032,67239.9,70151,133000,12195,6752.2,6410,11000,2612
201730014003,97878.6,88648,155066,68224,14480.3,13461.5,20494,10178
200910537011,94389.3,95305,132354,39600,14693.5,14070.5,21321,6107
200910535081,437287.6,182269.5,2850000,128310,23676.3,23741.5,30429,18182
201770033021,105808.7,124426,157950,24000,20430.1,17580,42446,12344
202090421003,21671.7,16750,60000,3481,2793.3,2702.5,3910,1875
200910519062,122966.8,97475,252000,64164,18189.6,19164.5,21988,11419
200870202002,77436.1,71706,171173,21000,12790.3,13235,26956,3872
201490004003,84432.4,71250,183326,5600,14167.9,12342,28396,817
200219583002,29891.5,28874.5,61000,5000,11003.7,10816,17353,6095
201110005002,44476,34750,153000,5000,4616.9,4427.5,8430,1243
201919622001,115454.4,85186,251651,26222,26064.8,19984.5,60864,3961
201690011003,80440.8,76340,157851,33699,17414.7,16684.5,32567,6767
200450009013,122380.3,110000.5,203500,64409,13198.3,12088,21367,9643
201770011001,19976.6,21000,29533,5850,3432.7,3823.5,4450,1817
201730101071,117900.5,122550,154456,72000,20154.4,18532.5,27911,16756
201211004003,80904.3,81947.5,164477,45077,110524.4,46701.5,328570,23334
200150202023,322380,286750,780000,50000,29372.8,23488.5,68992,18463
200910519023,158058.9,136350,358000,82500,21315.4,20257.5,25484,18435
200099711003,88666.5,91834.5,203377,7000,18168.6,15587.5,41727,3110
200450014001,200129.6,165000,415000,32000,38639,27517,89218,12584
201519688004,28860.7,25573.5,74000,1300,25798.7,26936.5,30882,16204
200790303003,116835,64000,385000,1000,17559.3,17149,20251,15132
200910526041,295438.7,281250,470000,222535,33344.3,34499.5,41917,22140
201730001001,26101.3,23500,66513,3000,3429.9,3488,4865,1716
201690009001,124400.9,113000,178949,76675,17513.6,17192.5,20654,14812
201770036052,305853.7,171000,1575000,49000,29347,29743,38722,15950
201730085001,141360.8,149266.5,200000,86575,20018.5,20056.5,22403,18320
201770037005,46588.1,38334.5,90000,16000,8022.6,8266,9125,6532
201730053001,61306.1,64593.5,86413,20000,8815.4,8832.5,10535,6682
201899652001,125323,91261.5,411876,24000,21933.3,21915,39330,3902
200559604031,143406.8,135494,189000,111044,20071.6,20320.5,46504,5964
200910532022,410981,425833.5,846530,57000,38580.2,38841.5,47759,33856
201690007002,161012,154168,221800,115300,26495.4,23362.5,48638,20459
201690001002,60239.3,58050.5,93198,26000,8653.9,7544.5,15030,4623
201259507003,16967.5,2225,142500,1000,6450,4938,15144,1156
201259501003,41090.4,27375,142500,4000,16363.1,13523.5,32475,5414
201259501001,36108.4,23250,88561,4000,2674.3,2653.5,6332,207
201690011002,49709.7,35760,168000,11000,21632.2,19333,53101,8010
201770016013,73292.9,66613,117000,38000,5483.2,5493,6854,3093
201690012003,113694,118025.5,205000,29900,19708.6,19186,27398,13806
201690001001,55288.7,49532.5,103761,22000,7629,7446.5,13996,1747
201079552002,47666.4,34500,176000,1500,8373.2,6709,22837,1852
201079552004,64506.9,34500,225000,1500,5860.5,4953.5,10246,647
200599541003,93144.8,103899,162000,6000,17177.6,19740.5,25764,8949
201154896001,54146.1,53591,84773,11450,14211.7,15987.5,20002,2622
201154896002,71694.5,73998,126421,14800,10298.1,10643,17769,1736
201919622005,62808.1,57128.5,138069,20000,19176.5,18339,33522,6593
200599545004,856380.9,102260.5,7648906,32000,15468.4,14823,37352,6014
200599545006,2696487.2,99505.5,12217123,1050,13404.6,11666.5,29260,8395
200910534172,244992.8,220214,345000,176499,41723.3,42055.5,48381,35880
201154897002,57772.3,24161,168573,6000,11643.9,10391,17250,6808
201154898005,51783.6,37341.5,201786,10000,8387.7,7661.5,16953,2776
201919625005,44625.6,27475,111716,16500,14847.6,13667.5,27765,5187
201919623004,33369.6,35000,58250,10000,4845.8,4474.5,8130,1955
201919621005,72023.8,69700,181570,24000,13743.6,12171,24733,4742
201919621002,78196.6,72580,155623,18000,18021.4,18413,33725,3119
201919623002,33693.6,35000,61490,10000,12204.7,8283.5,28313,3122
201919624004,63507.8,45366,163945,25198,4863.7,5751,8627,946
201690003001,53999.4,46960,100865,22000,3571.3,3710,5083,2024
201690006001,200028.6,66376,1319548,45000,17859,16246,38881,7624
200999504003,42258.5,31100,132903,4000,3054.4,3253.5,4094,1253
201690007001,101832.3,107750,138703,50000,17364.9,17192,19975,14777
201259506002,22310,15750,68500,1100,3939,4059,7330,621
201339516003,130574,113293.5,303898,1200,8469.2,8824,14577,3736
201339516005,113928.2,109475,276000,27200,2912.1,2502,7705,827
201339516001,57337.3,54003.5,114587,12102,10311.4,9698.5,26710,501
201259501002,35025,27375,68500,4000,12994,9220.5,41177,3062
200354932002,55695.1,40730,145000,4000,16651.6,18487.5,26714,4954
200450007022,185866.5,215700,317268,25000,37455.7,33344.5,56960,27578
200910524163,96668.3,97065,154450,20684,16194.3,16773,19320,12489
200610005001,37546.4,31250,77941,25500,11615.7,12079,18076,5393
201110004001,110353.6,117404,182500,50065,16567.8,17451,20826,8563
201490001004,182424,194681,255000,12500,20200.6,19277,31120,12051
201490004002,35564.6,32552.5,96000,7000,8166.1,8253,13860,2124
201490002001,160776.8,163123,312000,1600,27825.9,28110,44377,11008
201490002002,105144.9,111838.5,158654,55000,20806,19590.5,37457,9396
200450014003,139724,131385,375000,3750,24927.7,22879.5,35745,17864
200610002001,45182.6,37250,101328,18850,15287.3,15336.5,16434,14123
201550017003,72544.5,71058,117819,37500,4475.8,5683.5,7835,299
201550017002,28661.3,25573.5,74000,1300,8590.4,8329.5,17761,394
201550013001,121258.7,105500,203377,39500,8935.2,8284,11431,6917
200450007972,145039.7,124801,235351,75200,19607.2,19631,22069,17526
200910524054,165484.1,159351,216275,125000,23484.4,23679,27301,19344
201550017004,73157,71058,117819,43625,9482.8,8672.5,16997,5423
201550001002,121258.7,105500,203377,39500,11130.7,11253,15423,8429
201550016002,117414.2,93213,203377,39500,14197.8,12081.5,25783,8222
201550014001,70223.1,61672.5,149809,2500,13877.5,14254,24979,6141
201550002004,121258.7,105500,203377,39500,8072.5,7835.5,10534,3542
201550007004,121258.7,105500,203377,39500,3888.9,4176.5,5543,497
201550008003,121258.7,105500,203377,39500,3688.9,3611,5670,2437
201550015003,121258.7,105500,203377,39500,11599.1,12594,17791,1228
201550013002,121258.7,105500,203377,39500,7142.5,5675,13961,2760
201259513001,34453.5,25250,90000,1200,19177,17964,39339,6357
200910532031,502680.6,447962,983000,135000,60989.4,58386,69529,54143
201259508005,30068,14625,90000,1200,14562.9,11683,21712,9323
201259507002,30310,21500,90000,1100,9654.6,9420,14950,5464
201259507005,32347.7,20648.5,90000,1200,3526.3,2994.5,8020,1012
201259503001,22310,15750,68500,1100,15478.9,13536,23385,10040
201110005001,73029.6,74093.5,139504,5100,10878.7,12874.5,16859,3278
201110007002,94046.6,84500,222000,37000,9213.4,8372,23759,872
200559602001,112726.1,87400,254311,52736,10231.7,6135,33088,2737
200559604011,129816,125000,220000,1000,18977.8,16272,46504,1204
200559604012,150862.5,137500,209000,92000,18550.7,16272,46504,1204
200559601002,162656.5,113500,496000,75046,14508.8,13699,33088,1204
201759658002,112777.5,91261.5,411876,24000,14369.8,13286,19571,10281
200559601001,172333.5,80202,816000,8000,24702.1,16452,69237,6271
200319662001,52599.6,66919.5,97555,1300,7977.4,6721.5,19028,3436
200319662003,28005.5,21120.5,77000,1300,14643.1,16212,24000,2531
200319661002,17448.7,14420.5,56500,1300,14851.8,12683,31810,2898
200579616002,97446.3,73852.5,250000,29500,22470.1,21580.5,43332,14029
200579618002,101880.4,81608,250000,29500,20184.3,19648,26951,16825
200579620003,101880.4,81608,250000,29500,25650.8,20765,74117,12477
200579621012,101880.4,81608,250000,29500,5570.8,4397.5,11358,3228
200579620004,101880.4,81608,250000,29500,23750.1,23799.5,33712,17284
200499651001,19112.3,9450,60523,1000,66593,4686.5,602072,623
201610003041,135250,147250,265000,17500,17136,17106.5,19918,15042
201610006004,166850,161750,325000,17500,35881.7,35909,44315,28145
200739658001,11110,2850,60000,1000,6288.1,6053,9909,3495
200739657004,28551.1,30271,52050,1100,9577.2,9701,14622,3517
200739657003,25322.8,23971,65789,1100,17461,15445,45667,2193
201110007001,42238,39500,101597,2803,10734.4,9909,19368,5773
201110008001,77574.4,48112,205779,6000,15380.2,14271.5,24127,4393
201110008003,104402.5,97500,210375,2700,15570.2,15133,30786,3529
201110003004,72992.5,80240.5,117013,37000,39024.8,11349,287195,5957
200239502001,181547.5,101457.5,816000,1860,13222.5,11941.5,31923,2634
201579781001,30768,31487.5,93805,1000,4238,2765.5,11800,393
201299646001,90828.5,73296.5,190000,24000,4204.9,3819.5,9196,1005
201550007002,121258.7,105500,203377,39500,8703.3,9332.5,10640,3588
200759586002,113242.5,99495.5,192900,1860,3959.8,3474.5,9350,910
200510726003,41801.1,35702.5,97000,1814,9940.4,9797.5,20262,2783
200299772002,33862.5,38987.5,82000,1000,15647.6,15381.5,25070,1952
200910501005,147220.5,135939.5,421667,28000,19940.9,20659.5,27876,12052
200219585004,42986.1,48493.5,95619,5000,12725,14026,22374,2250
201110001002,82219.9,94627,115942,20000,15690.3,16283.5,18135,12627
201730095061,131000.7,133731,158000,87500,16508.8,16555,19343,12179
200450002001,84348.8,74710.5,137500,41000,12908,12183,23000,5520
201170701823,72219.8,60000,167500,5600,9943.1,9475.5,25300,91
202090433013,66159.4,76922,92537,29209,10959.6,11358.5,12255,7965
200150205001,42213.5,39399.5,95000,4000,7450.2,5855,17440,3738
201030707001,288532.6,310751.5,479883,93075,19999.6,17251,50077,8936
200870201022,77163.7,38396,346157,2490,16595.6,15354,28281,11904
201430856001,50408.5,51246.5,115558,10000,13209.3,12535.5,27152,3984
200599545002,109128,114198,203897,32000,15946.8,16249,24438,6194
200339676001,92596.6,60000,250000,22000,6591.3,3079.5,17925,1811
201030710001,124149.7,96375,318883,23000,14359,14111.5,19608,8936
200450010011,108593.5,127440,146500,45163,18495.7,17796.5,25059,12259
201730072041,165934.3,183239,229900,97000,18596,18274,24795,15859
201610013021,54450,37750,135000,1000,25703.9,26248.5,52436,13819
200610004001,94123.8,101000,159695,26550,24382.9,19215.5,64846,8050
201730021002,155029.5,138739,315000,60569,24396.6,23569.5,41659,13777
200450016001,269438.2,267358,374026,101942,37217.2,32332,64975,27519
201730062001,28393.6,24450,48517,4500,4156.6,3910.5,5279,3359
200150202013,62563.4,55850,110000,21000,17676.1,18842.5,22884,9764
201030712032,213041.2,139775,846800,60000,32247.5,31679,40089,27942
200354933001,175625.8,70244,1121707,14060,13832.3,12490.5,27072,4178
200790305003,102504.5,55631,291924,21000,18095.8,17175,36269,6436
201137881001,75484.4,64350,177589,6500,13150,11746,25331,135
202090442022,101287.5,93561,165459,45705,16006.6,15634.5,20125,14283
201690003007,48439,49356,114585,8080,8144.2,7751,11063,6049
200699626003,108128.5,97454.5,250000,29500,22080.8,20373.5,46982,8602
201770031003,93488.6,100466.5,135000,26000,21906.4,21694.5,32419,14579
201490002004,133398.2,106530,312000,6910,27690,25792,58075,9079
201919625001,68454.9,51747.5,183579,15000,17886.5,16062,30633,12473
200410845003,60462.7,51313.5,130000,2500,6938.9,4838.5,15740,228
200150202011,92794.1,87965,157500,19120,14523,13824.5,24878,6643
201110003005,48043.1,53457,84655,7500,4403.4,4117,7153,2610
200659521002,56435.7,41924.5,178000,6104,10493.4,6631.5,43196,1150
201730096042,141886.6,141700,176500,105083,17251.7,16302,23587,11972
201770039022,126026.9,75175,432500,7500,19783.3,18349.5,36443,11642
200910533011,754429.2,930000,1250000,135000,161227.6,147142.5,256715,100567
200239502003,181547.5,101457.5,816000,1860,3443.6,2968.5,7521,476
200910524103,144526.7,157393.5,300000,11500,28479.9,28945.5,30268,25496
200910503012,107942.2,113638.5,158500,70000,16801.5,16008,23621,15157
200910508003,807717.6,568943,2500000,385000,292229,261729,560568,158251
200910528011,301785.2,307450,540444,28500,54177.6,37990.5,205551,28900
200910529082,148198.2,145831.5,219250,83100,18241.3,18302.5,19320,16353
200910528012,175504.2,177703,309352,8956,26370.9,26047.5,28647,24139
200910535022,124315,122397.5,194203,63546,20021.8,19958.5,22057,17906
200910535071,168936.6,164995,290612,85000,23335.9,22402,30556,20114
200910535074,149818.1,156386.5,194704,74187,22697.8,22914,24150,21056
200910536021,813663.2,264502,5400000,45795,29433.2,30797.5,52406,16503
200910535082,163267.6,156276.5,224988,102785,24211,24444,27474,20194
200150206002,35782.8,31500,99108,1000,17190.4,12160.5,50246,3979
200910506005,125775.7,122124,151371,108337,15484.7,15404,18791,12132
200910511003,111683.2,115234,163000,60500,17875.7,16985.5,27635,14846
200910512002,157808.3,125000,374760,90000,15032.8,14725.5,19263,13305
200910518023,143793.4,138873.5,322478,48000,18717.3,17612.5,25955,15674
200910518041,126184.2,129315.5,172864,74175,22981.5,22931,25599,20343
