GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
100030136074,1227104,286950,9806140,147500,83890,83450,87600,80600
100030161001,139241.6,152400,215000,13401,53000,51500,64700,39600
100030003003,63399.3,56875,139000,11000,28280,23450,47600,20100
100030125002,156963.9,159000,197500,97500,54390,54500,59200,48200
100030148072,254235,272450,315000,127500,78450,82200,85800,67600
100030147061,292375,68750,915000,40000,54850,55500,87700,15400
100010413001,100173.1,81996,224000,0,89490,40550,352900,35700
100010428002,66800,48250,239000,0,30040,31600,38200,19400
100010401001,27125.2,127.5,142000,0,33350,33600,45000,24100
100010422011,114005.5,86527.5,335000,0,51870,51500,68600,40000
100050505032,49500,0,175000,0,17085,16650,25300,12250
100030139031,200046.8,194900,262000,146250,79010,81700,90200,65400
100030166041,163022.5,134390,242900,127950,59930,57450,70900,57100
100030119002,1273570,827500,3900700,660000,273030,263750,393000,212000
100030112031,395050,410000,471000,289500,116060,115300,124500,111500
100030114002,294090,306000,335000,206500,70710,69000,81400,66400
100030137001,162150,143000,374000,80000,63580,58100,87000,54200
100030147033,142665,147500,215000,73000,44130,43600,49100,41700
100050514001,47190,0,320000,0,15345,12025,40300,8450
100050505012,86970.8,13750,233505,0,30475,29975,48650,16700
100050510032,116065,101700,350000,0,20950,20475,34850,14550
100050509011,265548.3,320495,422227,0,42985,41275,56900,30100
100030028002,152450,150000,270000,40000,51010,50750,118300,26500
100030152002,88428.1,94625,159900,44950,42720,42600,47900,40200
100030029003,71500,80200,112500,24100,41330,40150,47800,39900
100010433001,2075381.3,100000,12000000,0,54930,24000,292800,8700
100030144032,277900,284500,349000,204000,91750,89650,110600,73700
100050517021,0,0,0,0,23845,24225,43400,7250
100030168041,239492.6,279500,421027,49162,104150,103950,116100,92300
100030105023,213580,208450,350000,118000,56770,55200,79600,41100
100050504071,156400,140000,365000,0,23435,21350,30750,19150
100050507052,219400,94500,810000,0,44945,46425,70650,15550
100030136151,176175,171250,225000,109950,58560,58500,61800,57000
100010418012,75,0,750,0,26400,22050,62300,9200
100030135063,362740,383500,435500,259900,136120,135650,144700,129200
100010422013,81840,10000,269900,0,36010,48650,55200,7100
100010430002,29243,1525,167000,0,40650,37750,60300,22700
100010410001,1000,0,10000,0,41870,39050,83500,17800
100030137002,179473.4,164000,250000,125000,51520,51700,59200,42300
100030148101,148137.5,138500,340000,4150,57200,55400,82000,34900
100030136082,190065,188500,259900,143000,60530,59100,67400,57600
100030136041,422605,489885,689990,125000,119220,114650,141700,100600
100050513062,82070,0,250000,0,21940,22425,38200,12950
100010419001,52290.6,9380,205000,0,55270,36400,174200,19500
100010419002,160032.5,161839,339900,0,49840,53750,94200,24500
100030131003,209462.5,217450,264000,107500,54140,52900,62800,50300
100030105025,367740,351200,640000,170100,83955,65850,161875,45000
100030147053,109029.6,101898,160000,68250,43530,43300,46100,41400
100030127004,179540,175500,266000,95000,74170,73750,107600,46800
100030151001,174745,162600,270000,120000,63990,62150,74800,57500
100030131001,157450,148750,245000,90000,56230,61050,64200,37700
100030009003,103087.5,104537.5,130900,65000,30740,31050,39300,24500
100030016001,175170,170000,250000,125800,79740,81150,103300,50000
100050517023,84200,35000,450000,0,19655,18475,25750,13450
100050501052,17760,0,135000,0,15020,15375,20250,11150
100050501012,122578.6,0,430766,0,17470,17625,28950,4900
100030164043,128520.4,132500,180000,75000,47200,46000,58200,36000
100030111002,169225,172500,279000,76250,69900,69900,81400,58900
100030147021,376059.1,229587.5,2000000,50000,80470,83650,94100,64800
100050508012,141500,152000,315000,0,16820,16525,23450,7150
100050512043,303200,25000,980000,0,25915,26000,27750,24200
100030130002,167090,157500,230000,125000,48630,48650,51900,46300
100030139012,158451.3,165500,238000,4700,55510,54650,61700,50000
100030122004,125881.9,119750,226000,53500,40840,37150,60000,33500
100030003002,84277,74650,170000,44900,38840,39900,48100,30700
100030003001,240750,217250,380000,120000,66190,65950,89500,43900
100030005001,126730,76700,435000,3000,26860,27650,36200,19000
100030006021,78790.2,50000,345000,25000,22030,21750,25400,20300
100030011001,319968.6,326250,413000,225000,76260,77900,91900,64900
100030012002,217200,218750,370000,137000,56070,55700,61400,49300
100030016003,114480,115000,178900,45000,36340,30850,63000,21000
100030029004,44152.2,26750,150000,3022,25270,23650,41400,12200
100030021002,67265,78000,115000,24050,33980,31500,60100,28400
100030022003,47539.6,50500,100000,7853,24320,23200,40000,15200
100030112042,219420,215000,325000,157500,80480,80900,87300,72700
100030024003,84971.3,72500,145000,53413,33920,33500,36600,31700
100050518022,51736.8,0,212533,0,18780,16200,30700,9600
100050510071,200400,0,950000,0,48270,49425,66350,27500
100050501041,392632,38660,3400000,0,12990,11850,22700,9050
100050508031,157346.7,7000,550000,0,29220,29000,39100,19100
100050515003,95675.8,29425,290000,0,17290,15400,32450,8800
100030126002,163640,171950,255000,20000,59560,57550,79600,47400
100030136123,306405,334750,519900,75000,116340,119050,123100,99600
100030147052,157650,170750,218000,56500,53470,53900,57300,46700
100030126003,191533.8,191000,252000,131233,54700,53900,71400,37500
100030112011,291240,302500,355000,200000,85700,85200,100200,76700
100030104001,131509,134657.5,195000,18375,49260,47600,57600,42900
100030110002,249815.5,265500,315000,142155,75110,75900,84600,67000
100030112052,300470,304950,389900,179900,89090,88550,103700,75200
100030113001,232180,251950,293000,108500,66260,66450,70200,61000
100030117002,594740,549950,1065000,390000,149700,143850,184200,134000
100030107024,268890,261000,380000,155000,88630,87400,120900,63900
100030148102,310229,310555,387500,239180,116780,117450,131300,100500
100010402022,86410,43550,207000,0,45040,44200,70800,27500
100010405012,86190,71200,195000,0,41980,43200,48500,35000
100010405022,133239.9,119500,290000,0,60610,60400,77700,21100
100030013004,1051049.9,947433,2000000,370000,183000,157100,303600,79000
100050504081,25790,0,78000,0,23240,20650,45350,8800
100050505043,171649.5,144250,375000,0,31695,33450,44300,11350
100050511021,263500,187500,850000,0,48125,42650,87900,34100
100050511022,228575,0,970000,0,29305,23550,49250,19750
100050510041,15470.6,0,154706,0,38410,31625,112750,8550
100050504061,73700,0,330000,0,21340,21825,38400,9950
100050507042,202550.5,85000,779000,0,43660,44025,68400,23800
100050512031,51000,0,260000,0,22230,21575,30100,18100
100050512034,182851.9,144759.5,445000,0,30025,33450,36550,14450
100050510052,167300,71000,425000,0,38135,35225,58250,30750
