GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
370710320002,15283.4,13750,30275,3059,25737.1,24453,38289,13486
370630017112,962750,121250,8500000,92000,155112.1,152419.5,205641,130466
371070112001,26300,28000,50000,3500,148888.6,120954,370704,65400
371650103005,47422.7,46750,74000,16800,46803,40535,72320,33280
371290121031,244500,258500,292000,50000,250450,255500,280200,199400
371259511002,117650,118000,173000,15000,123069,120360,165800,99300
371830535203,159400,163500,280000,66000,197818,198791.5,246088,149110
371190031091,54234100,32516000,317000000,38000,27260,27000,28900,25900
371190059162,79197.5,74250,150000,25000,79060,74850,98600,71700
371779601003,97950,73750,450000,4000,84338.1,59537.5,262101,7897
371190016071,104300,100250,125000,94000,90900,89700,97800,87300
371190019124,7904713.6,6390000,24100000,148000,77090,77700,84300,67500
370810128041,376200,339000,785000,140000,50870,57300,58000,0
370630016033,110750,133750,185000,30000,148181.3,144849,179026,123833
370270303001,120506.6,145750,200000,1000,102240,124400,187200,16900
371830525043,641500,731000,913500,120000,638881.9,633627,667209,615755
371819605002,34900,15000,119000,3000,41943.3,31681,98396,12303
371399602003,105320,101000,160000,50200,92380,87900,118800,72400
370810125081,89350,92000,124000,57000,101130,94500,141800,88600
371190055132,160053,152500,230000,135000,143800,142000,168000,125500
371190034004,180250,182500,223000,146000,155460,157100,176400,139100
370630003021,184550,186750,276000,72500,268864.5,266483,322027,171831
371190050001,174283.8,158000,295000,103838,130510,130200,151200,115000
370650210004,79450,79750,148500,10000,66443.3,57050,154333,40100
371190020024,1168250,357500,8500000,165000,428170,357900,959000,292000
371830524061,157400,146500,230000,115000,158779.6,168238.5,218270,107545
371830524063,8657600,132500,38300000,81000,197048.2,95953,1063144,70209
370650204003,44850,24750,128000,5500,37055,29850,91380,23460
371190030072,255300,236000,365000,205000,296180,296350,336800,263900
370370201062,274300,240500,513000,90000,366493.9,346178,522825,308124
370630004011,79129.5,78750,126000,42500,196705.5,192614.5,504885,90445
370010215003,110750,105250,204000,29000,130567.1,134976.5,204680,59431
370510031031,64601.5,68500,95000,32000,80880,80600,102200,62200
371290116072,172050,186750,240000,65000,172190,158850,233900,150400
370630018023,105995.5,111287.5,185000,7000,119445.5,118005,168272,83571
370810160114,65450,16250,205000,5000,160740,181100,201200,64500
370970603002,19995.1,14500,42391,10000,19345,18745,29970,5860
371010404002,81950,92250,139500,15000,121997,131175,151500,40970
370250426022,145700,141750,168500,127500,151766,153805,164880,128380
370670021002,109050,98500,240000,55000,117410,106900,212900,77700
371190018021,159300,169000,275000,75000,127080,125700,142600,114700
371590508003,34870,9250,200000,2450,39136.2,39232.5,59258,11687
371190019123,270909,130000,784000,48000,165330,47600,1056300,36300
370810103001,68100,72250,80000,41000,68590,68900,76700,58000
371830535192,126500,118750,188000,113000,150873.3,139935.5,207570,138919
370650211002,135421.2,90000,600000,20000,92753.3,61800,177800,46600
370190203093,154000,171500,225000,60000,39223,39090,41260,37840
370810140001,221900,235000,300000,10000,178580,225700,294800,21700
371190058313,2355300,112500,17675000,80000,106410,107600,111700,88300
370810112004,26499.9,31767.5,47500,3000,36970,37800,44900,27400
371190055232,254700,243500,525000,20000,130880,115900,186300,101300
370510033043,79725,81250,104000,48000,101400,102200,116000,85700
370339303001,32758.7,13250,88500,6000,81236.1,89478,124471,35990
371190053053,78061.1,76000,112111,53000,67850,66650,78500,60400
370630014002,49733.5,42000,135000,12000,55317.7,52961.5,68412,47587
370810119051,82905.8,73337,200000,17000,83960,77250,157000,57500
371790203111,210834.7,210000,249347,180000,199310,202000,220000,186700
371830545002,859000,752500,2673500,58000,47912.6,48083,48083,47515
370630020183,504350,514000,702000,265000,474489.7,492498,653100,247031
370810137003,123000,125750,155000,86000,133470,133750,166500,97700
370630004012,206050,174750,376500,102000,311677.9,309455,430480,231451
371190029031,983250,957500,2165000,357000,981660,766400,2483900,454400
371190032032,198400,149750,398000,105000,244400,240050,305900,217200
371830540122,778675,595000,1775000,254000,1214669.6,953687.5,2406353,521811
370670005001,19497,15500,60000,1000,19700,16200,30100,10700
371590504002,28080.1,21345.5,100000,8000,643415.1,49953,5775241,11984
370810125082,97750,101000,129000,44000,113230,114550,139200,96500
370630020242,130063.3,135250,150000,86000,150241.1,149335.5,167699,123322
370250411002,118250,112000,158000,97500,141204,111470,342780,89020
370630014001,47223.6,52500,67500,15500,76346.8,74888,88547,67851
370670036003,88500,61750,240000,14500,121460,105600,334400,60500
370319709012,379300,336500,900000,133000,491305.9,493176.5,673403,297009
370670038053,100800,96500,130000,73000,97070,96700,122700,78500
370319705033,124950,140000,175000,16000,158059.1,153038,196466,133616
370810107011,170700,168000,215000,120000,147340,141750,200400,116800
371830529042,155550,188500,234000,28500,532451,217607.5,2458566,167792
370010206021,61550,69250,115000,15000,60079.8,52401,115955,36421
371970505015,187950,170000,500000,20000,116332.7,116118,153582,60451
371830528091,58555.9,56779.5,123000,30000,157402.6,157893.5,201453,123536
370650204005,50993,17500,198000,11500,49655,42075,134650,23460
371190043052,118936.5,117250,174500,64365,103240,102600,116600,92800
370319703021,164750,172500,375000,20000,336922.4,310413.5,621167,143543
370710328001,57285.4,57625,110500,12000,59697.9,52744,94488,42720
370630001022,400600,79750,2540000,11000,139917.6,133288,211254,100940
371190055112,150300,155000,213000,16000,139180,136150,173100,122900
370670013002,157600,141750,262500,75000,168470,149600,278100,86600
371330026003,126044.1,71750,700000,16000,92560.8,75075,201690,54160
371570405011,150220.8,60472,660000,4000,127488.2,100565,252991,66994
371070111001,223930,89400,1400000,1500,140642.1,116430,214421,87191
371819608003,101000,67000,340000,12000,13706.3,13959,29184,6018
371950001001,53600,51500,114500,17500,81372.2,68734,160623,31662
371830540121,570250,570000,1025000,188000,805719.5,826203.5,1032998,561732
370650203002,53909,50000,114610,10000,35940,33310,91380,18750
371190019172,121559.7,124048.5,155000,75000,139070,117650,354200,97800
370010207011,1868000,507500,10200000,100000,136021.8,134969,159246,117379
371290105022,122742.3,128250,193500,7500,177810,165500,267000,139100
370630020131,133250,131250,174500,108000,154247.4,157348,165115,138404
370670031071,101250,105500,250000,7000,234170,149350,551700,59200
371290105021,4950900,448000,43200000,130000,150300,139450,238500,127500
370139304003,40920,37250,88500,10000,56439.3,46914.5,101133,34440
371830509003,106036.4,75000,238000,50000,147563.8,142551,374783,75234
370159604004,106253.7,89736,249000,39000,143928.2,146191.5,204169,90154
371910008002,60485,51250,115000,35000,186925,134650,576000,65090
371290121032,365836,287500,1165000,2360,676620,652600,988400,536800
370670010004,134500,126500,190000,100000,142920,141600,165700,122300
371270105041,240170,245250,418000,118000,254483,254580,374550,196910
370250423001,199450,231000,325000,80000,203817,171685,398790,96320
371759602001,69850,65500,175000,8000,92107,80095,155460,52000
370810102001,70299.8,73926,102000,36500,79270,72850,108300,66800
371510302012,101329.1,100000,163000,42000,120476,126151,163555,74973
370650203003,72621.3,77500,130000,26500,26949,21225,80760,1930
370230210004,84775,84625,122500,30000,95516.4,86569.5,158911,34591
371830526031,648700,670000,850000,449000,685690.2,702635,900866,431164
370139304004,51191.9,29250,279000,1000,37985,30321,73778,15771
370970601002,82431,84404.5,122000,45000,72856,69085,110180,47900
371190056182,159856.6,159533,212000,118500,136900,126850,190100,117200
371619605004,80015.2,87443,150000,5000,120090,122800,168500,46700
371190057111,208450,196000,322500,135000,182910,176500,224200,148600
370670016013,91037.2,92250,125000,50000,83940,78550,114100,59200
370670009001,94146.6,90470.5,156500,10000,100380,95100,138800,68100
371190052001,353650,322500,765000,68500,75860,75500,88900,64200
370810128042,109814.6,108250,130000,86500,109440,106250,128900,94100
370670012002,307500,226500,710000,62500,466830,463450,744500,122000
370510012002,45392.8,46134,75000,13000,37750,37750,42800,26200
371970505014,94300,67500,245000,12000,132295.3,116139,299962,43303
370510017004,138000,142500,151000,110000,133520,135750,151900,116900
370710327041,81882,78250,125000,50000,104847.6,81536,179454,53262
370630011001,75504.4,65000,155000,2000,177554.2,123134,395469,55976
371910011021,108100,108000,148500,40000,271096,47570,1670750,31570
370879212004,173750,175000,265000,80000,167430,156000,256200,102100
371190030061,638600,651500,935000,352000,585570,571600,658900,530500
371190015072,75765.5,71000,123000,47000,96600,94500,140000,74400
370010207012,107400,102500,150000,70000,97969.3,96576.5,128694,76746
371090701004,68395.2,55750,160000,24000,58242.7,51532.5,116215,18175
370810126112,46520,47450,73000,9500,77000,72550,116400,68000
370670016012,40318.2,28250,93000,7500,48010,52050,78300,21100
371190057162,128452.4,124250,154500,109000,115930,111550,149300,103600
370630020231,223184.2,201000,349500,177000,237139.9,223808,340757,198820
371290117012,438900,474750,525000,225000,377420,364300,494000,240000
370139301006,34611,17689.5,125000,10000,38724.8,31076,84989,6358
370970604003,56676.7,26950,304000,10000,49906,37455,115050,23090
371190055181,186210,173000,704000,2000,96150,97600,133600,43500
371190019161,120425,127250,267500,30000,143480,144200,178300,112000
370210009001,537950,492500,1400000,130000,186700,183250,254100,165300
370670031082,231800,126000,1195000,109000,138740,137000,151700,128400
370630020071,153000,140000,240000,90000,204995,187737,318444,136582
370319901000,411750,282500,1400000,210000,297036.5,281497.5,478127,79050
371679312012,126150,144250,250000,2500,200147.5,179735.5,304626,145037
371050301011,142801.2,143756,163000,109000,154980,153050,170700,142900
370810119041,74453.3,76576,112000,40000,77120,80150,91700,55600
370970615031,252004.5,202000,585000,47750,407900,398655,559300,292320
371830541152,132850,126250,168000,106500,143994.1,147175,186635,69919
371350121004,300050,283500,510000,192000,322110,282300,440600,253600
371830531073,171400,166750,325000,27000,199612.4,187985.5,260434,161698
370650202005,46713.6,51650,80000,16000,14309,12970,27960,6240
371830525072,319930.7,317000,487500,154307,316839.9,306711.5,468527,243148
371590513033,121550,139750,163000,1500,548340.4,151026.5,4172410,117858
371830526021,254850,268500,410000,32000,312795.3,315078,365247,251743
371190031082,172400,150750,290000,108000,150700,145150,184800,131600
370810142001,45916.5,44000,73000,12000,35640,34400,42600,28600
371350110003,199607.2,194500,467000,80572,354420,282950,1098600,163800
370510033041,131204.1,145000,168000,66000,128730,127200,145600,119500
371830541151,144800,136000,222000,27500,181524.6,182655.5,199752,158673
370970603001,71508,62790,143000,16500,73912,65680,117650,49310
371190032012,134480.7,124500,235000,2307,147400,147350,152900,142700
370319702001,436950,150000,2650000,64500,215699.1,176239,434264,61230
371590509013,59250,19500,200000,10000,689492.6,317830,3682468,74719
370850701003,1574250,624000,6440000,60000,464514,384465,1501610,69420
371830535171,91686.1,97750,120500,4974,119141.7,120143,125859,114900
371830503002,506600,352500,1545000,200000,400479.3,420840,496286,234313
370010208024,50807.6,50500,83000,17000,32669.7,28794.5,51189,18448
371559610002,70750,61000,152500,20000,51020,45650,109500,34400
370350117025,53950,41250,170000,15000,114820,100850,250800,29600
371539705002,202484.1,45250,1579000,4341,53535.2,58521.5,89280,10662
371639708001,86200,54500,185000,7500,77087.7,65969.5,128487,25668
370650203004,70264.1,72190.5,118000,18800,34966,30790,91380,18750
370799501021,39583.9,42500,80000,11500,194210,158700,425220,19140
371679308012,98080.2,104000,215000,11000,101662.1,89531.5,176449,67987
371139703023,240100,165000,845000,120000,198088,167965,329920,127160
370010208011,662350,387500,2401000,72500,91214.6,87706,133004,61986
371190058271,58284.6,52697.5,120000,25000,65940,65600,90400,51300
370510034041,131522.3,105000,400000,72000,121340,121650,132200,105300
371350119011,421950,425000,549500,237000,373550,370050,562800,313700
370510005003,15200,13000,30000,4000,29369.8,24650,50200,18400
370230203024,63872,55500,140000,1000,155900.4,142313,276245,51683
370510011001,88650,88000,210800,10000,129230,134500,156900,90100
370510022001,691600,350000,2840000,24000,91980,91450,102300,84800
370570606022,115732.9,112500,250000,38000,151348,156545,176210,115500
371650102001,21228.2,17250,55000,2017,39118,34590,56460,25110
370670037011,144000,119500,409000,1000,75380,81150,106700,37800
371830537142,297800,250000,560000,80000,536504.1,580550.5,713278,367465
371290101003,79550,71500,175000,42500,95850,95300,132700,72300
370710332032,80100,88500,120000,12000,92818.5,93027.5,119257,67619
370570609003,67226.2,46500,200000,15000,67834,65140,85350,49890
371050305031,113181.1,116905.5,325000,24000,171310,152550,408800,82600
371910018001,16633.8,8000,82000,2000,31444,35540,59370,7000
371270105025,119600,119750,170000,86000,114869,114105,135040,97870
370810113003,69348.9,67894.5,90000,55000,50600,46650,68100,36400
371259508012,52600,47500,93000,5000,60446,53450,96570,27130
371559615002,130856.6,106500,329000,5000,123390,117300,226400,53100
371830525061,340500,325000,575000,211000,361898.3,362337,437259,284952
371830516001,534900,470000,929000,245000,725952.3,744138.5,957821,496504
370670032014,209850,89000,1000000,35000,82420,74650,138100,39900
371470007014,33088.4,32000,81384,2000,40228.4,34767.5,70627,5633
370670004002,47577.5,57000,85000,1000,79470,58750,196900,36500
370670019011,33069.1,36395.5,56500,3000,24840,19150,52600,9700
371690705031,64300,61000,126500,15000,184290,160900,463000,53200
370919504023,82950,45750,405000,20000,150894.1,99030.5,602788,49516
370670027022,994800,122500,5250000,54375,58920,48450,136600,39000
370670018004,59482.6,49937.5,102500,18000,36600,34650,44800,31900
370670009002,56840.2,51808.5,119000,32000,68360,66000,93400,52500
370670010002,96623.4,97000,126000,57000,123210,122750,154300,108800
370670030042,178050,173000,320000,100000,211030,204700,297700,181600
370670039042,125608.5,118500,255000,42500,134960,139100,168800,105100
370650212002,104500,72000,247500,1000,103288.3,84784.5,246427,49056
370670027023,69797.6,73250,92476,30000,46520,45100,52900,45100
370810138004,53363.9,49107,101925,10000,50790,44950,72200,38200
370810119042,105050,119000,131000,18000,118070,122150,141800,96600
371719305012,101700,118250,173500,13000,122148,121205,171140,99740
370810126121,84544.8,80099,110500,72250,628200,92500,5504500,60500
370810138001,48285,39500,81000,16000,87710,74800,160000,48300
371619605003,88444.1,85250.5,204000,8000,74120,67750,134900,44800
370810106022,124700,98000,282000,29000,152160,121250,476400,52200
370970601001,115763,123864.5,152500,50401,124877,128990,151430,81400
370459512005,73210,60800,152000,17000,112966.9,115983,131593,89292
371790203142,155000,147000,215000,30500,173112,177350,210800,131020
371719303022,216550,222750,360000,35000,243738,231945,341430,181710
371950004002,834350,106750,7405000,32500,126130.2,121772,172690,81057
370270314012,163057.6,101000,797000,50293,91820,62150,219200,46000
370670030023,167950,152500,365000,82500,150600,127100,272900,64600
371570414001,45250,38500,105000,20000,50831,42642.5,129165,28001
371239601002,30900,17500,110000,1000,89330,66050,279200,8100
370710334001,25300,18750,66000,8000,25406.1,24112,56994,14032
371910007001,38468.8,30500,126000,7000,45483,45220,79040,15130
371910019003,95047.8,108750,125000,19000,87349,86455,120320,41860
370839303003,48850,44000,93000,14500,49460,45800,88800,21700
371950001004,40850,32000,133000,16000,55587,52563.5,89053,36249
371190057063,168932.2,163250,255000,97000,109750,105700,181300,86500
371190056091,3512260,287750,31916000,26100,1084380,124250,9732300,105800
370879203002,123150,116250,236000,56000,116580,106300,187300,78400
371270102001,37713.1,20850,225000,4500,12937,13665,18530,6540
371830540182,4880600,967500,41414000,150000,195738.5,127630,859624,31343
371830544032,62070,67000,113500,20000,302952,215960.5,874629,74667
371830524092,66900,65000,112500,34500,83943.1,84054,84054,82945
370190203091,156300,168000,233500,56500,59766,39200,145300,37220
371190025001,583650,620500,1050000,210000,462760,529400,836900,89100
371190052003,87020,84500,215000,35000,77190,78650,98800,58300
371510315041,119854,142500,211040,30000,112453.9,129231.5,167900,49938
371190030151,230100,211500,343000,168000,226790,226600,251900,203500
371190030062,92000,87500,117000,70000,82730,82800,93800,79500
371190017022,141000,111000,302000,55000,123170,121850,139600,114300
371190027022,629200,647500,813500,210000,783650,623350,1327400,358900
371190012001,213150,175750,395000,110000,206380,200250,253200,172800
371190019121,91760,98000,118000,41500,91990,94700,97400,79400
370190204022,444000,414500,750000,140000,251065,182445,590330,173190
370610903003,219050,55000,1500000,5000,116900,132200,188800,41200
371190019202,100484.2,89251,165000,80000,85840,85050,96700,78200
371190042004,95705.5,61000,370000,25000,70840,68400,100700,48500
371590517001,189730.2,133151,600000,20000,230353.2,90861.5,1516097,61303
370350104013,133960.6,134500,159500,100000,131690,131750,151200,114000
371190036004,60593.1,61500,132000,27300,71250,72100,82500,52600
371190056052,84933.4,84750,113000,66000,65150,67900,68400,53900
370970614022,279350,298500,350000,43500,299217,300885,330910,245520
371190016061,201300,191000,315500,108000,102060,102600,110400,90700
371290104001,325500,309000,440000,268000,273950,258450,363100,208700
371290121041,219346.6,219988,285000,132000,227000,228600,238400,213400
371190058373,224900,213500,265500,195500,254460,258700,280600,223800
370590806002,142900,135750,227000,52500,158900,161440,194030,96760
370710333041,344500,361750,550000,95000,416174.9,401189.5,695545,128763
370319706021,711350,248500,5000000,6000,450083.1,464590,667059,237776
371559606001,35099.9,10000,200000,4000,115620,113050,158100,54600
370210025062,60264.5,49000,145000,5000,142550,150050,280800,28800
370630020153,841300,910000,1900000,88000,313519.2,315318.5,433411,140634
370570613001,95290.2,95000,177600,10000,88360,87410,156620,60360
371559601022,122750.7,136488,216667,15000,92880,58500,196100,33100
371510315043,675300,700000,1600000,120000,145167.9,138647.5,192174,99248
370710327031,27591.5,25700,60000,1000,39949.1,36685,61912,25140
371830540044,239050,171000,745000,69000,76186,76186,76186,76186
371830534191,3776500,2262500,17050000,160000,396562.8,389409.5,513591,275509
371830538084,268800,301500,440000,68000,451787.8,447990,551499,352734
370670026044,287950,231000,572500,80500,496660,492950,580400,386300
370510010001,18599.3,15246.5,55000,2000,40590.4,33926,129238,3750
370010202002,87800,92500,110000,33000,79588,81599.5,104434,57793
370010217021,136300,166000,214000,32000,179945.6,181646,210683,128328
370010212051,161150,174500,273000,6000,191760.9,183485.5,294805,117611
371570412004,70887.2,47500,210000,1000,122850.3,80598,360220,28048
371190056141,160650,162250,195000,116000,126480,124750,137400,118700
371070113002,26750,12500,90000,4000,46869.2,29904.5,110829,11628
370850714021,72676.9,35000,285000,5000,114301,99265,180890,94210
370810125042,522600,536000,675000,280000,586360,576650,861300,387100
370810144113,394671.1,81520,2200000,56500,89450,86150,108400,77400
370810160092,156950,142000,250000,122000,166710,163450,217900,136600
370670035003,114900,106250,347000,11000,95470,98500,137200,44000
371470005023,75172.3,74500,94223,60000,66517.6,66202.5,68258,66059
370190204025,106410,25300,385000,6500,78501,61815,148840,31210
370190205095,68860,15500,303000,12000,81043,62725,246890,62240
370250407012,97744.4,111750,143444,27000,123573,128305,160960,89700
371350118002,204800,204750,295000,100000,241400,243650,265700,214200
371910013012,158786.5,162000,290000,18000,117005,114370,144580,110510
370810167013,74150,32250,357000,5000,111682.4,86612,338800,30600
370510009005,128700,120500,275000,50000,113020,100243.5,221700,77075
370510020024,83050,92500,152000,15000,119730,116450,153000,100100
370510019022,64811.5,62727,100000,34000,82000,75550,110800,71100
371510315042,139550,144000,225000,28000,155658.9,133146,235154,104908
371190060103,52700,52500,150000,5000,70960,65400,129600,41000
371190058451,228250,217000,331000,184000,243240,242150,252900,236900
370510033104,67758.9,74000,87000,29767,74890,66350,106400,60400
371790203162,168250,180750,212000,29000,219440,192200,342900,183400
371190001003,402900,412500,653000,212000,456410,353750,801000,297900
371830528081,169700,163500,245500,26000,222711.8,236442.5,255248,166618
371830527071,111650,110000,188000,23500,135064.4,130181.5,212590,110405
371830524062,740657.6,333750,3413000,15000,206187.1,206746.5,210498,197201
370250421021,110250,109000,165000,75000,106527,104675,135480,87400
370319706011,78034.3,77671.5,165000,14000,122265,91669,381693,36134
370010212052,289400,294000,326000,206000,211508.3,218562,301642,103722
370319703012,211960,227250,428000,75000,416098.8,399648,552542,288152
371190058333,257650,251500,332000,222500,260570,261200,272900,248000
371190030163,246150,250000,351000,182500,269980,267900,315000,240600
371830540161,212750,210000,292000,161000,238933.8,238056.5,255607,222721
371190058312,148600,145000,193500,109500,135290,133850,149000,127400
370899318021,238100,232000,375000,90000,192630,185650,299900,122600
370670039082,407150,422500,600000,165000,608430,497450,1445000,395000
371190052002,59537.5,37500,265000,17500,73570,72150,89300,64700
371190058462,444250,502500,595000,95000,481660,483900,556700,378200
370010203003,73581.9,81500,90000,30000,75403.8,76339,91814,63602
370350113001,365750,171500,2143500,4000,172690,167300,239000,137300
371190019151,135966.9,122084.5,240000,82000,136770,139650,146100,113300
370710318003,49600,47500,78000,21000,66225.2,66750.5,78314,52906
370510017002,62420,60500,120000,9200,105370,97250,156200,77300
371190055191,161050,160750,195500,138000,155500,156100,166500,143000
371790203072,102051.1,99000,186000,40000,187575,183240,363500,82700
370570610002,146850,128250,361000,10000,121564,117580,240060,78770
371830535051,199700,182500,282500,161000,250288.2,244203,278758,230612
370650204001,31605.6,21000,75000,2000,29250,32670,40680,18750
371830521012,76536.9,74434.5,157500,20000,87095.6,85150,105574,71296
371330013004,101754.8,92500,221500,55000,93619,90630,119180,84560
371590514002,125937.6,137738,253500,9500,203442.2,180552,372569,119743
370710326004,162716.7,172500,206000,93167,152844.9,154916.5,176392,124692
370350116023,148500,96500,445000,37500,173110,156200,327700,83200
370479305002,34440.8,24704,105000,3000,32130,24400,89200,9100
370510008001,139723.3,141000,260000,32233,152501.4,163850,233400,74200
371719304001,43739.6,23850,143500,1500,88052,88825,127210,40330
370970614041,372720.8,410000,772500,21708,460203,466075,651590,323080
371330014003,99710,94000,184500,50000,105620,101665,129420,92610
371539706002,45100,49500,90000,1500,59220.3,56769,88814,33255
371330026001,71672,81860,100000,17000,74153,72955,93060,59570
371259505024,398750,419000,522500,165000,291653,306875,371150,162620
371259509002,314600,322500,950000,5000,114888,94430,213780,93430
371330013003,95185.1,99500,123500,50000,89795,85865,114560,76750
371050302001,92810,92750,185000,16100,103750,100200,175000,18400
370570614001,34379.8,32000,65000,2500,74249,62665,159540,38670
370570603012,72600,81500,150000,5000,228367,139100,537590,129280
371910006012,24200,10500,94000,3000,75574.1,76895,105930,11361
371470001005,184778.4,97500,650000,32000,69203.2,68914,82326,56536
370350114011,678951,55750,6300000,8000,111440,96100,194700,80800
370630003011,1171400,667500,4500000,40000,223135.8,168695.5,418353,98824
371290105011,141350,127500,275000,60000,100960,99200,138100,73200
370670019021,63914.1,66000,111500,1000,73230,61500,205200,37600
370899316001,135850,130000,350000,51000,123500,132050,219200,48200
371290104003,487835.2,238500,2460000,100000,320580,312350,447000,222700
371350116021,415400,479500,865000,1000,694360,645600,1344700,405700
371510316021,138665.1,166500,198551,3000,148207.9,162623,236853,57590
370670018001,51579.1,51970,132000,17001,28150,27500,43800,13200
370270301002,79700.3,42250,400000,22500,41240,43450,58000,10200
371559609001,114350,124000,137000,80000,122540,119150,159800,94300
371350107032,129350,131500,157000,100000,155650,153450,159100,153300
370810104011,85300,83000,111000,60000,82750,83050,89900,69200
371830541044,117440,127250,166000,5000,146200.4,145807.5,159665,133267
371819607005,40543.7,28500,130000,3500,34491.3,30338.5,68648,14448
370250425011,916569.5,59000,7660000,19500,169765,135180,420910,64960
370510023002,108750,55500,596000,18000,42130,37450,93300,31600
370190203082,576200,495000,1900000,216000,519472,202540,3142830,200200
370510009004,77068.2,54692,153000,23000,95209.6,92700,133400,60200
